"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/490916004/1710205709","Mon Feb 13 01:51:42 +0000 2012","I am married and not interested in gratuitous flirting. Judging by these two photos, not much has changed in the last 50 years.",,,,,,,,,,,,,,,,"0","15222","711","622","true","490916004","false","false","false","Georgia, USA","6688","Standup For Equality For ALL",,"false","https://pbs.twimg.com/profile_images/1767356954379223041/4xPZgPUD_normal.jpg","","38873","https://twitter.com/22_yod","user","https://x.com/22_yod","22_yod",,"3. https://t.co/R0hsmxxg0q  yes, just maybe the courts and the nation are fed up with the GOP meddling in our election processes? i hope so! https://t.co/g62X0yGmCv","Mon Sep 11 19:22:01 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/490916004/1710205709","Mon Feb 13 01:51:42 +0000 2012","I am married and not interested in gratuitous flirting. Judging by these two photos, not much has changed in the last 50 years.",,,,,,,,,,,,,,,,"0","15222","711","622","true","490916004","false","false","false","Georgia, USA","6688","Standup For Equality For ALL",,"false","https://pbs.twimg.com/profile_images/1767356954379223041/4xPZgPUD_normal.jpg","","38873","https://twitter.com/22_yod","user","https://x.com/22_yod","22_yod",,"3. https://t.co/R0hsmxxg0q yes, just maybe the courts and the nation are fed up with the GOP meddling in our election processes? i hope so!","Mon Sep 11 19:14:12 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/900498020/1563214172","Tue Oct 23 20:05:55 +0000 2012","",,,,,,,,,,,,,,,,"0","392225","625","1164","true","900498020","false","false","false","","100","Mickey11",,"false","https://pbs.twimg.com/profile_images/1345086614742175746/utZjRnwD_normal.jpg","","214782","https://twitter.com/MickeyElsie","user","https://x.com/MickeyElsie","MickeyElsie",,"""Russia, under U.S. sanctions for rights abuses...has repeatedly denied allegations of election meddling."" No, Russia is bragging about it. https://t.co/VSMM3d67t2","Mon Sep 11 18:53:17 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/633211878/1622319941","Wed Jul 11 18:55:36 +0000 2012","We don't meet people by accident. They are meant to cross our path for a reason. I just wish to know the reason",,,,,,,,,,,,,,,,"0","6203","639","416","false","633211878","false","false","false","Dresden, Germany","2235","Gaby 🌻",,"false","https://pbs.twimg.com/profile_images/1419593432109047813/DnbsabsK_normal.jpg","","45122","https://twitter.com/GabyRaimund","user","https://x.com/GabyRaimund","GabyRaimund",,"Is Moscow Planning Something? Germany Prepares for Possible Russian Election Meddling https://t.co/beGRxRC7y3 via @SPIEGELONLINE","Mon Sep 11 17:30:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1813434864/1663794516","Sun Sep 08 07:23:02 +0000 2013","IR & Security Analyst, Senior Lecturer in IR & Security Studies MGU 2012-14, LSE postgrad, Climate Change, US Navy vet-Nuclear Engineering marksleboda@gmail.com",,,,,,,,,,,"facebook.com/gramsci","https://www.facebook.com/gramsci","0","23","https://t.co/nIkOBdx9CC","0","27995","51728","4677","true","1813434864","false","false","false","Moscow, Russia","3888","Mark Sleboda","1498944464282337291","false","https://pbs.twimg.com/profile_images/1572658947022098432/ZpZbWtDM_normal.jpg","","133539","https://twitter.com/MarkSleboda1","user","https://x.com/MarkSleboda1","MarkSleboda1",,"US Democratic Party political operative directed &amp; masterminded Russian liberals in Moscow local election
#meddling #collusion? https://t.co/HkD8IrK7Gx","Mon Sep 11 16:38:01 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/65141130/1710706996","Wed Aug 12 19:55:27 +0000 2009","Nonpartisan foreign policy think tank. Join the conversation: https://t.co/qucy8Yuiv8","fpri.org","http://fpri.org","62","85","https://t.co/qucy8Yuiv8",,,,,,"fpri.org","http://www.fpri.org","0","23","https://t.co/fhL2iI7EJW","0","1156","32507","467","true","65141130","true","false","false","Philadelphia PA USA","1505","Foreign Policy Research Institute",,"false","https://pbs.twimg.com/profile_images/1769460239286349824/rSnxvxfI_normal.jpg","","24666","https://twitter.com/FPRI","user","https://x.com/FPRI","FPRI",,"Eurasia Program Research Director @crmiller1 quoted in @thehill on Russian election meddling https://t.co/vKeg13nN76","Mon Sep 11 15:53:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/826952002840047617/1486441802","Thu Feb 02 00:34:56 +0000 2017","""...O wad some Pow'r the giftie gie us
To see oursels as ithers see us!
It wad frae mony a blunder free us...""",,,,,,,,,,,"bit.ly/1nFx2Fg","http://bit.ly/1nFx2Fg","0","23","https://t.co/aou15Z1v7n","0","0","22","3","false","826952002840047617","false","false","false","Bowling Green, KY","0","President Bad Faith",,"false","https://pbs.twimg.com/profile_images/828827752723722240/ZBPIxZwE_normal.jpg","","88348","https://twitter.com/Trump_ebooks","user","https://x.com/Trump_ebooks","Trump_ebooks",,"Remember- on November 8th about election meddling by Russia.","Mon Sep 11 15:33:54 +0000 2017"
,,,,,,"false","false",,"Wed Aug 21 22:03:33 +0000 2013","Lots o stuff: Mendel Beilis trial transcript in English; Torah urban legends; British/Norwegian knitting, DIY...",,,,,,,,,,,,,,,,"0","16713","177","16","true","1689305016","false","false","false","","1389","Patricia Heil",,"false","https://pbs.twimg.com/profile_images/1823388164708253696/9IrrvmPa_normal.jpg","","115614","https://twitter.com/PatTheTerrible","user","https://x.com/PatTheTerrible","PatTheTerrible",,"@cbsnews @nbc @abc @cnn @jjgreenwtop @senatorwarner More info on  Putinist meddling in Kenya election #altgov #theresistance #resist https://t.co/93RfJ3oqwV","Mon Sep 11 15:32:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/65109514/1675888350","Wed Aug 12 18:07:19 +0000 2009","Multidimensional Perspectives on Global Issues, Geography, History, Culture and Music.",,,,,,,,,,,,,,,,"0","153","22479","401","false","65109514","true","false","false","Greater Portland, Oregon, USA","962920","Global Issues Web",,"false","https://pbs.twimg.com/profile_images/2634696934/fbbd02b9e0ac76801b12e7fdecdf68be_normal.jpeg","","1079786","https://twitter.com/globalissuesweb","user","https://x.com/globalissuesweb","globalissuesweb",,"Spiegel: Germany prepares for possible Russian election meddling https://t.co/F5ZQXYBNnN https://t.co/6YbjNVUbbb","Mon Sep 11 15:29:32 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/786419903855157249/1533859538","Thu Oct 13 04:14:50 +0000 2016","All About The Resistance. Dog Enthusiast & Night Gardener.",,,,,,,,,,,,,,,,"0","9327","2965","3539","false","786419903855157249","false","false","false","Baja California Sur, Mexico","2312","Emma Bean","1009488924790738944","false","https://pbs.twimg.com/profile_images/857794750287446016/0YB1OxMu_normal.jpg","","26608","https://twitter.com/candemex74","user","https://x.com/candemex74","candemex74",,"Putin Says Trump Was 'Satisfied' With His Election Meddling Denials
https://t.co/Vw5hEyGOhj #TheResistance #ShePersisted #TrumpRussia https://t.co/hCh1MoVmPS","Mon Sep 11 15:29:13 +0000 2017"
,,,,,,"false","true",,"Wed Jun 03 13:28:43 +0000 2009","Subject Matter Aggregation - Retired Investigative LEO",,,,,,,,,,,"edmecka.com","http://www.edmecka.com","0","22","http://t.co/iG6TMgrT0l","0","17","442","207","true","44357949","false","false","false","USA","3793","Ed Mecka",,"false","https://pbs.twimg.com/profile_images/557478582394830848/BjJbj_iF_normal.jpeg","","160146","https://twitter.com/edmecka","user","https://x.com/edmecka","edmecka",,"Robert Mueller's Donald Trump investigation hints at Russia financial crime accusations -  https://t.co/V1VUwNhf3k via @edmecka","Mon Sep 11 23:30:21 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/637249156/1503587839","Mon Jul 16 20:12:47 +0000 2012","storyteller | #ghostwriter | #vegetarian | freelance journalist | book editor |radio host | hospice volunteer | human | awards: @foliomag @asbpe @sabew",,,,,,,,,,,,,,,,"0","5729","667","532","true","637249156","false","false","false","Castle Pines, CO","154","Namaste80108","921512115516588032","false","https://pbs.twimg.com/profile_images/2705693454/b35da174ec9eb2da7dd92527214aaf52_normal.png","","2801","https://twitter.com/Namaste80108","user","https://x.com/Namaste80108","Namaste80108",,"Of course. The purpose of this #Russia investigation is to get to truth. If the #trump kids broke #treason laws they need to do hard time. https://t.co/b7WS3XnEiK","Mon Sep 11 23:20:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/610530921/1353297915","Sun Jun 17 02:43:40 +0000 2012","Educator, Writer, Real Estate Pro, Conservative, former Business Executive,  Business Consultant, College Football Player.",,,,,,,,,,,"sunlakescountryclubhomes.com","http://www.sunlakescountryclubhomes.com","0","22","http://t.co/D9oaM6TRv4","0","20554","1611","1674","false","610530921","false","false","false","Southern California","22963","Davis, Charlie",,"false","https://pbs.twimg.com/profile_images/2315019699/Charlie_Davis_normal.jpg","","348418","https://twitter.com/DTeambanning","user","https://x.com/DTeambanning","DTeambanning",,"Robert Mueller’s Donald Trump investigation hints at Russia financial crime accusations https://t.co/dkR10n1uQr","Mon Sep 11 23:06:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3558044462/1444384622","Mon Sep 14 07:53:43 +0000 2015","An Artificial Intelligence Application created for aggregating, processing and delivering the news in an easy-to-understand fashion",,,,,,,,,,,"newsinn.org","http://newsinn.org","0","23","https://t.co/qwxV8L2fhC","0","76","1717","369","false","3558044462","false","false","false","","93299","NewsInn",,"false","https://pbs.twimg.com/profile_images/643332184808357888/iflwS-R9_normal.png","","95543","https://twitter.com/NewsInnOfficial","user","https://x.com/NewsInnOfficial","NewsInnOfficial",,"Trump and the Russia investigation: What to know #donaldtrump #unitedstatesofamerica https://t.co/MxH75IrV3O","Mon Sep 11 22:52:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1955338782/1577815594","Sat Oct 12 00:36:01 +0000 2013","Peace on Earth, begins at home.
Teach the children well.
                NO DM's",,,,,,,,,,,,,,,,"0","54236","449","919","true","1955338782","false","false","false","","313","Earthling","901555619198631936","false","https://pbs.twimg.com/profile_images/1304065128799907841/yqbAkYKM_normal.jpg","","26693","https://twitter.com/DPepperW","user","https://x.com/DPepperW","DPepperW",,"Has anyone ever heard Bannon or any other Trump talker answer why they want the Russia investigation ended SO badly? Has anyone even asked?","Mon Sep 11 22:20:20 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","And @LawProfButler, @Isikoff, @AnnieLinskey join for the latest on the Trump/Russia investigation. #Hardball","Mon Sep 11 22:15:37 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/337227492/1731820664","Sun Jul 17 17:40:17 +0000 2011","Writer Consultant Freelance Journalist Feminist, Grandmother, Activist, Animal #DemcastOR #Demcast #resist",,,,,,,,,,,"about.me/barbara_racek","https://about.me/barbara_racek","0","23","https://t.co/iSnsCgIb0O","0","18091","8194","9254","true","337227492","false","false","false","Portland, Oregon","6123","b. insights","1854273644341727569","false","https://pbs.twimg.com/profile_images/1210427944985718785/q-ek79Dw_normal.jpg","","273491","https://twitter.com/BarbaraRacek","user","https://x.com/BarbaraRacek","BarbaraRacek",,"Robert Mueller's Donald Trump investigation hints at Russia financial crime accusations - Washington Times https://t.co/MOBErOwNKe","Mon Sep 11 22:14:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/143142203/1435565277","Wed May 12 18:12:16 +0000 2010","A global provider of news, WorldNews (WN) Network presents news from mainstream and regional sources. This permits a variety of perspectives and interpretations",,,,,,,,,,,"wn.com","http://wn.com/","0","22","http://t.co/IySzsm3KBP","0","221","24239","4955","false","143142203","false","false","false","","74904","World News Network",,"false","https://pbs.twimg.com/profile_images/458883218603655168/mb6CPEx9_normal.png","","148970","https://twitter.com/worldnewsdotcom","user","https://x.com/worldnewsdotcom","worldnewsdotcom",,"Sources: #Republican Attempt To Deflect Trump-Russia Probes Could Backfire

https://t.co/vhYq9Fbgb6

#TrumpRussia #investigation #POTUS45 https://t.co/aGTTKFucF2","Mon Sep 11 22:11:16 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1063766958/1587830218","Sat Jan 05 19:15:48 +0000 2013","Why are Republicans so hell bent on destroying America? $? Russian Agents? Christian Crusaders? Why don’t we all work together to make our Country work for all?",,,,,,,,,,,,,,,,"0","27761","2703","3887","true","1063766958","false","false","false","PNW","866","🆘 Chewpanzie Resists! 🌊 🆘🇺🇸 🇺🇦","1544833698943578113","false","https://pbs.twimg.com/profile_images/1497652761751482371/FLbvzzro_normal.jpg","","22002","https://twitter.com/TruePatriot4US","user","https://x.com/TruePatriot4US","TruePatriot4US",,"@MDBlanchfield If he were truly independent from the GOP, they would not continue to obstruct the Russia investigation. Trump may even agreed to the plan","Mon Sep 11 22:02:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/998411348/1622730979","Sun Dec 09 02:22:08 +0000 2012","Fighting from behind the Irony Curtain™
RT red state progressive news and info #BLM",,,,,,,,,,,,,,,,"0","944","1398","939","false","998411348","false","false","false","Red States USA","244","Red State Dems",,"false","https://pbs.twimg.com/profile_images/1352305181552205824/VJheEbVT_normal.jpg","","11111","https://twitter.com/RedStateDems","user","https://x.com/RedStateDems","RedStateDems",,"Republican members of the House Judiciary Committee won't allow discussion of a Trump-Russia investigation, but... https://t.co/XGoJFTGnMI","Mon Sep 11 21:56:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/540859735/1487998546","Fri Mar 30 14:27:20 +0000 2012","Husband, dad, attorney, Midwesterner. Former Republican and nicer in real life.",,,,,,,,,,,,,,,,"0","3844","394","1366","false","540859735","false","false","false","","1819","Kobayashi Maroon","1175462696856281088","false","https://pbs.twimg.com/profile_images/1157514235234140160/_Ttif5Az_normal.jpg","","17626","https://twitter.com/Kobayashimaroon","user","https://x.com/Kobayashimaroon","Kobayashimaroon",,"@maslow66223 @FoxNews The WH has zero credibility here. Bring him back. Let's see what else Trump lied about, how he tried to shut down the Russia investigation.","Mon Sep 11 21:51:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/762975339110866944/1599139241","Tue Aug 09 11:34:31 +0000 2016","#TheResistance; Animal Lover; Proudly Progressive; Lovingly Liberal; Outstandingly Open Minded. #SaveACA #BLM #NoBanNoWallNoRaids #BanTrophyHunting #UnionsYes",,,,,,,,,,,,,,,,"0","37528","3164","3911","true","762975339110866944","false","false","false","Darby, PA","2804","Karen Fed Up❄️📎☮️",,"false","https://pbs.twimg.com/profile_images/1697026198436536320/sDuoT10j_normal.jpg","","45910","https://twitter.com/biggirl203","user","https://x.com/biggirl203","biggirl203",,"@CillizzaCNN Maybe it was more your lack of investigation that would have clearly shown the Russian hacking and Trump's connection to Russia.","Mon Sep 11 21:46:59 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/45259327/1704211667","Sun Jun 07 01:45:11 +0000 2009","I try to be alert, as the world definitely needs more lerts & I've also learned that two wrongs don't make a right, but that three rights make a left 🇺🇸 🇺🇦",,,,,,,,,,,"2024election.odoo.com","https://2024election.odoo.com","0","23","https://t.co/feP1uEWxAk","0","300889","6603","7333","true","45259327","false","false","false","Kelowna, B.C. Canada ","10502","🇨🇦 @Monte_Alto (everywhere) 🇬🇧","1817049983709061385","false","https://pbs.twimg.com/profile_images/1587482328729014272/AI5-Xndf_normal.jpg","","254927","https://twitter.com/Monte_Alto","user","https://x.com/Monte_Alto","Monte_Alto",,"FBI’s Russia Investigation Just Expanded Big Time – Trump’s W.H. Is Crumbling https://t.co/wCoo7EtR52","Mon Sep 11 21:34:33 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1355218452/1606190460","Mon Apr 15 20:09:11 +0000 2013","Author. Satirist. Podcaster. Singer. Awesome. Modest. Boggle champion. Was a sexy George Costanza in a past life. 34 fewer felonies than Trump.",,,,,,,,,,,"amazon.com/stores/Craig-R…","https://www.amazon.com/stores/Craig-Rozniecki/author/B00JBQ95LO","0","23","https://t.co/OkCwr4vZrd","0","198837","126777","123430","false","1355218452","true","false","false","Columbus, OH","6559","Craig Rozniecki","1704702802730066171","false","https://pbs.twimg.com/profile_images/1331085380565741570/oB39itNU_normal.jpg","","155444","https://twitter.com/CraigRozniecki","user","https://x.com/CraigRozniecki","CraigRozniecki",,"""Trump lawyer Ty Cobb in private emails w/prankster: Manafort &amp; Flynn will cause the Russia investigation to linger""-https://t.co/cc5yY1mYQs","Mon Sep 11 21:15:42 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/96686084/1630239866","Mon Dec 14 03:38:30 +0000 2009","Army MP Veteran, former Police Officer, Retired FAA Operations Specialist."" My time in uniform is over but my watch never ends."" #IGY6 #VetsResistSquadron",,,,,,,,,,,,,,,,"0","42119","6261","6765","false","96686084","false","false","false","South Carolina, USA","5477","Cold War Vet ""Kat"" #VetsResist🌈👊","943167116794056704","false","https://pbs.twimg.com/profile_images/1532338027678384128/nfGhBS84_normal.jpg","","40204","https://twitter.com/katkel_sc","user","https://x.com/katkel_sc","katkel_sc",,"Anyone who tries to derail or halt the Trump/Russia investigation should be investigated themselves. Gowdy &amp; Nunes are going to jail https://t.co/GpZOhtSQDo","Mon Sep 11 21:09:20 +0000 2017"
