"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2955567721/1499560748","Fri Jan 02 03:56:27 +0000 2015","Standing for human rights. Snowflake. Libtard. Crybaby. Treehugger. Obummer-lover. Coastal Elite. #uniteblue #TheResistance #HistoryResists #BoF",,,,,,,,,,,,,,,,"0","24472","859","1793","true","2955567721","false","false","false","Braintree, MA","616","🌷Abigail Adams","1238106235255361537","false","https://pbs.twimg.com/profile_images/871175692939087872/usi82Ghp_normal.jpg","","17299","https://twitter.com/AbbyAtBraintree","user","https://x.com/AbbyAtBraintree","AbbyAtBraintree",,"Good... now Pence is in the Mueller investigation. What did he know... and when did he know it? https://t.co/ClbTTERuU3","Sat Sep 02 23:13:10 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/19000908/1670374931","Wed Jan 14 23:11:27 +0000 2009","Staunchly conservative and independent, with a snarky attitude. pronouns: open carry, alpha male, pure blood, sailor, engineer (EE), journalist.",,,,,,,,,,,"thedailydigest.org","https://thedailydigest.org","0","23","https://t.co/DlDlBwoy2R","0","7645","1332","914","false","19000908","false","false","false","Historic Highway 80, Arizona","407246","The Editor",,"false","https://pbs.twimg.com/profile_images/1597715706803412992/MmY190RR_normal.jpg","","1527733","https://twitter.com/TheDailyDigest","user","https://x.com/TheDailyDigest","TheDailyDigest",,"Gabe Sherman: Trump Is Visiting Texas to Distract From Mueller Investigation https://t.co/QQuq8mx4bS https://t.co/VjNoU2XI72","Sat Sep 02 23:13:02 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3161726547/1676205976","Mon Apr 13 01:24:32 +0000 2015","Patriotism is supporting your country all the time, and your government when it deserves it. Mark Twain",,,,,,,,,,,,,,,,"0","2364","279","48","true","3161726547","false","false","false","Manhattan, NY","4151","Charles Frank",,"false","https://pbs.twimg.com/profile_images/1624751734240301067/gaNNFEIg_normal.jpg","","11121","https://twitter.com/DiaryWall","user","https://x.com/DiaryWall","DiaryWall",,"Robert Mueller is reportedly bringing an IRS financial crimes unit into the Russia investigation: https://t.co/FMePZ2EDRI via @AOL","Sat Sep 02 23:12:58 +0000 2017"
,,,,,,"false","true",,"Mon Mar 06 00:05:47 +0000 2017","News Politics US News  Country Rock  Government , Politics & life long Dem.",,,,,,,,,,,,,,,,"0","55619","301","280","true","838541077732855808","false","false","false","Ohio, USA","3","Betty Woellner",,"false","https://pbs.twimg.com/profile_images/851796695264497665/n9yKAGOD_normal.jpg","","57293","https://twitter.com/Beanwoellner","user","https://x.com/Beanwoellner","Beanwoellner",,"@justinhendrix We can hope this country will not accept a trace of Trump WH if the Mueller investigation finishs him. No Pence.","Sat Sep 02 23:10:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/368335643/1388731831","Mon Sep 05 13:33:51 +0000 2011","Black. 🇭🇹. ☭🤝🏿🌹. Internationalist. Anti-imperialist. Pro-LGBTQ+. Pro-choice. Pro-environment. Single. ♂️. Cishet. Computer Scientist. He/Him/His. 💉💉💉",,,,,,,,,,,,,,,,"0","121369","5499","3237","true","368335643","false","false","false","Northern Virginia","2200","✪𝓙𝓪𝓶𝓮𝓼 𝓢𝓪𝓲𝓷𝓽-𝓕𝓻𝓪𝓷𝓬✪","1712312778025816318","false","https://pbs.twimg.com/profile_images/1474574142489997315/0X39Jcx-_normal.jpg","","232631","https://twitter.com/sirjamesa12","user","https://x.com/sirjamesa12","sirjamesa12",,"Important read on U.S. meddling of the presidential election in Kenya which prompted the Supreme Court of Kenya to nullify the election. https://t.co/1u1yK37Dij","Sat Sep 02 06:32:35 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/508737250/1655158305","Wed Feb 29 11:20:10 +0000 2012","Русские за Украину! Украина понад усе! Putin’s Russia is nazi Germany of today!",,,,,,,,,,,"t.me/rusofobiadaily","https://t.me/rusofobiadaily","0","23","https://t.co/t2eQ0enP8w","0","56042","9812","9105","true","508737250","false","false","false","Ужасная Россия Будущего","29243","Русские за Украину / Russians for Ukraine","1861231726317707386","false","https://pbs.twimg.com/profile_images/1764230182167298048/8auxueNu_normal.jpg","","108109","https://twitter.com/ruzke_politota","user","https://x.com/ruzke_politota","ruzke_politota",,"RT yashar: Oh great, now the Russians are meddling in the papal election too. https://t.co/cTfxl8Dh9n","Sat Sep 02 06:23:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/483405140/1631310179","Sun Feb 05 00:10:14 +0000 2012","Mad Cat Lady 😻🐱😻- Rescue cats 😻😻Lost Georgie, my soul mate 01.06.21, too young, too soon 💔🌈💔 CP Social Worker/MH Nurse. Animal Activist. Vegan",,,,,,,,,,,"facebook.com/events/1889419…","https://www.facebook.com/events/1889419614666812/?ti=icl","0","23","https://t.co/9oHi1qXd85","0","20586","1792","3748","false","483405140","false","false","false","County Durham, UK","1223","Karen Stevens","1645859963204521985","false","https://pbs.twimg.com/profile_images/583315891171000320/_wywW0He_normal.jpg","","25768","https://twitter.com/karenstevensuk","user","https://x.com/karenstevensuk","karenstevensuk",,"@skystephen the Russian staff were probably burning @realDonaldTrump autographed books that he gave them for meddling in the election! 😂😂","Sat Sep 02 06:14:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/821264052110393345/1519339131","Tue Jan 17 07:53:03 +0000 2017","Just an average Joe talking about politics and current events.",,,,,,,,,,,,,,,,"0","15289","520","503","true","821264052110393345","false","false","false","New Hampshire, USA","1247","Average Joe Politics","1853251085982413294","false","https://pbs.twimg.com/profile_images/1529932163373752321/vFt5yWkb_normal.jpg","","11496","https://twitter.com/AvJoePolitics","user","https://x.com/AvJoePolitics","AvJoePolitics",,"Here is you election meddling right here...and it's from the left https://t.co/7msUlMFfnR","Sat Sep 02 05:57:40 +0000 2017"
"https://pbs.twimg.com/profile_images/1291441139908841483/DimlZQ_Q_bigger.jpg","Front Office Sports","https://twitter.com/FOS","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/22835510/1588052453","Wed Mar 04 21:15:30 +0000 2009","Host of Front Office Sports Today. Wear slippers and stay hydrated. Subscribe: https://t.co/6zcX5vGTsx","podcasts.apple.com/us/podcast/fro…","https://podcasts.apple.com/us/podcast/front-office-sports-today/id1579078258","79","102","https://t.co/6zcX5vGTsx",,,,,,"frontofficesports.com/author/owen/","https://frontofficesports.com/author/owen/","0","23","https://t.co/PswsaVlfKu","0","25540","2361","1450","true","22835510","true","false","false","Berkeley, CA","266","Owen Poindexter","1638219735786721281","false","https://pbs.twimg.com/profile_images/1719870614172016640/tp8qdPrR_normal.jpg","","8182","https://twitter.com/owenpoindexter","user","https://x.com/owenpoindexter","owenpoindexter",,"Given how slim the margins were, I'd like to know if the election was swung to Trump by meddling Russian hackers. https://t.co/MuuQ4R5Mkg","Sat Sep 02 05:11:07 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","As Congress returns, congressional investigations into Russian election meddling will continue. WATCH: https://t.co/JWjtjMiUQ8","Sat Sep 02 03:19:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/824645127356485632/1503025362","Thu Jan 26 15:48:14 +0000 2017","Welcome to The Briefing Room News App. See both sides and our App (New Version!) at: https://t.co/5ophkKrnVM

We'll see you there.","appsto.re/us/vtRDhb.i","http://appsto.re/us/vtRDhb.i","85","108","https://t.co/5ophkKrnVM",,,,,,"play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.thebriefingroom","0","23","https://t.co/5sZtjWjCDK","0","24","1577","3162","true","824645127356485632","false","false","false","United States","186624","The Briefing Room","922941609402093568","false","https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg","","453708","https://twitter.com/TheBFRoom","user","https://x.com/TheBFRoom","TheBFRoom",,"WSJ POLITICS: Who’s Who: Russians at the center of the U.S. investigations into 2016 election meddling https://t.co/HoXXWO7nFs","Sat Sep 02 02:41:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16311797/1623685265","Tue Sep 16 15:19:44 +0000 2008","WSJ’s home for politics, policy and national security news. Sign up to get our Capital Journal newsletter every morning at http://t.co/uZUT8GIFk6","on.wsj.com/CapitalJournal…","http://on.wsj.com/CapitalJournalSignup","123","145","http://t.co/uZUT8GIFk6",,,,,,"wsj.com/politics","http://www.wsj.com/politics","0","23","https://t.co/9ZAOnUQE9y","0","681","148623","262","true","16311797","false","false","false","Washington, D.C.","7826","WSJ Politics",,"false","https://pbs.twimg.com/profile_images/954408539832946688/Xz8wCcwz_normal.jpg","","172755","https://twitter.com/WSJPolitics","user","https://x.com/WSJPolitics","WSJPolitics","Business","Who’s Who: Russians at the center of the U.S. investigations into 2016 election meddling https://t.co/PWXKQW0yXl","Sat Sep 02 02:36:23 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","As Congress returns, congressional investigations into Russian election meddling will continue. WATCH: https://t.co/FvEetVIxcw","Sat Sep 02 01:12:07 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/30761530/1707479477","Mon Apr 13 00:37:12 +0000 2009","Remember the time Bobby Boucher showed up at halftime and the Mud Dogs won the Bourbon Bowl?",,,,,,,,,,,,,,,,"0","3244","558","226","true","30761530","false","false","false","","2153","Honorable Luis",,"false","https://pbs.twimg.com/profile_images/1791531279680196608/FBe-Kmqt_normal.jpg","","67134","https://twitter.com/JudgeLuis","user","https://x.com/JudgeLuis","JudgeLuis",,"Glad we're boycotting World Cup 2018 in Russia for their election meddling @ussoccer. This is totally our choice... 😢","Sat Sep 02 00:47:27 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/46443060/1503202047","Thu Jun 11 17:47:35 +0000 2009","Oldest Son of Violet G...There is only one race, the Human race.",,,,,,,,,,,,,,,,"0","5582","262","870","false","46443060","false","false","false","CHICAGO, 60637 State 2 da Lake","110","Mr. Gowder™",,"false","https://pbs.twimg.com/profile_images/884813844039831553/2G3g9VgI_normal.jpg","","15491","https://twitter.com/GOWDERINC","user","https://x.com/GOWDERINC","GOWDERINC",,"https://t.co/QbydO6GYKq

Evidence debunking that Russian election meddling bs...","Sat Sep 02 00:46:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/122194451/1355557953","Thu Mar 11 22:50:20 +0000 2010","In a world where Uberveillance is the norm the uberstate dimish our right to privacy",,,,,,,,,,,,,,,,"0","4156","251","1900","false","122194451","false","false","false","","1528","privacypunch",,"false","https://pbs.twimg.com/profile_images/747153271/big-brother-poster_normal.jpg","","16325","https://twitter.com/privacypunch","user","https://x.com/privacypunch","privacypunch",,"Ex-CIA acting director Michael Morell: Russian meddling in US election 'is the political equivalent of 9/11' https://t.co/FES0xiXF0j","Sat Sep 02 00:24:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/95978450/1704917675","Thu Dec 10 20:38:14 +0000 2009","Local newspaper PINEANDLAKES ECHO JOURNAL. 
Covering local news in Pequot Lakes, Nisswa, Backus, Pine River, Jenkins, Crosslake, Breezy Point",,,,,,,,,,,"pineandlakes.com","http://www.pineandlakes.com","0","23","https://t.co/6kueJmecOK","0","220","949","468","false","95978450","false","false","false","","26236","PAL Echo Journal",,"false","https://pbs.twimg.com/profile_images/1151236521371947009/KDyyPr6C_normal.jpg","","56714","https://twitter.com/PAL_EchoJournal","user","https://x.com/PAL_EchoJournal","PAL_EchoJournal",,"Letter to the Editor: Election meddling by Democrats https://t.co/CeHwVNZnLp https://t.co/eppJ0V8zxS","Sat Sep 02 00:15:30 +0000 2017"
,,,,,,"false","true",,"Sat Jun 03 21:07:29 +0000 2017","",,,,,,,,,,,,,,,,"0","0","1","89","false","871111118239956993","false","false","false","","0","Michelle",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","431","https://twitter.com/Michell12215232","user","https://x.com/Michell12215232","Michell12215232",,"James Comey details Trump's 'lies' and reaffirms belief of Russian meddling in election https://t.co/pvyjdAQghl","Sat Sep 02 00:13:06 +0000 2017"
,,,,,,"false","true",,"Sat Jun 03 21:07:29 +0000 2017","",,,,,,,,,,,,,,,,"0","0","1","89","false","871111118239956993","false","false","false","","0","Michelle",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","431","https://twitter.com/Michell12215232","user","https://x.com/Michell12215232","Michell12215232",,"James Comey details Trump's 'lies' and reaffirms belief of Russian meddling in election https://t.co/pvyjdAyESL","Sat Sep 02 00:13:00 +0000 2017"
,,,,,,"false","true",,"Mon Jun 25 22:38:37 +0000 2012","@ not real name. IP/App. atty (30+ yrs.) now doing something a little different. Dad, wine geek, married up. “He tried to do his best, but he could not.” (Neil)",,,,,,,,,,,,,,,,"0","61571","145","216","false","618503479","false","false","false","","85","E-6",,"false","https://pbs.twimg.com/profile_images/1155121238773252097/doBRtv2D_normal.jpg","","12132","https://twitter.com/akaBobKinjer","user","https://x.com/akaBobKinjer","akaBobKinjer",,"@ALT_DOJ Are they now meddling in the election of a new Pope?","Sat Sep 02 00:06:03 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","As Congress returns, congressional investigations into Russian election meddling will continue. WATCH: https://t.co/0n58hNpxuf","Sat Sep 02 00:00:12 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/897683175547301888/1511539069","Wed Aug 16 04:55:22 +0000 2017","",,,,,,,,,,,,,,,,"0","500","57","224","true","897683175547301888","false","false","false","","557","Chris",,"false","https://pbs.twimg.com/profile_images/1672309151043559437/xOoxfTl5_normal.jpg","","6328","https://twitter.com/w_wgoo","user","https://x.com/w_wgoo","w_wgoo",,"@MSNBC We know the reasons Trump fired Comey, but if it didn't hinder the Russia investigation could it be considered obstruction of justice?","Sat Sep 02 23:59:52 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/149178570/1457703511","Fri May 28 16:26:16 +0000 2010","Blessed",,,,,,,,,,,,,,,,"0","5261","1129","418","true","149178570","false","false","false","","4056","Bhavna Saxena","694797475694170112","false","https://pbs.twimg.com/profile_images/1291488706902274049/h50xMqPd_normal.jpg","","269059","https://twitter.com/rinkui","user","https://x.com/rinkui","rinkui",,"Mueller brings elite IRS unit into the expanding Trump–Russia investigation team https://t.co/ReP33Qad48","Sat Sep 02 23:47:00 +0000 2017"
