"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Mon Jan 13 16:47:27 +0000 2014","",,,,,,,,,,,"0","14","0","33","false","2289940686","false","false","false","","119","Darnell Miller",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4533","https://twitter.com/DarnellMiller7","user","https://x.com/DarnellMiller7","DarnellMiller7",,"Bernie Sanders was another beneficiary of Russian meddling in our election. The question becomes what, if ... https://t.co/kAKLyoUVK7","Thu Sep 21 22:58:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2940666765/1513519626","Thu Dec 25 13:10:58 +0000 2014","Web Hosting, Domain name Registration, Website Designs, SEO Tel: 08050318706, 08037918162",,,,,,"naijadomains.com","http://www.naijadomains.com","0","23","https://t.co/9LH7oo1pf2","0","8879","7529","3228","true","2940666765","false","false","false","Port Harcourt, Nigeria","562","Naija Domains","1187726101914750976","false","https://pbs.twimg.com/profile_images/1135856053332127744/1VnJSxU3_normal.png","","4706","https://twitter.com/naijadomains","user","https://x.com/naijadomains","naijadomains",,"Election meddling is Facebook’s next adversary, and it’s got a plan to attack it just like it did with fake news.... https://t.co/IYe8kJ2BRc","Thu Sep 21 22:44:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/732621280013254657/1463615587","Tue May 17 17:18:19 +0000 2016","We aim to bring you the most authentic and noticeable Social presence available! Come see us at https://t.co/dFjX4wl45m today!","SocialMediaDriveThru.com","http://www.SocialMediaDriveThru.com","96","119","https://t.co/dFjX4wl45m",,,,,,"0","190","83","243","false","732621280013254657","false","false","false","Lincoln, NE","2616","SocialMediaDriveThru",,"false","https://pbs.twimg.com/profile_images/733082512394620928/3bKrBuJK_normal.jpg","","3079","https://twitter.com/SocialDriveThru","user","https://x.com/SocialDriveThru","SocialDriveThru",,"Thoughts on Facebook’s 9 plans to curb election interference - https://t.co/urs5CSfTdw 

Election meddling is ... https://t.co/fLlIGRV7w1","Thu Sep 21 22:36:44 +0000 2017"
,,,,,,"false","true",,"Sun Mar 12 12:34:23 +0000 2017","",,,,,,"youtube.com/channel/UCyZax…","https://www.youtube.com/channel/UCyZaxOTWblhu_iSfD_G7irg","0","23","https://t.co/HiJVXdRKda","0","26","27","103","false","840903798335913985","false","false","false","United States","320","USA TODAY",,"false","https://pbs.twimg.com/profile_images/882574122571661313/TEldwGYo_normal.jpg","","381","https://twitter.com/abdouteg1","user","https://x.com/abdouteg1","abdouteg1",,"Mark Zuckerberg's Statement on Russian Election Meddling Time com: https://t.co/4cO4HQi2SU via @YouTube","Thu Sep 21 22:36:20 +0000 2017"
,,,,,,"false","true",,"Sun Oct 17 13:17:06 +0000 2010","",,,,,,,,,,,"0","293925","501","377","true","203905313","false","false","false","Sea Isle City, NJ","1611","Donna Montgomery",,"false","https://pbs.twimg.com/profile_images/777855199322923008/lz1rgMmC_normal.jpg","","20774","https://twitter.com/donnamaymccoy","user","https://x.com/donnamaymccoy","donnamaymccoy",,"Russian meddling in US 🇺🇸 election. @SenateMajLdr @SpeakerRyan @SenateGOP @HouseGOP

 @IvankaTrump @chuckschumer @NancyPelosi      ❤️🇺🇸 https://t.co/AkCllXb65P","Thu Sep 21 22:36:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15012486/1616515622","Thu Jun 05 00:54:31 +0000 2008","Your source for original reporting and trusted news.

📺 CBS | Streaming on the CBS News app | @ParamountPlus",,,,,,"CBSNews.com","http://CBSNews.com","0","23","https://t.co/WWGo4zp06H","0","377","8962938","619","true","15012486","true","false","false","New York, NY","197165","CBS News",,"false","https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_normal.jpg","","427531","https://twitter.com/CBSNews","user","https://x.com/CBSNews","CBSNews","Business","Facebook promised greater cooperation today in the investigation of Russian meddling in the U.S. election. John Blackstone has more. https://t.co/KB4bMus4Hs","Thu Sep 21 22:33:22 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1026796656/1499849603","Fri Dec 21 17:27:51 +0000 2012","Agence web et développement informatique, avec des drones 🚀 Par notre passion et notre métier, nous Twittons pour relayer l'actualité technologique.",,,,,,"wearecho.me","http://wearecho.me","0","23","https://t.co/nDGO5TcRKr","0","1","2610","0","false","1026796656","false","false","false","Paris, France","6","ECHO","898141003521150976","false","https://pbs.twimg.com/profile_images/884844499117240320/_pycZT7k_normal.jpg","","233033","https://twitter.com/wearechooo","user","https://x.com/wearechooo","wearechooo",,"Thoughts on #Facebook’s 9 plans to curb election interference: Election meddling is… https://t.co/Et4TdsE889","Thu Sep 21 22:32:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16161679/1704300613","Sat Sep 06 22:17:24 +0000 2008","National Newswatch – Canada's most comprehensive place for political news and views. Check us out on https://t.co/HzMiJxrue2","bsky.app/profile/natnew…","https://bsky.app/profile/natnewswatch.bsky.social","101","124","https://t.co/HzMiJxrue2","nationalnewswatch.com","http://www.nationalnewswatch.com","0","23","https://t.co/HTnlnGcWM6","0","74","64737","686","false","16161679","true","false","false","","11961","National Newswatch",,"false","https://pbs.twimg.com/profile_images/1742589182931820545/nzddWy6f_normal.png","","210026","https://twitter.com/natnewswatch","user","https://x.com/natnewswatch","natnewswatch",,"Zuckerberg shares Facebook's plan to thwart future election meddling https://t.co/E5DLDMAUji via @nbcnews","Thu Sep 21 22:31:14 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26047939/1363151401","Mon Mar 23 17:38:23 +0000 2009","Fausto is a variant of 'Faust' & its meaning is fortunate, good luck; Live the Good Life! Posts of news, cigars, spirits, travel, sports, health & technology.",,,,,,"facebook.com/Fausto.Enrique…","http://facebook.com/Fausto.Enrique.Abreu","0","23","https://t.co/PkEDfsqiO6","0","4","896","630","false","26047939","false","false","false","New York, NY","40434","Fausto Enrique Abreu",,"false","https://pbs.twimg.com/profile_images/674424083304554496/istA5ef6_normal.jpg","","409510","https://twitter.com/Fausto_Enrique","user","https://x.com/Fausto_Enrique","Fausto_Enrique",,"Thoughts on Facebook’s 9 plans to curb election interference: Election meddling is Facebook… https://t.co/A799dxbKIn","Thu Sep 21 22:18:58 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1863537037/1669403303","Sat Sep 14 11:21:10 +0000 2013","Home isn't always a place.",,,,,,"twitter.com/search?q=from%…","https://twitter.com/search?q=from%3ATweetingJohnny%20-filter%3Areplies&src=typd","0","23","https://t.co/NCdZgq1G6P","0","279695","7306","1995","true","1863537037","false","false","false","Around","18529","Johnny at Home","1676348841417736194","false","https://pbs.twimg.com/profile_images/1596217945453400064/H_5FYXJB_normal.jpg","","191081","https://twitter.com/TweetingJohnny","user","https://x.com/TweetingJohnny","TweetingJohnny",,"@PoliticalEdu_ The electoral college, Superdelegates, MSM, systemic election fraud/voter suppression (&amp; maybe foreign meddling?) formed the perfect storm.","Thu Sep 21 22:18:08 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/513363951/1679856555","Sat Mar 03 16:52:55 +0000 2012","https://t.co/jSEHm4wSEz  Medicare4All • Support Public Ed . End Citizens United • Support Librarians 📚 •  Pro-choice♀️• Expand SCOTUS ⚖️","Katywho50.bsky.social","http://Katywho50.bsky.social","0","23","https://t.co/jSEHm4wSEz",,,,,,"0","60717","2210","1494","true","513363951","false","false","false","","3929","Been Woke Fifi (no cats)","1751064343016337575","false","https://pbs.twimg.com/profile_images/1807975256818163712/W0xWJZP8_normal.jpg","","220326","https://twitter.com/katywh20","user","https://x.com/katywh20","katywh20",,"@helena_jennie @NCBerniecrat @saneprogressive @HAGOODMANAUTHOR Russia didn't have to hack to get Trump elected. Aren't you keeping up with Mueller's investigation?","Thu Sep 21 23:56:00 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1026779472/1647201672","Fri Dec 21 17:17:25 +0000 2012","Self-employed, married to a Union Carpenter. Mother of 2  My daughter here 🌎 and my son in heaven 💔 #SuicideSucks!  #PresidentBiden #VPHarris #UnionStrong",,,,,,,,,,,"0","175449","5919","6582","true","1026779472","false","false","false","","114","Save our democracy, vote blue! 🌊🌊🌊",,"false","https://pbs.twimg.com/profile_images/1503098872821956614/Sfzvj0jI_normal.jpg","","30908","https://twitter.com/RonniRodriguez1","user","https://x.com/RonniRodriguez1","RonniRodriguez1",,"Mueller’s Latest Request In Russia Investigation Is Going To DESTROY Trump (DETAILS) https://t.co/cfvPeRiXJY","Thu Sep 21 23:33:58 +0000 2017"
,,,,,,"false","false",,"Thu Mar 16 03:52:40 +0000 2017","",,,,,,,,,,,"0","41","0","1","false","842222056905289728","false","false","false","Italy","22","A.",,"false","https://pbs.twimg.com/profile_images/878444035098259457/2yBUS4nZ_normal.jpg","","907","https://twitter.com/MmaItaly2619","user","https://x.com/MmaItaly2619","MmaItaly2619",,"@mjfree Why haven't you called for an investigation into why Obama didn't say anything about Russia? You bring up Trump, but strangely","Thu Sep 21 23:19:43 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/898533348/1620307969","Mon Oct 22 22:13:25 +0000 2012","Every Republican accusation is a confession.",,,,,,,,,,,"0","191418","104808","102681","true","898533348","false","false","false","United States","22442","LiA",,"false","https://pbs.twimg.com/profile_images/1113936460510576645/MHPoWVFm_normal.jpg","","202703","https://twitter.com/LibsInAmerica","user","https://x.com/LibsInAmerica","LibsInAmerica",,"Russia investigation could go after Sean Spicer's Trump notebooks #maga @realDonaldTrump 😂 https://t.co/fqCtfi1JnG","Thu Sep 21 23:15:46 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","""They're looking for evidence that Trump did this to make the Russia investigation go away."" @KenDilanianNBC on Mueller. #Hardball","Thu Sep 21 23:11:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1248650670/1615931602","Thu Mar 07 12:13:26 +0000 2013","It does me no injury for my neighbor to say there are twenty Gods or no God. -Thomas Jefferson 1782 💙 NO ONE IS ABOVE THE LAW! VOTER PROTECTIONS SAVE US🌊💙",,,,,,,,,,,"0","89845","2375","3689","true","1248650670","false","false","false","","107","Waiting for JUSTICE❤❤❤",,"false","https://pbs.twimg.com/profile_images/1562929981717680128/QekJIAte_normal.jpg","","84150","https://twitter.com/mkh4657","user","https://x.com/mkh4657","mkh4657",,"Is there really any doubt that Trump has tried to obstruct the Russia investigation at every opportunity?","Thu Sep 21 23:05:26 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/819258627529773056/1508856486","Wed Jan 11 19:04:12 +0000 2017","",,,,,,,,,,,"0","487","24","124","false","819258627529773056","false","false","false","Palm Coast, FL","2525","Mary Cruz",,"false","https://pbs.twimg.com/profile_images/841689228178202624/tm3Ws251_normal.jpg","","18988","https://twitter.com/diana_presente","user","https://x.com/diana_presente","diana_presente",,"Mueller’s Latest Request In Russia Investigation Is Going To DESTROY Trump (DETAILS) https://t.co/P5d9ZKXcA8","Thu Sep 21 23:04:58 +0000 2017"
,,,,,,"false","true",,"Fri Jun 19 23:43:57 +0000 2009","I won't be satisfied until every member of the Trump Crime Family is in prison for crimes committed against our country.",,,,,,,,,,,"0","5752","3328","4472","true","48867817","false","false","false","USA","146","DMNino",,"false","https://pbs.twimg.com/profile_images/1599922659415887872/adp1mY0l_normal.jpg","","18282","https://twitter.com/dennisnino1","user","https://x.com/dennisnino1","dennisnino1",,"It's terrifying to consider that TRUMP will likely start a war with N. Korea to distract from the Russia Investigation.","Thu Sep 21 23:02:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2310624396/1706484478","Sat Jan 25 19:59:18 +0000 2014","Lover Of Truth, Save All Animals......Military Police Corp 1980, Studied behavior sci, C-PTSD Child Abuse Survivor, Registered Independent Voter for years now",,,,,,,,,,,"0","34165","1778","1667","true","2310624396","false","false","false","Lincoln, NE","42769","D Dougie Doug Thomsen","1618271699795070977","false","https://pbs.twimg.com/profile_images/1498906654418558978/zpFYFzoP_normal.jpg","","333755","https://twitter.com/iambatmandoug","user","https://x.com/iambatmandoug","iambatmandoug",,"Mueller’s Latest Request In Russia Investigation Is Going To DESTROY Trump (DETAILS) https://t.co/AT31mAhv1c","Thu Sep 21 22:57:36 +0000 2017"
,,,,,,"false","true",,"Sun Jul 03 23:58:45 +0000 2016","Professor of Arts and Humanities. Liberal Democrat. Bernie Sanders, AOC supporter! Supporter of Universal Health Care and Universal Education. Pro-Union.",,,,,,,,,,,"0","2875","705","1335","true","749754281826349056","false","false","false","Vanilla Suburbs of St Louis MO","1707","Spyros Karayiannis","1380270465478967297","false","https://pbs.twimg.com/profile_images/1671379220235264000/Y_3duxyF_normal.jpg","","8740","https://twitter.com/spyroskarayian2","user","https://x.com/spyroskarayian2","spyroskarayian2",,"BREAKING NEWS TRUMP 9/18/17 TRUMP, RUSSIA INVESTIGATION, PAUL MANAFORT, ... https://t.co/6HoDyDMlI7 via @YouTube","Thu Sep 21 22:56:57 +0000 2017"
,,,,,,"true","true",,"Tue Sep 07 18:34:57 +0000 2010","LGBT rights are human rights. Black Lives Matter. Equity over equality.",,,,,,"instagram.com/StopRepublicans","http://instagram.com/StopRepublicans","0","23","https://t.co/VrRhgll9Of","0","1451","22039","2104","false","188014427","true","false","false","Washington, DC","7471","Stop the GOP",,"false","https://pbs.twimg.com/profile_images/1806114169420484608/kp_aEi_x_normal.jpg","","34148","https://twitter.com/TheGOPisBad","user","https://x.com/TheGOPisBad","TheGOPisBad",,"Mueller’s Latest Request In Russia Investigation Is Going To DESTROY Trump (DETAILS) https://t.co/JS8XxIXQit","Thu Sep 21 22:49:42 +0000 2017"
,,,,,,"false","true",,"Tue Jan 31 02:15:10 +0000 2017","",,,,,,,,,,,"0","5575","14","27","true","826252453704302592","false","false","false","","2","Donna Okash",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","849","https://twitter.com/OkashDonna","user","https://x.com/OkashDonna","OkashDonna",,"@LaasPamela @AP Perhaps Trump is ratcheting up war with No Korea to take all eyes off Russia investigation. Diversion has been part of his past behavior.","Thu Sep 21 22:48:31 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3074932775/1535984350","Fri Mar 06 14:34:31 +0000 2015","",,,,,,,,,,,"0","186441","1120","922","true","3074932775","false","false","false","Missouri, USA","3508","Ann","1245432308745805827","false","https://pbs.twimg.com/profile_images/1036620777775411200/75rxJ-BG_normal.jpg","","248250","https://twitter.com/alf27900","user","https://x.com/alf27900","alf27900",,"Is it possible Trump will encite war with NoKo to avoid Russia investigation.  He may not attack first, but will taunt Kim until he attacks.","Thu Sep 21 22:40:44 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/820869825643712512/1699602694","Mon Jan 16 05:46:32 +0000 2017","HolyChao 93 KHive

Log on Sign up Tune In Turn Up

Hettivong@counter.social $HettiVon hettivong@protonmail.com",,,,,,"counter.social/@Hettivong","https://counter.social/@Hettivong","0","23","https://t.co/depaTKsVMN","0","427924","2880","5115","true","820869825643712512","false","false","false","metaverse","3310","Hetti ⛤💛🐝🪷🇩🇪🇺🇲🏳️‍⚧️🏳️‍🌈🇮🇱🇺🇦","1858380678762840136","false","https://pbs.twimg.com/profile_images/1825687907199541248/yImlotQs_normal.jpg","","436359","https://twitter.com/HettiVonG","user","https://x.com/HettiVonG","HettiVonG",,".@renato_mariotti is live on #Periscope regarding the Trump Russia investigation.  https://t.co/P33BqonTC6","Thu Sep 21 22:35:22 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/47761597/1464912472","Tue Jun 16 22:45:37 +0000 2009","Sustainable Design Consultant + Director  Green Building Pages | Green Product Pages  |  Benchmarking Sustainability Projects",,,,,,"greenbuildingpages.com","http://www.greenbuildingpages.com","0","23","https://t.co/0ySxGg1jRD","0","2019","138","627","true","47761597","false","false","false","San Luis Obispo, CA","78","Marilyn Farmer",,"false","https://pbs.twimg.com/profile_images/1387459936/GBP_Logo_normal.png","","6548","https://twitter.com/marilynfarmer","user","https://x.com/marilynfarmer","marilynfarmer",,"Following the path from Manafort to Mueller's investigation https://t.co/s7fMJu54Mz via @msnbc","Thu Sep 21 23:59:48 +0000 2017"
,,,,,,"false","true",,"Tue Mar 22 13:03:40 +0000 2016","",,,,,,,,,,,"0","18","26","20","false","712263474760421376","false","false","false","","2","Ray Littelmann",,"false","https://pbs.twimg.com/profile_images/887724392863735812/75rEf8y-_normal.jpg","","594","https://twitter.com/hvlray","user","https://x.com/hvlray","hvlray",,"@realDonaldTrump policies are gaining international support so the Mueller Investigation has ramped up requests to the #WH to slow them down","Thu Sep 21 23:57:37 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/513363951/1679856555","Sat Mar 03 16:52:55 +0000 2012","https://t.co/jSEHm4wSEz  Medicare4All • Support Public Ed . End Citizens United • Support Librarians 📚 •  Pro-choice♀️• Expand SCOTUS ⚖️","Katywho50.bsky.social","http://Katywho50.bsky.social","0","23","https://t.co/jSEHm4wSEz",,,,,,"0","60717","2210","1494","true","513363951","false","false","false","","3929","Been Woke Fifi (no cats)","1751064343016337575","false","https://pbs.twimg.com/profile_images/1807975256818163712/W0xWJZP8_normal.jpg","","220326","https://twitter.com/katywh20","user","https://x.com/katywh20","katywh20",,"@helena_jennie @NCBerniecrat @saneprogressive @HAGOODMANAUTHOR Russia didn't have to hack to get Trump elected. Aren't you keeping up with Mueller's investigation?","Thu Sep 21 23:56:00 +0000 2017"
