"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/829842711024775168/1529994991","Fri Feb 10 00:01:34 +0000 2017","A NRA, MAGA, Constitutionalist, who loves God, Family, MY Country, 
Who wants fair, 
secure voting with ID. 
expel all invaders with prejudice.",,,,,,,,,,,"0","2574","185","378","true","829842711024775168","false","false","false","Kommiefornia, USA","319","Christian America 1st",,"false","https://pbs.twimg.com/profile_images/1327350210620583938/l7NRZrOs_normal.jpg","","4635","https://twitter.com/Fishslayer64","user","https://x.com/Fishslayer64","Fishslayer64",,"@DonaldJTrumpJr MR.Trump, Why is it that the real losers in govt investigations are WeThePeople. 
Ex: Dementiacrats push Russia collusion. Your wonderful Father is innocent. Yet 20 million of our hard earned taxed dollars pay for it. Make DNC pay costs and fees. for BS. investigation.","Fri May 18 23:15:53 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2938557212/1430363112","Sun Dec 21 18:45:49 +0000 2014","MUSICIAN         
No lists please",,,,,,,,,,,"0","100925","2194","3765","false","2938557212","false","false","false","Earth","6434","Mark Finizza",,"false","https://pbs.twimg.com/profile_images/681948082678845440/aGEbyUW1_normal.jpg","","18445","https://twitter.com/MFinizza","user","https://x.com/MFinizza","MFinizza",,"DJT has been obstructing justice and trying to ruin the reputation of the FBI n DOJ bcuz he's GUILTY! An INNOCENT person wouldn't be so worried about the trump/russia investigation! It's SO OBVIOUS THAT HE'S HIDING ACTIVITIES THAT HE KNOWS ARE ILLEGAL! EFFING PERIOD! HE'S AFRAID! https://t.co/0LputgTd44","Fri May 18 23:01:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1140237060/1551048512","Fri Feb 01 17:17:57 +0000 2013","John 14
#ADOS
LA native who rides for Lakers
👀Rams, Dodgers, respects Clippers, former rider on GS Warriors bandwagon . . .
I Always Have An Opinion",,,,,,,,,,,"0","52301","525","1367","false","1140237060","false","false","false","","3079","DC","1158963794845917184","false","https://pbs.twimg.com/profile_images/1806412879920508928/tzjIedaO_normal.jpg","","45430","https://twitter.com/ilivenla","user","https://x.com/ilivenla","ilivenla",,"4.  Why are you all positing that Mueller’s objective is to ‘vindicate the rule of law’, @RameshPonnuru 

5. @chucktodd Mueller has to ‘win’ What?

Mueller Investigation: EXPLORE links, collusion between Trump campaign &amp; Russia

It is you, the media that has conflated this thing","Fri May 18 22:46:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/14500231/1370414480","Wed Apr 23 20:22:32 +0000 2008","Managing Nerdirector @DukeAngelNetwork, Faculty @DukeU @DukeFuqua, Optimizer, BoardMember, Serial Entrepreneur, Investor, @DukeU Honored Alumnus Award. Comedian",,,,,,,,,,,"0","1073","716","634","true","14500231","false","false","false","Durham, NC","43","Salman Azhar",,"false","https://pbs.twimg.com/profile_images/1030692910793220096/10qo33Mm_normal.jpg","","14964","https://twitter.com/sazhar","user","https://x.com/sazhar","sazhar",,"Clinton email investigation:
-2 yrs
-0 indictments
-0 convictions

Benghazi investigation:
-4 yrs
-0 indictments
-0 convictions

White Water investigation
-6 yrs
-0 indictments
-0 convictions

Trump/Russia investigation:
-1... https://t.co/pntYpf5EF1","Fri May 18 22:44:35 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"The Strzok-Page Texts and the Origins of the Trump-Russia Investigation https://t.co/X3i9Z0wD5E","Fri May 18 22:35:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/174777460/1598813776","Wed Aug 04 20:09:35 +0000 2010","The war on good and evil is never ending...

Those who can make you believe absurdities, can make you commit atrocities. Voltaire

A week in the woe link below",,,,,,"theweeklylist.org","https://theweeklylist.org/","0","23","https://t.co/tMr9QbCrKm","0","109587","3700","4349","false","174777460","false","false","false","Colorado, USA","4290","Barbara Mullings","1110910435857973253","false","https://pbs.twimg.com/profile_images/463064256145915904/IhIy0izU_normal.jpeg","","113685","https://twitter.com/barbmullings","user","https://x.com/barbmullings","barbmullings",,"With deceit &amp; corruption rampant in the #TrumpAdministration 
the investigation has expanded. Despite all the blustering, there is widespread #bipartisan support for #Mueller's 
#TrumpRussia
#investigation with 22 indictments &amp; six guilty pleas from Trump’s ties to Russia. 👍😏","Fri May 18 22:34:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/299127941/1718221253","Sun May 15 15:13:31 +0000 2011","#nbanMember, supporter of @nycfc and @ManUtd. Fan of mobile tech.",,,,,,,,,,,"0","113306","561","1553","false","299127941","false","false","false","brooklyn n.y.","279","damion",,"false","https://pbs.twimg.com/profile_images/1827842609106112513/i3eetCmG_normal.jpg","","11278","https://twitter.com/loverofmobile","user","https://x.com/loverofmobile","loverofmobile",,"@chelseahandler The investigation is about Trump colluding with Russia, he hasn't found any collusion. On the other hand Trump has surrounded himself with idiots....","Fri May 18 22:31:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/241983890/1499189166","Sun Jan 23 17:07:48 +0000 2011","I tweet a narrative to support America’s Constitution, rule of law, & democracy. Also on Bluesky: https://t.co/ylVvYyS6RC","newnarrative.bsky.social","http://newnarrative.bsky.social","98","121","https://t.co/ylVvYyS6RC",,,,,,"0","4196","14365","18","true","241983890","false","false","false","Retired","114497","Mike Walker",,"false","https://pbs.twimg.com/profile_images/1548673665/megaphone-kid-cropped_normal.jpg","","868425","https://twitter.com/New_Narrative","user","https://x.com/New_Narrative","New_Narrative",,"Senate Dems demand investigation into why Trump has not implemented Russia sanctions  https://t.co/1CBqT63WJn","Fri May 18 22:28:05 +0000 2018"
"false","false",,"Thu Aug 21 07:03:55 +0000 2014","",,,,,,,,,,,"0","17","380","336","true","2751536594","false","false","false","","1","Die rote Pille",,"false","https://pbs.twimg.com/profile_images/502355088464035840/f88Fh9jp_normal.jpeg","","251804","https://twitter.com/rotepille","user","https://x.com/rotepille","rotepille",,"Facebook Is Partnering With George Soros Think Tank To Combat Election Meddling https://t.co/u7nbVyvOCj","Fri May 18 23:45:04 +0000 2018"
"true","true",,"Fri Sep 02 19:44:24 +0000 2016","",,,,,,,,,,,"0","186","408","366","true","771795931637379072","false","false","false","","50","Beverly Hayes",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","149434","https://twitter.com/bhayes2016","user","https://x.com/bhayes2016","bhayes2016",,"https://t.co/2am2sZqb4Z No Clapper you're not going to try &amp; spin this as something good.  Russia have been meddling in elections for years.  Hell Obama meddled in Israel election.  But Obama you  Brennan Reid Clinton wiretapped a duly elected incoming president.","Fri May 18 23:34:20 +0000 2018"
"false","true",,"Sat Mar 19 14:18:05 +0000 2011","Social golfer & marshall by my golf buddies. Other sports F1. Logistics Entrepreneur.",,,,,,"csflogistics.com","http://www.csflogistics.com","0","23","https://t.co/COxSYRjhgD","0","12243","2249","2886","false","268808080","false","false","false","Johor Bahru, Malaysia","611","🇲🇾 Global warming",,"false","https://pbs.twimg.com/profile_images/1411182392803414016/w2NJ4uLP_normal.jpg","","45276","https://twitter.com/ahkmlog","user","https://x.com/ahkmlog","ahkmlog",,"Extensive United States Meddling In Malaysia’s General Election Revealed – Almost Entirely Comprised of US Government-Funded Fronts - https://t.co/6Gs8xLlZKb","Fri May 18 23:15:37 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/71534367/1732014740","Fri Sep 04 13:29:10 +0000 2009","Changemaker. Strategist. Idealist. Tech & Human Rights Fellow at @Harvard Kennedy School of Government. @VitalVoices Global Leader. Ex-MP. INFJ. Virago.",,,,,,"carrcenter.hks.harvard.edu/people/phumzil…","https://carrcenter.hks.harvard.edu/people/phumzile-van-damme","0","23","https://t.co/5RBKY02Qxd","0","36204","185882","2995","true","71534367","true","false","false","🇿🇦🇳🇴","14168","Phumzile Van Damme","1570765908708294658","false","https://pbs.twimg.com/profile_images/1862447013394075648/snN7THDQ_normal.jpg","","131724","https://twitter.com/zilevandamme","user","https://x.com/zilevandamme","zilevandamme",,"Facebook partners with think tank to fight global election meddling https://t.co/j13rwuk4uR","Fri May 18 22:59:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/971082553376391173/1546372658","Tue Mar 06 17:58:17 +0000 2018","Reality Winner is a hero, but the government has imprisoned her. Please look into her case and help bring Reality home.",,,,,,,,,,,"0","8697","660","2249","true","971082553376391173","false","false","false","Out of the sun, in the cave ..","11","TheASSyrian",,"false","https://pbs.twimg.com/profile_images/997702827198705664/aWboX3fI_normal.jpg","","8379","https://twitter.com/DarkRedPajamas","user","https://x.com/DarkRedPajamas","DarkRedPajamas",,"@RT_com This murderer who has people thrown off balconies &amp; shot in the street is ever the gentleman.  People who think this tyrants meddling in US election for the orange clown king haven't studied the Putin's theory &amp; use of State Power &amp; how it intersect with Machiavellian amorality.","Fri May 18 22:57:42 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20707070/1732297737","Thu Feb 12 19:17:46 +0000 2009","We work to build a United States that is democratic, just, and free — for all. Follow: @BrennanCenterEs Sign up for our newsletter: https://t.co/5rZtd8i7MN","bit.ly/3lZh7pU","http://bit.ly/3lZh7pU","132","155","https://t.co/5rZtd8i7MN","linktr.ee/brennancenterf…","https://linktr.ee/brennancenterforjustice","0","23","https://t.co/4IbVKrZfTL","0","16026","150917","3849","true","20707070","false","false","false","New York & Washington D.C.","6575","Brennan Center",,"false","https://pbs.twimg.com/profile_images/1424734435325394947/yOEIcz61_normal.jpg","","76293","https://twitter.com/BrennanCenter","user","https://x.com/BrennanCenter","BrennanCenter","Business","There are hints that Russia’s meddling did not end with Trump’s election. https://t.co/dpWEenBNVF","Fri May 18 22:57:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/305602354/1459645847","Thu May 26 14:05:37 +0000 2011","No...just no.",,,,,,,,,,,"0","76102","3045","4608","true","305602354","false","false","false","","243","Tallulah",,"false","https://pbs.twimg.com/profile_images/1827136337020854272/OOKe0TAX_normal.jpg","","146366","https://twitter.com/wordsanddeeds2","user","https://x.com/wordsanddeeds2","wordsanddeeds2",,"@NothappyMatt @ProudResister @BuildTheWave It's not a good system.  I think the intest is good but when someone who has 35% win an election, something is very wrong.  Russian meddling perhaps?","Fri May 18 22:49:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2822812502/1731497830","Sat Sep 20 21:32:16 +0000 2014","https://t.co/F1hI38eCBS","instagram.com/katarinabluu","http://instagram.com/katarinabluu","0","23","https://t.co/F1hI38eCBS","Kisha.⠀","http://Kisha.xn--6ii","0","23","https://t.co/ByoQ1Aa9ZD","0","1811","2924","937","false","2822812502","false","false","false","To-RP:  록스타’00s, ★!","1976","ً",,"false","https://pbs.twimg.com/profile_images/1856661636716929024/IgUf5HHP_normal.jpg","","85296","https://twitter.com/Karnna","user","https://x.com/Karnna","Karnna",,"Dear Me. Mueller Has 2 Terabytes Of Troll Farm Election Meddling Info…..In Russian! https://t.co/nntnqKJse4","Fri May 18 22:32:06 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2344061090/1665582240","Fri Feb 14 20:13:10 +0000 2014","Free Copy of my book ""Trump's War On Capitalism"" for new Subscribers, https://t.co/sY7pB25NDY","davidstockmanscontracorner.com/subscriber-spe…","https://www.davidstockmanscontracorner.com/subscriber-special-2/","70","93","https://t.co/sY7pB25NDY","davidstockmanscontracorner.com","https://www.davidstockmanscontracorner.com","0","23","https://t.co/Q035EUhWiA","0","354","33734","1023","true","2344061090","true","false","false","New York, N.Y.","4668","David Stockman","1744892568763027528","false","https://pbs.twimg.com/profile_images/775075800454430720/ZSLHL50D_normal.jpg","","40526","https://twitter.com/DA_Stockman","user","https://x.com/DA_Stockman","DA_Stockman",,"Dear Me. Mueller Has 2 Terabytes Of Troll Farm Election Meddling Info…..In Russian! https://t.co/VDfBP3Q6Te","Fri May 18 22:29:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/954023369749532672/1641159084","Thu Jan 18 16:11:11 +0000 2018","Despised Trump since 1986. Still in disbelief this asshole was ever President of the United States. Counting down to Trump's convictions & long prison sentence.",,,,,,,,,,,"0","96641","31521","27383","false","954023369749532672","false","false","false","Bethel, CT","12105","Convictions & Leavenworth 4 Trump","1457431859927916548","false","https://pbs.twimg.com/profile_images/1553222164735836160/ZUzAWHex_normal.jpg","","35895","https://twitter.com/AllThingzTRUMP","user","https://x.com/AllThingzTRUMP","AllThingzTRUMP",,"Exclusive: Special Counsel subpoenas another Stone aide in Russia probe - sources

Mueller’s investigation into alleged Russian meddling in the 2016 election is increasingly focusing on Stone.
 https://t.co/Qmpme3txfl","Fri May 18 22:21:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/846660212157300736/1490698757","Tue Mar 28 09:48:19 +0000 2017","Aspiring and motivated SEO Clerk",,,,,,,,,,,"0","0","7","48","false","846660212157300736","false","false","false","Brookhaven, GA","38","William Lopez",,"false","https://pbs.twimg.com/profile_images/846673161953443840/GqtjMTMn_normal.jpg","","12595","https://twitter.com/WilliamLopez293","user","https://x.com/WilliamLopez293","WilliamLopez293",,"Here’s Your Unclassified Briefing on Secret Government Code Names The F.B.I. investigation into Russian election meddling and possible ties to Trump associates was originally called Crossfire Hurricane. https://t.co/waa5qP4R6N","Fri May 18 22:05:01 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/990009725705125890/1547836048","Fri Apr 27 23:28:06 +0000 2018","Capitalism fosters economic prosperity and freedom of choice. This store was made in celebration of Capitalism, and the freedom that comes with it.",,,,,,"capitaliststore.com","https://www.capitaliststore.com/","0","23","https://t.co/ZA1XD8Du71","0","231","126","300","false","990009725705125890","false","false","false","United States","101","CapitalistStore.com","1061120326707408896","false","https://pbs.twimg.com/profile_images/1086327093145800704/z1ImfMxe_normal.jpg","","578","https://twitter.com/capitaliststore","user","https://x.com/capitaliststore","capitaliststore",,"Trump’s allies are increasing pressure on the Justice Department to release a classified memo revealing the parameters of special counsel Robert Mueller’s probe into Russian election meddling.","Fri May 18 21:56:05 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/708543672975958016/1636211683","Sat Mar 12 06:42:30 +0000 2016","Prosyscom Technology Network connected with all Products & Services - Prosyscom Tech News, CRMcart, Onlyinfotech ,TheNewstip & more",,,,,,"prosyscom.org","https://www.prosyscom.org/","0","23","https://t.co/kOMBHVZbB0","0","18","381","25","true","708543672975958016","false","false","false","Global Corporations","98069","Prosyscom","1005394348635111424","false","https://pbs.twimg.com/profile_images/1188905765282746369/LVydvY2w_normal.jpg","","151177","https://twitter.com/prosyscom_it","user","https://x.com/prosyscom_it","prosyscom_it",,"Tech update: Facebook Partners With D.C. Think Tank to Combat Election Meddling- Prosyscom #latest https://t.co/Gq4NN7mPW5 https://t.co/Ofz5PQzNTV","Fri May 18 21:52:19 +0000 2018"
"false","true",,"Mon Apr 09 18:29:17 +0000 2012","",,,,,,,,,,,"0","11","9","88","false","549524616","false","false","false","","1","LarryEDonaldson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1373","https://twitter.com/LarryEDonaldson","user","https://x.com/LarryEDonaldson","LarryEDonaldson",,"@realDonaldTrump @LouDobbs @GreggJarrett YOUR STORY: FBI spied on my campaign (boohoo). THE FACTS: YOU put a person on your campaign that's been in contact with Russia since 2013. Looks like the FBI did their job by exploring the possibility of Russia using the person in meddling in US election to get you elected. TRUTH","Fri May 18 21:41:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1730193140/1538102244","Wed Sep 04 23:26:19 +0000 2013","",,,,,,,,,,,"0","1132","71","185","true","1730193140","false","false","false","hialeah florida","1961","Dorian Armenteros","1110656432377118726","false","https://pbs.twimg.com/profile_images/804140125584244741/WHzYB3tT_normal.jpg","","4493","https://twitter.com/ArmenteroDorian","user","https://x.com/ArmenteroDorian","ArmenteroDorian",,"@paulajean2018 Have u consider a possible election meddling?","Fri May 18 21:33:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/405738850/1390611112","Sat Nov 05 18:38:36 +0000 2011","Keep dreaming #POTUS45, our nightmare of your failed presidency is finally over. YOU LOST, you LOSER!!!   Trump’s #Covid19 killed 226,728 Americans",,,,,,,,,,,"0","6978","741","4391","true","405738850","false","false","false","","2235","Linda 🧚‍♀️🦋🦄🌸🌎⛈🌈","1325993523955511297","false","https://pbs.twimg.com/profile_images/947945037500952576/HrBv0qKM_normal.jpg","","24443","https://twitter.com/LGallmon","user","https://x.com/LGallmon","LGallmon",,"The #DNC asked a federal court to order the #StateDepartment to present #Russia with a lawsuit that alleges #election #meddling on behalf of #Trump when he was running against  #HillaryClinton in 2016.- The Washington Post https://t.co/ZoZEXSkeRw","Fri May 18 21:19:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/294908387/1502161799","Sun May 08 00:52:58 +0000 2011","Aspiring Libertarian stranded in MAGAland. Jesus, please forgive my angry tweets. 
I don’t proofread before sending
#DefundtheGrammarPolice
#GoBlue
#Watford",,,,,,,,,,,"0","5262","1172","654","true","294908387","false","false","false","Rockville (Don't Go Back to)","4318","Solus, ACB Devotee","1250983277655207939","false","https://pbs.twimg.com/profile_images/1251671496638050304/yckiVld3_normal.jpg","","62799","https://twitter.com/wolverinebutter","user","https://x.com/wolverinebutter","wolverinebutter",,"Is anyone blaming Facebook and Twitter for Russia meddling with the 2016 election?  Anyone calling for Facebook and Twitter to be shutdown?

They were the tools used for the meddling.  Why is everyone blaming Russians and not the social media platforms?

Find the analogy.","Fri May 18 21:16:08 +0000 2018"
