"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/88087810/1685047294","Sat Nov 07 01:55:49 +0000 2009","#MAGA2024 Trump is President! My Twitter account was blocked by  old #fascist Twitter admin & cont to be. GOD bless you all! JESUS is LORD!",,,,,,,,,,,,,,,,"0","8690","8200","9410","true","88087810","false","false","false","","50","Ladieanne",,"false","https://pbs.twimg.com/profile_images/1105215749172260864/eWsx_i1y_normal.jpg","","262829","https://twitter.com/ladieann","user","https://x.com/ladieann","ladieann",,"SHOCK REPORT=&gt; MORE EVIDENCE Proves Foreign Meddling in 2016 Election Was From UK... NOT Russia https://t.co/dwPRBsbN3w via @gatewaypundit","Sat May 26 22:55:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2335293042/1400108053","Sun Feb 09 15:43:34 +0000 2014","I Look at a Hundred Deals a Day. I Pick ONE.",,,,,,,,,,,,,,,,"0","49","1098","209","false","2335293042","false","false","false","Manhattan, NY","20546","New York Investor",,"false","https://pbs.twimg.com/profile_images/432544328485834752/5FnJyG36_normal.png","","76666","https://twitter.com/WallStreetShark","user","https://x.com/WallStreetShark","WallStreetShark",,"Israeli Intelligence Firm's Election-Meddling Analysis Comes Under Mueller's Scrutiny - Wall Street Journal https://t.co/FhMqNHdzL3","Sat May 26 22:53:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/886663071216926720/1503712477","Sun Jul 16 19:05:24 +0000 2017","",,,,,,,,,,,,,,,,"0","3496","104","205","true","886663071216926720","false","false","false","United States","578","Kristi Vincent",,"false","https://pbs.twimg.com/profile_images/887040958264733696/MW-NhtKM_normal.jpg","","9268","https://twitter.com/VincentKSV","user","https://x.com/VincentKSV","VincentKSV",,"@Top_Sergeant @tratorabbu Actually, Russian meddling reached over 126 million citizens via Facebook alone.

But, the entire election was lost by less than 80,000 votes in MI, PA &amp; WI  due to Jill Stein who was likewise helped by Russian propaganda.

So, wasn’t only 80,000...but, those made all the diff.","Sat May 26 22:50:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/788653445783887872/1633263515","Wed Oct 19 08:10:08 +0000 2016","God is number 1 in my life  Every Life is precious,its our job to protect all living beings who cannot protect themselves",,,,,,,,,,,,,,,,"0","307314","7441","8273","false","788653445783887872","false","false","false","","638","jabs the crazy cat lady ,",,"false","https://pbs.twimg.com/profile_images/1528007853872652291/m4XGCbDy_normal.jpg","","359505","https://twitter.com/jabs611","user","https://x.com/jabs611","jabs611",,"SHOCK REPORT=&gt; MORE EVIDENCE Proves Foreign Meddling in 2016 Election Was From UK... NOT Russia https://t.co/MQMSAhdhGG via @gatewaypundit","Sat May 26 22:47:29 +0000 2018"
"true","false",,"Sat Sep 17 01:13:26 +0000 2016","AMERICA FIRST/protect your freedom/ people died for it. I don’t block Liberal’s because I’m mean, I block them because of my allergies 🤧",,,,,,,,,,,,,,,,"0","35695","1008","776","true","776952165575299072","false","false","false","United States","6570","llyoung LT Z/28","1066040571565940738","false","https://pbs.twimg.com/profile_images/1578192913216987136/1i4mo3es_normal.jpg","","218868","https://twitter.com/llyoung28","user","https://x.com/llyoung28","llyoung28",,"SHOCK REPORT=&gt; MORE EVIDENCE Proves Foreign Meddling in 2016 Election Was From UK... NOT Russia https://t.co/htkFaZureb via @gatewaypundit","Sat May 26 22:45:38 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/169657764/1453168202","Thu Jul 22 21:32:26 +0000 2010","Writer/Editor, PhotoJournalist, Abstract Artist/Sculptor/Photographer, Globalist, USC Trojan, mother of 4, tennis buff -avidlyavidtennisbuff.com",,,,,,,,,,,"TheSocietalTamperer.com","http://TheSocietalTamperer.com/","0","22","http://t.co/nH4lUnY6M4","0","64","295","854","true","169657764","false","false","false","Palm Springs, California, USA","108","artrician",,"false","https://pbs.twimg.com/profile_images/454416636779298817/duITemGA_normal.jpeg","","7636","https://twitter.com/PatriciaMDugas","user","https://x.com/PatriciaMDugas","PatriciaMDugas",,"Israeli intelligence firm’s election-meddling analysis comes under Mueller’s scrutiny https://t.co/EcX6rFbPqo via @WSJ","Sat May 26 22:43:23 +0000 2018"
"false","true",,"Thu May 24 03:41:24 +0000 2018","Politics Politics",,,,,,,,,,,,,,,,"0","20776","159","117","true","999495555209420800","false","false","false","Mullica Hill, NJ","246","HispanicTrumpSupporter🇺🇸","1226696446738620416","false","https://pbs.twimg.com/profile_images/1094457384674709504/Cgq-3rKo_normal.jpg","","15899","https://twitter.com/HispanicNj","user","https://x.com/HispanicNj","HispanicNj",,"@BreitbartNews Cancelling August recess would “somewhat” redeem yourself in my eyes for the Mueller investigation comment... again, somewhat","Sat May 26 23:59:19 +0000 2018"
"false","true",,"Wed Jan 30 15:16:33 +0000 2013","",,,,,,,,,,,,,,,,"0","2619","419","619","true","1134354048","false","false","false","Florida, USA","67","Terry McKay",,"false","https://pbs.twimg.com/profile_images/1107434473967288320/GxTkQNGW_normal.jpg","","75733","https://twitter.com/TerryMcKay2","user","https://x.com/TerryMcKay2","TerryMcKay2",,"@marcorubio @NicolasMaduro We would like our democracy to return to America so why don’t you do your job and protect our democracy, Mueller investigation, &amp; rebuke all of tRump’s lies.","Sat May 26 23:59:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/759780297760120832/1506309515","Sun Jul 31 15:58:33 +0000 2016","",,,,,,,,,,,,,,,,"0","5219","49","149","false","759780297760120832","false","false","false","","480","Paul Ford",,"false","https://pbs.twimg.com/profile_images/912154005664555008/rPU7O4fV_normal.jpg","","3303","https://twitter.com/PaultFord","user","https://x.com/PaultFord","PaultFord",,"@realDonaldTrump Informants and legitimate investigation like Mueller’s are how we catch TRAITORS in a Democracy—and it’s how they’ll catch you, #LIAR, #DESPOT #TrumpRussia https://t.co/2tfCMDKjYd","Sat May 26 23:58:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/432121431/1682862750","Fri Dec 09 02:14:13 +0000 2011","TRANS Rights, prioritizing WANTS of few men over the NEEDS of all women.",,,,,,,,,,,,,,,,"0","19374","4250","4352","true","432121431","false","false","false","United States","3134","Agent 99",,"false","https://pbs.twimg.com/profile_images/1652672275227856897/2uKJ85Di_normal.jpg","","64932","https://twitter.com/agent_orangutan","user","https://x.com/agent_orangutan","agent_orangutan",,"Who's going to investigate? GOP controlled Congress? That's just a joke, and Mueller is busy with #TrumpRusiia, the only investigation that is remotely valid. https://t.co/jP1m9vGGdV","Sat May 26 23:56:17 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1217124242/1546828093","Mon Feb 25 02:51:57 +0000 2013","Boston Sports Fan!",,,,,,,,,,,,,,,,"0","2365","162","539","true","1217124242","false","false","false","New Englander in NC!","269","John Ware Sr.","1001572584733978624","false","https://pbs.twimg.com/profile_images/1191762084285030401/l4ZvP9-P_normal.jpg","","7038","https://twitter.com/OGPapaware","user","https://x.com/OGPapaware","OGPapaware",,"@charliekirk11 If you take away the 1500 missing children, the failure with North Korea and the Mueller investigation, he been great!","Sat May 26 23:55:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/715595731562672129/1667156045","Thu Mar 31 17:44:52 +0000 2016","#USAF Retired, Computer Engineer, MAGA and big President Trump fan. Pickleball Player. I do not read Direct Messages.",,,,,,,,,,,,,,,,"0","9314","2832","3009","true","715595731562672129","true","false","false","","77","Penny Arcade",,"false","https://pbs.twimg.com/profile_images/1854629106270294017/HiXpOvjn_normal.jpg","","130422","https://twitter.com/pennyarcade7","user","https://x.com/pennyarcade7","pennyarcade7",,"@realDonaldTrump Time for an investigation into Mueller and Rosenstein for both collusion and conflicts of interest. #maga","Sat May 26 23:53:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/50089448/1458761388","Tue Jun 23 20:20:22 +0000 2009","author, artist,photographer,activist,runner/equestrian: Functional Medicine Practitioner. Chiropractor, nutritionist for over 25 yrs",,,,,,,,,,,"karenkrahl.com","http://www.karenkrahl.com","0","23","https://t.co/R0sUmJzMg4","0","2196","724","1475","true","50089448","false","false","false","California","254","Karen Krahl, DC","983817878372737024","false","https://pbs.twimg.com/profile_images/712722892505554944/z3Mnzcaq_normal.jpg","","13707","https://twitter.com/kjkdc","user","https://x.com/kjkdc","kjkdc",,"Trump’s war of attrition against Mueller bears fruit among Republicans. They are negative about the investigation no doubt because they are as corrupt as Trump is when it comes to embracing Russian interference in our democracy, buying all of GOP https://t.co/eJd5oao75s","Sat May 26 23:52:48 +0000 2018"
"false","true",,"Wed May 23 14:31:11 +0000 2018","navy vet
retired, married, 2 kids, 3 grandkids
factory worker, model builder, nice guy most of the time! hate anti-American orgs like antifa",,,,,,,,,,,"Google.com","http://Google.com","0","23","https://t.co/noVTX1LggO","0","34","68","118","false","999296688723513346","false","false","false","Ohio, USA","105","Usnvet",,"false","https://pbs.twimg.com/profile_images/1024081533131546624/V2fU5HbB_normal.jpg","","3336","https://twitter.com/Usnvet5","user","https://x.com/Usnvet5","Usnvet5",,"@kellabeck @ModernApostate @Neillbert @therealroseanne It has become just that; Mueller has far exceeded his mandate, and he is only looking at conservatives. When collusion was disproved, the investigation should have concluded. WITCH HUNT!","Sat May 26 23:49:52 +0000 2018"
"false","true",,"Thu Nov 09 03:18:46 +0000 2017","Sometimes lawyer; sometimes golfer; information junkie; LSU fan; Saints fan; Yankees fan.",,,,,,,,,,,,,,,,"0","254","176","632","true","928461835329851393","false","false","false","Louisiana, USA","0","Jay Stanley",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","883","https://twitter.com/jstanpc","user","https://x.com/jstanpc","jstanpc",,"@AndrewCMcCarthy @NRO Mueller's team doesn't want to provide information on an ongoing investigation. When you were a prosecutor, how many times did you voluntarily give up this type of information?","Sat May 26 23:48:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/751253195507265536/1576553452","Fri Jul 08 03:14:54 +0000 2016","Producer, Game Designer, NRA Member, Sons of Liberty #MAGA",,,,,,,,,,,,,,,,"0","266","231","518","false","751253195507265536","false","false","false","","57","Myron St.John",,"false","https://pbs.twimg.com/profile_images/1206779401607798784/R2CX7mvF_normal.jpg","","3854","https://twitter.com/st_myron","user","https://x.com/st_myron","st_myron",,"@darren_rodman @BobAlli62314200 @StephenKing No Problem.. Mueller investigation a waste of time and money, Hillary herself keeps things going and it’s those like you that keep all the Trump stuff going ... get over it and get a life","Sat May 26 23:48:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/391657694/1371853790","Sat Oct 15 22:22:45 +0000 2011","",,,,,,,,,,,,,,,,"0","1769","59","273","true","391657694","false","false","false","","13","Chris Joly",,"false","https://pbs.twimg.com/profile_images/378800000026752596/6a4db4c66130dce76d3bc703e1761f08_normal.jpeg","","21372","https://twitter.com/ChrisJoly93","user","https://x.com/ChrisJoly93","ChrisJoly93",,"McConnell after classified briefing on Russia probe: I support Mueller's investigation https://t.co/JD8ncpENtu","Sat May 26 23:47:39 +0000 2018"
"true","true",,"Mon Nov 28 13:27:38 +0000 2016","",,,,,,,,,,,,,,,,"0","66539","1262","842","true","803228860435365888","false","false","false","","3909","Spartacus","1290340901122969600","false","https://pbs.twimg.com/profile_images/1528855282184601601/0ebnImsD_normal.jpg","","105815","https://twitter.com/OrRite_Then","user","https://x.com/OrRite_Then","OrRite_Then",,"@rdunsheath @ScottAdamsSays @Ay4Juliana He's lecturing on cognitive dissonance when he can’t recognize he has it himself 
 
He denys actual guilty pleas in the Mueller investigation, he's unwell, unfit to lecture others.
  https://t.co/edCjYjtE45","Sat May 26 23:45:51 +0000 2018"
"false","true",,"Tue Oct 18 04:13:52 +0000 2016","Musician, singer/songwriter, poet, activist, idealist, hospitality professional, avid reader, swimmer, sandwich-lover, Beatles fanatic",,,,,,,,,,,,,,,,"0","4754","85","639","false","788231599607287808","false","false","false","Miami, FL","57","Danny Rodriguez 🇺🇸 ✌🏻🎸🎶🎹",,"false","https://pbs.twimg.com/profile_images/1702069913504899072/DXmhw_ir_normal.jpg","","1452","https://twitter.com/DRodr092813","user","https://x.com/DRodr092813","DRodr092813",,"On the other hand, guilty people are typically the ones who interfere, dodge, and try to derail an investigation in order to escape exposure. Why doesn't Trump take a ""Go ahead Mueller, search all you want. You won't find shit"" kinda attitude as opposed to the one he's taking? 🤔","Sat May 26 23:43:32 +0000 2018"
"false","true",,"Thu Jan 12 23:55:14 +0000 2017","I am a fair person and do believe that everybody is human. We hurt and love. So, I strive to be the best of me.",,,,,,,,,,,,,,,,"0","155889","583","223","false","819694253777518592","false","false","false","Wisconsin, USA","82","Anita Lara",,"false","https://pbs.twimg.com/profile_images/823387895423762432/zqQs1QIX_normal.jpg","","143074","https://twitter.com/AnitaJan261954","user","https://x.com/AnitaJan261954","AnitaJan261954",,"I just called my rep to Protect Mueller and the Russia Investigation -- you should too: https://t.co/HHglbNL6Eq","Sat May 26 23:40:35 +0000 2018"
"false","true",,"Thu Feb 09 16:05:39 +0000 2017","",,,,,,,,,,,,,,,,"0","9","0","5","false","829722940937641984","false","false","false","","3","Fake POTUS",,"false","https://pbs.twimg.com/profile_images/1086355628610580480/70aFHxwK_normal.jpg","","632","https://twitter.com/FakePOTUSdonny","user","https://x.com/FakePOTUSdonny","FakePOTUSdonny",,"@realDonaldTrump When you release your taxes! One more time, no one knows what Mueller knows until the investigation is OVER. By the way, your last tweet-storm sounded a bit like a tantrum without any understanding of reality or facts. But if you were going for funny you nailed it!","Sat May 26 23:38:54 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/190939970/1469596405","Wed Sep 15 06:15:18 +0000 2010","~Wife, Mom, Grandma, Liberal~ #SilenceGivesConsent #NoLuggageRackOnMyHearse #ProChoice #ClimateChange #BLM #LGBTQ #GunSense #VoteBlue #RollTide",,,,,,,,,,,"google.com/imgres?start=1…","http://www.google.com/imgres?start=128&hl=en&client=firefox-a&hs=RmW&sa=X&tbo=d&rls=org.mozilla:en-U","0","23","https://t.co/JRvK5ToZcG","0","20996","268","1144","true","190939970","false","false","false","A Blue Dot in a Red State","129","Marquetta Dimond","1291454922001657861","false","https://pbs.twimg.com/profile_images/753627093850791937/CELDWpnJ_normal.jpg","","11127","https://twitter.com/MarquettaDimond","user","https://x.com/MarquettaDimond","MarquettaDimond",,"Once #Mueller completes investigation of @POTUS @realDonaldTrump #TrumpCrimeFamily the entire corrupt #TrumpAdmin should be forced under a single roof to spend their useless lives together. #GitmoOrBust #Karma https://t.co/gRm1yeKfPB","Sat May 26 23:36:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/144251234/1726103715","Sat May 15 18:55:31 +0000 2010","Nothing that brings you joy is trivial, or a waste of time. Joy is a serious business, and you deserve it in your life. ~ Joanne Harris",,,,,,,,,,,,,,,,"0","1192069","3187","4720","true","144251234","false","false","false","Tennessee, USA","13440","BeckyIB","883332446326071296","false","https://pbs.twimg.com/profile_images/1515010648647819274/7rtaRC--_normal.jpg","","193599","https://twitter.com/BeckyIB","user","https://x.com/BeckyIB","BeckyIB",,"@realDonaldTrump @nytimes There are audio recordings of Deputy Director Shah introducing Pottinger who made that comment — in the briefing room, down the hall from the Oval. You’re fighting your own staff, dude — or failing at trying to deflect attention from Mueller Investigation.","Sat May 26 23:36:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3577812197/1501388443","Mon Sep 07 14:39:33 +0000 2015","lil ole lady. 😁 spiritual, proud Liberal.   blocked by gnl. Flynn #NoConCon. Dem basher=🚫.  Fascist=🖕#StillWithHer #ProtectTheSacred  #HeathcareIsARight",,,,,,,,,,,,,,,,"0","331415","5220","6110","true","3577812197","false","false","false","","727","jackie call","897282712439930880","false","https://pbs.twimg.com/profile_images/1289543233060638726/P2F0iwle_normal.jpg","","155005","https://twitter.com/jackiecall3","user","https://x.com/jackiecall3","jackiecall3",,"@JCTheResistance @ICEgov @TGowdySC Sorry. Rep. Gowdy is too busy snooping around the Mueller investigation and running interference for Trump to actually conduct oversight.","Sat May 26 23:34:46 +0000 2018"
