"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3107408184/1586372244","Wed Mar 25 13:48:29 +0000 2015","me being me, the opinion I state are my own with no apologies or fucks given and no shit taken.",,,,,,,,,,,,,,,,"0","26516","583","1218","true","3107408184","false","false","false","torrance ","1277","Trent",,"false","https://pbs.twimg.com/profile_images/1321202798789156866/CHImArx5_normal.jpg","","64119","https://twitter.com/TorranceBernie","user","https://x.com/TorranceBernie","TorranceBernie",,"@FoxNews @JesseBWatters Mueller isn't running for office. He is looking into Russia and he has 2 convections, and 2 people going to trial because of his investigation so far. So the thing that will stop trump is past criminal activities.","Sat Dec 23 23:12:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/464050906/1615062231","Sat Jan 14 19:48:21 +0000 2012","Bass Player",,,,,,,,,,,,,,,,"0","74124","322","1142","true","464050906","false","false","false","USA","148","Rose 🟧",,"false","https://pbs.twimg.com/profile_images/1852459105421500416/xP6SHZ6B_normal.jpg","","9291","https://twitter.com/DuckHolland","user","https://x.com/DuckHolland","DuckHolland",,"@ChuckGrassley @POTUS You're lying @ChuckGrassley You and DiFi know things about the #Russia investigation that we don't.  Your legacy will reflect your obeisance to Trump.  in 2030, your family members will not defend you.","Sat Dec 23 23:09:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18382184/1728022652","Fri Dec 26 01:30:43 +0000 2008","Dem Strategist. Dad to Cameron, Paxton, Moose and Simba. Former DNC National Field Director, Hillary advisor and more.",,,,,,,,,,,"youtube.com/@AdamParkhomen…","https://youtube.com/@AdamParkhomenkoShow","0","23","https://t.co/84VAdIgWec","0","116009","712181","75890","true","18382184","true","false","false","@AdamParkhomenko","18102","Adam Parkhomenko","1855763341274120195","false","https://pbs.twimg.com/profile_images/1845726914855477250/_My14i8o_normal.jpg","","125417","https://twitter.com/AdamParkhomenko","user","https://x.com/AdamParkhomenko","AdamParkhomenko",,"Man. You can’t even help yourself...tweeting about McCabe, who is a witness now in the Trump-Russia investigation. Witness intimidation, obstruction, on &amp; on. Not good. https://t.co/foQrnr1tsT","Sat Dec 23 23:08:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/871039558963650561/1512022662","Sat Jun 03 16:23:08 +0000 2017","Socialist; USN Veteran; Conscientious Objector; Chomsky Reader; Software Developer;",,,,,,,,,,,,,,,,"0","8236","201","407","false","871039558963650561","false","false","false","Georgia, USA","366","WWIII Blues","1172504777101631488","false","https://pbs.twimg.com/profile_images/936115646672257025/t4F9Oy9l_normal.jpg","","4890","https://twitter.com/halljaredc1","user","https://x.com/halljaredc1","halljaredc1",,"@PuestoLoco @IceRafter @Newsweek @lukeharding1968 @SethAbramson @NatashaBertrand @tedlieu @RepSwalwell @MalcolmNance @TrueFactsStated They've been wasting your time, friend. Mine too. I think trump is a bigoted buffoon, but this whole Russia investigation was mainly an attempt to blame a foreign adversary for failed domestic policies. At it's root, the investigation is scapegoating.","Sat Dec 23 22:59:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16194898/1601026491","Tue Sep 09 00:35:18 +0000 2008","The Revolution is an Evolution and it’s live streamed. Founder Brix and Villages by Brix Good Trouble Maker",,,,,,,,,,,,,,,,"0","76912","1040","2890","true","16194898","false","false","false","The Grim Reaper’s Armpit","1305","🏳️‍🌈 EmmyIsAGrammy","1327130877923627008","false","https://pbs.twimg.com/profile_images/1406661358511345669/qnyvO0oj_normal.jpg","","18786","https://twitter.com/EmilyKMcCoy","user","https://x.com/EmilyKMcCoy","EmilyKMcCoy",,"@rswfire I think the hard line has to be any interference in the Russia investigation. That we haven’t been screaming for months in the streets about our election may be our downfall. Just ask the Russian people. Trump is doing what Putin did. Dismantling the opposition.","Sat Dec 23 22:52:14 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2902254518/1422447822","Mon Nov 17 02:38:12 +0000 2014","Interests: CogSci; interdicting Big Data+IoT, cyber-leveraged, psyop measures w/NatSec import; AI & consciousness.
Concern: Deep fakes create intractable chaos.",,,,,,,,,,,,,,,,"0","7812","786","2251","true","2902254518","false","false","false","tomK.NxGenSentience@gmail.com","94","TomK's Slipstream",,"false","https://pbs.twimg.com/profile_images/1232512625759543296/Fm06mcG__normal.jpg","","10066","https://twitter.com/TomsFineVideo","user","https://x.com/TomsFineVideo","TomsFineVideo",,"@ForeignAffairs The parenthetical question and the premise -- That all makes perfect sense as a cover if Trump is preparing to shut down the Russia investigation. He can point to his antagonism of Putin and say ""See, I'm tough on the Russians. this investigation is nonsense","Sat Dec 23 22:48:09 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/23889610/1598019538","Thu Mar 12 03:52:54 +0000 2009","Cheyney University Alum, University of San Francisco Alum. Let's make a better Bay Area",,,,,,,,,,,"youtu.be/UQfRdl3GTw4","https://youtu.be/UQfRdl3GTw4","0","23","https://t.co/Ck71vOjiCN","0","15283","1851","1759","true","23889610","false","false","false","Philly - San Jose, CA","10432","Old Man Mir","1237926092108750850","false","https://pbs.twimg.com/profile_images/1857302381433901056/vyGB73JH_normal.jpg","","116509","https://twitter.com/Moneymirweather","user","https://x.com/Moneymirweather","Moneymirweather",,"Another thing. Please end this silly ass Trump/Russia investigation. The arming of the Ukraine forces should send alarms but we live with narratives now.","Sat Dec 23 22:45:18 +0000 2017"
,,,,,,"false","false",,"Mon Mar 12 19:03:28 +0000 2012","",,,,,,,,,,,,,,,,"0","4180","24","39","false","522498774","false","false","false","","1702","Theresa Tyler",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","77532","https://twitter.com/1kanakaAmakee","user","https://x.com/1kanakaAmakee","1kanakaAmakee",,"American Patriot Daily – This Closed Door Testimony Sealed Trump’s Fate In The Russia Investigation https://t.co/yicKa0DSbV","Sat Dec 23 22:41:52 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4568936352/1509831116","Tue Dec 15 20:49:28 +0000 2015","",,,,,,,,,,,,,,,,"0","244311","2118","2759","true","4568936352","false","false","false","","1759","Jess In Texas",,"false","https://pbs.twimg.com/profile_images/829155306835898369/HACYC1S2_normal.jpg","","343781","https://twitter.com/JessInTexas1","user","https://x.com/JessInTexas1","JessInTexas1",,"Let's congratulate entire FBI org for their fine work enforcing USA laws &amp; protecting us.

Want to see how FBI Dir McCabe follows thru on Trump-Russia investigation.  Does he allow investigation to proceed on facts? Or does he submit to GOP pressure-protect Trump at all costs? https://t.co/x0hhHxIblX","Sat Dec 23 22:36:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/179487856/1551206979","Tue Aug 17 12:17:03 +0000 2010","We're able to hold our heads high as America is respected again. Keep the #TrumpTrash out in '24!  #TrumpIsALoser #BidenWON #StandW/Ukraine",,,,,,,,,,,,,,,,"0","133699","8805","9723","true","179487856","false","false","false","USA","543","Kate #BuildBackBetter w/PresidentBiden & VPHarris","1315724633765707778","false","https://pbs.twimg.com/profile_images/1285363337698713600/53EpsDks_normal.jpg","","113541","https://twitter.com/AKRNHSNC","user","https://x.com/AKRNHSNC","AKRNHSNC",,"Nothing would have been more damaging to Trump than revealing he was under investigation for collusion w/Russia in hacking the election.  What happened? These alleged ""Clinton fans"" didn't say a word about it...yet they were trying to bring down Trump and help HRC? 🤦🙄 https://t.co/CTRejNaJok","Sat Dec 23 22:32:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/288945243/1730041835","Wed Apr 27 18:44:41 +0000 2011","Artist, musician, writer, & part-time mad scientist living in wonderful Chicago. Autodidact, unabashed liberal, sober af since 1/6/2016.",,,,,,,,,,,,,,,,"0","207480","3188","4822","true","288945243","false","false","false","Chicago","6587","Dave's Not Even Supposed To Be Here Today","1476738088131080200","false","https://pbs.twimg.com/profile_images/1643231048686338049/qFwrafLc_normal.jpg","","137861","https://twitter.com/Daves_n0t_here","user","https://x.com/Daves_n0t_here","Daves_n0t_here",,"@realDonaldTrump Hey tanning salon accident, what happened prior to 2013 that you have your lackeys trying to limit the scope of the Mueller investigation?","Sat Dec 23 23:59:57 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/81625366/1723820731","Sun Oct 11 16:02:45 +0000 2009","Catholic, New Jerseyan, pre-Trump conservative, Mets fan

FOR: prudence, accountability, subsidiarity
AGAINST: Trump, RFK Jr, utopianism, radicalism, MLB owners",,,,,,,,,,,"theskepticalservant.blogspot.com","https://theskepticalservant.blogspot.com","0","23","https://t.co/2XLh0J02R2","0","55343","644","240","true","81625366","false","false","false","Middlesex County, NJ","2410","Peel","1844380203201724928","false","https://pbs.twimg.com/profile_images/1668040788456927232/L43805C1_normal.jpg","","75129","https://twitter.com/RHPeel","user","https://x.com/RHPeel","RHPeel",,"First, continue to give the independent investigation breathing space. No breathless responses to bits and pieces of anonymously-sourced news. Let it play itself out. Draw a line on firing Mueller. 2/","Sat Dec 23 23:56:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/72580029/1728400633","Tue Sep 08 15:29:16 +0000 2009","Psalms 43:1 - Vindicate me, my God, and plead my cause against an unfaithful nation. Rescue me from those who are deceitful and wicked.",,,,,,,,,,,,,,,,"0","37875","4500","3483","false","72580029","true","false","false","","1585","Right In Illinois","1854055455292608776","false","https://pbs.twimg.com/profile_images/1843671999761018880/NrJTPpjB_normal.jpg","","54703","https://twitter.com/rightinillinois","user","https://x.com/rightinillinois","rightinillinois",,"@laxietoo @aginorr @MrsAkerblom @JohnnyBledo @realDonaldTrump @mikefarb1 She's like a little kid waiting for Santa.  Mueller's hiring choices have come back to bite him.  His investigation has no teeth anymore and hasn't come up any evidence.","Sat Dec 23 23:56:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/467726691/1730990292","Wed Jan 18 19:44:35 +0000 2012","Political strategist, ex-GOP, ""America Reads The Mueller Report"", beat cancer, https://t.co/7sN8nYWnGp, https://t.co/8BnFmkM1sz","youtube.com/@politicswithc…","https://www.youtube.com/@politicswithcherijacobus","79","102","https://t.co/7sN8nYWnGp","cherijacobus.com","https://www.cherijacobus.com","104","127","https://t.co/8BnFmkM1sz","patreon.com/PoliticsWithCh…","https://www.patreon.com/PoliticsWithCheriJacobus","0","23","https://t.co/XeWMbs2YVo","0","395230","217914","4749","true","467726691","true","false","false","","9043","Cheri Jacobus","1861130012302197088","false","https://pbs.twimg.com/profile_images/1674161830938148871/i83Vk-zf_normal.jpg","","495131","https://twitter.com/CheriJacobus","user","https://x.com/CheriJacobus","CheriJacobus",,"@MrRobotCodeBrkr @DCRobMan @realDonaldTrump maybe when you add in the indictments from the Trump world-related investigations that are separate from Mueller's investigation.","Sat Dec 23 23:54:06 +0000 2017"
,,,,,,"true","true",,"Sun Dec 18 17:24:23 +0000 2016","#Election2016 Gov Officials & Agencies Government & Politics Politics United States Cabinet",,,,,,,,,,,,,,,,"0","1185","28","118","true","810536198636765185","false","false","false","United States","48","bskit024","1070514543120564224","false","https://pbs.twimg.com/profile_images/810566068301348866/DR_SNPvb_normal.jpg","","11035","https://twitter.com/bskit024","user","https://x.com/bskit024","bskit024",,"YOU KEEP BRINGING UP THE INVESTIGATION/STOP TRYING 2  CONVINCE PEOPLE U ARE INNOCENT &amp; EVERYONE ELSE IS GUILTY/IF U were innocent, U would b happy 2 let the  investigation prove it/YOU MUST B GUILTY! U cant stop talking about it/YOU are your own worst enemy..NOT MUELLER! https://t.co/v1gPeLRgVi","Sat Dec 23 23:51:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1537048512/1604553667","Fri Jun 21 18:24:25 +0000 2013","Proud supporter of the U.S. Constitution.",,,,,,,,,,,,,,,,"0","63563","1163","1029","true","1537048512","false","false","false","","11375","Melissa Riley","1022192807174320128","false","https://pbs.twimg.com/profile_images/1325235669355130880/kQ_tOMbN_normal.jpg","","83951","https://twitter.com/honeybee7885","user","https://x.com/honeybee7885","honeybee7885",,"@amflyboys @AHamiltonSpirit @EdKrassen @IRdotnet @realDonaldTrump @FoxNews PS: It was an unfortunate blunder on Mueller's part to hire FBI agents onto his Special Counsel team at the same time the Inspector General was investigating those same agents in their handling of Hillary's email investigation. That is what put them under scrutiny, not Trump.","Sat Dec 23 23:50:10 +0000 2017"
,,,,,,"false","true",,"Tue Nov 22 15:59:36 +0000 2016","US Coast Guard Veteran
US Coast Guard is a family tradition
Survived CG Helo Crash 
Family first
Believe ignorance can be fixed, and you can't fix stupid",,,,,,,,,,,,,,,,"0","31547","395","653","true","801092775395495936","false","false","false","","94","Old Coastie",,"false","https://pbs.twimg.com/profile_images/801103794914217985/ycebRB-Y_normal.jpg","","10463","https://twitter.com/SemperParatus68","user","https://x.com/SemperParatus68","SemperParatus68",,"@mattyglesias @chrislhayes The angry tweet from Trump when he learned of McCabe's testimony and retirement plans shows more conclusively that Mueller's investigation is getting really close to connecting Trump to obstruction and Russian influencing the election. Trump is about to implode.","Sat Dec 23 23:50:08 +0000 2017"
,,,,,,"false","true",,"Fri May 12 00:19:54 +0000 2017","",,,,,,,,,,,,,,,,"0","277","21","275","true","862824618524110848","false","false","false","","6","Carol Proudfoot","1083475774131367937","false","https://pbs.twimg.com/profile_images/863100178751815680/zuv5oSGo_normal.jpg","","892","https://twitter.com/scotland_monk_b","user","https://x.com/scotland_monk_b","scotland_monk_b",,"@andrewMccabeUS   Don't let TRUMP BULLY you to Retire!  I and I know as with others they are Backing you! as we are doing with Mueller!  Take as LONG AS IT TAKES to INVESTIGATE TRUMP!  Your people are doing a GOOD Job on the INVESTIGATION!","Sat Dec 23 23:47:53 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/783687739959017472/1565709856","Wed Oct 05 15:18:12 +0000 2016","Bassist, Arranger, Composer, Recording Artist.",,,,,,,,,,,"csan-ii.hearnow.com","https://csan-ii.hearnow.com/","0","23","https://t.co/RfVcnfsmk3","0","16151","330","591","true","783687739959017472","false","false","false","Philadelphia PA ","769","CSAN-II","1351975670679789570","false","https://pbs.twimg.com/profile_images/1161265612984934400/NW8erZEm_normal.jpg","","12750","https://twitter.com/CSAN_II","user","https://x.com/CSAN_II","CSAN_II",,"@rachanadixit Donald ""Collusion"" Chump must realize that the Russian are not our friends. I think Comrade President is playing for the wrong team. This is the USA, not the USSR. Mueller must steer the Russia investigation to its conclusion.","Sat Dec 23 23:47:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/783687739959017472/1565709856","Wed Oct 05 15:18:12 +0000 2016","Bassist, Arranger, Composer, Recording Artist.",,,,,,,,,,,"csan-ii.hearnow.com","https://csan-ii.hearnow.com/","0","23","https://t.co/RfVcnfsmk3","0","16151","330","591","true","783687739959017472","false","false","false","Philadelphia PA ","769","CSAN-II","1351975670679789570","false","https://pbs.twimg.com/profile_images/1161265612984934400/NW8erZEm_normal.jpg","","12750","https://twitter.com/CSAN_II","user","https://x.com/CSAN_II","CSAN_II",,"@ddiamond Donald ""Collusion"" Chump must realize that the Russian are not our friends. I think Comrade President is playing for the wrong team. This is the USA, not the USSR. Mueller must steer the Russia investigation to its conclusion.","Sat Dec 23 23:47:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3222194703/1605291081","Wed Apr 29 19:03:10 +0000 2015","Trying to explore the world and learn new things.",,,,,,,,,,,,,,,,"0","20841","1666","4185","true","3222194703","false","false","false","United States","584","Be Kind",,"false","https://pbs.twimg.com/profile_images/1327313295121010688/6RAPcWKs_normal.jpg","","70111","https://twitter.com/YPennyY","user","https://x.com/YPennyY","YPennyY",,"@realdonaldtrump under investigation &amp; using witness tampering, intimidation, &amp; defamation...to show us how guilty he is. 
@fbi &amp; Mueller are taking notes. @SpeakerRyan &amp; @SenMajLdr history will not be kind to your complicity RT #witnesstampering #ThisISaCRIME #TrumpRussia https://t.co/y4uXf1WMwl","Sat Dec 23 23:46:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/35883927/1658310348","Mon Apr 27 22:24:31 +0000 2009","",,,,,,,,,,,,,,,,"0","86172","1201","2015","true","35883927","false","false","false","","3920","Mr. Gucci the Cat","1274510659292672005","false","https://pbs.twimg.com/profile_images/1549691992447324161/rx_iUyYo_normal.jpg","","24090","https://twitter.com/dlg31464","user","https://x.com/dlg31464","dlg31464",,"@SenBlumenthal Mueller investigation needs to conclude in the beginning of the new year before Putin is re-elected.  Show that country the evidence of how corrupt he is.","Sat Dec 23 23:45:43 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2815722422/1710112726","Wed Sep 17 22:02:25 +0000 2014","Sorry ladies, I'm not a groyper. I'm really a blue spotted grouper (Cephalopholis argus).",,,,,,,,,,,,,,,,"0","23097","190","343","false","2815722422","false","false","false","","653","Melting Pot Mel.",,"false","https://pbs.twimg.com/profile_images/1761992701707526144/ok8LnGUR_normal.jpg","","10139","https://twitter.com/hammercow","user","https://x.com/hammercow","hammercow",,"@realDonaldTrump Basically Mueller's investigation has uncovered that they used a dossier they got from the DNC to obtain warrants from the FISA court to spy on the Trump campaign. I don't understand why democrats are gleeful about Mueller's investigation.","Sat Dec 23 23:43:36 +0000 2017"
