"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Thu Mar 16 12:22:18 +0000 2017","",,,,,,,,,,,"0","58","1","13","false","842350309695467521","false","false","false","","0","Christopher",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","66","https://twitter.com/ChrisbellGC","user","https://x.com/ChrisbellGC","ChrisbellGC","@ErinBurnett Investigation of Russian meddling in election and collusion.","Tue Jul 11 23:33:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/750874552117391360/1510325270","Thu Jul 07 02:10:18 +0000 2016","",,,,,,,,,,,"0","5059","117","316","true","750874552117391360","false","false","false","","81","🇺🇸2AisNotAboutHunting🇺🇸",,"false","https://pbs.twimg.com/profile_images/928997640024547329/u0PhNSgL_normal.jpg","","11993","https://twitter.com/ComnSnseisRare","user","https://x.com/ComnSnseisRare","ComnSnseisRare","@christyallison @chrislhayes @seanhannity If so... Can it be extended to meddling in other countries elections like Obama administration meddling in Israel election?","Tue Jul 11 23:28:51 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2447893178/1559793260","Wed Apr 16 19:44:12 +0000 2014","Dad; Husband; Jared Goff Truther; Washed up hockey player; youth hockey rink rat metro Detroit; MLO;",,,,,,,,,,,"0","50681","320","1998","false","2447893178","false","false","false","Farmington Hills, MI","1745","TherealMichael Fick",,"false","https://pbs.twimg.com/profile_images/1546962043881791488/zKYEP_ha_normal.jpg","","36152","https://twitter.com/MichaelFickII","user","https://x.com/MichaelFickII","MichaelFickII","@JimmyTusheets @PreetBharara Not a great start to that.  Why are you ok with Putin meddling in our election?
https://t.co/r0jubCzcVT","Tue Jul 11 23:23:06 +0000 2017"
"false","true",,"Tue Oct 27 23:40:26 +0000 2015","",,,,,,,,,,,"0","12","31","19","true","4056791195","false","false","false","","19","Filipp Frenkel",,"false","https://pbs.twimg.com/profile_images/659154766438735873/pAAo7QCO_normal.jpg","","51352","https://twitter.com/FilippFrenkel","user","https://x.com/FilippFrenkel","FilippFrenkel","Russian  meddling in  the 2016 election  with the collective sigh  of relief   The speed  and  intensity  of events and developments","Tue Jul 11 23:19:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/32517594/1477322668","Fri Apr 17 18:44:58 +0000 2009","Politics, technology, television, music, comedy, and much more, by Ron Feiertag #FBR",,,,,,"twitter.com","https://twitter.com","0","23","https://t.co/KnemWrtPea","0","5790","16533","16227","true","32517594","false","false","false","California","1423","RonSupportsYou",,"false","https://pbs.twimg.com/profile_images/199288373/apple_normal.jpg","","555381","https://twitter.com/RonSupportsYou","user","https://x.com/RonSupportsYou","RonSupportsYou","RT @CahnEmily McConnell dodges when asked if he regrets not doing anything when he learned that the Russians were meddling in the election.","Tue Jul 11 23:17:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4860425046/1454631674","Thu Feb 04 20:17:43 +0000 2016","Tweets & T-shirts. I think at least 90% of you are Russian bots. #FuckTrump #ProChoice #Atheism #Cats #Science #Writing & TwitGames https://t.co/XWftyM6NQv","eyeronic-Ts.com","http://eyeronic-Ts.com","132","155","https://t.co/XWftyM6NQv","eyeronic-Ts.com","http://www.eyeronic-Ts.com","0","23","https://t.co/tSQ7V9yJrx","0","12249","318","648","false","4860425046","false","false","false","","1740","eyeronic-Ts","1366242273751494656","false","https://pbs.twimg.com/profile_images/695341894088335360/SI2anln7_normal.png","","10908","https://twitter.com/eyeronicTs","user","https://x.com/eyeronicTs","eyeronicTs","D.T.Jr. is a #HighQualityPerson of interest in the investigation of Russian meddling in the presidential election.","Tue Jul 11 23:17:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/28887839/1398370387","Sat Apr 04 22:49:45 +0000 2009","Husband Dad Opa #CyclingLife #OptOutside #Dodgers @AFSCME @WSWS_Updates #MedicareForAll #CollegeFreeTuition #NoWar #GND, It must have been the Roses ☮️ (~);}",,,,,,,,,,,"0","24469","1749","1793","true","28887839","false","false","false","Corona, CA","1601","Edwin Deuning ☮️🌹 Ⓥ","1459939292717862915","false","https://pbs.twimg.com/profile_images/1262369021703282691/2SMPsq0g_normal.jpg","","18912","https://twitter.com/coedv","user","https://x.com/coedv","coedv","@MarkRuffalo They're intertwined, foreign meddling is cover for election fraud #DNCFraudLawsuit","Tue Jul 11 23:15:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2777769159/1657327691","Sat Sep 20 13:33:27 +0000 2014","I speak in memeish Independent.  No party just country!💯🃏. ⭐️ caregiver 🏳️‍🌈 I am the Shadow ban",,,,,,,,,,,"0","125225","2698","3801","true","2777769159","false","false","false","Seattle, WA","8795","Bob's your Uncle",,"false","https://pbs.twimg.com/profile_images/1545570580677545984/CeYR4h4V_normal.jpg","","170731","https://twitter.com/larklittlefoot","user","https://x.com/larklittlefoot","larklittlefoot","@Larrypolya22 @MssAnthrope @FoxNews @DonaldJTrumpJr ELECTION MEDDLING  how is no-one understand I could careless abt Donald trump if he would do something about the MEDDLING","Tue Jul 11 23:14:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2777769159/1657327691","Sat Sep 20 13:33:27 +0000 2014","I speak in memeish Independent.  No party just country!💯🃏. ⭐️ caregiver 🏳️‍🌈 I am the Shadow ban",,,,,,,,,,,"0","125225","2698","3801","true","2777769159","false","false","false","Seattle, WA","8795","Bob's your Uncle",,"false","https://pbs.twimg.com/profile_images/1545570580677545984/CeYR4h4V_normal.jpg","","170731","https://twitter.com/larklittlefoot","user","https://x.com/larklittlefoot","larklittlefoot","@HackandSlash77 @Mad_Dawg_14 @greyparker @FoxNews @DonaldJTrumpJr Same too you ELECTION MEDDLING","Tue Jul 11 23:12:47 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2777769159/1657327691","Sat Sep 20 13:33:27 +0000 2014","I speak in memeish Independent.  No party just country!💯🃏. ⭐️ caregiver 🏳️‍🌈 I am the Shadow ban",,,,,,,,,,,"0","125225","2698","3801","true","2777769159","false","false","false","Seattle, WA","8795","Bob's your Uncle",,"false","https://pbs.twimg.com/profile_images/1545570580677545984/CeYR4h4V_normal.jpg","","170731","https://twitter.com/larklittlefoot","user","https://x.com/larklittlefoot","larklittlefoot","@Mad_Dawg_14 @greyparker @FoxNews @DonaldJTrumpJr ELECTION MEDDLING","Tue Jul 11 23:12:19 +0000 2017"
"false","true",,"Sun Nov 01 17:46:59 +0000 2015","",,,,,,,,,,,"0","2419","52","326","false","4091571202","false","false","false","","260","John Lanni III",,"false","https://pbs.twimg.com/profile_images/660916634928988160/U2rxtsbN_normal.jpg","","4671","https://twitter.com/johnlanni3","user","https://x.com/johnlanni3","johnlanni3","@NinNuggets @Sarahs_eyebrows @BHappy_4Now @EliSedillo @WikiShowsTruth @MiraQLis @JulianAssange @politico @wapo @thehill @SenSanders Lynch, due to her behavior on the .. Obama investigation? No, the sanders investigation? No, the Trump investiagtion? No, the Russia ...","Tue Jul 11 23:56:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1656435792/1618541548","Fri Aug 09 00:00:59 +0000 2013","",,,,,,,,,,,"0","18577","143","365","true","1656435792","false","false","false","","5281","Joyce Wayman",,"false","https://pbs.twimg.com/profile_images/1496161492328239107/yaP6d2b3_normal.jpg","","17672","https://twitter.com/jiw67","user","https://x.com/jiw67","jiw67","@DTrumpExposed Trump is in bed w/Russia he is only in this to make💰if the investigation just follows the💰they got him &amp; all the others treasonous traitors https://t.co/JqDXaJuLks","Tue Jul 11 23:54:34 +0000 2017"
"false","true",,"Mon Dec 12 20:01:57 +0000 2011","",,,,,,,,,,,"0","2","7","16","false","435206005","false","false","false","","4","Fred Molzahn","710849393994366976","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5562","https://twitter.com/molzahn100","user","https://x.com/molzahn100","molzahn100","Putin Couldn’t Have Planned Trump-Russia Investigation Better Himself, Says Former Russian Spy https://t.co/1a4OoKzkVn","Tue Jul 11 23:53:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/276266427/1611858650","Sun Apr 03 00:53:21 +0000 2011","#WakeUpAmerica
Vietnam Vet's personal opinions 
Rich make all the decisions that affect the poor
#RealChristian
#ResistEvil
#VoteOut Liars, Puppets
#IFollowBack",,,,,,,,,,,"0","17826","11627","11285","true","276266427","false","false","false","United States","38202","Veteran4aKindAmerica","1556674627987877888","false","https://pbs.twimg.com/profile_images/1354859493725790208/6SjjXC5z_normal.jpg","","115067","https://twitter.com/PoliticalSense1","user","https://x.com/PoliticalSense1","PoliticalSense1","Devin Nunes rejects Democrats' calls to quit Trump-Russia investigation https://t.co/m2GKQMOlfT","Tue Jul 11 23:52:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/873782834/1409149130","Thu Oct 11 15:05:38 +0000 2012","https://t.co/OpB8tZGoYA is a U.S. based news aggregation website dedicated to bringing you the latest, breaking #news headlines 24/7. #Follow for updates! 📰","ScoopRocket.com","http://ScoopRocket.com","0","23","https://t.co/OpB8tZGoYA","scooprocket.com","http://scooprocket.com","0","23","https://t.co/0hOdvYQzzS","0","41","437","18","false","873782834","false","false","false","Chicago","19","Scoop Rocket News",,"false","https://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg","","251270","https://twitter.com/ScoopRocket","user","https://x.com/ScoopRocket","ScoopRocket","Trump and the Russia investigation: What to know - https://t.co/FkUzPW9OEB #news #politics #clinton #trump #follow","Tue Jul 11 23:47:16 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/821846067591286784/1517255632","Wed Jan 18 22:25:46 +0000 2017","Time to take our country back from the corrupt,  from the grifters, from the liars. #GoJoe #VoteBlueToSaveAmerica",,,,,,,,,,,"0","166849","10251","10932","true","821846067591286784","false","false","false","Washington, USA","1743","Troll Huntress🇺🇦","889287220095574016","false","https://pbs.twimg.com/profile_images/1071445534135603201/zf1Ad1Y-_normal.jpg","","92402","https://twitter.com/trollhuntress","user","https://x.com/trollhuntress","trollhuntress","Wow Trey Gowdy, same partisan hack who was willing to investigate Benghazi 7 times but stop house oversight from Trump/Russia investigation https://t.co/PoDc89f9po","Tue Jul 11 23:47:16 +0000 2017"
"false","true",,"Sun Jul 02 19:43:28 +0000 2017","Government & Politics",,,,,,,,,,,"0","883","14","18","false","881599219785650178","false","false","false","","31","NA",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4165","https://twitter.com/DemocratNA","user","https://x.com/DemocratNA","DemocratNA","@TADRICHE @Real This is the reason why Trump fired Comey knew the investigation was getting closer to revealing collusion with Russia that is why Trump won!","Tue Jul 11 23:45:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/245987324/1542590660","Tue Feb 01 22:01:54 +0000 2011","https://t.co/O9Tbqzjy3m","auntsue.bsky.social","http://auntsue.bsky.social","0","23","https://t.co/O9Tbqzjy3m",,,,,,"0","3468","359","1032","true","245987324","false","false","false","","800","Suzette",,"false","https://pbs.twimg.com/profile_images/873859400162656256/skyoh4iw_normal.jpg","","51752","https://twitter.com/schensuz","user","https://x.com/schensuz","schensuz","@capbye @thehill @AlanDersh @LionelMedia I don't believe that Trump was under investigation on the Russia thing while Comey was at FBI. But he wanted to stop the investigation.","Tue Jul 11 23:41:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/516362998/1537919914","Tue Mar 06 09:16:49 +0000 2012","",,,,,,,,,,,"0","3636","892","2455","false","516362998","false","false","false","Connecticut, USA","207","snakebadlands®",,"false","https://pbs.twimg.com/profile_images/1044737955905105920/a8c9rfbS_normal.jpg","","5541","https://twitter.com/epps2578","user","https://x.com/epps2578","epps2578","The Republican Party is directly involved with this Trump/Russia investigation. They sold this country out so a woman wouldn't win.","Tue Jul 11 23:40:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/717353895719215104/1460200855","Tue Apr 05 14:11:11 +0000 2016","",,,,,,"urdupoint.news","http://urdupoint.news","0","23","https://t.co/mq5l4XNcOU","0","0","106","1","false","717353895719215104","false","false","false","","38409","Urdupoint_News",,"false","https://pbs.twimg.com/profile_images/746329247871016961/zd1PPnJ5_normal.jpg","","39418","https://twitter.com/Urdupoint_News","user","https://x.com/Urdupoint_News","Urdupoint_News","Rep. Schiff on the Trump-Russia investigation - https://t.co/BF68eXfcrO https://t.co/qACOEsLnH7","Tue Jul 11 23:39:56 +0000 2017"
"false","true",,"Mon Oct 10 20:18:52 +0000 2011","",,,,,,,,,,,"0","2231","92","226","true","388478174","false","false","false","Gilbert, AZ","2435","Rhonda Hogan",,"false","https://pbs.twimg.com/profile_images/888140835140784128/EPE9PMJH_normal.jpg","","16256","https://twitter.com/Scholar777","user","https://x.com/Scholar777","Scholar777","Analysis | A revelation unlike any other in the Russia investigation https://t.co/0FNJU9Q7yB If his son is involved, Trump is also involved!","Tue Jul 11 23:38:43 +0000 2017"
"false","true",,"Mon Nov 10 18:06:11 +0000 2014","",,,,,,,,,,,"0","262","7","72","false","2870927375","false","false","false","","4","Annabella Isabella",,"false","https://pbs.twimg.com/profile_images/531873658319290368/pVgYMvaO_normal.jpeg","","155","https://twitter.com/annabella_issa","user","https://x.com/annabella_issa","annabella_issa","@tedcruz texas voter 75089, I care about Trump/Russia investigation, I have let you know this. YOU ARE A LIAR.","Tue Jul 11 23:36:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/851467828683091968/1491842012","Mon Apr 10 16:12:04 +0000 2017","CALIFORNIA PROCESS SERVICE (626)230-3137 Statewide Process Service Specializing In Routine and ""Hard To Serve"" Cases #CAPROSVC #referral #processserver #casop",,,,,,"californiasop.com","http://www.californiasop.com","0","23","https://t.co/qoBPHeq9Lk","0","652","503","4498","true","851467828683091968","false","false","false","Los Angeles, CA","13338","CA Process Service",,"false","https://pbs.twimg.com/profile_images/854123180855664640/dBZyKyCy_normal.jpg","","78199","https://twitter.com/CAPROSVC","user","https://x.com/CAPROSVC","CAPROSVC","If it wasn’t clear already, Trump Jr.’s email release proves Russia investigation is no ‘witch hunt’ https://t.co/8GfkZgT4aK","Tue Jul 11 23:34:47 +0000 2017"
"false","true",,"Mon Nov 10 18:06:11 +0000 2014","",,,,,,,,,,,"0","262","7","72","false","2870927375","false","false","false","","4","Annabella Isabella",,"false","https://pbs.twimg.com/profile_images/531873658319290368/pVgYMvaO_normal.jpeg","","155","https://twitter.com/annabella_issa","user","https://x.com/annabella_issa","annabella_issa","@tedcruz I  care about the Trump/Russia investigation. I care that our president may be compromised by a forieng power. Texas Voter 75089","Tue Jul 11 23:33:00 +0000 2017"
"true","true",,"Tue Nov 06 17:19:12 +0000 2012","",,,,,,,,,,,"0","495","69","27","false","930143058","false","false","false","","9","Darin Raybon",,"false","https://pbs.twimg.com/profile_images/1017584825677549568/CV_DutfI_normal.jpg","","5602","https://twitter.com/dwraybon","user","https://x.com/dwraybon","dwraybon","@DRUDGE_REPORT What kind of investigation just follows the libs around as they make useless accusations over &amp; over about the Fake Trump Russia connection","Tue Jul 11 23:27:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/845809027967692801/1607873286","Sun Mar 26 01:26:01 +0000 2017","WEAR A MASK!! Defend Gia #ClimateChange #DemCast #DemCastCA #LGBTQ #DemsWork4USA #TeamPelosi #TheFutureIsFemale #MutantsResist #FriendsResist NO LISTS",,,,,,,,,,,"0","156524","19636","14085","true","845809027967692801","false","false","false","Deep within the Earth","8987","Raven R’lyeh #WearAMask🌈🌎","1338135314007613440","false","https://pbs.twimg.com/profile_images/1202267750892093440/Cu3RzIVC_normal.jpg","","244687","https://twitter.com/RavenRlyyeh","user","https://x.com/RavenRlyyeh","RavenRlyyeh","Just one more thing for them to look at in the overall investigation into Russia and the Trump family and administration https://t.co/7yldYPp35I","Tue Jul 11 23:25:14 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/31500074/1610301563","Wed Apr 15 19:56:10 +0000 2009","Husband. Dad. Writer. Filmmaker. Graduate of Mountainview MFA. Pronouns: He, Him.",,,,,,,,,,,"0","130157","736","1192","false","31500074","false","false","false","Vermont","382","Mark Freeman","1587070404908163072","false","https://pbs.twimg.com/profile_images/1105087095230681089/Rat33l5E_normal.png","","24507","https://twitter.com/FreemanMD","user","https://x.com/FreemanMD","FreemanMD","Putin Couldn’t Have Planned Trump-Russia Investigation Better Himself, Says Former Russian Spy https://t.co/XuradWwE9U","Tue Jul 11 23:20:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/546365420/1401335161","Thu Apr 05 23:35:29 +0000 2012","Metro NY Award-Winning Singer/Songwriter, Frontman for The Workers Rock Band, My Music Sounds Like: Talking Heads Meets Frank Zappa",,,,,,"youtube.com/19worker","http://www.youtube.com/19worker","0","23","https://t.co/WpohgetAr8","0","2406","2662","2415","false","546365420","false","false","false","Middle Village, NY USA","148","Daniel Greenwald","851916253568671745","false","https://pbs.twimg.com/profile_images/817913274649952256/HQmifN73_normal.jpg","","9711","https://twitter.com/DanielGreenwal1","user","https://x.com/DanielGreenwal1","DanielGreenwal1","Going 2 show incredible restraint &amp; refrain from any further comment on Trump-Russia investigation 2night. The house of cards is crumbling.","Tue Jul 11 23:20:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/56246250/1481407129","Mon Jul 13 01:18:16 +0000 2009","writer, online business, blogger",,,,,,"creditcardbroker.com/promos/feed8089","https://www.creditcardbroker.com/promos/feed8089","0","23","https://t.co/1EokCMp8UC","0","740","18901","6113","true","56246250","false","false","false","United States","745","blacq",,"false","https://pbs.twimg.com/profile_images/658471339678806016/tyRNSp6H_normal.jpg","","342098","https://twitter.com/blacq2","user","https://x.com/blacq2","blacq2","music Why the Trump-Russia investigation should be dismissed Why the Trump-Russia investigation shou https://t.co/vbj3ckdpr2 #uncategorized","Tue Jul 11 23:18:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/716310383888347136/1505092124","Sat Apr 02 17:04:38 +0000 2016","News & Medias",,,,,,"americandaily.com.ve","http://americandaily.com.ve","0","23","https://t.co/GLv8uFPiRy","0","223","791","538","false","716310383888347136","false","false","false","New York, USA","1131","American Daily",,"false","https://pbs.twimg.com/profile_images/907048422347300864/ncTZr8Oz_normal.jpg","","305000","https://twitter.com/americandailys","user","https://x.com/americandailys","americandailys","A revelation unlike any other in the Russia investigation: Donald Trump Jr.’s emails point… https://t.co/ihH9PoKVpr","Tue Jul 11 23:17:25 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/362073698/1722656341","Thu Aug 25 20:17:43 +0000 2011","Light attracts light",,,,,,,,,,,"0","9480","777","453","true","362073698","false","false","false","Happily Ever After ","637","Rose","847199174219124736","false","https://pbs.twimg.com/profile_images/1862742076061847552/CCs9VILk_normal.jpg","","91420","https://twitter.com/RoseMCaye","user","https://x.com/RoseMCaye","RoseMCaye","@aztectm Ok so assuming they stick with him, what is even the point of the Mueller investigation?","Tue Jul 11 23:59:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4503128412/1530774637","Wed Dec 09 03:17:13 +0000 2015","Born in the U.S.A./U.S. Navy veteran/Conservative/Republican/TRUMP 2020
#MAGA #KeepAmericaGreat #Winning #TheArtoftheDeal",,,,,,"donaldjtrump.com","http://www.donaldjtrump.com","0","23","https://t.co/XjVAWwcrmp","0","50623","2386","3354","true","4503128412","false","false","false","Colorado, USA","1107","TeamTrump #AmericaFirst 🇺🇸","1070786362352095232","false","https://pbs.twimg.com/profile_images/867166771794644992/ODY2aKJp_normal.jpg","","46852","https://twitter.com/RealChadRowland","user","https://x.com/RealChadRowland","RealChadRowland","@Botany_Bae @maggieNYT If Mueller had any dignity, he would remove himself from this investigation. He seems to be as smarmy of a character as Comey is.","Tue Jul 11 23:58:06 +0000 2017"
"true","true",,"Fri Mar 14 12:44:26 +0000 2014","AntiWar Activist. Equal right for all.The blockade of Gaza must end as well as Israeli Apartheid, which is a great cruelty of our time & US wars of domination",,,,,,,,,,,"0","3087","846","1261","true","2389018658","false","false","false","","64","Freddy",,"false","https://pbs.twimg.com/profile_images/831951381942644743/OL-_Neeq_normal.jpg","","74223","https://twitter.com/richiefreddy","user","https://x.com/richiefreddy","richiefreddy","@LarryEverest @democracynow @mikeburke999 Mueller's investigation will dig deep and find something on Trump that is an impeachable offense. Then we will have to deal with Pence @NPR","Tue Jul 11 23:57:20 +0000 2017"
