"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false",,"Thu Oct 20 06:26:03 +0000 2016","I'm voting Tuesday because my husband said I have to.",,,,,,,,,,,"0","624685","4785","5221","true","788989639654797312","false","false","false","New Jersey, USA","22668","Jen DinNJ","1218316520746602496","false","https://pbs.twimg.com/profile_images/788991364226772992/lPx5YRg-_normal.jpg","","238619","https://twitter.com/JenDinnj","user","https://x.com/JenDinnj","JenDinnj",,"@ResistTrump666 @MT_Redbeard @angieesslinger @Liberty4USA @Acosta @POTUS McCarthy ""confession"", Russia hacking the power grid, Comey asking for more $ for his investigation, Summit moved to hurt Trump","Thu Jul 06 23:49:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17138778/1700961173","Mon Nov 03 20:13:38 +0000 2008","Florida native, living in North Carolina.  Hopeful Miami Dolphins Fan. Free Thinker.  Life of The Party.  #GoFins",,,,,,,,,,,"0","16944","1036","727","true","17138778","false","false","false","North Carolina, USA","766","Bekah Freitas","1825727164936851491","false","https://pbs.twimg.com/profile_images/1735467277108097024/V5vzf14h_normal.jpg","","94911","https://twitter.com/rebekahkfreitas","user","https://x.com/rebekahkfreitas","rebekahkfreitas",,"@lmccann225 @magichands34 @thehill @CNN It's hilarious you call Obama a traitor, when Trump is the one currently under investigation for possible collusion with Russia.","Thu Jul 06 23:45:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/878613002559291392/1499280818","Sat Jun 24 13:57:18 +0000 2017","Universi qui scitis",,,,,,,,,,,"0","39","73","955","false","878613002559291392","false","false","false","Tennessee, USA","78","Katie Delius",,"false","https://pbs.twimg.com/profile_images/882660926792577033/1D0yayKc_normal.jpg","","464","https://twitter.com/madammilkshake","user","https://x.com/madammilkshake","madammilkshake",,"Nigel Farage is 'person of interest' in FBI investigation into Trump and Russia https://t.co/gp4NoBJxmm","Thu Jul 06 23:27:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/882696406015889408/1499286406","Wed Jul 05 20:23:17 +0000 2017","we will rise or we will fall as one nation.",,,,,,,,,,,"0","6","11","105","false","882696406015889408","false","false","false","New York, NY","1","9",,"false","https://pbs.twimg.com/profile_images/882697195912409089/0aqeQ4HF_normal.jpg","","589","https://twitter.com/agent_eagle9","user","https://x.com/agent_eagle9","agent_eagle9",,"@joshtpm @chrislhayes There are loyal people to trump and he is the one with the true deep state . Ask the agents who supressed the Russia investigation","Thu Jul 06 23:12:39 +0000 2017"
"true","false",,"Sun May 24 18:38:34 +0000 2015","",,,,,,,,,,,"0","813","32","187","true","3296940328","false","false","false","","205","JoAnne Gierman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16762","https://twitter.com/foggydewjo","user","https://x.com/foggydewjo","foggydewjo",,"Republicans Caught Trying To Sabotage Trump-Russia Investigation - https://t.co/dOqjS1H0Md","Thu Jul 06 22:43:51 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/718138956911656961/1541451265","Thu Apr 07 18:10:44 +0000 2016","Proudly blue. Find me on Threads and Bluesky. X is the Fox News of social media. X Sucks.",,,,,,,,,,,"0","238412","3644","5055","false","718138956911656961","false","false","false","","3446","Zorro",,"false","https://pbs.twimg.com/profile_images/1059549513558441984/Tcx7gWOK_normal.jpg","","27332","https://twitter.com/geovazquez31","user","https://x.com/geovazquez31","geovazquez31",,"@LawyerRogelio @hanOlie To Trump's defense, his mind was preoccupied with the Trump-Russia investigation. He's still a moron. And a sad symbol of American democracy","Thu Jul 06 22:40:43 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2310061230/1594765142","Sat Jan 25 13:44:02 +0000 2014","I grew up in a middle class family.",,,,,,,,,,,"0","31098","894","449","true","2310061230","false","false","false","Fly-over country","2468","Fred G","989272151676121093","false","https://pbs.twimg.com/profile_images/1348067487397654530/puKf4grh_normal.jpg","","21169","https://twitter.com/Tread_litely70","user","https://x.com/Tread_litely70","Tread_litely70",,"@TrumpPrisonDate @chrislhayes @MelissaJPeltier So you're here for the Trump/Russia investigation, eh? How's that going? Personally, I like my nothingburgers w/side of liberal tears. 😂","Thu Jul 06 22:24:44 +0000 2017"
"false","false",,"Fri Mar 29 14:34:22 +0000 2013","",,,,,,,,,,,"0","0","1","8","false","1314037195","false","false","false","","0","mike mccall",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15","https://twitter.com/mikemccall5","user","https://x.com/mikemccall5","mikemccall5",,"Republicans Caught Trying To Sabotage Trump-Russia Investigation - https://t.co/MaKDSNL3Sw","Thu Jul 06 22:23:48 +0000 2017"
"false","false",,"Thu Apr 12 18:39:54 +0000 2007","RESIST .Stand strong and stay united.Fight 4 the young and support the old.",,,,,,"page.is/fed-up-in-illi…","http://page.is/fed-up-in-illinois","0","23","https://t.co/UrKLtjAqEw","0","237337","6718","6104","true","4390331","false","false","false","woodlawn,il","9577","Fed up in Illinois",,"false","https://pbs.twimg.com/profile_images/1175890866474496002/aa0_3WuZ_normal.jpg","","384987","https://twitter.com/mickivoss","user","https://x.com/mickivoss","mickivoss",,"Republicans Caught Trying To Sabotage Trump-Russia Investigation - https://t.co/YqhbxvGZtF","Thu Jul 06 22:19:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1483923770/1370403044","Wed Jun 05 03:12:20 +0000 2013","“Shall not be infringed”",,,,,,,,,,,"0","6743","150","512","true","1483923770","false","false","false","","60","muskiesarecool",,"false","https://pbs.twimg.com/profile_images/874957252301643777/xPteqFlo_normal.jpg","","13003","https://twitter.com/AMFeld","user","https://x.com/AMFeld","AMFeld",,"@takethepith I love how trump mentioned numerous reasons for firing Comey but the media latched on to the Russia investigation as the only reason.","Thu Jul 06 22:01:55 +0000 2017"
"true","false",,"Thu Oct 20 06:26:03 +0000 2016","I'm voting Tuesday because my husband said I have to.",,,,,,,,,,,"0","624685","4785","5221","true","788989639654797312","false","false","false","New Jersey, USA","22668","Jen DinNJ","1218316520746602496","false","https://pbs.twimg.com/profile_images/788991364226772992/lPx5YRg-_normal.jpg","","238619","https://twitter.com/JenDinnj","user","https://x.com/JenDinnj","JenDinnj",,"@Nowhere68 @MT_Redbeard @angieesslinger @Liberty4USA @Acosta @POTUS Russia hacking the power grid, Comey asking for more money for his investigation, the Trump peeing on Russian hookers story......","Thu Jul 06 21:26:18 +0000 2017"
"false","false",,"Thu Feb 06 07:17:36 +0000 2014","Ancient coins collector, wine enthusiast, lawyer, switzerland",,,,,,,,,,,"0","5961","3238","3426","false","2327606771","false","false","false","Switzerland","5877","aba neeman",,"false","https://pbs.twimg.com/profile_images/431326240398917632/7HFQEHy2_normal.jpeg","","14617","https://twitter.com/AbaNeeman","user","https://x.com/AbaNeeman","AbaNeeman",,"Nigel Farage is 'person of interest' in FBI investigation into Trump and Russia https://t.co/sKJgm17y4D https://t.co/d75GvqyQhI","Thu Jul 06 21:22:08 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/4864536709/1527381807","Fri Feb 05 13:28:09 +0000 2016","Proud Wife & Mom of 3
Grandma to 6 PERFECT Grandchildren Retired Nurse
Advocate for Women/Vets/Seniors/Ed
#ANTIRACIST
#BlackLivesMatter
#ResistanceGrandmasRock",,,,,,,,,,,"0","183584","18224","19998","true","4864536709","false","false","false","Iowa, USA","16758","Ronda.in.Iowa",,"false","https://pbs.twimg.com/profile_images/1125810071710183426/XaCUZAXt_normal.jpg","","331882","https://twitter.com/RonniLaurie","user","https://x.com/RonniLaurie","RonniLaurie",,"@jaketapper @CNN @cnnbrk @capt_tripps66 Why is there NO REPORTING re. the Russia/Trump Investigation?! WHO DID @realDonaldTrump THREATEN?!","Thu Jul 06 21:21:55 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2269876740/1495547236","Tue Dec 31 04:57:48 +0000 2013","Disgruntled but usually nice. My feed is bad politics takes, gushing over movies I watched, and pictures of pretty places I went hiking.",,,,,,,,,,,"0","230087","3760","4547","true","2269876740","false","false","false","Cottonwood, AZ","6560","The Immunity Haver","1399748861703299074","false","https://pbs.twimg.com/profile_images/1375272666500800521/APVcuh2c_normal.jpg","","178949","https://twitter.com/JonIsAwesomest","user","https://x.com/JonIsAwesomest","JonIsAwesomest",,"@collisindc @UrbanAchievr CNN has reported pretty heavily on the Russia investigation, something that has led to the resignation of a top Trump administration 1/","Thu Jul 06 21:04:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/804437934573137920/1557611320","Thu Dec 01 21:32:04 +0000 2016","Retired, grandma to the cutest toddlers in the world, cat rescuer, breast cancer survivor, life-long Democrat, feminist, #resist, 4th cousin to LBJ. NO LISTS!",,,,,,,,,,,"0","475904","2937","3189","true","804437934573137920","false","false","false","Modesto, CA","165","Norma Sinclair",,"false","https://pbs.twimg.com/profile_images/910788210623627264/cB7CuIL3_normal.jpg","","233922","https://twitter.com/Norma_Sinclair1","user","https://x.com/Norma_Sinclair1","Norma_Sinclair1",,"@alfranken Trump and the Russia Investigation. https://t.co/yqIJhPR1L8","Thu Jul 06 20:57:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/804437934573137920/1557611320","Thu Dec 01 21:32:04 +0000 2016","Retired, grandma to the cutest toddlers in the world, cat rescuer, breast cancer survivor, life-long Democrat, feminist, #resist, 4th cousin to LBJ. NO LISTS!",,,,,,,,,,,"0","475904","2937","3189","true","804437934573137920","false","false","false","Modesto, CA","165","Norma Sinclair",,"false","https://pbs.twimg.com/profile_images/910788210623627264/cB7CuIL3_normal.jpg","","233922","https://twitter.com/Norma_Sinclair1","user","https://x.com/Norma_Sinclair1","Norma_Sinclair1",,"@DavidCornDC @ABoneMartinez @LesleyAnnBrandt @RBReich Trump and the Russia investigation. https://t.co/aHKz0bAY4l","Thu Jul 06 20:49:51 +0000 2017"
"false","false",,"Sun Dec 20 13:21:35 +0000 2009","❤️TRUMP🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",,,,,,,,,,,"0","26710","1236","2107","true","98125899","false","false","false","Arcadia, SC","10","Margie",,"false","https://pbs.twimg.com/profile_images/1067398226289020928/iC4YZTv2_normal.jpg","","32557","https://twitter.com/bonitalinda529","user","https://x.com/bonitalinda529","bonitalinda529",,"@filmneye @mar0593 @AaronBrynen @johnnysoxx @nytopinion From what I have read and heard, there is nothing to the Trump Russia investigation. So far no evidence.","Thu Jul 06 20:42:20 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/804437934573137920/1557611320","Thu Dec 01 21:32:04 +0000 2016","Retired, grandma to the cutest toddlers in the world, cat rescuer, breast cancer survivor, life-long Democrat, feminist, #resist, 4th cousin to LBJ. NO LISTS!",,,,,,,,,,,"0","475904","2937","3189","true","804437934573137920","false","false","false","Modesto, CA","165","Norma Sinclair",,"false","https://pbs.twimg.com/profile_images/910788210623627264/cB7CuIL3_normal.jpg","","233922","https://twitter.com/Norma_Sinclair1","user","https://x.com/Norma_Sinclair1","Norma_Sinclair1",,"@StephenKing Trump and the Russia investigation. https://t.co/pnERKiiQu3","Thu Jul 06 20:39:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/837493634610126850/1604769103","Fri Mar 03 02:43:37 +0000 2017","Alt Library of Congress #TheResistance 🇺🇸&🌏Political commentary. ""Science is vital for progressive society."" Verified by @snopes 👍🏼MLS📚 #AltGov cartoonist",,,,,,"facebook.com/altLoC/","https://www.facebook.com/altLoC/","0","23","https://t.co/CKTOULdn1S","0","11663","9603","428","true","837493634610126850","false","false","false","Washington, DC","1124","Alt Library of Congress","1557875550865219584","false","https://pbs.twimg.com/profile_images/1001509181776629760/-NFVA0po_normal.jpg","","14354","https://twitter.com/altLofC","user","https://x.com/altLofC","altLofC",,"@AJEnglish @brooklynmarie Well yeah, best thing for Trump would be a war to distract from Russia investigation. Only question is will it be asia /middle east/or both","Thu Jul 06 19:59:43 +0000 2017"
"false","false",,"Wed Oct 06 14:48:59 +0000 2010","Catering/Marketing Specialist,Brand Ambassador,
Personal Chef...living in Delaware County, Pa..Interested in Yoga lifestyle",,,,,,,,,,,"0","24","1441","1143","false","199305082","false","false","false","delaware county,pa","388","susan ferrara",,"false","https://pbs.twimg.com/profile_images/2609814211/ykou0z64e9gjzpi3dlqc_normal.jpeg","","185553","https://twitter.com/souzi54","user","https://x.com/souzi54","souzi54",,"JUST IN: Media is Sitting on Trump-Russia Bombshell Story to Coordinate with Mueller’s Investigation https://t.co/3t8Ne2QvmX","Thu Jul 06 19:51:34 +0000 2017"
"false","true",,"Tue Sep 18 13:03:02 +0000 2012","",,,,,,,,,,,"0","1","8","14","false","831020839","false","false","false","Michigan, USA","455","Vance McKilligan",,"false","https://pbs.twimg.com/profile_images/510355119532019713/TnJvWqpv_normal.jpeg","","47283","https://twitter.com/VMcKilligan","user","https://x.com/VMcKilligan","VMcKilligan",,"Mueller Has Hired at Least 7 Democratic Donors for Investigation https://t.co/4tgwwIWooC via @Newsmax","Thu Jul 06 22:37:49 +0000 2017"
"false","true",,"Tue Apr 28 12:55:49 +0000 2015","Physician married to a RN, conservative, leans libertarian, limited government, limited taxes, support military and law enforcement.",,,,,,,,,,,"0","95506","3966","5178","false","3178197002","true","false","false","California, USA","5438","Donald Ray Massee",,"false","https://pbs.twimg.com/profile_images/815683684082716672/bHegxK3D_normal.jpg","","169033","https://twitter.com/drmassee","user","https://x.com/drmassee","drmassee",,"Not cool!
Mueller Has Hired at Least 7 Democratic Donors for Investigation https://t.co/vPqYXpcZRO #Newsmax via @Newsmax_Media","Thu Jul 06 22:36:45 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/122427926/1398376963","Fri Mar 12 17:32:44 +0000 2010","Colonel USMC Retired CPP, CTM
Adj Professor/Forensic Consultant",,,,,,,,,,,"0","4230","731","600","true","122427926","true","false","false","CA","1054","GI Wilson",,"false","https://pbs.twimg.com/profile_images/459451787037011969/_Tvt3WE6_normal.jpeg","","243802","https://twitter.com/GIWilson","user","https://x.com/GIWilson","GIWilson",,"Judicial Watch:  'Special Counsel Mueller's Investigation is Out of Control,' DOJ 'Should Shut It Down' https://t.co/q9b6YKW5kD","Thu Jul 06 22:32:58 +0000 2017"
"true","true",,"Sun Jul 24 21:26:03 +0000 2011","Trauma nurse ❤️Trump 🇺🇸 FJB😠",,,,,,,,,,,"0","61630","9041","8598","true","341729186","false","false","false","United States","301","Trace1984 America First Ohio Patriot 🇺🇸","1426971327412461574","false","https://pbs.twimg.com/profile_images/963605124047306753/CF8gbY5E_normal.jpg","","146151","https://twitter.com/1984_Trace","user","https://x.com/1984_Trace","1984_Trace",,"Mueller Has Hired at Least 7 Democratic Donors for Investigation https://t.co/71JYPnQQQ6 via @Newsmax","Thu Jul 06 22:31:13 +0000 2017"
