"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/61871988/1726969769","Fri Jul 31 20:51:50 +0000 2009","Horses and Jack Russells thats been my life ! #BLM #TheResistance #Hope #NaziHunter #Maddogpac",,,,,,,,,,,"Maddogpac.com","http://www.Maddogpac.com","0","23","https://t.co/PzHj1s59oj","0","2826","1806","3809","true","61871988","false","false","false","Glasgow, KY","4446","Tank♥️🇺🇦🌻",,"false","https://pbs.twimg.com/profile_images/1536134304765554688/xgShQ_Ny_normal.jpg","","12890","https://twitter.com/Tankrobin","user","https://x.com/Tankrobin","Tankrobin",,"@maddow ? Would a government shut down stop investigation slow Mueller down","Thu Aug 24 23:31:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/21894527/1505488911","Wed Feb 25 17:55:05 +0000 2009","Retired contractor. Then for fun: Bouncer at after hours club. Trucker. Driver for film/tv productions. Retired again! No DMs.",,,,,,,,,,,,,,,,"0","55642","3422","4624","true","21894527","false","false","false","Earth","5857","Ken","1683924094734184448","false","https://pbs.twimg.com/profile_images/1247015034481520646/CDIo5J77_normal.jpg","","57067","https://twitter.com/Muffs","user","https://x.com/Muffs","Muffs",,"tRUmp, the 🍊🤡 wants to shut down the govt in order to slow Mueller's investigation. It's not about his wall.","Thu Aug 24 23:18:08 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1231314625/1549057668","Fri Mar 01 20:28:09 +0000 2013","Writer of offbeat thrillers and weird, quirky short stories, plus editor of the BOULD Awards anthologies of other authors' wacky short stories.  https://t.co/FKXn493nCh","BouldAwards.com","http://BouldAwards.com","145","168","https://t.co/FKXn493nCh",,,,,,"JakeDevlin.com","http://JakeDevlin.com","0","22","http://t.co/76OnFFdDiG","0","5189","3729","2995","true","1231314625","false","false","false","Bonita Springs, Florida","682","Jake Devlin, Author","1461126548531068928","false","https://pbs.twimg.com/profile_images/546713754050654209/kaFS4KSd_normal.jpeg","","14190","https://twitter.com/RealJakeDevlin","user","https://x.com/RealJakeDevlin","RealJakeDevlin",,"BREAKING NEWS!!
Oops!
#Mueller's #Russia investigation is leading AWAY from #Trump and back to #Hillary and the #DNC.

#ChrisMatthews?  LOL","Thu Aug 24 23:16:42 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/826452647205011456/1531922069","Tue Jan 31 15:30:40 +0000 2017","🌛People before party ✨ I'm here for gardening tips & astrology 🌞The more diverse a garden, the healthier a garden. 🖤 BLM, protect minorities, uplift women🌜",,,,,,,,,,,,,,,,"0","61335","600","1010","true","826452647205011456","false","false","false","Kentucky, USA","2428","🌛 Blue Appalachia 🌜","1269325204125372416","false","https://pbs.twimg.com/profile_images/1401904056872882184/vAeSCz5v_normal.jpg","","16859","https://twitter.com/Damania_Datura","user","https://x.com/Damania_Datura","Damania_Datura",,"@Spicerlies Holy crap! If he manufactures a gov shut down, it could disrupt Mueller's investigation!","Thu Aug 24 23:14:45 +0000 2017"
,,,,,,"false","true",,"Fri Mar 03 07:44:18 +0000 2017","",,,,,,,,,,,,,,,,"0","110","2","0","false","837569306896568321","false","false","false","","8","My Info",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4489","https://twitter.com/MyInfo66395958","user","https://x.com/MyInfo66395958","MyInfo66395958",,"Absolutely brilliant DEMOCRATS/REPUBLICANS came together to protect AMERICA/MUELLER &amp; investigation &amp; making russia sanctions stronger THK U","Thu Aug 24 23:13:41 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/38723680/1363224205","Fri May 08 19:11:33 +0000 2009","I am a Teacher, Mom, Liberal Democrat, News Junkie, and Nature Lover who enjoys photography.
I am also on Mastodon:
NYTupelo7@newsie.social 
#resist 🌊🌊",,,,,,,,,,,,,,,,"0","3416","6551","6978","true","38723680","false","false","false","Long Island, New York","3265","Tracy","1469731641337815049","false","https://pbs.twimg.com/profile_images/1561724072/161658_1005716263_7356156_n_normal.jpg","","222451","https://twitter.com/NYTupelo7","user","https://x.com/NYTupelo7","NYTupelo7",,"This in itself should be considered obstruction of justice. It's Trump's intent that matters. He wants to stop Mueller's investigation. https://t.co/Eq882V3F8j","Thu Aug 24 23:07:46 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/56312505/1732317616","Mon Jul 13 07:10:53 +0000 2009","#DailyHaiku: Haven't seen it all, But I've seen a lot, though. Crazy journey, life! 

InformationOmnivore. Pattern Recognizer. Read All, agree w/little to none.",,,,,,,,,,,,,,,,"0","108925","4227","5268","true","56312505","false","false","false","Detroit Resurgit Cinerbus","37532","Xťřåßíğģğ","1269667759627141122","false","https://pbs.twimg.com/profile_images/1836595802350788608/7FskAW1W_normal.jpg","","213124","https://twitter.com/xtrabiggg","user","https://x.com/xtrabiggg","xtrabiggg",,"Why'd #Mueller AGGRESSIVELY raid home of a COOPERATING witness DAYS b4 his testimony 2 Congress? #Obstructing Cong. Investigation much? https://t.co/JIKoHFEpQv","Thu Aug 24 22:58:51 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/853001774566744064/1704249456","Fri Apr 14 21:47:25 +0000 2017","NFL Draft Analyst for
TEAM NBS Media Draft Central https://t.co/2UtwhW986V","teamnbsmedia.com","https://teamnbsmedia.com/","51","74","https://t.co/2UtwhW986V",,,,,,,,,,,"0","224535","14337","15789","true","853001774566744064","false","false","false","#Khive 4 Ever 2024","6424","CowboysFanGreg","1758550057077330396","false","https://pbs.twimg.com/profile_images/1818802567398436864/xeeqWwp6_normal.jpg","","207799","https://twitter.com/GregCowboys","user","https://x.com/GregCowboys","GregCowboys",,"With new reports about #TrumpRussia have to wonder how many in the #GOP are in a ""deep state,"" of the Mueller investigation??","Thu Aug 24 22:52:48 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/179703126/1722989744","Tue Aug 17 23:01:26 +0000 2010","🌊🌊🌊 #HarrisWalz 💙#VoteBlue 💙#NeverTrump 💙#BlueWave 🌊🌊🌊🌊❤️🇺🇸🇨🇦🇺🇦🇮🇱🏳️‍🌈🏳️‍⚧️ 🧡🟧 🏈💚💛#HornsUp 🦬🤘💜🥁🥁#SKOL🙆🏻‍♀️ 💜",,,,,,,,,,,,,,,,"0","72331","7633","8295","true","179703126","false","false","false","MN to AZ to ND to WI to NC","527","Resistance Matters",,"false","https://pbs.twimg.com/profile_images/1825891477353877504/Ng-946Kb_normal.jpg","","42035","https://twitter.com/DeepBlueViews","user","https://x.com/DeepBlueViews","DeepBlueViews",,"He'll be a footnote ALONG with Pence, who'll also be taken down by the Mueller investigation. We'll just keep replacing, run out the clock. https://t.co/hofijyvqn4","Thu Aug 24 22:52:25 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/466679767/1730900572","Tue Jan 17 17:34:43 +0000 2012","PSYOPS:tell the majority we voted/tr*mp! #Coup #TurnOffTVNews Passionate.Joyful. #Childfree.Vegan.Antifa Daughter.Sick memory4 film,TV lines&what U said.She/Her",,,,,,,,,,,,,,,,"0","177108","13303","14636","true","466679767","false","false","false","Planet Earth","5082","Debra Strege","1857941894501728561","false","https://pbs.twimg.com/profile_images/1733659902088708096/j_lLJQeP_normal.jpg","","68580","https://twitter.com/EdinaDebbie","user","https://x.com/EdinaDebbie","EdinaDebbie",,"Maga, tell us again how Mueller's investigation is a nothing burger. It's precious. Actually, it's not precious, just annoying. #TrumpRussia https://t.co/D1Eau9oVFo","Thu Aug 24 22:49:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/46859075/1394865984","Sat Jun 13 09:29:40 +0000 2009","Investors Europe is a regulated Offshore Stock broker based in Mauritius with an introducing broker subsidiary in Gibraltar",,,,,,,,,,,"investorseurope.com/client_contact…","http://www.investorseurope.com/client_contactform.html","0","22","http://t.co/WkzVPdQk0H","0","0","1052","662","false","46859075","false","false","false","Gibraltar","920","MiFID",,"false","https://pbs.twimg.com/profile_images/444726542661201920/vLrlTVMU_normal.jpeg","","41268","https://twitter.com/mifid","user","https://x.com/mifid","mifid",,"Politics: Trump""s lawyers are exploring his pardoning powers to hedge against the Russia investigation https://t.co/irtwFMRdPe","Thu Aug 24 23:59:00 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2259688530/1434864693","Tue Dec 24 02:43:46 +0000 2013","",,,,,,,,,,,"facebook.com/henry.contrera…","https://www.facebook.com/henry.contreras.408/posts/879959822085982","0","23","https://t.co/dUi7KbIpQL","0","13","290","1093","false","2259688530","false","false","false","","2198","#StandWithRand","661580699783286784","false","https://pbs.twimg.com/profile_images/644349700603121664/7hKAux-D_normal.jpg","","54744","https://twitter.com/Yeson522Hen","user","https://x.com/Yeson522Hen","Yeson522Hen",,"Trump needs to immediately shut down the Russia investigation whose leader shares a first name with Confederate general Robert E Lee.","Thu Aug 24 23:53:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/69682713/1412705273","Fri Aug 28 20:12:46 +0000 2009","Loves wife & 2 kids, 🚴bike commuter, James River & #RVA. Transportation plan w/@PlanRVA. Volunteer w/@VaBike @RichmondMORE. 

Book: https://t.co/ia0ys4D7Zv","tinyurl.com/60HikesRichmond","http://tinyurl.com/60HikesRichmond","132","155","https://t.co/ia0ys4D7Zv",,,,,,"philriggan.com","http://www.philriggan.com","0","23","https://t.co/i2KhAAmM5d","0","26493","3819","906","true","69682713","false","false","false","Richmond, VA","2994","🇺🇸Phil Riggan",,"false","https://pbs.twimg.com/profile_images/559057872/dsc06411_200_normal.jpg","","37112","https://twitter.com/RigganRVA","user","https://x.com/RigganRVA","RigganRVA",,"@RVAwonk Caroline, don't you think these Senators all know what Trump did with Russia by now &amp; are just biding time until Mueller investigation ends?","Thu Aug 24 23:51:40 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/164091927/1441921564","Thu Jul 08 01:11:36 +0000 2010","Ordained Minister of dudism. Love is the 🔑 to all your dreams. Live in the moment just like the dude. the only russians i like, are a white russian drink.",,,,,,,,,,,"bobonpolotics.simplesite.com","http://bobonpolotics.simplesite.com","0","23","https://t.co/BkRgunakRw","0","533","327","217","false","164091927","false","false","false","Washington","8489","Politics w/ bob",,"false","https://pbs.twimg.com/profile_images/581755510719848448/zBLUrW3T_normal.jpg","","91316","https://twitter.com/thepokerbob","user","https://x.com/thepokerbob","thepokerbob",,"RT MalcolmNance RT SteeleAndUngar: .MalcolmNance on Trump + Russia investigation - ""There are a lot of pitchforks … https://t.co/C8xz3giz8J","Thu Aug 24 23:44:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2892976359/1679859793","Wed Nov 26 05:58:37 +0000 2014","Time Traveling #Dog w/ black & white spots and a pink belly ~ loves irony & is always busy pondering things... #science #history #truth #peace 🇺🇸☮🇺🇦",,,,,,,,,,,,,,,,"0","17417","1354","1797","true","2892976359","false","false","false","Planet Earth","1469","Mr. Peabody","1798868968259907775","false","https://pbs.twimg.com/profile_images/1004036270161448961/BFi4In34_normal.jpg","","6487","https://twitter.com/TimelessPeabody","user","https://x.com/TimelessPeabody","TimelessPeabody",,"#Trump knows #Russia Investigation is NOT a ""witch-hunt"".  He's running scared cuz any day he'll be exposed for the #treasonous troll he is. https://t.co/jM3rkc9GEP","Thu Aug 24 23:40:22 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2396376498/1475815566","Tue Mar 18 15:20:34 +0000 2014","Check out @showungar at https://t.co/fTn8TRm5vl M-F 6-8pmET & @steele_podcast at https://t.co/Fc0ahgYIQ1","RickUngarShow.com","http://RickUngarShow.com","24","47","https://t.co/fTn8TRm5vl","MichaelSteeleNetwork.com","http://MichaelSteeleNetwork.com","81","104","https://t.co/Fc0ahgYIQ1","facebook.com/SiriusXMPoliti…","https://www.facebook.com/SiriusXMPolitics/","0","23","https://t.co/YUheZHdOLR","0","1388","7516","2003","false","2396376498","false","false","false","Washington, DC","472","Rational Radio",,"false","https://pbs.twimg.com/profile_images/779589901436280832/x-5qXXuF_normal.jpg","","11999","https://twitter.com/SteeleAndUngar","user","https://x.com/SteeleAndUngar","SteeleAndUngar",,".@MalcolmNance says Trump should be transparent on Russia investigation - ""A true patriot would stand for the country before all else.""","Thu Aug 24 23:39:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2396376498/1475815566","Tue Mar 18 15:20:34 +0000 2014","Check out @showungar at https://t.co/fTn8TRm5vl M-F 6-8pmET & @steele_podcast at https://t.co/Fc0ahgYIQ1","RickUngarShow.com","http://RickUngarShow.com","24","47","https://t.co/fTn8TRm5vl","MichaelSteeleNetwork.com","http://MichaelSteeleNetwork.com","81","104","https://t.co/Fc0ahgYIQ1","facebook.com/SiriusXMPoliti…","https://www.facebook.com/SiriusXMPolitics/","0","23","https://t.co/YUheZHdOLR","0","1388","7516","2003","false","2396376498","false","false","false","Washington, DC","472","Rational Radio",,"false","https://pbs.twimg.com/profile_images/779589901436280832/x-5qXXuF_normal.jpg","","11999","https://twitter.com/SteeleAndUngar","user","https://x.com/SteeleAndUngar","SteeleAndUngar",,".@MalcolmNance on Trump + Russia investigation - ""There are a lot of pitchforks in the fire that are going to be pointed at him very soon.""","Thu Aug 24 23:36:33 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2396376498/1475815566","Tue Mar 18 15:20:34 +0000 2014","Check out @showungar at https://t.co/fTn8TRm5vl M-F 6-8pmET & @steele_podcast at https://t.co/Fc0ahgYIQ1","RickUngarShow.com","http://RickUngarShow.com","24","47","https://t.co/fTn8TRm5vl","MichaelSteeleNetwork.com","http://MichaelSteeleNetwork.com","81","104","https://t.co/Fc0ahgYIQ1","facebook.com/SiriusXMPoliti…","https://www.facebook.com/SiriusXMPolitics/","0","23","https://t.co/YUheZHdOLR","0","1388","7516","2003","false","2396376498","false","false","false","Washington, DC","472","Rational Radio",,"false","https://pbs.twimg.com/profile_images/779589901436280832/x-5qXXuF_normal.jpg","","11999","https://twitter.com/SteeleAndUngar","user","https://x.com/SteeleAndUngar","SteeleAndUngar",,".@MalcolmNance on Trump and the Russia investigation - ""Coincidence takes a lot of planning.""","Thu Aug 24 23:34:01 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/326957691/1688675479","Thu Jun 30 19:25:01 +0000 2011","you can find @DoremusJ on the open source alternative to Twitter named after an animal similar to the woolly mammoth",,,,,,,,,,,,,,,,"0","58050","1570","3858","true","326957691","false","false","false","Kansas City, MO","6850","Doremus Jessup","1827743335844286908","false","https://pbs.twimg.com/profile_images/1248070319769862144/oL9v9q-T_normal.jpg","","265815","https://twitter.com/DoremusJ","user","https://x.com/DoremusJ","DoremusJ",,"@wildthing404 Trump himself really, really wants the Russia investigation to go away. I think Stone is setting the stage for the inevitable.","Thu Aug 24 23:19:36 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1231314625/1549057668","Fri Mar 01 20:28:09 +0000 2013","Writer of offbeat thrillers and weird, quirky short stories, plus editor of the BOULD Awards anthologies of other authors' wacky short stories.  https://t.co/FKXn493nCh","BouldAwards.com","http://BouldAwards.com","145","168","https://t.co/FKXn493nCh",,,,,,"JakeDevlin.com","http://JakeDevlin.com","0","22","http://t.co/76OnFFdDiG","0","5189","3729","2995","true","1231314625","false","false","false","Bonita Springs, Florida","682","Jake Devlin, Author","1461126548531068928","false","https://pbs.twimg.com/profile_images/546713754050654209/kaFS4KSd_normal.jpeg","","14190","https://twitter.com/RealJakeDevlin","user","https://x.com/RealJakeDevlin","RealJakeDevlin",,"BREAKING NEWS!!
Oops!
#Mueller's #Russia investigation is leading AWAY from #Trump and back to #Hillary and the #DNC.

#ChrisMatthews?  LOL","Thu Aug 24 23:16:42 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24748172/1564262177","Mon Mar 16 19:14:06 +0000 2009","It's Me The Shopaholic Pisces With An Addiction To Quotes & Very Strong Opinions About Any & Everything!",,,,,,,,,,,,,,,,"0","135865","1145","4448","true","24748172","false","false","false","Obama Avenue","17575","Tiffani",,"false","https://pbs.twimg.com/profile_images/1155225414471573504/BShudszf_normal.jpg","","150797","https://twitter.com/Tiffluvs2shop","user","https://x.com/Tiffluvs2shop","Tiffluvs2shop",,"Russia investigation returns to spotlight with curious new Trump campaign email - Daily Dot https://t.co/ktwRcvhgin","Thu Aug 24 23:14:01 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/24428699/1521089093","Sat Mar 14 20:58:31 +0000 2009","Fan of Cable news and discussions of news media. NY Rangers & NY Giants fan.",,,,,,,,,,,,,,,,"0","150325","1891","4902","false","24428699","false","false","false","USA","31523","Richard W.","1426597655925432327","false","https://pbs.twimg.com/profile_images/818148050875088896/KS190ccJ_normal.jpg","","291502","https://twitter.com/IceManNYR","user","https://x.com/IceManNYR","IceManNYR",,"Cable news at 7:05 PM.
CNN -Trump attacks Clapper.
MSNBC - Trump complaining about Russia investigation.
FNC - Backlash over ACLU tweet. https://t.co/nWRds0hiTn","Thu Aug 24 23:08:52 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/60193586/1386994463","Sun Jul 26 01:00:31 +0000 2009","There is life after religion. There is a world without gods. There is hope in humanity.",,,,,,,,,,,,,,,,"0","24391","366","146","true","60193586","false","false","false","Sweet Home Chicago","3839","Self Exile Perdesi",,"false","https://pbs.twimg.com/profile_images/1122272883793911809/k5Fm9Zxc_normal.jpg","","72667","https://twitter.com/superfares","user","https://x.com/superfares","superfares",,"Trump can't take Russia investigation anymore! https://t.co/csJszzBU1P","Thu Aug 24 23:03:51 +0000 2017"
