"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/18340804/1501781422","Tue Dec 23 19:52:21 +0000 2008","For while we have our eyes on the future, history has its eyes on us - Amanda Gorman",,,,,,,,,,,,,,,,"0","2160","880","255","true","18340804","false","false","false","","310","Doesn't Matter","965350993536921600","false","https://pbs.twimg.com/profile_images/1770624539707179008/B1MQVdTg_normal.jpg","","67102","https://twitter.com/XisworsethanT","user","https://x.com/XisworsethanT","XisworsethanT",,"@Cam_Hink You're mixing up the criminal investigation and the intelligence conclusion of Russia's election meddling. They are not the same thing.","Thu Aug 10 22:02:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16364410/1535304922","Fri Sep 19 15:10:52 +0000 2008","Political/social differences respected. I will try not to say anything in print to you I wouldn't say to your face, over a beer. Let's keep it civil. 😇",,,,,,,,,,,,,,,,"0","5000","346","998","true","16364410","false","false","false","NYC","58","ArtieNewYork",,"false","https://pbs.twimg.com/profile_images/378800000837480659/13d5c0d2432ea324aa6410c7458243fb_normal.png","","5667","https://twitter.com/ArtieReasonable","user","https://x.com/ArtieReasonable","ArtieReasonable",,"@NYDailyNews Imaginary fraud as opposed to probable Russian election meddling. Do we get a do-over on the 2016 Election?","Thu Aug 10 22:02:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/475308891/1665415481","Thu Jan 26 22:34:34 +0000 2012","Struggling emotionally and mentally since April 1, 2022. 💔😭

Wherever you are Pansy Pan, I love you now as I loved you then, and I will love you to the end.",,,,,,,,,,,"youtu.be/kkG220o01ho","https://youtu.be/kkG220o01ho","0","23","https://t.co/dByCFS7k9q","0","787","1313","580","true","475308891","false","false","false","Richmond, BC 🇨🇦","2927","𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁 (Also iChinadian On Threads)","606588657944780800","false","https://pbs.twimg.com/profile_images/1542203999624957952/5mGpIcsl_normal.jpg","","157889","https://twitter.com/iChinadian","user","https://x.com/iChinadian","iChinadian",,"Facebook could tell us a lot about Russia’s election meddling https://t.co/4dug5Mfpqy via @vicenews","Thu Aug 10 21:51:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93094190/1476405414","Sat Nov 28 01:45:49 +0000 2009","",,,,,,,,,,,,,,,,"0","32","37","80","false","93094190","false","false","false","Virginia, USA","211","George Kovac💡📌🔔",,"false","https://pbs.twimg.com/profile_images/860104882056986624/tsJlnJ4D_normal.jpg","","11540","https://twitter.com/millinos","user","https://x.com/millinos","millinos",,"@CNN Russia meddling in US election is most important issue. CNN talking 75% about most important issue.","Thu Aug 10 21:42:32 +0000 2017"
"true","true",,"Tue Aug 26 20:17:23 +0000 2008","Former Executive Director of Groundwork Action | Former ED & Co-Founder of @GunsDownAmerica & VP at @AmProg",,,,,,,,,,,,,,,,"0","5167","127360","3874","true","16002085","false","false","false","Washington, DC","3605","igorvolsky",,"false","https://pbs.twimg.com/profile_images/1046098210530447360/z_EnxB4z_normal.jpg","","54251","https://twitter.com/igorvolsky","user","https://x.com/igorvolsky","igorvolsky",,"Trump just *praised Putin for retaliating against the sanctions we imposed against him* for meddling in our election. https://t.co/HPe6K8JP8B","Thu Aug 10 21:37:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/458313890/1485955898","Sun Jan 08 12:23:58 +0000 2012","I'm a Conservative Christian & disabled veteran. No hate, just truth. If truth offends you, don't follow me. Joyfully blocked by hundreds of liberals.",,,,,,,,,,,,,,,,"0","4492","745","893","false","458313890","false","false","false","United States of America","802","KixA","508224181516124160","false","https://pbs.twimg.com/profile_images/892546264365113344/L42qz7M0_normal.jpg","","17237","https://twitter.com/KixAdams","user","https://x.com/KixAdams","KixAdams",,"@realSkmbgDonald @Calltoart @ScottBaio @tohellIpitchit Obeyme knew about Russia meddling months before the election ended.  He was cool with it then 'cause he thought Hillary was gonna win.","Thu Aug 10 20:53:22 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/180107694/1693255250","Wed Aug 18 21:21:08 +0000 2010","Anchor of The Source at 9 p.m., @CNN",,,,,,,,,,,,,,,,"0","579","1180061","1236","true","180107694","true","false","false","","2009","Kaitlan Collins",,"false","https://pbs.twimg.com/profile_images/1240082910826377219/gE5NNsPH_normal.jpg","","25899","https://twitter.com/kaitlancollins","user","https://x.com/kaitlancollins","kaitlancollins",,"Trump just said he finds out how the House and Senate investigations into Russian meddling in the election are going from leaks.","Thu Aug 10 20:53:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/714835347214110720/1482691989","Tue Mar 29 15:23:22 +0000 2016","Proud Chicagoan. Love to cook, eat, travel, grow orchids, photography. Longing for life to be normal enough to have time to follow more people here. #RESIST",,,,,,,,,,,,,,,,"0","353959","427","37","true","714835347214110720","false","false","false","","137","MinkiM",,"false","https://pbs.twimg.com/profile_images/768150198900195328/_pUOF1W-_normal.jpg","","53248","https://twitter.com/GujjuLady1956","user","https://x.com/GujjuLady1956","GujjuLady1956",,"@Evan_McMullin Like Obama to Putin, in person, asking him to ""cut it out"" about election meddling.","Thu Aug 10 20:04:53 +0000 2017"
"false","true",,"Mon Dec 12 04:13:10 +0000 2011","Writer. Blogger. Wife. Twenty-something mother. Fake foodie. Fashion lover. Pop culture fiend. Opinion queen.",,,,,,,,,,,"topsites10.com","http://topsites10.com","0","22","http://t.co/9lAY9zkg0Z","0","0","1233","0","false","434649810","false","false","false","Morrilton","19670","Nereida Diesen",,"false","https://pbs.twimg.com/profile_images/1688333312/245_normal.jpg","","140832","https://twitter.com/nereidadin","user","https://x.com/nereidadin","nereidadin",,"RT mccarthyryanj: Facebook could tell us a lot about Russia's meddling in the 2016 election - if it wanted to https://t.co/JEoZ3VYwMN by @…","Thu Aug 10 19:31:20 +0000 2017"
"true","false",,"Fri Feb 26 14:29:22 +0000 2010","NEW YORK CITY  GIRL~PASSIONATE DOG&HORSE LOVER~ANIMAL& WILD HORSE ADVOCATE*ALL TWEETS ARE MY OPINION* *RETWEETS DON'T IMPLY ENDORSEMENT*
PLEASE HUG A VET TODAY💞",,,,,,,,,,,,,,,,"0","13890","257","553","false","117758486","false","false","false","New York, NY","471","Lauren Dee",,"false","https://pbs.twimg.com/profile_images/891123304869896193/KsxPuOq7_normal.jpg","","30966","https://twitter.com/LAURENDSACKIN","user","https://x.com/LAURENDSACKIN","LAURENDSACKIN",,"@SenateDems @HouseDemocrats @HouseGOP @SenateGOP  Trump's still trying 2 distract from the Russia Investigation &amp; still doing all possible~","Thu Aug 10 23:57:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/49715993/1518562521","Mon Jun 22 18:26:48 +0000 2009","Actor/Singer/Dancer/Casting Dir. from NYC. Oenophile, foodie, & cupcake connoisseur. Clown-fearing, dues-paying, bail jumper. A kinder, gentler velociraptor.",,,,,,,,,,,,,,,,"0","7838","2101","1188","true","49715993","false","false","false","New York, NY","919","Stephanie Fredricks","493230810737045504","false","https://pbs.twimg.com/profile_images/1706707848598528025/gn78WUCS_normal.jpg","","55241","https://twitter.com/stephfredricks","user","https://x.com/stephfredricks","stephfredricks",,"I really hope Kim Jong Un doesn't make a crack about Trump's approval rating or the Russia investigation. #nuclearwar","Thu Aug 10 23:52:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/43151141/1719466717","Thu May 28 17:14:38 +0000 2009","Specializing in Natural Language Processing (NLP) 🗣️, Python 🐍, Machine Learning 🤖, gaming 🎮 an A.I. enthusiastic!",,,,,,,,,,,,,,,,"0","5660","600","700","true","43151141","false","false","false","Venice Italy","70047","Antonio Saalamandras",,"false","https://pbs.twimg.com/profile_images/1806200547302678528/41V8Tk4B_normal.jpg","","628199","https://twitter.com/Apocrifos","user","https://x.com/Apocrifos","Apocrifos",,"Paul Manafort drops legal team for Russia-Trump investigation https://t.co/E888kM0h8v #tech","Thu Aug 10 23:52:07 +0000 2017"
