"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/224334276/1730886490","Wed Dec 08 18:50:16 +0000 2010","We're on track to a 2.5c temperature increase -- it's time for action on the climate crisis. Physics can't be bargained with.",,,,,,,,,,,"linktr.ee/mmatessa","https://linktr.ee/mmatessa","0","23","https://t.co/TlWQ67szOn","0","130330","633","706","false","224334276","false","false","false","CA by way of PA","1608","Mike Matessa","1854153223843844156","false","https://pbs.twimg.com/profile_images/1854098430584610816/VxOrhWSx_normal.jpg","","38639","https://twitter.com/mmatessa","user","https://x.com/mmatessa","mmatessa",,"Putin says: 9 articles targeting Robert Mueller and his investigation were uniformly hostile. https://t.co/2oUh1kf56H #Hamilton68","Wed Aug 02 23:34:08 +0000 2017"
,,,,,,"false","true",,"Mon May 06 19:14:14 +0000 2013","",,,,,,,,,,,,,,,,"0","63949","2759","3183","true","1408487016","false","false","false","","3892","Cheryl Morvant","643564992738885633","false","https://pbs.twimg.com/profile_images/518564454792175617/jdJjsAcN_normal.jpeg","","156380","https://twitter.com/MorvantCheryl","user","https://x.com/MorvantCheryl","MorvantCheryl",,"Breaking News; Mueller Investigation Could Expose Corruption @This should put Half Democratic in Prison.@TGowdySC  https://t.co/mz5Z1vSfIn","Wed Aug 02 23:31:51 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/758534443787321344/1546138513","Thu Jul 28 05:27:59 +0000 2016","Personal Twitter Page of Nimro.D.Cush | Fighting for Freedom & Liberty on the Frontlines of Truth! | Arbiter of Morality | Adopt a rescue 🐶!! #GGMU",,,,,,,,,,,,,,,,"0","87518","751","1331","false","758534443787321344","false","false","false","The Best Location in the Nation!","944","Nimro🇺🇸D.🇺🇸Cush: Patriot 1st, Muppet 2nd","1019374872823238658","false","https://pbs.twimg.com/profile_images/865018999083589632/8cc7EoL5_normal.jpg","","10641","https://twitter.com/NimroDSOCush","user","https://x.com/NimroDSOCush","NimroDSOCush",,"@LouDobbs @POTUS @realDonaldTrump Why are you asking for the investigation to stop, Lou? Is Mueller getting close to your acts of treason?","Wed Aug 02 23:31:39 +0000 2017"
,,,,,,"false","false",,"Wed Sep 01 17:22:28 +0000 2010","",,,,,,,,,,,,,,,,"0","25081","328","2122","true","185715600","false","false","false","","1163","MT",,"false","https://pbs.twimg.com/profile_images/832589686942134272/NqGhRGcs_normal.jpg","","21508","https://twitter.com/Lazertrade","user","https://x.com/Lazertrade","Lazertrade",,"@MLevineReports I hope nobody shares a damn thing with him on Mueller investigation.","Wed Aug 02 23:28:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/805757934932230144/1482103972","Mon Dec 05 12:57:16 +0000 2016","#FireproofMueller #BlueWave2018 #GOPComplicit NO LISTS PLEASE",,,,,,,,,,,,,,,,"0","23661","1512","2080","true","805757934932230144","false","false","false","","1110","Nobie Jackson","878732095882973184","false","https://pbs.twimg.com/profile_images/810627734028386304/yAz_UU_u_normal.jpg","","58150","https://twitter.com/oldladyisback42","user","https://x.com/oldladyisback42","oldladyisback42",,"The noose is tightening around his lying throat, so he needs 2 shore up his 35%. When Mueller's investigation complete, they'll raise hell. https://t.co/OgvSUriRDK","Wed Aug 02 23:27:27 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/506875316/1530408786","Tue Feb 28 04:24:49 +0000 2012","Just a girl trying to make a difference. Proud Puerto Rican-American who gives back to my community. I always follow back. #FBR #Resist",,,,,,,,,,,,,,,,"0","5841","2532","2749","true","506875316","false","false","false","United States","423","Lilly0126 🇺🇸🇵🇷","1007641233605496832","false","https://pbs.twimg.com/profile_images/1162703763142074370/5hnRPCCt_normal.jpg","","7055","https://twitter.com/Lilly_0126","user","https://x.com/Lilly_0126","Lilly_0126",,"@RedStateResistr That entire administration is unAmerican. Let's hope Mueller speeds up his investigation, so we can speed up the eviction.","Wed Aug 02 23:25:36 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3723723982/1720969656","Mon Sep 21 02:16:40 +0000 2015","#Trump2024",,,,,,,,,,,,,,,,"0","69475","7814","2084","true","3723723982","false","false","false","","3528","Trump2024",,"false","https://pbs.twimg.com/profile_images/1812504178851192833/za9v2UUY_normal.jpg","","133132","https://twitter.com/Ma1973sk","user","https://x.com/Ma1973sk","Ma1973sk",,"Mueller is in violation of the law to carry on this investigation with a conflict of interest. Mueller must resign https://t.co/hMhhabnLms","Wed Aug 02 23:23:49 +0000 2017"
,,,,,,"false","true",,"Mon May 06 19:14:14 +0000 2013","",,,,,,,,,,,,,,,,"0","63949","2759","3183","true","1408487016","false","false","false","","3892","Cheryl Morvant","643564992738885633","false","https://pbs.twimg.com/profile_images/518564454792175617/jdJjsAcN_normal.jpeg","","156380","https://twitter.com/MorvantCheryl","user","https://x.com/MorvantCheryl","MorvantCheryl",,"Breaking News; Mueller Investigation Could @LeeZurik Please check into.@SharylAttkisson @SheriffClarke @seanhannity  https://t.co/mz5Z1vSfIn","Wed Aug 02 23:23:12 +0000 2017"
,,,,,,"false","true",,"Tue Sep 16 17:03:12 +0000 2008","The author of DOC SAVAGE, JACK LONDON IN PARADISE, THE CHINATOWN DEATH CLOUD PERIL, and THE ASTOUNDING, THE AMAZING, AND THE UNKNOWN. Dude at DC.",,,,,,,,,,,"paulmalmont.com","http://www.paulmalmont.com","0","23","https://t.co/G9URIpjG36","0","7205","384","510","false","16313321","false","false","false","Southland","67","Paul Malmont (Taylor's version)",,"false","https://pbs.twimg.com/profile_images/318349844/paul-malmont_normal.jpg","","3999","https://twitter.com/pmalmont","user","https://x.com/pmalmont","pmalmont",,"Trump's real panic isn't that the investigation may reveal something about Russia. It's that we'll see his taxes.","Wed Aug 02 23:56:26 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/22287842/1478165029","Sat Feb 28 19:40:25 +0000 2009","",,,,,,,,,,,,,,,,"0","100316","1291","1628","true","22287842","false","false","false","","859","America",,"false","https://pbs.twimg.com/profile_images/914454224347340800/es5uYF4p_normal.jpg","","118005","https://twitter.com/disarray2017","user","https://x.com/disarray2017","disarray2017",,"@RealAlexJones @TRUMP_PREZ &amp; russia is mad never to be our friend. why does congress want that. the investigation isn't over and the rumor is russia/US is witch hunt","Wed Aug 02 23:50:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1194191780/1493180760","Mon Feb 18 17:54:51 +0000 2013","Proud American 🇺🇸 wife•mom•patriot always Trump",,,,,,,,,,,,,,,,"0","30757","266","295","false","1194191780","false","false","false","","121","Coho77❤️🇺🇸",,"false","https://pbs.twimg.com/profile_images/1352261047051309057/7LEjcz2M_normal.jpg","","28002","https://twitter.com/MCohorst77","user","https://x.com/MCohorst77","MCohorst77",,"@AdamSchiffCA Hey @AdamSchiffCA have you recused yourself from the Russia investigation yet? You know,since you lied &amp;said Trump was under investigation","Wed Aug 02 23:49:16 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/87712431/1687889784","Thu Nov 05 15:30:42 +0000 2009","Smart domestic policy research. Experts in: governance, tech, education, national security, U.S. politics, elections, and institutional reform @BrookingsInst.",,,,,,,,,,,"brookings.edu/program/govern…","https://www.brookings.edu/program/governance-studies/","0","23","https://t.co/wRDMGCwFrz","0","2253","24241","1592","true","87712431","true","false","false","Washington, D.C.","5382","Brookings Governance",,"false","https://pbs.twimg.com/profile_images/1673755952506454018/ZbqeonjQ_normal.jpg","","42266","https://twitter.com/BrookingsGov","user","https://x.com/BrookingsGov","BrookingsGov",,"Watch @benjaminwittes' new Unpacked video: Can Trump stop the DOJ’s Russia investigation? https://t.co/vavpPV1Ki8","Wed Aug 02 23:35:01 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2591675300/1731001614","Fri Jun 27 16:59:06 +0000 2014","Former Vice-Chair of the Parks & Recreation Advisory Board for the @TownOfBeaufort • @AppState Alumni • Opinions are my own",,,,,,,,,,,"threads.net/@charlespdavis","https://www.threads.net/@charlespdavis","0","23","https://t.co/KJGcRptf1L","0","1033","2025","2239","true","2591675300","false","false","false","Retweets ≠ endorsement","12752","Charlie Davis",,"false","https://pbs.twimg.com/profile_images/1797766230327042048/7q55LmWX_normal.jpg","","274069","https://twitter.com/CharlesPDavis","user","https://x.com/CharlesPDavis","CharlesPDavis",,"@hardball @SenBlumenthal ""The lens of investigation has to be wide as possible &amp; has to include financial dealings."" @SenBlumenthal, Trump/Russia probe. #hardball","Wed Aug 02 23:28:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/285636756/1492084134","Thu Apr 21 14:28:37 +0000 2011","🇺🇦🌻I'm Nobody I’m just me. Disabled Senior. Mom to a Wonderful Daughter! I miss my Furbabies who crossed OTRB! #FBR 🌊#VoteBlue, 🚫NO LISTS 🌻💛💙",,,,,,,,,,,,,,,,"0","166046","5636","3133","true","285636756","false","false","false","Illinois","9544","🌻🇺🇦C. R.🇺🇦🌻",,"false","https://pbs.twimg.com/profile_images/425111045066072064/xfnvGXOQ_normal.jpeg","","309395","https://twitter.com/HelpforBear","user","https://x.com/HelpforBear","HelpforBear",,"Op-Ed: Trump Russia investigation is John's Kelly's biggest challenge https://t.co/oSjW6orNNO via @yahoo","Wed Aug 02 23:23:27 +0000 2017"
,,,,,,"false","true",,"Thu May 28 15:54:06 +0000 2009","Constitutional Conservative; Pro-life, Anglican Catholic Christian; Retired Chemist.",,,,,,,,,,,,,,,,"0","45704","484","304","false","43135676","false","false","false","Texas, USA","89","DeeAnn♥️✞🇺🇸",,"false","https://pbs.twimg.com/profile_images/990767399782813696/P7W-7i-l_normal.jpg","","49500","https://twitter.com/DeeAnn7","user","https://x.com/DeeAnn7","DeeAnn7",,"@KelemenCari @harley_gernand And open up the investigation to look for ties to Russia in Trump's childhood!","Wed Aug 02 23:20:11 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562075","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","""The lens of this investigation has to be wide as possible and has to include financial dealings."" @SenBlumenthal on Trump/Russia probe.","Wed Aug 02 23:04:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/8395482/1437434821","Fri Aug 24 01:39:26 +0000 2007","Writer, PR, public policy persuader in SoCal. 
logos: The appeal to reason.
pathos: The appeal to emotion.
ethos: The persuasive appeal of one's character.",,,,,,,,,,,"facebook.com/john.stodder","http://www.facebook.com/john.stodder","0","23","https://t.co/fgYnHmIu9H","0","82673","1795","4917","true","8395482","false","false","false","Southern California","3386","John Stodder Jr.","1859674759539327334","false","https://pbs.twimg.com/profile_images/1633719965386940418/CvOvqhQg_normal.jpg","","79030","https://twitter.com/johnstodder","user","https://x.com/johnstodder","johnstodder",,"@mullymt @nicholasvirzi @hkh11d @DirtyDancing484 @benshapiro There's much circumstantial evidence too, including repeated Trump attempts to obstruct the investigation, and strange behavior &gt; Russia.","Wed Aug 02 22:55:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/780940322947801088/1515871776","Wed Sep 28 01:20:56 +0000 2016","Arizona Democrat--blue wave 2018-2020. do not follow if not serious-will block you.. retired state 22 years. Dallas Cowboy for life.American Bad Hombre..🇲🇽🇺🇸🌊",,,,,,,,,,,,,,,,"0","30441","1520","1639","true","780940322947801088","false","false","false","Douglas, AZ","1279","e.c. marquez","1020763999057694720","false","https://pbs.twimg.com/profile_images/911741509992452096/GgQShAk-_normal.jpg","","43140","https://twitter.com/ezmarquez44","user","https://x.com/ezmarquez44","ezmarquez44",,"TRUMP'S SABRE RATTLING DISTRACTIONS FROM RUSSIA INVESTIGATION HAVE TO STOP ! GLOBAL THERMONUCLEAR WAR IS SERIOUS ! https://t.co/hgTX0hbqtE","Wed Aug 02 22:16:46 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/805263902502244352/1483913598","Sun Dec 04 04:14:10 +0000 2016","Can not stand the state of the country. Never felt like this before! Preschool teacher. Survived Lyme encephalophy all be myself! Strong women!",,,,,,,,,,,,,,,,"0","23585","1551","3757","true","805263902502244352","false","false","false","Sutton, MA","29","Debra Hovagimian","807947764780896257","false","https://pbs.twimg.com/profile_images/1051163038089392128/XrliOtY4_normal.jpg","","17210","https://twitter.com/DebraHovagimia3","user","https://x.com/DebraHovagimia3","DebraHovagimia3",,"Russia Investigation Opens Trump Resignation Quest... https://t.co/O897zRsYFx","Wed Aug 02 22:10:15 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/69815204/1489958407","Sat Aug 29 07:19:17 +0000 2009","Interests: Politics, Environment, Clean energy technologies, Animal lover, Fav Radio Show; https://t.co/oqXcGrqYhg","normangoldman.com","http://normangoldman.com","91","114","https://t.co/oqXcGrqYhg",,,,,,,,,,,"0","44677","235","833","true","69815204","false","false","false","","1305","Purr10",,"false","https://pbs.twimg.com/profile_images/843572823671037952/TlIRKbIc_normal.jpg","","60680","https://twitter.com/purr10","user","https://x.com/purr10","purr10",,"@IndivisibleTeam. Latest House Republican effort to derail Trump-Russia investigation cribbed from conspiracy group https://t.co/g2i4pWai4W","Wed Aug 02 22:04:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/69815204/1489958407","Sat Aug 29 07:19:17 +0000 2009","Interests: Politics, Environment, Clean energy technologies, Animal lover, Fav Radio Show; https://t.co/oqXcGrqYhg","normangoldman.com","http://normangoldman.com","91","114","https://t.co/oqXcGrqYhg",,,,,,,,,,,"0","44677","235","833","true","69815204","false","false","false","","1305","Purr10",,"false","https://pbs.twimg.com/profile_images/843572823671037952/TlIRKbIc_normal.jpg","","60680","https://twitter.com/purr10","user","https://x.com/purr10","purr10",,"@normangoldman. Latest House Republican effort to derail Trump-Russia investigation cribbed from conspiracy group https://t.co/g2i4pWai4W","Wed Aug 02 22:04:06 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/217000520/1672569379","Thu Nov 18 09:12:42 +0000 2010","",,,,,,,,,,,,,,,,"0","50996","482","2406","true","217000520","false","false","false","","462","DebKuehl💙",,"false","https://pbs.twimg.com/profile_images/1609498699696336897/VJG8sOi-_normal.jpg","","60922","https://twitter.com/_StellarDust","user","https://x.com/_StellarDust","_StellarDust",,"@AmyMcGrathKY Amy, if Robert Mueller doesn't hurry up with tRump Russia investigation, we won't have a govt, of the peopleBy the people, in Washington 😥","Wed Aug 02 21:01:29 +0000 2017"
,,,,,,"false","true",,"Fri Apr 16 16:57:37 +0000 2010","I tweet therefore I am.",,,,,,,,,,,,,,,,"0","29803","9935","10204","true","133793696","false","false","false","","9739","montag","1627736611340357653","false","https://pbs.twimg.com/profile_images/2172998794/images_normal.jpg","","746999","https://twitter.com/buffaloon","user","https://x.com/buffaloon","buffaloon",,"Comey To Publish Book Covering Alleged Trump-Russia Ties, Clinton Investigation https://t.co/sZbFKwCxNX via @TPM","Wed Aug 02 21:01:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/27741349/1688053665","Mon Mar 30 22:03:40 +0000 2009","Covering the world of religion.",,,,,,,,,,,"rns.org","https://rns.org","0","23","https://t.co/bvPGExBDX3","0","19914","87194","9939","true","27741349","true","false","false","USA","19408","RNS","1859965113304019246","false","https://pbs.twimg.com/profile_images/1838559227821858816/Q242H_Jn_normal.jpg","","101531","https://twitter.com/RNS","user","https://x.com/RNS","RNS",,"""Whether or not the Russia investigation destroys his presidency, what seems fated to forever swim before Donald Trump is Obamacare."" https://t.co/y1dPqzY065","Wed Aug 02 21:00:00 +0000 2017"
,,,,,,"false","true",,"Wed Oct 19 14:13:10 +0000 2011","",,,,,,,,,,,,,,,,"0","0","8","41","false","394054770","false","false","false","","1","Wilma Bailey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","14970","https://twitter.com/wil_bailey","user","https://x.com/wil_bailey","wil_bailey",,"Russia investigation could uncover how much money Trump is still getting from Moscow https://t.co/FgzzVxEQM4","Wed Aug 02 20:54:48 +0000 2017"
,,,,,,"false","true",,"Wed Oct 19 14:13:10 +0000 2011","",,,,,,,,,,,,,,,,"0","0","8","41","false","394054770","false","false","false","","1","Wilma Bailey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","14970","https://twitter.com/wil_bailey","user","https://x.com/wil_bailey","wil_bailey",,"Latest House Republican effort to derail Trump-Russia investigation cribbed from conspiracy group https://t.co/VcyOqsn8dn","Wed Aug 02 20:42:46 +0000 2017"
