"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv",,,,,,"abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17813333","432","true","28785486","true","false","false","New York City / Worldwide","194969","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460633","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","“Send them to jail,” Felix Sater tells @GStephanopoulos, when asked his reaction if special counsel Robert Mueller's investigation uncovers collusion between Trump associates and Russia. https://t.co/3LulmhFMXu https://t.co/WZp9TxnWPr","Fri Mar 16 23:01:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/486289771/1512233507","Wed Feb 08 04:08:03 +0000 2012","News clip factory.",,,,,,,,,,,"grabien.com","http://grabien.com","0","23","https://t.co/OQjvh6BQfU","0","126","13356","88","false","486289771","true","false","false","Worldwide","71","Grabien",,"false","https://pbs.twimg.com/profile_images/936985812746555392/w5a9BkBa_normal.jpg","","289000","https://twitter.com/GrabienMedia","user","https://x.com/GrabienMedia","GrabienMedia",,"VIDEO - Garamendi: House GOP Has Completely Abandoned America By Not Continuing Investigation Into What Trump Did with Russia
https://t.co/lACbQmMPoB","Fri Mar 16 23:01:02 +0000 2018"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"If by now #TRUMP and some GOP TRAITORS couldn't accept the fact that despite their every effort they CAN'T STOP RUSSIA meddling investigation which is above all a MAJOR NAT SEC matter &amp; MUELLER on the HUNT of the TRAITORS which some already INDICTED &amp; CHARGED &amp; MORE to COME","Fri Mar 16 23:00:08 +0000 2018"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@NMSNBC If by now #TRUMP and some GOP TRAITORS couldn't accept the fact that despite their every effort they CAN'T STOP RUSSIA meddling investigation which is above all a MAJOR NAT SEC matter &amp; MUELLER on the HUNT of the TRAITORS which some already INDICTED &amp; CHARGED&amp;MORE to COME","Fri Mar 16 22:59:51 +0000 2018"
,,,,,,"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN If by now #TRUMP and some GOP TRAITORS couldn't accept the fact that despite their every effort they CAN'T STOP RUSSIA meddling investigation which is above all a MAJOR NAT SEC matter &amp; MUELLER on the HUNT of the TRAITORS which some already INDICTED &amp; CHARGED &amp; MORE to COME","Fri Mar 16 22:58:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/179368310/1570418629","Tue Aug 17 03:28:39 +0000 2010","All American Dad!🇺🇸 Hater of Hypocrites, Liars, Morons and Cheaters🚫. Truth Teller! ⚖️Keep it 💯❗️",,,,,,,,,,,,,,,,"0","2123","66","470","true","179368310","false","false","false","","3190","Dogteam18",,"false","https://pbs.twimg.com/profile_images/1095421897674768385/W2izfijt_normal.jpg","","14821","https://twitter.com/ArrogantDogQ18","user","https://x.com/ArrogantDogQ18","ArrogantDogQ18",,"@ananavarro Devil👿Nunes and GOP is so in bed with Trump and Russia they have nothing to lose with the sham House investigation. It’s lose lose for them! The ones retiring know that’s why they are getting out before the 💩hits the fan.","Fri Mar 16 22:58:29 +0000 2018"
,,,,,,"false","true",,"Thu Oct 31 18:37:32 +0000 2013","Dog lover, former teacher, novice piano player, dog walker, tutor to elementary kids and lover of all things plants and gardens. Life is too short to waste.",,,,,,,,,,,,,,,,"0","294660","1468","672","false","2162199257","false","false","false","Ohio, USA","57","Louise Kimmich",,"false","https://pbs.twimg.com/profile_images/756860889463197696/Ppn5Rky6_normal.jpg","","158024","https://twitter.com/KimmichLouise","user","https://x.com/KimmichLouise","KimmichLouise",,"@RWPUSA If Trump shuts down the Russia investigation, I hope his goose is cooked. That would be an admission of ""something's rotten in Denmark.""","Fri Mar 16 22:53:49 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/340404557/1721667763","Fri Jul 22 17:02:11 +0000 2011","I am true Democrat & The Resistance also I'm disabled. Never ever Trump as my President.#TheResistance #democrat4ever",,,,,,,,,,,,,,,,"0","173934","2852","3549","true","340404557","false","false","false","Atlanta, GA","2182","Babyboomer60",,"false","https://pbs.twimg.com/profile_images/1570096245561065473/Sv9XNW7L_normal.jpg","","185000","https://twitter.com/rgrossley48","user","https://x.com/rgrossley48","rgrossley48",,"@MerrickGarland_ @BarackObama I am going call you Justice Merrick Garland because that’s your💺 it’s rightfully yours. I wish that the Mueller investigation outcome of the Trump/ Russia could change everything Trump passed &amp; also confirming Neil Gorsuch could be overturn. Mitch McConnell stole that💺from you.","Fri Mar 16 22:47:15 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/845308836156243968/1490372691","Fri Mar 24 16:18:26 +0000 2017","",,,,,,,,,,,"blog.semperfidelis.live","http://blog.semperfidelis.live","0","23","https://t.co/3XhlXBViTc","0","0","58","141","false","845308836156243968","false","false","false","Oklahoma, USA","32","Jeff Brown",,"false","https://pbs.twimg.com/profile_images/845309906060136448/LZFS4u0O_normal.jpg","","27206","https://twitter.com/semperfidelisok","user","https://x.com/semperfidelisok","semperfidelisok",,"Breitbart: Text Messages: FBI Agent Peter Strzok Was Friends with Judge Presiding Over Michael Flynn Case - New text messages discovered by congressional investigators between two FBI agents who worked on the Trump-Russia investigation reveal that one... https://t.co/5BlOXz9hFm","Fri Mar 16 22:45:41 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/57393599/1661986367","Thu Jul 16 17:40:16 +0000 2009","49ers football. Sharks hockey. Giants baseball. Dubs basketball. Quakes futbol. The Office, 30 Rock, pop culture, lots of theatre... and bologna.",,,,,,,,,,,,,,,,"0","3423","68","288","false","57393599","false","false","false","California, USA","99","PK Stageguy",,"false","https://pbs.twimg.com/profile_images/1565110330757222400/pfgdJ2tr_normal.jpg","","1248","https://twitter.com/TheMeatRind","user","https://x.com/TheMeatRind","TheMeatRind",,"@ReasonNDecency @blockchain_me @jimmykimmel Nope.  And you do realize that, when discussing Comey, they were discussing two separate issues, right? The first was the Hilary email bit that was mishandled, the second was tRump firing him because he wanted to move on the Russia investigation. Apples and oranges.","Fri Mar 16 22:45:39 +0000 2018"
,,,,,,"false","true",,"Mon Sep 17 20:47:10 +0000 2012","Proud of my Ukrainian heritage!",,,,,,,,,,,,,,,,"0","265724","2493","4141","false","829779132","false","false","false","USA","332","UkieLenia",,"false","https://pbs.twimg.com/profile_images/1848432560235245568/HTorL_6l_normal.jpg","","133032","https://twitter.com/UkieLenia","user","https://x.com/UkieLenia","UkieLenia",,"A (so far) complete timeline of the investigation into Trump and Russia https://t.co/Br3IT1g8rt","Fri Mar 16 22:43:25 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/355440287/1481940865","Mon Aug 15 10:51:16 +0000 2011","Socially liberal, fiscally sane. If you say something monumentally stupid, I'm likely to swear at you. Opinions are not evidence.",,,,,,,,,,,,,,,,"0","267","2517","1499","false","355440287","false","false","false","USA","556","(((Think Smarter)))",,"false","https://pbs.twimg.com/profile_images/809934894461841408/UtnGGkNT_normal.jpg","","129905","https://twitter.com/ProudlyLiberal","user","https://x.com/ProudlyLiberal","ProudlyLiberal",,"My One-Degree-Of-Separation From The Trump-Russia Investigation https://t.co/yxisu1vZv4 | via LikeKryptoniteToStupid blog","Fri Mar 16 22:42:00 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/25351644/1400718476","Thu Mar 19 18:08:24 +0000 2009","Devastatingly AWE-summed Digital Marketing/PR, Reputation, Development & Security. 50 years senior staff experience, BAM! The Weekend? What's that?",,,,,,,,,,,"infusecreative.com","http://www.infusecreative.com","0","22","http://t.co/T0Lfx8rMMJ","0","22","9083","2969","false","25351644","false","false","false","Santa Monica, CA","2358","Infuse Creative, LLC","912827128059531264","false","https://pbs.twimg.com/profile_images/378800000041813897/5091f5fb4209d5d93a24e8c361c58b30_normal.png","","90140","https://twitter.com/infusecreative","user","https://x.com/infusecreative","infusecreative",,"Recode Daily: With a subpoena, special counsel Robert Mueller brings the Russia investigation closer to President Trump https://t.co/uEBzT24AS1","Fri Mar 16 22:29:04 +0000 2018"
,,,,,,"false","true",,"Wed Aug 04 15:43:09 +0000 2010","Enjoy the life I live, love shopping, family, great discounts and my faith.",,,,,,,,,,,,,,,,"0","28","89","8","false","174692329","false","false","false","","2872","Jordana Dar",,"false","https://pbs.twimg.com/profile_images/1109575731/Automobile_normal.gif","","14062","https://twitter.com/Jordanadance","user","https://x.com/Jordanadance","Jordanadance",,"ICYMI: recycleamericaradioshow Trump and the Russia investigation: What to know https://t.co/pHaGHqvh2t https://t.co/j5VawIXvTf https://t.co/Pxabu9Ejr2","Fri Mar 16 22:21:51 +0000 2018"
,,,,,,"false","true",,"Sat Apr 24 10:20:09 +0000 2010","Enthusiastic about life.",,,,,,,,,,,,,,,,"0","55","156","7","false","136587906","false","false","false","","22100","Susan Teapo",,"false","https://pbs.twimg.com/profile_images/847586503/barbrawheaton_normal.jpg","","37338","https://twitter.com/Susanteap","user","https://x.com/Susanteap","Susanteap",,"ICYMI: recycleamericaradioshow Trump and the Russia investigation: What to know https://t.co/nvqsJ9oDXR https://t.co/pDciFu70Ip https://t.co/Utcv3tuxg1","Fri Mar 16 22:21:51 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/63065243/1727730876","Wed Aug 05 07:36:03 +0000 2009","Expert on John Fowke, the most interesting man in English Civil War London.

Historian, @polemologyfix. Editor, @DistMag. Reviews for @Genspect",,,,,,,,,,,"osborneink.com","https://www.osborneink.com","0","23","https://t.co/38VitP7FfF","0","165001","10393","3722","true","63065243","true","false","false","Coon Dog Cemetery","5146","Matt Osborne","1860088054784098342","false","https://pbs.twimg.com/profile_images/1724631157730357248/puGUBuAn_normal.jpg","","224977","https://twitter.com/OsborneInk","user","https://x.com/OsborneInk","OsborneInk",,".@bobcesca_go: ""My One-Degree-Of-Separation From The Trump-Russia Investigation"" https://t.co/XQ1xwWl6B6","Fri Mar 16 22:13:55 +0000 2018"
,,,,,,"true","true",,"Wed Feb 12 19:23:06 +0000 2014","",,,,,,,,,,,,,,,,"0","48163","748","956","false","2340829417","false","false","false","Pittsburgh, PA","33","osvaldo perri",,"false","https://pbs.twimg.com/profile_images/998684517463306240/gyOqvvDv_normal.jpg","","60046","https://twitter.com/operri1114","user","https://x.com/operri1114","operri1114",,"@TruthinGov2016 AG Session acted to hastily on reclusing himself from the Russian investigation that's is allowing SC Muller to go on a witch hunt that has nothing to do with any Trump collusion with Russia and costing $ millions to the American taxpayers.🇺🇸🇺🇸","Fri Mar 16 22:11:26 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/222238734/1680182182","Thu Dec 02 21:09:14 +0000 2010","There is hope if people begin to awaken that spiritual part of themselves that 💟felt knowledge that we are caretakers of the🌎 #voteblue #BidenHarris24",,,,,,,,,,,,,,,,"0","196876","12227","13549","true","222238734","false","false","false","Boston, MA","41002","Vote Blue 💙Harris Walz 💃🏽😀#NeverMAGATrump","1095125216743866373","false","https://pbs.twimg.com/profile_images/1855023067451297792/WRjwXXE9_normal.jpg","","307683","https://twitter.com/nevermagatrump","user","https://x.com/nevermagatrump","nevermagatrump",,"@RepGoodlatte When will you start investigating Trump and not turning a blind eye ! You were hot on Hillarys heels with her  emails but you are allowing Russia interfering with our political system and Trumps organization is involved ! No investigation it’s treasonous!","Fri Mar 16 21:58:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14343878/1597504222","Wed Apr 09 18:05:46 +0000 2008","Joe Biden and Kamala Harrison are working for the American people. Wisconsin needs to work to rid traitor Ron Johnson. No dms.",,,,,,,,,,,,,,,,"0","519184","8400","9470","true","14343878","false","false","false","Wisconsin, USA","6866","artsycarol","1393175809205100547","false","https://pbs.twimg.com/profile_images/1111633159882461185/O94o0TOd_normal.jpg","","252074","https://twitter.com/artsycarol","user","https://x.com/artsycarol","artsycarol",,"@StopTheSpeaker And Ryan has betrayed the country allowing and encouraging Nunes to obstruct and now stopping the investigation into Russia and Trump coordination of 2016 election.","Fri Mar 16 21:55:14 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3866431401/1660201430","Mon Oct 05 00:44:45 +0000 2015","",,,,,,,,,,,,,,,,"0","125740","1368","1883","true","3866431401","false","false","false","","27","RobinWillcox",,"false","https://pbs.twimg.com/profile_images/1484738156247277569/QnjipAF3_normal.jpg","","83389","https://twitter.com/Robin32459","user","https://x.com/Robin32459","Robin32459",,"@JudicialWatch @TomFitton Like the House investigation of trump /Russia?","Fri Mar 16 21:49:45 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3331113755/1608997203","Wed Jun 17 08:45:53 +0000 2015","I apologize in adv but association with  good folks I follow will result in your targeting with extreme imprecision. Engage in modernsociety at your own peril..",,,,,,,,,,,,,,,,"0","6169","1098","2630","false","3331113755","false","false","false","Hampshire UK","33167","Martin K O'Connor ¿? -- A9379AY","1247887793377820673","false","https://pbs.twimg.com/profile_images/1312015182344978440/WIduEnz__normal.jpg","","117208","https://twitter.com/e1af38f6dbad458","user","https://x.com/e1af38f6dbad458","e1af38f6dbad458",,"https://t.co/OCqw8SVz2h
Glenn Grennwald and James Risen Debate the Trump/Russia Investigation.
Chaired by Jeremy Scahill..
The Intercept Productions","Fri Mar 16 21:40:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/928613965596200960/1601339662","Thu Nov 09 13:23:17 +0000 2017","Our adversaries prefer our silence, apathy & inaction. Be the consequence not the victim. We are the Cavalry we've been waiting for!",,,,,,,,,,,,,,,,"0","20749","261","802","true","928613965596200960","false","false","false","NYC","1929","Dax Raven06","1174144966995709953","false","https://pbs.twimg.com/profile_images/1183875581068357632/Y7fD-LoK_normal.jpg","","54665","https://twitter.com/daxravens06","user","https://x.com/daxravens06","daxravens06",,"@SenWarren Dems need to be more organized in delegating the right people to take the fight to its many challenges. Place the right strength &amp; man power behind this Trump/Russia investigation, there is justice in need to be served. Trumps an idiot do not stoop to his level.","Fri Mar 16 21:37:45 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/843861675241496576/1559091970","Mon Mar 20 16:27:56 +0000 2017","30.Proud Obama/Hillary/Kamala/Biden Democrat.Trumpers,fauxgressives and “Not all🤪”crowd will be blocked.",,,,,,,,,,,,,,,,"0","155832","921","1350","true","843861675241496576","false","false","false","Texas","636","Black voters know best💛",,"false","https://pbs.twimg.com/profile_images/1310017893304852481/HWRewR-z_normal.jpg","","7903","https://twitter.com/NeoliberalShill","user","https://x.com/NeoliberalShill","NeoliberalShill",,"@kenklippenstein It’s not unreasonable to say Trump would start a war if it meant stopping or distracting from the Russia investigation","Fri Mar 16 21:32:41 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/719391704/1402523368","Fri Jul 27 04:09:12 +0000 2012","Just a man that wants everyone to get along . Life is short and its being Wasted.. Its simple Love Life, Never Forget the Pass Ones, People Need Freedom. USMC",,,,,,,,,,,,,,,,"0","191581","7637","6111","true","719391704","false","false","false","","1141","Glenn 🍊",,"false","https://pbs.twimg.com/profile_images/1353648477981585409/dCD0P0nj_normal.jpg","","523280","https://twitter.com/glezee81","user","https://x.com/glezee81","glezee81",,"This investigation goes Way Beyond the scope. Needs to End. Want to know about Mueller bringing uranium to Russia!!                       Rush Limbaugh: Mueller Wants to Nullify Trump's $900M Tax Deduction — from 1995 — to 'Ruin Him' https://t.co/SRgi3KXPTo","Fri Mar 16 21:29:41 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/405640623/1537132200","Sat Nov 05 15:58:09 +0000 2011","GTFOH party member since 1973. Learn something everyday. Love what you do and never work a day in your life.",,,,,,,,,,,,,,,,"0","42562","405","922","true","405640623","false","false","false","Baltimore, MD","382","M@","1185027225659334656","false","https://pbs.twimg.com/profile_images/918903189352706048/pBdkLv9a_normal.jpg","","27901","https://twitter.com/tattoomatthew","user","https://x.com/tattoomatthew","tattoomatthew",,"So, now Rep. Michael Conaway, the same ballbag that brought us the end of the conservative’s Trump/Russia investigation, wants democratic help to fix the Republican Tax Scam... tell this POS to ask the soviets for help... https://t.co/uV9zsQFFKJ https://t.co/8gBKkoKKQu","Fri Mar 16 21:18:44 +0000 2018"
