"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/755442744789655552/1600624680","Tue Jul 19 16:42:40 +0000 2016","Christian. Twin. Dad. Army Veteran. Paratrooper. Runner. Democrat.",,,,,,,,,,,"medium.com/@drinkcoffeewr…","https://medium.com/@drinkcoffeewrite82","0","23","https://t.co/5jL4vdBUWZ","0","125297","3751","5101","true","755442744789655552","true","false","false","Washington, USA","7314","AC",,"false","https://pbs.twimg.com/profile_images/1726314649199714304/8iz_Uxnf_normal.jpg","","171481","https://twitter.com/AC0040","user","https://x.com/AC0040","AC0040","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election. via @politicususa https://t.co/0BskZSbplW","Wed Nov 30 22:50:36 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/92645190/1718831415","Thu Nov 26 00:14:33 +0000 2009","Anti-Fascist Norse Pagan. He/Him. BIDEN 2024. Lvl 67. I’d rather to to hell with my ancestors than to heaven with a parcel of beggars. #🟦",,,,,,,,,,,,,,,,"0","326461","2566","2393","true","92645190","false","false","false","Midwest","1864","🇺🇦Heathen for Ukraine 🇺🇦","1498043429342756866","false","https://pbs.twimg.com/profile_images/1603470828288483328/214_6RHq_normal.jpg","","173455","https://twitter.com/AHeathensDay","user","https://x.com/AHeathensDay","AHeathensDay","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/tIj59rbWq6","Wed Nov 30 22:47:03 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/767444621383311360/1731424120","Sun Aug 21 19:33:51 +0000 2016","Laugh a little....it helps.

On Threads, BlueSky and Instagram....sunterra1014

Follow @GladwinFootball

https://t.co/cpk3yaP4Rh","instagram.com/sunterra1014","http://www.instagram.com/sunterra1014","105","128","https://t.co/cpk3yaP4Rh",,,,,,,,,,,"0","203269","9342","8236","true","767444621383311360","false","false","false"," Michigan","8851","BrianJ","1858125202825023784","false","https://pbs.twimg.com/profile_images/1860723716209930240/50_Fb-lb_normal.jpg","","382982","https://twitter.com/sunterra1014","user","https://x.com/sunterra1014","sunterra1014","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/nTgbjtmk2I","Wed Nov 30 22:45:23 +0000 2016"
"false","false",,"Wed Sep 01 04:16:29 +0000 2010","Iwanhi Bar artists. I promote the world especially things I have a passion for",,,,,,,,,,,,,,,,"0","76062","524","77","true","185506203","false","false","false","Anywhere","931","Iwanhi",,"false","https://pbs.twimg.com/profile_images/1440151198296772610/uiFfOkCZ_normal.jpg","","268520","https://twitter.com/Iwanhi","user","https://x.com/Iwanhi","Iwanhi","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/5bpPWCnxOb","Wed Nov 30 22:44:10 +0000 2016"
"false","false",,"Sun Sep 07 22:21:03 +0000 2008","",,,,,,,,,,,,,,,,"0","18661","1336","3687","true","16174578","false","false","false","","259","delete my account!",,"false","https://pbs.twimg.com/profile_images/1544389920516612100/HO434Mav_normal.jpg","","22112","https://twitter.com/MR_MK","user","https://x.com/MR_MK","MR_MK","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/Fa0rRlWvGB","Wed Nov 30 22:39:37 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2688406050/1647632724","Mon Jul 28 21:46:24 +0000 2014","Democrat. Proud Resister. 🌈Proud parent. #NeverAgain. Anti-Ammosexuals. RWNJs will be blocked. #FBR #Resistance #BidenHarris #NotOneMore",,,,,,,,,,,,,,,,"0","100632","3003","3537","true","2688406050","false","false","false","","3794","Proud2Resist!",,"false","https://pbs.twimg.com/profile_images/1499743410651119616/POQSr5Xa_normal.jpg","","209393","https://twitter.com/HappyProgressiv","user","https://x.com/HappyProgressiv","HappyProgressiv","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/foRqlDURMh","Wed Nov 30 22:37:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/796470619/1485910301","Sat Sep 01 16:57:40 +0000 2012","Exposing The Lies Of The GOP, Religious Far Right & Anybody Else Who Tries To Screw Over The Public One Tweet At A Time! You Cannot Stop The Truth!",,,,,,,,,,,,,,,,"0","5583","2186","1816","false","796470619","false","false","false","U.S.-Canadian Border","613","truthbyDW",,"false","https://pbs.twimg.com/profile_images/826597227489435649/kEV2dbsL_normal.jpg","","66316","https://twitter.com/truthbyDW","user","https://x.com/truthbyDW","truthbyDW","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/5QXwOeomIo","Wed Nov 30 22:37:03 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/164650525/1677370783","Fri Jul 09 11:51:56 +0000 2010","@paeznyc is 🇵🇷LMSW ""𝕴'𝖉 𝖗𝖆𝖙𝖍𝖊𝖗 𝖉𝖎𝖊 𝖔𝖋 𝖕𝖆𝖘𝖘𝖎𝖔𝖓 𝖙𝖍𝖆𝖓 𝖔𝖋 𝖇𝖔𝖗𝖊𝖉𝖔𝖒"" 𝖁𝖎𝖓𝖈𝖊𝖓𝖙 𝖛𝖆𝖓 𝕲𝖔𝖌h.Believe in Володимир Зеленський!",,,,,,,,,,,"bsky.app/profile/paezny…","https://bsky.app/profile/paeznyc.bsky.social","0","23","https://t.co/fXzGqd7z0z","0","687","10299","10677","true","164650525","false","false","false","ɮօօɢɨɛ ɖօառ ɮʀօռӼ, ռɛա ʏօʀӄ","9128","Margie","1317240197394857984","false","https://pbs.twimg.com/profile_images/1629636308577533952/v0NSfnmx_normal.jpg","","199178","https://twitter.com/paeznyc","user","https://x.com/paeznyc","paeznyc","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/AudNSfsAAJ","Wed Nov 30 22:35:14 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/732515283902943232/1469866545","Tue May 17 10:17:07 +0000 2016","RIP Sadly muck started a new journey thru the fog last nite 3-17-57/6-28-22.",,,,,,,,,,,"ko-fi.com/muckmaker","https://ko-fi.com/muckmaker","0","23","https://t.co/ov7km04AaI","0","127444","132309","94392","true","732515283902943232","false","false","false","Montana, USA","21622","Muckmaker™",,"false","https://pbs.twimg.com/profile_images/992081846828646401/i6cYwtdI_normal.jpg","","141271","https://twitter.com/RealMuckmaker","user","https://x.com/RealMuckmaker","RealMuckmaker","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/8pgZ0TBky3","Wed Nov 30 22:30:27 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1620010466/1730902642","Thu Jul 25 10:13:19 +0000 2013","Climate,Democracy!Top Domain Names Seek Top Offers: https://t.co/pSUJt04o6g, https://t.co/2vujQmRexC & More.@actionasap1 on Threads & BlueSky: ActionASAP. Followed by @TeamPelosi","GamersMeta.com","http://GamersMeta.com","52","75","https://t.co/pSUJt04o6g","TopTVMeta.com","http://TopTVMeta.com","77","100","https://t.co/2vujQmRexC",,,,,,"0","9039","101790","74447","true","1620010466","true","false","false","Canada","1687","E.H. Hau 🇨🇦🏳️‍🌈 🇺🇦","1862458234457792531","false","https://pbs.twimg.com/profile_images/1776101934442610688/fslF9DXE_normal.jpg","","65961","https://twitter.com/ActionTime","user","https://x.com/ActionTime","ActionTime","#Resistance:7 Senators Urge Obama To Declassify Info About Russia Meddling In US Election #Resist #NotMyPresident  https://t.co/23zcrzRkGi","Wed Nov 30 22:28:41 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3002922157/1434313028","Fri Jan 30 05:49:58 +0000 2015","Freedom of speech is for Defeating Hate not creating it! Economy, Environment & USA is better with DEMOCRAT in White House. Democracy requires participation.",,,,,,,,,,,,,,,,"0","149354","1948","2719","true","3002922157","false","false","false","","58","ValuesCommon",,"false","https://pbs.twimg.com/profile_images/798373902867009537/JJy_9Bs-_normal.jpg","","79168","https://twitter.com/ValuesCommon","user","https://x.com/ValuesCommon","ValuesCommon","@DanaHoule Comey letter giving GOP investigation threats, silence Trump/Russia, plus Crosscheck Purging 1.1 million POC/Dems=Coup election.","Wed Nov 30 22:47:23 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/456311634/1729604745","Fri Jan 06 03:25:03 +0000 2012","3 rescue dogs & dog foster mom, Navy Vet 20 years, Retired Sheriff Deputy. Y&R fan since 1973. Vote BLUE!",,,,,,,,,,,,,,,,"0","9176","1373","3741","true","456311634","false","false","false","Colorado","2635","Cupcake",,"false","https://pbs.twimg.com/profile_images/1838581375416324096/E2qtKXLg_normal.jpg","","25145","https://twitter.com/operationH2012","user","https://x.com/operationH2012","operationH2012","@jasoninthehouse waiting for the investigation into Trump team in cahoots with Russia.","Wed Nov 30 17:54:56 +0000 2016"
"false","false",,"Wed Apr 21 13:00:48 +0000 2010","",,,,,,,,,,,,,,,,"0","2110","93","496","true","135489132","false","false","false","Michigan, USA","34","michelleb",,"false","https://pbs.twimg.com/profile_images/1026588560336535553/uNCjYRaC_normal.jpg","","3904","https://twitter.com/M_Bendall_","user","https://x.com/M_Bendall_","M_Bendall_","@ChrisMurphyCT Senator Murphy, will you call for an investigation into ties between Russia and Trump camp? Moscow admitted to having contact","Wed Nov 30 14:51:22 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/347915546/1499101392","Wed Aug 03 15:37:37 +0000 2011","#Veterans 1st. An army of Ants shall 
1) Move A herd of Elephants #Proserity2024
2) Unify. Heal. Build. Invest. Vote #HarrisWalz
3) Wealth/Health- Vison Board",,,,,,,,,,,,,,,,"0","29193","3403","2844","true","347915546","false","false","false","USA","717","I Love Politics","1371189856890675209","false","https://pbs.twimg.com/profile_images/1586677643/heart_normal.jpg","","158294","https://twitter.com/BeeSaysPolitics","user","https://x.com/BeeSaysPolitics","BeeSaysPolitics","@AdamsFlaFan Everyone who can plz call DOJ 202-353-1555 &amp;ask for investigation of Trump &amp;Russia.
Save Soc.Sec, Medicare, Medicaid expansion.","Wed Nov 30 06:41:47 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/80420527/1641996937","Tue Oct 06 22:30:37 +0000 2009","#BLM,#NoJusticeNoPeace, Science, Hate Trump, Remove the 147 GOP traitors, No UNITY, Singer-songwriter, Football Coach,No Bitcoin #BlueCrew",,,,,,,,,,,"bandmix.com/frank1121627","http://www.bandmix.com/frank1121627","0","23","https://t.co/IGnl8rhLp9","0","42814","13591","14037","true","80420527","false","false","false","Bronx, NY","1339","𝖥𝗋𝖺𝗇𝗄/𝕗𝕣𝕒𝕟𝕜𝕚𝕖𝕓𝕖𝕖","1400183420559532033","false","https://pbs.twimg.com/profile_images/1553845080674426881/8Tdbz4VM_normal.jpg","","61477","https://twitter.com/frankiebee83","user","https://x.com/frankiebee83","frankiebee83","@MrDane1982 @MaryKeithBare1 I blame Obama for not replacing Comey with someone to lead the investigation of Trump and his Mother Russia","Wed Nov 30 03:36:16 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/492507438/1674860656","Tue Feb 14 20:08:38 +0000 2012","Chicago, IL Progressive; open minded; Pro Choice; #LGBT; anti-gun #dogs #caninerescue #animalrights. follow my travels on IG: @my_Millie_n_me",,,,,,,,,,,,,,,,"0","92703","4874","3856","true","492507438","false","false","false","","1780","Deb","871343866275917826","false","https://pbs.twimg.com/profile_images/2517723124/image_normal.jpg","","133651","https://twitter.com/fiesty_democrat","user","https://x.com/fiesty_democrat","fiesty_democrat","Ok we will go with that! Doesn't change situation! #russia-trump connection needs investigation https://t.co/b5jUa7HQpt","Wed Nov 30 02:23:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/325832052/1580767495","Tue Jun 28 23:11:58 +0000 2011","Proud Bleeding heart Liberal.
Attempting to be conscious, but failing miserably.  
#UniteBlue #RiskyLiberal #BlackLivesMatter",,,,,,,,,,,"page.is/dorianwesco","http://page.is/dorianwesco","0","23","https://t.co/UQUuYiA5Q3","0","500","1425","663","true","325832052","false","false","false","","491","Dorian Wesco","1388527797791039490","false","https://pbs.twimg.com/profile_images/1224453729874612224/vjnCpecu_normal.jpg","","18129","https://twitter.com/DorianSnyder","user","https://x.com/DorianSnyder","DorianSnyder","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/uB0f426DH3","Wed Nov 30 22:23:08 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/792119786/1553640673","Thu Aug 30 18:15:14 +0000 2012","Dedicated liberal waking up each morning trying to figure out how I ended up in Georgia and who these people are.#Resist No DM's unless I know you! #TruePatriot",,,,,,,,,,,,,,,,"0","532009","19371","19841","true","792119786","false","false","false","Georgia","205","Sharon #TeamPelosi",,"false","https://pbs.twimg.com/profile_images/1089620449653346311/gBcQ0JLm_normal.jpg","","379209","https://twitter.com/BlueTeamGA","user","https://x.com/BlueTeamGA","BlueTeamGA","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/ViISHHdfYh","Wed Nov 30 22:21:39 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/4014898513/1605830625","Sun Oct 25 15:54:33 +0000 2015","#RESISTANCE #FBR  VET Army (Korea), Air Force (Vietnam), Police, Spy, POW, Stock Broker, Property Investor, Built Sailboat & cruised, RABID DEMOCRAT",,,,,,,,,,,"whyfund.net","http://whyfund.net","0","23","https://t.co/ossxW9UF3C","0","1651","31295","31094","false","4014898513","false","false","false","Muskogee, OK","9510","W.J. RIDGE (personal acct) Managing Director","1353886891649736706","false","https://pbs.twimg.com/profile_images/1321590700438413313/Gn-Uq3Zj_normal.jpg","","38571","https://twitter.com/whyfund","user","https://x.com/whyfund","whyfund","Senior Senate Dem calls for congressional probe of Russian meddling in US election-REPUBS REFUSE!  https://t.co/G7yeCdXfFT via @MotherJones","Wed Nov 30 22:21:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/374817258/1561143091","Sat Sep 17 00:44:24 +0000 2011","Proud Democrat committed to protecting our democracy and fighting for social justice #HarrisWalz2024 #LGBT #GunControl #ClimateChange #AntiFascist #Ukraine",,,,,,,,,,,,,,,,"0","54496","15674","13566","true","374817258","false","false","false","Salem, Illinois ","708","Deb Vermaas",,"false","https://pbs.twimg.com/profile_images/1055261711975022592/VQZyscd7_normal.jpg","","119526","https://twitter.com/debv219","user","https://x.com/debv219","debv219","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/b8Qx2vKhWg","Wed Nov 30 22:21:12 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15925111/1546899024","Wed Aug 20 23:51:22 +0000 2008","cyberspirit
@ghostdansing@nerdculture",,,,,,,,,,,"ghostdansing.blogspot.com","http://ghostdansing.blogspot.com","0","23","https://t.co/Jt6rOSgdFQ","0","405","2658","3445","false","15925111","false","false","false","cyberspace","99965","Ghost Dansing 🐀☠️ 👻👽 ghostdansing.bsky.social",,"false","https://pbs.twimg.com/profile_images/1072153704982372352/OAN-1Qhl_normal.jpg","","505362","https://twitter.com/ghostdansing","user","https://x.com/ghostdansing","ghostdansing",".@ZaibatsuNews ~ Urge Obama To Declassify Information About Russia Meddling In US Election // The Electoral College Should be Briefed","Wed Nov 30 22:12:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3252594090/1434996508","Mon Jun 22 12:27:49 +0000 2015","Living......",,,,,,,,,,,"m.soundcloud.com/sky-fall-26","https://m.soundcloud.com/sky-fall-26","0","23","https://t.co/YoNEawCz0X","0","36","30","11","false","3252594090","false","false","false","","18584","Akshay Kumar",,"false","https://pbs.twimg.com/profile_images/612961879233662977/0jf265wh_normal.jpg","","18704","https://twitter.com/ak016649","user","https://x.com/ak016649","ak016649","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/wKt7RAiFbX https://t.co/3wOL6EvoSC","Wed Nov 30 22:10:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/778679855374184450/1474489209","Wed Sep 21 19:38:39 +0000 2016","",,,,,,,,,,,,,,,,"0","0","196","471","false","778679855374184450","false","false","false","","21964","News USA",,"false","https://pbs.twimg.com/profile_images/778689694481518594/kYerCs6-_normal.jpg","","22106","https://twitter.com/NewsUSAofficial","user","https://x.com/NewsUSAofficial","NewsUSAofficial","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/AqREcCaMBR https://t.co/tGVBCX30kE","Wed Nov 30 22:10:10 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/17227307/1611187435","Fri Nov 07 06:00:35 +0000 2008","Pastor (ELCA) | Liturgy & Justice | Church Nerd | Glorious Geek | Faith & Politics | Current Events | Nonfiction📚 | Coffee | Header: @juniper_spruce",,,,,,,,,,,,,,,,"0","318886","3385","3738","true","17227307","false","false","false","North Dakota, USA","70876","Robert Franek","838580940091850752","false","https://pbs.twimg.com/profile_images/1522772348302102528/RVsmL_oO_normal.jpg","","257919","https://twitter.com/robertfranek","user","https://x.com/robertfranek","robertfranek","""American people deserve details about Russia’s meddling in presidential election. Once Trump takes office, details will never be released."" https://t.co/UHOUvJj2Q7","Wed Nov 30 22:07:28 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/390490929/1358730387","Fri Oct 14 02:05:55 +0000 2011","Male, Somewhat Politically Aware,Music Lover, Hip Hop Lover, Sports Fan but hate Golf & some Olympic sports. Music Critic. unabashed progressive. NY Giants fan.",,,,,,,,,,,,,,,,"0","14836","3054","5459","true","390490929","false","false","false","Brooklyn, New York","2807","Mike Vanriel",,"false","https://pbs.twimg.com/profile_images/939301082852921345/9T_JHuHM_normal.jpg","","167728","https://twitter.com/MikeVanriel2","user","https://x.com/MikeVanriel2","MikeVanriel2","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/MSqW5xNrE0","Wed Nov 30 21:58:36 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1381088924/1465551945","Fri Apr 26 04:49:26 +0000 2013","One person CAN make a difference #VotingRights #Fashion #EDM",,,,,,,,,,,,,,,,"0","13950","115729","92740","false","1381088924","true","false","false","United States","41614","#TheResistance",,"false","https://pbs.twimg.com/profile_images/499778021193048064/eCPbrnvH_normal.jpeg","","328405","https://twitter.com/SocialPowerOne1","user","https://x.com/SocialPowerOne1","SocialPowerOne1","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/wAt90aqW32","Wed Nov 30 21:52:19 +0000 2016"
