"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sat Mar 21 18:17:29 +0000 2020","Of all the billionaires in America, why the most corrupt one in America?",,,,,,,,,,,,,,,,"0","10276","2551","2043","true","1241428678191562756","false","false","false","New York, USA","3","WTF, not again...",,"false","https://pbs.twimg.com/profile_images/1241762314820476929/FsFW2oqx_normal.jpg","","28708","https://twitter.com/WMatire","user","https://x.com/WMatire","WMatire",,"@OccupyDemocrats All the attention Matt Gaetz is getting for sexually assaulting a teenager is actually promoting him with Maga Republicans and their supporters.

It's a requirement to have a sexual assault charge for a position in the Trump administration.","Wed Nov 20 23:52:49 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/846949171680739328/1725675370","Wed Mar 29 04:56:32 +0000 2017","Host of ""American Journal"" on Infowars. Live Mon-Fri 8-11AM CST on Banned(dot)Video Just a fun-loving guy with no enemies.",,,,,,,,,,,"bio.link/moonbaselive","https://bio.link/moonbaselive","0","23","https://t.co/97spqijdrI","0","30223","117584","2681","true","846949171680739328","true","false","false","Texas, USA","1489","Harrison H. Smith ✞","1857076407995613247","false","https://pbs.twimg.com/profile_images/1854319207191597071/T3etwENS_normal.jpg","","11780","https://twitter.com/HarrisonHSmith","user","https://x.com/HarrisonHSmith","HarrisonHSmith",,"No press conferences about Biden starting ww3 

Or Laken Riley’s murder

Or Daniel Penny’s trial

Or FEMA aid withheld from Trump supporters 

Or rampant voter fraud.

Those things aren’t the priority, Israel is.
 https://t.co/UhTl6gJTvL","Wed Nov 20 23:47:03 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1544802540331577344/1727113077","Wed Jul 06 21:57:21 +0000 2022","I’m a young artist. I like to paint land & seascapes. Proud Canadian 🇨🇦, ❤️ the US 🇺🇸, wear a mask 😷 no war, only peace ☮️, I stand with Trudeau. No DM’s.",,,,,,,,,,,,,,,,"0","371660","7509","8257","false","1544802540331577344","true","false","false","Temiskaming Shores, Ontario","2154","Joël.Arts.Paints","1856731690091098121","false","https://pbs.twimg.com/profile_images/1849158100504268800/nr3gtBRj_normal.jpg","","8631","https://twitter.com/JoelVinette","user","https://x.com/JoelVinette","JoelVinette",,"Most important message: Trump and Musk don’t rule the north, Canada is its own nation! 

Justin Trudeau is the best leader to have the same moral and ethics as Kamala Harris. Now that Trump won, the richest person alive is working with Poilievre and his supporters to try and take down Trudeau, the only leader who ever Got.Things.Done. Trudeau will continue to protect the environment, try to reduce the climate crisis, and fix Canada’s economy. He’ll truly make a positive impact, and work to help our country reach its full potential. My Liberal followers, we need to stand up and vote for Trudeau. #NeverVoteConservative ❤️❤️❤️ #IstandwithTrudeau2025","Wed Nov 20 23:34:52 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/11744152/1726979286","Wed Jan 02 06:55:39 +0000 2008","HuffPost/NY Mag currentyashar@gmail.com Direct Messages Open Text/Call/Signal/Confide/WhatsApp: 310-795-2497. AGENTS: UTA",,,,,,,,,,,"linktr.ee/yashar","https://linktr.ee/yashar","0","23","https://t.co/QhzOlEJxdx","0","203138","708328","38715","true","11744152","true","false","false","🐘🐘🐘🐘","24172","Yashar Ali 🐘","1151213150223720448","false","https://pbs.twimg.com/profile_images/1815976872192401408/3UVnTUc5_normal.jpg","","243800","https://twitter.com/yashar","user","https://x.com/yashar","yashar",,"Many Trump supporters will see this as further confirmation that the President-elect made the right choice. 

Haley’s criticism doesn’t give them pause — it motivates them to push Gabbard further.","Wed Nov 20 23:26:31 +0000 2024"
"https://pbs.twimg.com/profile_images/1728831833456988161/4gjnPd4j_bigger.jpg","sunfluencer","https://twitter.com/sunfluencer","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1374968033265864706/1685170251","Thu Mar 25 06:15:06 +0000 2021","#SpacesHost | Truth Slayer | ↗️ I follow all Subscribers • Let's end the establishment media • ʟɪꜱᴛᴇɴ ᴡɪᴛʜ ᴄᴜʀɪᴏꜱɪᴛʏ. ꜱᴘᴇᴀᴋ ᴡɪᴛʜ ʜᴏɴᴇꜱᴛʏ. ᴀᴄᴛ ᴡɪᴛʜ ɪɴᴛᴇɢʀɪᴛʏ.",,,,,,,,,,,"linktree.com/tarabull","http://linktree.com/tarabull","0","23","https://t.co/rwD32Nn50B","0","142110","1083604","22639","true","1374968033265864706","true","false","false","United States","17453","TaraBull","1862957271958843647","false","https://pbs.twimg.com/profile_images/1575977223797952512/lDUcgkJy_normal.jpg","","80565","https://twitter.com/TaraBull808","user","https://x.com/TaraBull808","TaraBull808",,"Disney's new Snow White Rachel Zegler 'apologizes' for comments about Trump supporters 

Will you ignore her opinions on politics and go see her movie?
https://t.co/2k6xH1OGCJ","Wed Nov 20 21:58:14 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/568483367/1684200186","Tue May 01 19:45:07 +0000 2012","Trump is my President! Zelensky is a fraud! Klaus Schwab is evil! No jab! IFBAP! Jeff Beck was the love of my life…",,,,,,,,,,,,,,,,"0","187191","71566","49547","true","568483367","true","false","false","searching for josette","45110","josette caruso",,"false","https://pbs.twimg.com/profile_images/1658281255748640769/v4ijdn7J_normal.jpg","","101033","https://twitter.com/josettecaruso","user","https://x.com/josettecaruso","josettecaruso",,"She’s being considered for a few upcoming flicks-

Rachel Zegler has issued an apology for her recent social media outburst, in which she raged against President-elect Donald Trump and his supporters.

Following Trump’s win in the 2024 election, the 23-year-old Snow White star took to Instagram to share her candid reaction. “There is a deep sickness in this country,” she wrote, while also declaring: “May Trump supporters and Trump voters and Trump himself never know peace.”

However, Zegler has since backtracked on her original post, admitting that she let her “emotions get the best of me.”

“Hi everyone, I would like to sincerely apologize for the election post I shared on my Instagram last week,” she wrote on her Instagram Story on Thursday (November 14).

“I let my emotions get the best of me,” she continued. “Hatred and anger have caused us to move further away from peace and understanding, and I am sorry I contributed to the negative discourse. This week has been emotional for so many of us, but I firmly believe that everyone has the right to their opinion, even when it differs from my own,” Zegler concluded. “I am committed to contributing positively toward a better tomorrow.”

The West Side Story actor’s message comes shortly after former Fox News host Megyn Kelly demanded she be fired from Disney’s forthcoming Snow White live-action remake over her anti-Trump tirade.

“Hello, Disney! You’re gonna have to redo your film again because this woman is a pig, and you fired Gina Carano for far less than this nonsense,” Kelly said on a recent episode of her SiriusXM radio show.

Her comments were in reference to Disney’s axing of Carano from The Mandalorian, after Carano had shared a social media post that appeared to compare the Republican experience in the US to that of Jewish people during the Holocaust. She has to go. I’m sorry, Disney, she has to go right now… There’s something wrong with this person,” Kelly added. “Picture this: A Broadway actress who said, ‘F Biden supporters, may Biden and Kamala never know peace.’ That person would be fired so fast it would make your head spin.”

Zegler is currently leading Broadway’s new Romeo + Juliet revival alongside Heartstopper’s Kit Connor.

The production, directed by Tony-winner Sam Gold (Fun Home), is scheduled to run until February 16, 2025, just in time for the release of Disney’s live-action Snow White remake on March 21, 2025.

Zegler’s casting of the titular princess in June 2021 was met with backlash from some people, who decried the idea of a Latina Snow White.

The Colombian-American actor later expressed gratitude for the outrage on a 2023 episode of Variety’s “Actors on Actors” series, saying she was “so thankful for those moments because they make me feel like solid Teflon.”

“That nothing can hurt anymore because they’ve said the worst that can be said,” Zegler said. “You just say, ‘Thank you so much for this. I have a lot of love in my life, and I’m very thankful.’ We get to do our work and have that speak for itself instead.”","Wed Nov 20 21:45:46 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/36638077/1589647127","Thu Apr 30 11:02:41 +0000 2009","Open-minded Conservative. Strive for intellectual honesty. Gen-X common sense. Politics, Science, History, Geopolitics, Climate. Smarter than the average bear😉",,,,,,,,,,,,,,,,"0","20775","83374","1262","true","36638077","true","false","false","","5564","Gummi","1772625295264100671","false","https://pbs.twimg.com/profile_images/1850153591966945280/9cRVqHwk_normal.jpg","","44192","https://twitter.com/gummibear737","user","https://x.com/gummibear737","gummibear737",,"I’ve been thinking about this a lot for the past couple of weeks

Us @GovRonDeSantis supporters need to acknowledge that we were wrong about who the better Presidential candidate was

Trump significantly outperformed downballot Republicans by a lot and I see no evidence that DeSantis or a generic Republican would have outperformed Trump

It confirms what polls were saying during the primaries where Trump was outpolling other candidates…something I found surprising back then

The Trump coalition is something that is uniquely Trump and cuts through the negative coverage we thought DeSantis could circumvent.  But in fact, his loyalists were right that DeSantis would have gotten the same treatment as Trump, but would have been less capable of deflecting it

I still love DeSantis, but there’s nothing wrong with admitting when you are wrong

Trump was the better candidate.  Republican voters were right, and we were wrong

You will never grow intellectually until you learn to embrace your failures.  I get things right on my predictions because I’ve learned from being wrong a lot","Wed Nov 20 21:44:42 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2471692340/1731799992","Thu May 01 00:32:52 +0000 2014","Pastor, New Spirit Revival Center. Senior Advisor Trump 2024",,,,,,,,,,,"nsrcministries.org","http://nsrcministries.org","0","23","https://t.co/aceQGCZHEE","0","85474","251849","21089","true","2471692340","true","false","false","Ohio","6219","Dr.Darrell Scott","1506487064681975810","false","https://pbs.twimg.com/profile_images/1857929070660530176/8-Qmx2r3_normal.jpg","","72269","https://twitter.com/PastorDScott","user","https://x.com/PastorDScott","PastorDScott",,"Trump supporters still supported Trump even after he wasn’t President. Are all the Kamala supporters still supporting her? Does her fakeazz “movement” still continue, because from 2020-2024, Trumps movement got stronger!!","Wed Nov 20 21:43:42 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/50171349/1590595146","Wed Jun 24 01:34:05 +0000 2009","⛪️ CHRIST 🏈 SPORTZ 🇺🇸 CULTURE | Previously: @rcquakes @sanjosesharks @gleaguewarriors Host | https://t.co/l9IgqG5L74","YouTube.com/@JonRoot","http://YouTube.com/@JonRoot","93","116","https://t.co/l9IgqG5L74",,,,,,"JonRootLive.com","http://JonRootLive.com","0","23","https://t.co/1ZhL6MDKzs","0","20547","35358","2234","true","50171349","true","false","false","Phoenix, AZ","7873","Jon Root","1855835578002223357","false","https://pbs.twimg.com/profile_images/1417559577957224451/5IxBn6dS_normal.jpg","","27930","https://twitter.com/JonnyRoot_","user","https://x.com/JonnyRoot_","JonnyRoot_",,"Bro... You called Trump and his supporters (more than half the country), segregationist racists, KKK members and Nazis when you endorsed Kamala Harris.

You are perpetuating the divisiveness and hate that is tearing this country apart. 

Maybe look at yourself in the mirror, before shaming others for ""negativity"", hate and divisiveness...","Wed Nov 20 20:54:01 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1499556521457303555/1729468103","Fri Mar 04 01:25:41 +0000 2022","The Anti-Sheep. Good vs Evil. Politics is Long Gone. Unfiltered Truth to Freedom. With the Beginning God Created the Heavens and the Earth. Let the Light Begin.",,,,,,,,,,,"JournalismIsDead.com","http://JournalismIsDead.com","0","23","https://t.co/5Ky6l2XSbR","0","4184","162444","12308","false","1499556521457303555","true","false","false","Communist State of California","7160","🇺🇸RealRobert🇺🇸","1857903223719473302","false","https://pbs.twimg.com/profile_images/1499556933010747394/brnqZKaL_normal.jpg","","14304","https://twitter.com/Real_RobN","user","https://x.com/Real_RobN","Real_RobN",,"And here is, 

why Kash Patel WILL BE the next FBI Director, 

Because,

A: the FBI framed the President of the United States in 2016,

B: the FBI framed Trump and trump supporters in 2021,

 C: and the FBI protected a vile criminal in 2016, https://t.co/qnQ049aEhY","Wed Nov 20 20:34:42 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1147677914986471424/1725383845","Sun Jul 07 01:25:12 +0000 2019","Conservative Content Creator / President of: https://t.co/6eW1bDhpt5 / #SpacesHost   Host of 🔻Counterpoint🔻Tuesdays: 7:30pm PST/10:30pm EST @StandForTruthNW","freevoicemedia.com","http://freevoicemedia.com","45","68","https://t.co/6eW1bDhpt5",,,,,,"buymeacoffee.com/JasonStandsFor…","https://www.buymeacoffee.com/JasonStandsForTruth","0","23","https://t.co/F2VnF2gu1T","0","317434","104887","25886","true","1147677914986471424","true","false","false","Seattle / Tacoma, Washington ","5660","(Jason) Stands For Truth","1833979357972627810","false","https://pbs.twimg.com/profile_images/1830358054778638336/6y9BQ5qk_normal.jpg","","251879","https://twitter.com/TrueJMitchell","user","https://x.com/TrueJMitchell","TrueJMitchell",,"‼️Matt Walsh.‼️

Shares a leftist crazy person on TikTok who is giving self-care tips for those liberals that need help after Trump supporters re-elected Donald Trump to be president. https://t.co/o0w80qO6WS","Wed Nov 20 19:49:21 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1588609928154972167/1721084623","Fri Nov 04 19:12:03 +0000 2022","🇺🇸 Freedom, Patriotism, & Honor 🇺🇸 
🍊 SUPERnova MAGA 🍊
💥 Protect Western Civilization & God's Light in the World 💥 
☦️ Do Unto Others ☦️",,,,,,,,,,,"gettr.com/user/periklest…","https://gettr.com/user/periklesthegreat","0","23","https://t.co/0oXDQLjhRp","0","9773","177998","155255","true","1588609928154972167","true","false","false","Gettr 27K; Truth 13K","16074","🏛 🌹PeriklestheGREAT 🌹 🏛 ""Do Unto Others""","1841108362060075278","false","https://pbs.twimg.com/profile_images/1603940857182298112/KbMDTYwG_normal.jpg","","340757","https://twitter.com/PeriklesGREAT","user","https://x.com/PeriklesGREAT","PeriklesGREAT",,"@realDonaldTrump 🔥Mayorkas should be in JAIL 
for the rest of his life !🔥

💥He INTENTIONALLY helped 
millions of ILLEGALS like Laken 
Riley's killer into USA. 
💥His  secret service, INTENTIONALLY 
provided Trump with poor security. 
💥FEMA - INTENTIONALLY slow walked
aid to TRUMP supporters. https://t.co/VuH6BkkOBA","Wed Nov 20 18:51:09 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1675202543524167680/1688234718","Sat Jul 01 18:00:03 +0000 2023","Nicker, America First, Christ is King ✝️",,,,,,,,,,,"cozy.tv/nick","http://cozy.tv/nick","0","23","https://t.co/Hxj56g1Vqh","0","136075","67060","697","false","1675202543524167680","true","false","false","","5771","classicsgroyp","1786370600807616839","false","https://pbs.twimg.com/profile_images/1675202982067970048/1Bl40GiE_normal.jpg","","48937","https://twitter.com/classicsgroyp","user","https://x.com/classicsgroyp","classicsgroyp",,"Trump's cabinet is deeply connected to the Jewish and pro-Israel communities, with die-hard Israel supporters, some of whom have denied the existence of the Palestinian people. 
And yet I keep hearing you frauds claim this is the least Jеwish admin in recent history lol https://t.co/J3OIIFrdvh","Wed Nov 20 18:49:51 +0000 2024"
"https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg","KrassenCast","https://twitter.com/KrassenCast","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/132339474/1692361094","Tue Apr 13 00:00:13 +0000 2010","Crypto & AI futurist. Creator of @KrassenCast. Subscribe for additional content. Follow my twin: @Krassenstein.",,,,,,,,,,,,,,,,"0","47369","1022678","525222","true","132339474","true","false","false","Fort Myers, FL","7774","Ed Krassenstein","1862916297480155527","false","https://pbs.twimg.com/profile_images/1700155431757193216/4iMzq_Tk_normal.jpg","","86636","https://twitter.com/EdKrassen","user","https://x.com/EdKrassen","EdKrassen",,"I remember a lot of Trump supporters praying for Trump in 2020 too. If Prayers got Trump elected in 2024, then didn't they get Biden elected in 2020?","Wed Nov 20 18:47:25 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1367531/1492649996","Sat Mar 17 19:01:26 +0000 2007","Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv","foxnews.com/contact","http://foxnews.com/contact","112","135","https://t.co/sXA1eVB5Gv",,,,,,"foxnews.com","http://www.foxnews.com","0","23","https://t.co/s4jEId5Aef","0","2","25321747","262","true","1367531","true","false","false","U.S.A.","157352","Fox News",,"false","https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg","","635997","https://twitter.com/FoxNews","user","https://x.com/FoxNews","FoxNews",,"""He's become an elitist. He can't relate to Black men so he had no message to Black men.""

Black Trump supporters slam former President Obama for his comments last month on the campaign trail. https://t.co/4nNMPziKjM","Wed Nov 20 18:00:55 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1349376411069526017/1673653227","Wed Jan 13 15:23:53 +0000 2021","US. Army Veteran (84C), Firefighter, EMT-I Paramedic, Independent Conservative, Wife to a Retired Desert Storm Veteran, #Pitbull Advocate, #Pro2A #2A #Veterans",,,,,,,,,,,,,,,,"0","70115","51910","17830","true","1349376411069526017","true","false","false","","5160","🇺🇸Lady Vet","1715044454829052179","false","https://pbs.twimg.com/profile_images/1630248577476841474/zIjlH0L-_normal.jpg","","141347","https://twitter.com/CoVet_81","user","https://x.com/CoVet_81","CoVet_81",,"Russian President Putin has expressed willingness to discuss a ceasefire with Ukraine—but only if negotiations are led by U.S. President Trump. 

It’s a shame that Democrats and their supporters can’t see the writing on the wall. They are blind to what’s happening and would rather support it to maintain control than come together and stand up for their fellow Americans. Trump is standing up for America, and yet they stand against him—unbelievable.🇺🇸🦅🇺🇸","Wed Nov 20 17:17:49 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1625687547509714945/1724950416","Wed Feb 15 02:45:06 +0000 2023","Rambo And Frens podcast

RamboAndFrens on Rumble, https://t.co/xomYkXflix, Telegram, and YT.

while I appreciate DMs.  I just can't possibly keep up.  I try.","pilled.net","http://pilled.net","50","73","https://t.co/xomYkXflix",,,,,,"rumble.com/user/RamboAndF…","https://rumble.com/user/RamboAndFrens","0","23","https://t.co/WzSllElWRR","0","105481","183723","4752","true","1625687547509714945","true","false","false","","6811","Joe Rambo","1682586623819538433","false","https://pbs.twimg.com/profile_images/1659815692034617349/hWBC-11h_normal.jpg","","47946","https://twitter.com/BrainStorm_Joe","user","https://x.com/BrainStorm_Joe","BrainStorm_Joe",,"I love when through and through Trump supporters tell me I'm LARPing...   

All of you have seen Trump talk about ""Trump was right about everything"" right? 

And... Has it not proven to be true? 

He told you he is EXPOSING the deep state. 

He tells you in this clip ""Joe Biden is President at a REDUCED level""

WTF does that mean?! 

The Joe Biden administration was quite literally illegitimate.  Not real. A show.   An EXPOSURE op. 

Was Joe and Kamala not the greatest red pill, the world has ever seen?  Think. 

Trump told us about the PAUSE. ""We will see how bad they have done.""

Did he ever concede? 

People are so emotionally tied to their beliefs, that they can't see what's happening right in front of them. 

Trump has kept his promise to drain the swamp.  All while exposing their corruption at a safe consumption rate for the public. 

It's beautiful. 
And now... We enter Americas Golden Age.","Wed Nov 20 16:04:59 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/10774652/1731456636","Sat Dec 01 22:23:57 +0000 2007","News and entertainment for people who love the American way of life. Retweets =/= endorsements.",,,,,,,,,,,"theblaze.com","https://www.theblaze.com/","0","23","https://t.co/fzW2udWeEx","0","9344","1005971","748","true","10774652","false","false","false","Dallas, TX","43274","TheBlaze",,"false","https://pbs.twimg.com/profile_images/1716691045419765760/YatcqDHU_normal.jpg","","190142","https://twitter.com/theblaze","user","https://x.com/theblaze","theblaze","Business","New FEMA whistleblower backs allegations of political discrimination against Trump supporters: Rep. Comer https://t.co/v0ZkQUTraJ https://t.co/7e0rzhWsfU","Wed Nov 20 15:51:09 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2852597261/1651415255","Fri Oct 31 00:17:55 +0000 2014","J6 conspiracy theorist, insurrection denier. Former food blogger. Real Clear https://t.co/R50N6uQkSf","realclearinvestigations.com/authors/julie_…","https://www.realclearinvestigations.com/authors/julie_kelly/","77","100","https://t.co/R50N6uQkSf",,,,,,"juliekelly.substack.com","https://juliekelly.substack.com/","0","23","https://t.co/5SKCtoxXuo","0","162163","768846","1973","true","2852597261","true","false","false","Orland Park IL","6523","Julie Kelly 🇺🇸","1854908804934037729","false","https://pbs.twimg.com/profile_images/1673796623888003075/MvvZtsP4_normal.jpg","","125063","https://twitter.com/julie_kelly2","user","https://x.com/julie_kelly2","julie_kelly2",,"Biden apparatchik Matt Graves continues to force plea deals on garage federal charges to pile up scalps of Trump supporters before he leaves office","Wed Nov 20 15:38:57 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1524176909755510785/1719415650","Tue May 10 23:58:00 +0000 2022","'How the Trump Years Turned Me into A Social Justice Warrior' 🕊️ Satire. Videos belong to their respective owners. https://t.co/Z7gEzsKKE4","thewokeobserver.substack.com","https://thewokeobserver.substack.com/","115","138","https://t.co/Z7gEzsKKE4",,,,,,"buymeacoffee.com/jebrafaushay","http://buymeacoffee.com/jebrafaushay","0","23","https://t.co/E6WgR08waQ","0","125018","201396","1377","true","1524176909755510785","true","false","false","USA","25293","Dr. Jebra Faushay","1861858310900650164","false","https://pbs.twimg.com/profile_images/1855380149295865856/qduD6atx_normal.jpg","","81248","https://twitter.com/JebraFaushay","user","https://x.com/JebraFaushay","JebraFaushay",,"She wants to talk about how angry Trump supporters are right now and that they are the true party of hatred. I personally haven’t seen this, have you? 

Hopefully everyone will learn their lesson and when they do, she will be there to say, “I told you so.” https://t.co/rZCLHg8JHB","Wed Nov 20 15:31:57 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567","Tue Mar 01 16:30:14 +0000 2022","Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,"0","13272","213108","3214","true","1498697025994432518","true","false","false","United States","8049","Ian Jaeger","1863221771077378250","false","https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg","","28395","https://twitter.com/IanJaeger29","user","https://x.com/IanJaeger29","IanJaeger29",,"BREAKING: Ellen DeGeneres has left the United States for England, following President Trump’s Election Win.

“Never going back.” https://t.co/wxwnmQJRp9","Wed Nov 20 22:47:04 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1512557049103757318/1649551817","Fri Apr 08 22:24:46 +0000 2022","Live Ukraine battle map is updated all the time. Showing cities and villages being under Ukraine or Russia control.",,,,,,,,,,,,,,,,"0","66427","388029","736","true","1512557049103757318","true","false","false","","3950","Ukraine Battle Map",,"false","https://pbs.twimg.com/profile_images/1512557454374096907/Go5AxpoS_normal.jpg","","20102","https://twitter.com/ukraine_map","user","https://x.com/ukraine_map","ukraine_map",,"@Maks_NAFO_FELLA Provide Ukraine with EVERYTHING. Bradleys, Patriots, F-16s, F-15s, F-35s, ATACMS, JASSM, Tomahawk…

So much that Trump will have no choice but to continue funding Ukraine 🇺🇦 and increasing aid until they win the war. Within the next two months aid should be drastically increased","Wed Nov 20 22:43:56 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16331010/1664401115","Wed Sep 17 15:50:22 +0000 2008","Breaking entertainment news as it happens.",,,,,,,,,,,"TMZ.com","http://www.TMZ.com","0","23","https://t.co/LQPPfVeJqW","0","1381","8181035","925","true","16331010","true","false","false","Los Angeles, CA","57167","TMZ",,"false","https://pbs.twimg.com/profile_images/948698715220410368/EkNILtvi_normal.jpg","","463511","https://twitter.com/TMZ","user","https://x.com/TMZ","TMZ","Business","Ellen DeGeneres &amp; Portia de Rossi Move to England After Trump Election Win   |  Click to read more 👇 https://t.co/wWMi9zzg4W","Wed Nov 20 22:03:46 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1326229737551912960/1613633975","Tue Nov 10 18:26:33 +0000 2020","News you can’t see anywhere else. 📧 submissions@libsoftiktok.com. DM submissions. Bookings: Partnerships@libsoftiktok.com. ⬇️Subscribe to our newsletter",,,,,,,,,,,"libsoftiktok.com","https://www.libsoftiktok.com","0","23","https://t.co/m2lnP95b8I","0","42317","3820882","921","true","1326229737551912960","true","false","false","Depths of Hell","8284","Libs of TikTok","1862550043766522209","false","https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg","","20446","https://twitter.com/libsoftiktok","user","https://x.com/libsoftiktok","libsoftiktok",,"Michelle Bissell, a board member of @strongsvillecs in Ohio, doesn’t want to schedule board meetings right after Election Day because it’s “stressful.”

She also says that schools were “out of control” because kids were celebrating Trump’s win during class.

The cope 😂 https://t.co/2ciHguPHF5","Wed Nov 20 21:46:34 +0000 2024"
