"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2284380554/1437472982","Fri Jan 10 01:57:54 +0000 2014","The Conservative Party will rectify the consistent failures & corruption of the current 2 party system #ConservativeValuesMatter #tcot#ccot #tcot1 #RicoTheDems",,,,,,,,,,,"conservativepartyfl.org","http://www.conservativepartyfl.org/","0","22","http://t.co/g7CvHRQ76d","0","4","451","556","false","2284380554","false","false","false","Florida, USA","532","Conservative Party of Fl.",,"false","https://pbs.twimg.com/profile_images/421463341756715008/stgZuZaP_normal.png","","83281","https://twitter.com/CPofFl","user","https://x.com/CPofFl","CPofFl",,"Court Docs: Parameters Finally Set In Mueller Investigation https://t.co/MXqaPBKwhe","Thu Aug 16 23:55:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/199374188/1455723257","Wed Oct 06 18:12:20 +0000 2010","Our mission is to re-establish the limits & boundaries of Govt. as framed by the FoundingFathers #ConservativeValuesMatter #ConservativePartyUSA #RicoTheDems",,,,,,,,,,,"CPartyUSA.com","http://CPartyUSA.com","0","22","http://t.co/Aw838LO4Q7","0","37","706","340","false","199374188","false","false","false","United States of America","503","Conservative Party",,"false","https://pbs.twimg.com/profile_images/1452241290/you_big_normal.jpg","","67450","https://twitter.com/CPARTYUSA","user","https://x.com/CPARTYUSA","CPARTYUSA",,"Court Docs: Parameters Finally Set In Mueller Investigation https://t.co/fiLfLbTW68","Thu Aug 16 23:55:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/22778877/1563202873","Wed Mar 04 14:30:05 +0000 2009","Punching progressive socialists in the mouth with the truth will never stop back down quit #ConservativeValuesMatter #tcot #ccot #RicoTheDems #ArrestThemAllNow",,,,,,,,,,,"home.cpartyusa.org","https://home.cpartyusa.org/","0","23","https://t.co/S1TjTQisNM","0","21","1789","1836","true","22778877","false","false","false","Gainesville, Florida","2201","Keith Westbrook","1503903032400097282","false","https://pbs.twimg.com/profile_images/518715472309538816/WAhAMQdW_normal.jpeg","","193589","https://twitter.com/kcjw33","user","https://x.com/kcjw33","kcjw33",,"Court Docs: Parameters Finally Set In Mueller Investigation https://t.co/RcrG1DWAqz","Thu Aug 16 23:55:36 +0000 2018"
"false","true",,"Tue Mar 16 22:08:45 +0000 2010","",,,,,,,,,,,,,,,,"0","827","124","644","true","123678975","false","false","false","Round Rock, TX","23","shoobie doobie do",,"false","https://pbs.twimg.com/profile_images/1692023438/image_normal.jpg","","484","https://twitter.com/crx402","user","https://x.com/crx402","crx402",,"@realDonaldTrump @FoxNews @LouDobbs You are the colluder and no amount of gaslighting will change that fact. Your desperation reeks. Not to worry though, the end is coming soon enough, once Mueller is finished with his investigation. #presidentdumpsterfire","Thu Aug 16 23:53:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/799297025439309824/1534183544","Thu Nov 17 17:03:55 +0000 2016","facilitator for attitudinal healing and foundation for inner peace. Only infinite patience brings immediate results. #yesyoudid #VoteBlueNoMatterWho",,,,,,,,,,,,,,,,"0","66931","1652","3717","true","799297025439309824","false","false","false","Easton, MD","743","Brad Bookhultz",,"false","https://pbs.twimg.com/profile_images/1001530523397906439/OoQBRbaL_normal.jpg","","53346","https://twitter.com/bookhultz_brad","user","https://x.com/bookhultz_brad","bookhultz_brad",,"@jdf754 Let’s be clear WH number one priority is to shut down the Mueller investigation. Nothing else matters, they don’t survive this!","Thu Aug 16 23:53:42 +0000 2018"
"false","true",,"Sat Jul 29 03:09:20 +0000 2017","TRUMP 2020&2024 MAGA 2A PRO LIFE CATHOLIC, LOVE 🐈 
TIME TO END THE RADICALS AGENDA
VOTE RED",,,,,,,,,,,,,,,,"0","118826","1882","2913","true","891133512731860992","false","false","false","Centennial, CO","179","Susann Hartwig",,"false","https://pbs.twimg.com/profile_images/1287847904250490880/3t6mi2RH_normal.jpg","","135027","https://twitter.com/HartwigSusann","user","https://x.com/HartwigSusann","HartwigSusann",,"End the Mueller investigation and save more $ and stop the hate.","Thu Aug 16 23:53:24 +0000 2018"
"false","true",,"Sun May 13 04:46:18 +0000 2012","Born in PA, lived in Chile & Panama, now in Utah",,,,,,,,,,,,,,,,"0","9381","898","186","false","578736288","false","false","false","","0","David Church",,"false","https://pbs.twimg.com/profile_images/773615969830785024/-_ip244h_normal.jpg","","19862","https://twitter.com/HarborCreekDave","user","https://x.com/HarborCreekDave","HarborCreekDave",,"@elihbeckman Eli, when would you suggest the Mueller “investigation” should end? When, of natural causes, he passes on to his reward? Or, when his successor (whoever) also passes on? In your heart you must know none of this fiction will EVER BE PROVEN.!","Thu Aug 16 23:53:24 +0000 2018"
"false","false",,"Thu Feb 18 07:45:51 +0000 2016","Mother, grandmother, horse owner, living the ranch life, licensed addiction clinician, cancer survivor. Blessed. #Resistance",,,,,,,,,,,,,,,,"0","99441","1739","1894","false","4924437246","false","false","false","California, USA","227","Vcondley",,"false","https://pbs.twimg.com/profile_images/858161358361067520/dSuefUtI_normal.jpg","","197575","https://twitter.com/Vcondley2","user","https://x.com/Vcondley2","Vcondley2",,"Trump may be a target of Mueller’s investigation.  If so he has no intent and never will subpoena trump.  This show Giuliani has on weekend talk shows may just be SHOW","Thu Aug 16 23:53:22 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/9856222/1356555564","Thu Nov 01 16:11:18 +0000 2007","Writer, author of the bestselling Outwitting Squirrels, pilot, ramen lover, coffee drinker, voracious reader, cat person.",,,,,,,,,,,"billadler.bsky.social","https://billadler.bsky.social","0","23","https://t.co/SWNbgHKlQO","0","143656","10962","2625","true","9856222","false","false","false","日本","5158","Bill Adler","1860682173394928059","false","https://pbs.twimg.com/profile_images/1270549198878851073/4HbON73a_normal.jpg","","45348","https://twitter.com/billadler","user","https://x.com/billadler","billadler",,"@realDonaldTrump If Trump actually believed Russia interfered in the 2016 election, he wouldn't be calling Robert Mueller's investigation a ""witch hunt.""","Thu Aug 16 23:52:57 +0000 2018"
"false","true",,"Mon May 15 16:22:54 +0000 2017","62 still young.Retired Skilled Trades Chrysler.Retired Volunteer Police Officer 25 Years Music Merle Haggard,George Jones.",,,,,,,,,,,,,,,,"0","6","229","66","false","864154128280432644","false","false","false","Michigan, USA","0","Mark Mitchell",,"false","https://pbs.twimg.com/profile_images/864214611553382402/1z-1CfrU_normal.jpg","","12256","https://twitter.com/markmitchell55","user","https://x.com/markmitchell55","markmitchell55",,"@realDonaldTrump Trumpo You have enough evidence to shut down Robert Mueller’s investigation https://t.co/zai5OUeWSw get it done,please.","Thu Aug 16 23:52:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/276026035/1490664877","Sat Apr 02 14:02:48 +0000 2011","Proud member of the reality-based community. Fiat enthusiast. #FBR",,,,,,,,,,,,,,,,"0","26782","6944","6826","false","276026035","false","false","false","Northeast","3683","Jeff E. Guy 🐕","1140797935694860290","false","https://pbs.twimg.com/profile_images/1297187563/profile_normal.jpg","","40960","https://twitter.com/jeffyguy","user","https://x.com/jeffyguy","jeffyguy",,"@realDonaldTrump @FoxNews @LouDobbs The Trump/Russia investigation began when George Papadopoulos got drunk in a London wine bar and spilled the beans to an Australian diplomat.  That Aussie hero relayed what he heard to the FBI. The Dossier had nothing to do with it.","Thu Aug 16 23:56:52 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/192741925/1609378703","Mon Sep 20 01:08:14 +0000 2010","I’m good and terrible",,,,,,,,,,,,,,,,"0","69264","486","937","true","192741925","false","false","false","Queens, NY","299","Mr Randy Watson",,"false","https://pbs.twimg.com/profile_images/1344457837276225536/FiX-r0t__normal.jpg","","23928","https://twitter.com/martinrandyd","user","https://x.com/martinrandyd","martinrandyd",,"If the Russia investigation is rigged and a witch hunt why are Trump’s lawyers so afraid for him to speak with Mueller? He can easily clear himself and move on if there is nothing here. Right @JaySekulow @RudyGiuliani ?? #TrumpRussia #TrumpKnew","Thu Aug 16 23:56:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/9856222/1356555564","Thu Nov 01 16:11:18 +0000 2007","Writer, author of the bestselling Outwitting Squirrels, pilot, ramen lover, coffee drinker, voracious reader, cat person.",,,,,,,,,,,"billadler.bsky.social","https://billadler.bsky.social","0","23","https://t.co/SWNbgHKlQO","0","143656","10962","2625","true","9856222","false","false","false","日本","5158","Bill Adler","1860682173394928059","false","https://pbs.twimg.com/profile_images/1270549198878851073/4HbON73a_normal.jpg","","45348","https://twitter.com/billadler","user","https://x.com/billadler","billadler",,"@realDonaldTrump If Trump actually believed Russia interfered in the 2016 election, he wouldn't be calling Robert Mueller's investigation a ""witch hunt.""","Thu Aug 16 23:52:57 +0000 2018"
"false","false",,"Sat Feb 27 02:31:10 +0000 2016","Democrat ,Healthcare ,Respiratory Therapist and former Poker dealer.Biden/Harris /Vote Blue /Protect Democracy she/her No DM’s",,,,,,,,,,,,,,,,"0","26016","22172","23750","true","703406992635797504","true","false","false","Louisiana, USA","34","Naomi",,"false","https://pbs.twimg.com/profile_images/882759800249044993/ZrJmR1cR_normal.jpg","","34438","https://twitter.com/Nomie1971","user","https://x.com/Nomie1971","Nomie1971",,"@realDonaldTrump @FoxNews @LouDobbs The Russian investigation was not from that dossier everyone knew something was up about Russia before that thing came to light. Russian here Russians everywhere all of a sudden for trump . You asked Russia for Hillary’s emails. What in the hell do you think ,we are idiots?","Thu Aug 16 23:50:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/127938125/1364566755","Tue Mar 30 17:27:04 +0000 2010","A WI PROGRESSIVE of the LA FOLLETTE HISTORICAL MODEL...fighting the offenses of the fascist take-over of our beloved America...spams,business,&TP will block.",,,,,,,,,,,"nealmansite.multiply.com","http://nealmansite.multiply.com/","0","22","http://t.co/tDQuJmLlFt","0","798","636","553","false","127938125","false","false","false","Green Bay","1068","Neal Schulz",,"false","https://pbs.twimg.com/profile_images/3447238030/eb633160a01cb69e973a921162f744d5_normal.jpeg","","82526","https://twitter.com/GBNeal59","user","https://x.com/GBNeal59","GBNeal59",,"Trump has fired or threatened most senior officials related to the Russia investigation. Sally Yates was... https://t.co/quFgxLPJrO","Thu Aug 16 23:49:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/22929686/1611161387","Thu Mar 05 15:14:22 +0000 2009","Loudmouth writer.
“If I were to remain silent, I'd be guilty of complicity.” –Albert Einstein",,,,,,,,,,,,,,,,"0","181721","67735","868","false","22929686","true","false","false","","7625","Polly Sigh","1856517834555244949","false","https://pbs.twimg.com/profile_images/976746654266093570/_oPZ0zM2_normal.jpg","","92269","https://twitter.com/dcpoll","user","https://x.com/dcpoll","dcpoll",,"Trump gears up to strip more security clearances as part of his escalating attack against officials tied to the Russia probe. Trump has already fired or threatened to fire nearly a dozen current &amp; former officials associated with the investigation.
#Maddow https://t.co/3KRrQvKnOV https://t.co/k6LTczAoT3","Thu Aug 16 23:49:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/127938125/1364566755","Tue Mar 30 17:27:04 +0000 2010","A WI PROGRESSIVE of the LA FOLLETTE HISTORICAL MODEL...fighting the offenses of the fascist take-over of our beloved America...spams,business,&TP will block.",,,,,,,,,,,"nealmansite.multiply.com","http://nealmansite.multiply.com/","0","22","http://t.co/tDQuJmLlFt","0","798","636","553","false","127938125","false","false","false","Green Bay","1068","Neal Schulz",,"false","https://pbs.twimg.com/profile_images/3447238030/eb633160a01cb69e973a921162f744d5_normal.jpeg","","82526","https://twitter.com/GBNeal59","user","https://x.com/GBNeal59","GBNeal59",,"Trump admitted that he revoked John Brennan's security clearance because of his role in the Russia investigation. ""I call it the rigged witch... https://t.co/R9PTZ6qdjf","Thu Aug 16 23:48:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2874710393/1713637286","Thu Nov 13 05:39:42 +0000 2014","Science educator #SCVoter Formerly lived in Alaska. Now in SC. Moderate, independent thinker & voter. Show the facts or hush. USBTSARMY OT7 GARTHNUTT KUKSOOLWON",,,,,,,,,,,,,,,,"0","13599","597","687","true","2874710393","true","false","false","Seoul, Republic of Korea","2018","BTS7Plus1Forever",,"false","https://pbs.twimg.com/profile_images/1781750784272510976/rkOMsXfS_normal.jpg","","7519","https://twitter.com/dwhitti7771","user","https://x.com/dwhitti7771","dwhitti7771",,"@realDonaldTrump So tired of you and #trump theatrics. If you did something then confess, resign, and probably get a pardon like Nixon. If you didn't (unlikely as that seems) then SHUT UP and quit interfering with the Russia investigation. We need to know what they did during the election.","Thu Aug 16 23:47:26 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3353420277/1575664439","Wed Jul 01 17:08:58 +0000 2015","literature / race&gender theory / cultural studies / BLACK LIVES ARE PRECIOUS AND DESIRED / antifa / acab / abolish the carceral state / free Palestine",,,,,,,,,,,,,,,,"0","34909","210","824","true","3353420277","false","false","false","North Carolina, USA","253","taylordissensus",,"false","https://pbs.twimg.com/profile_images/1552109522168299521/ql-riNKj_normal.jpg","","15872","https://twitter.com/taylordissensus","user","https://x.com/taylordissensus","taylordissensus",,"@SenatorBurr @CIA Trump said in an interview that he took away the clearance because of the Russia investigation. jesus christ. I teach students in one of our community college's. My students have to abide by reason and ethics, but Trump and you don't have to. explain this.","Thu Aug 16 23:46:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/912735824793493504/1723208993","Tue Sep 26 17:49:13 +0000 2017","Putins happen when Garlands fail to prosecute Trumps.
#NeverForgetJan6th
Garland failed USA, Biden failed USA & Ukraine.
To save democracy, we must save both.",,,,,,,,,,,,,,,,"0","521686","14306","10436","true","912735824793493504","false","false","false","Working on #ResistanceRailroad","81313","🇺🇸🇺🇦 okaydumbass.bsky.social #EloonSucks ⚖️🗽","1854232650535637319","false","https://pbs.twimg.com/profile_images/1348026228708618241/D8sVCORg_normal.jpg","","194152","https://twitter.com/OK_Dumbass","user","https://x.com/OK_Dumbass","OK_Dumbass",,"@realDonaldTrump @FoxNews @LouDobbs You know, by admitting you pulled Brennan's clearance over Russia, you confessed - again - to your intent to obstruct the Russia investigation. Or to obstruct justice, as the penal code calls it. Please, take as much rope as you like, Dopey Donald.","Thu Aug 16 23:45:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/512326428/1569538507","Fri Mar 02 18:55:58 +0000 2012","",,,,,,,,,,,,,,,,"0","1282","25","64","true","512326428","false","false","false","","997","JustTheNews",,"false","https://pbs.twimg.com/profile_images/827313160507920384/CbrKLD8F_normal.jpg","","14753","https://twitter.com/spdeal","user","https://x.com/spdeal","spdeal",,"Analysis | Trump has now fired or threatened most senior officials related to the Russia investigation https://t.co/rnn71D8xMs","Thu Aug 16 23:42:29 +0000 2018"
"true","true",,"Fri Jan 11 02:29:23 +0000 2013","Born and raised in the city of Toronto, Retired from the Dental Field, love living in Northern Ontario. Family, Wildlife, Photography, Animal Rescue",,,,,,,,,,,,,,,,"0","949","23","99","true","1078289654","false","false","false","Sudbury, Canada","68","Dianne Jamieson",,"false","https://pbs.twimg.com/profile_images/1546490387560374272/kkM4-zl9_normal.jpg","","985","https://twitter.com/DianneJamieson1","user","https://x.com/DianneJamieson1","DianneJamieson1",,"Trump connects revoking Brennan's security clearance to Russia investigation

https://t.co/IP0qDfTlvP","Thu Aug 16 23:40:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/748529833823641600/1469306531","Thu Jun 30 14:53:14 +0000 2016","#TheResistance Ret'd Crown Servant,RN, BA War Craft & Military History.Still observing, Doing what's needed to correct the World's Axis Whatever the threat",,,,,,,,,,,"spanishpawnbrokers.com","http://spanishpawnbrokers.com/","0","23","https://t.co/FAOlClV2he","0","2792","1919","3493","true","748529833823641600","false","false","false","L.I. (Bahamas) & Costa Blanca ","275","Ray Reddington",,"false","https://pbs.twimg.com/profile_images/748829666266476544/CksDGxQJ_normal.jpg","","29814","https://twitter.com/Reddington60","user","https://x.com/Reddington60","Reddington60",,"Trump Draws a Direct Connection to the Russia Investigation and His Punishment of Brennan - https://t.co/2dY0NCdbsr","Thu Aug 16 23:38:49 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/878877877/1433916669","Sat Oct 13 22:57:50 +0000 2012","Doug Petepiece CANADIAN Photojournalist _ Site dedicated to TIM HETHERINGTON Photojournalist(RIP Libya 2011) 
JAMES WRIGHT FOLEY (1973-2014) @JamesFoleyFund",,,,,,,,,,,"facebook.com/doug.petepiece","https://www.facebook.com/doug.petepiece","0","23","https://t.co/a8935ChOWN","0","58147","670","112","true","878877877","false","false","false"," Canada ","8467","Doug Petepiece",,"false","https://pbs.twimg.com/profile_images/2827608302/f7e83e3884f4a8653cefbceed3e62d42_normal.jpeg","","42198","https://twitter.com/TheUnrealDougP","user","https://x.com/TheUnrealDougP","TheUnrealDougP",,"@realDonaldTrump Trump has now fired or threatened most senior officials related to the Russia investigation https://t.co/zr8FeZXHll","Thu Aug 16 23:37:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/50801833/1401678817","Thu Jun 25 22:56:05 +0000 2009","Journalista-Oostoopka
💪🇺🇦 #Ukraine  #NAFO  #NAFOfella 
#MutantFam  
Follow me on Bluesky @ https://t.co/WnrqTSKAkB
cuz this fucker's goin' down...","crimeariver.bsky.social","http://crimeariver.bsky.social","91","114","https://t.co/WnrqTSKAkB",,,,,,"hooplahappens.blogspot.com","http://hooplahappens.blogspot.com/","0","23","https://t.co/Z1Obz3MuRR","0","241296","3170","4159","true","50801833","false","false","false","Way Out West","4430","Crimea River","1499501488959156226","false","https://pbs.twimg.com/profile_images/439979120118603777/oIQkFKeX_normal.jpeg","","90682","https://twitter.com/HooplaHappens","user","https://x.com/HooplaHappens","HooplaHappens",,"Sit the fuck down, @SenSanders. You had ur shot &amp; the country said NO.   Unless you're working for Trump-Russia (not exactly a stretch of the imagination @ this point), no more of ur self-centered shenanigans.
(Besides, ur wife will be needing u for that pesky FBI investigation.)","Thu Aug 16 23:37:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/413722926/1539469734","Wed Nov 16 05:38:45 +0000 2011","Proud Member Of The Resistance!
#Facts #Resist #Science #WeirdAF
#TheResistance #ClimateChange",,,,,,,,,,,,,,,,"0","26573","29262","27751","true","413722926","false","false","false","New York, NY","1281","James Caffrey",,"false","https://pbs.twimg.com/profile_images/954552962780684288/geg1HPtb_normal.jpg","","94125","https://twitter.com/cooljim198","user","https://x.com/cooljim198","cooljim198",,"Trump admits to revoking Brennan’s security clearance because of Russia investigation https://t.co/B4HsS1th8T via @nbcnews","Thu Aug 16 23:34:09 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/820446650720276480/1485396647","Sun Jan 15 01:44:59 +0000 2017","HarrisWalz2024 Vote like your life depends on it. Never give up your power by not voting. ipsa scientia potestas est-knowledge itself is power",,,,,,,,,,,,,,,,"0","237842","787","2198","true","820446650720276480","false","false","false","","1744","American Resistance",,"false","https://pbs.twimg.com/profile_images/824434553725026304/801OG1UL_normal.jpg","","39954","https://twitter.com/CitizenResister","user","https://x.com/CitizenResister","CitizenResister",,"@politico Is this going to be like the Devin Nunes “investigation” into Trump-Russia?","Thu Aug 16 23:33:29 +0000 2018"
