"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/832339220144484355/1490547733","Thu Feb 16 21:21:49 +0000 2017","Retired, Democrat, Dislike the entire tramp family, US ARMY VET I will refollow as long as you're not just trying to sell something or a DAMNED TRAMP BOT",,,,,,,,,,,,,,,,"0","70604","3380","3227","true","832339220144484355","false","false","false","Indiana, USA","9933","Merle Jennings",,"false","https://pbs.twimg.com/profile_images/832661287842615297/iDAHaHr0_normal.jpg","","124488","https://twitter.com/MerleJennings18","user","https://x.com/MerleJennings18","MerleJennings18",,"Trump blames Comey's 'minions' for starting the Russia investigation - Democratic Underground https://t.co/mnZg5BmQbx via @demunderground","Sat Jun 16 23:32:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1003011632065400833/1528754548","Sat Jun 02 20:33:02 +0000 2018","🇪🇺🇪🇺🇪🇺🇺🇦🇺🇦🇺🇦",,,,,,,,,,,,,,,,"0","930","36","195","false","1003011632065400833","false","false","false","Kiyv","255","Artem","1741934590837571632","false","https://pbs.twimg.com/profile_images/1005027410591518721/hTOPJKLJ_normal.jpg","","758","https://twitter.com/Artem94849393","user","https://x.com/Artem94849393","Artem94849393",,"The lawyer of the head of the White House assured that the convicts should not wait for pardon. US President Donald Trump will not have mercy on any person who will be convicted following an investigation into Russia's interference in the US elections in 2016.","Sat Jun 16 23:31:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890579480401633280/1537119823","Thu Jul 27 14:27:49 +0000 2017","GOD Fearing Man married to a GOD Fearing Woman. Thankful for Blessings From Our Great and Awesome GOD Yeshua Ha-Mashiach The Lord Jesus Christ.#SendTips #PayPal",,,,,,,,,,,,,,,,"0","13440","2340","7058","false","890579480401633280","true","false","false","","6536","PlainTruth777","1862125839980068917","false","https://pbs.twimg.com/profile_images/1041293828026785792/qicXKN2O_normal.jpg","","46693","https://twitter.com/PlainTruth777","user","https://x.com/PlainTruth777","PlainTruth777",,"Thomas J. Farnan - Why Doesn’t The “We’ll Stop” Trump Text End the Russia Investigation? https://t.co/IHuQOThfie","Sat Jun 16 23:25:21 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/20543606/1362820352","Tue Feb 10 20:40:11 +0000 2009","OSINT on Islam and other threats to Liberty",,,,,,,,,,,"groups.io/g/GrendelReport","https://groups.io/g/GrendelReport","0","23","https://t.co/LEztgWXJIi","0","3217","1160","1352","false","20543606","false","false","false","","6039","Beowulf",,"false","https://pbs.twimg.com/profile_images/604235405/Beowulf220x206_normal.jpg","","133000","https://twitter.com/TheBeowulf","user","https://x.com/TheBeowulf","TheBeowulf",,"Top story: Why Doesn’t The “We’ll Stop” Trump Text End the Russia Investigation… https://t.co/JGYi0LK8UA, see more https://t.co/yK2a5YSidh","Sat Jun 16 23:15:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890579480401633280/1537119823","Thu Jul 27 14:27:49 +0000 2017","GOD Fearing Man married to a GOD Fearing Woman. Thankful for Blessings From Our Great and Awesome GOD Yeshua Ha-Mashiach The Lord Jesus Christ.#SendTips #PayPal",,,,,,,,,,,,,,,,"0","13440","2340","7058","false","890579480401633280","true","false","false","","6536","PlainTruth777","1862125839980068917","false","https://pbs.twimg.com/profile_images/1041293828026785792/qicXKN2O_normal.jpg","","46693","https://twitter.com/PlainTruth777","user","https://x.com/PlainTruth777","PlainTruth777",,"The Strzok-Page Texts and the Origins of the Trump-Russia Investigation https://t.co/7z2L9eXZCu","Sat Jun 16 23:03:11 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/59508353/1610130090","Thu Jul 23 16:11:56 +0000 2009","Twitter lawyer/United Nations representative/genocide expert/sociologist/historian/hedge fund manager/the bleakest account on twitter #FactsOnly",,,,,,,,,,,,,,,,"0","76432","395","1020","true","59508353","false","false","false","I could eat a star","1281","Adam 💫","1237852160928313345","false","https://pbs.twimg.com/profile_images/1139779513687011328/oR2ytkYI_normal.png","","17011","https://twitter.com/adamwl","user","https://x.com/adamwl","adamwl",,"Look at the conclusory statements the fake news slips in, assuming as fact Trump was trying to derail the Russia investigation and the only question is if it was criminal. Disgusting! https://t.co/MX2zC8gl3O","Sat Jun 16 23:01:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/61102781/1661234394","Wed Jul 29 03:37:46 +0000 2009","",,,,,,,,,,,,,,,,"0","1430","161","38","true","61102781","false","false","false","Midwest USA","1693","Dana Knight",,"false","https://pbs.twimg.com/profile_images/1561956146998644737/NN9-h25R_normal.jpg","","15627","https://twitter.com/Faithhillfan1","user","https://x.com/Faithhillfan1","Faithhillfan1",,"@realDonaldTrump The Report only critized Comey for saying in was Inappropriate to announce reopening Hillary Clinton Email Investigation on duplicate Emails already looked at 10 days before Election. Comey helped Trump win and kept quiet about Trump Conspiracy Collusion with Russia.","Sat Jun 16 22:50:23 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/138388479/1696942893","Thu Apr 29 12:11:35 +0000 2010","Retired CEO of small international business corporation. Advocate of LIFE over FEAR. Cancer survivor. Never give up. Runner🏃🏼‍♂️",,,,,,,,,,,,,,,,"0","6542","12651","13551","false","138388479","true","false","false","USA","12281","Gerald Abeille (A G I M)","600638083466469378","false","https://pbs.twimg.com/profile_images/1708454273699217408/wy5BhYTv_normal.jpg","","178288","https://twitter.com/agimcorp","user","https://x.com/agimcorp","agimcorp",,"Thomas J. Farnan - Why Doesn’t The “We’ll Stop” Trump Text End the Russia Investigation? https://t.co/cUKe29vxTi","Sat Jun 16 22:44:54 +0000 2018"
"false","true",,"Fri Apr 17 15:31:53 +0000 2015","",,,,,,,,,,,,,,,,"0","15","2","36","true","3161256426","false","false","false","","0","Judy A Ross",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1116","https://twitter.com/jrflamingo","user","https://x.com/jrflamingo","jrflamingo",,"@realDonaldTrump Ha ha!  Jiggery pokery! IG report is about James Comey and the Clinton emails. That's all. Flim flam Trump says it shows there was no no no collusion. Jittery pokery! Not about the Russia investigation!! At all!  Silly jiggery pokery Trump!","Sat Jun 16 22:43:14 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/953457392485912576/1578682424","Wed Jan 17 02:42:11 +0000 2018","",,,,,,,,,,,,,,,,"0","169815","270","708","false","953457392485912576","false","false","false","St Louis, MO","16","Beau",,"false","https://pbs.twimg.com/profile_images/1251762120431210501/1tzqcUHs_normal.jpg","","38237","https://twitter.com/SenatorBeau","user","https://x.com/SenatorBeau","SenatorBeau",,"“Sessions has them in a catch 22... he can do extreme things on immigration and they can’t call for him to step down.... Bc then trump would get an unrecused AG for the Russia investigation” @JMcfeels 
Woahhh 🤯🤯🤯
@BixterN @notjayfivekille","Sat Jun 16 22:40:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/47451918/1629052320","Mon Jun 15 21:37:31 +0000 2009","Single dad to my awesome daughters Amaya 16, Zuri 14 and Khadra 11. Black lives matter because all lives matter.",,,,,,,,,,,,,,,,"0","15088","191","368","false","47451918","false","false","false","Sammamish, WA","29","Ali Yussuf",,"false","https://pbs.twimg.com/profile_images/1433856889121480705/cp3AUTiV_normal.jpg","","7650","https://twitter.com/AliYussuf","user","https://x.com/AliYussuf","AliYussuf",,"@realDonaldTrump Comey made mistakes that hurt Hillary and helped you win an election. He could have exposed the Russian meddling in our election. You’re on your way to becoming worst POTUS ever","Sat Jun 16 23:44:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2327017247/1525322415","Thu Feb 06 00:14:25 +0000 2014","",,,,,,,,,,,,,,,,"0","55","37","72","false","2327017247","false","false","false","","39648","Owner of GoDaddy","1477772449236328449","false","https://pbs.twimg.com/profile_images/1359408180816715777/5nEyCv9N_normal.jpg","","88792","https://twitter.com/GoDaddyLLC","user","https://x.com/GoDaddyLLC","GoDaddyLLC",,"Then You Go To AT&amp;T and CNN and The Claims By The People There That Russia Hacked The Election or That They're The Hackers on Sitcoms That Internationally Within The Time Frame of ""Meddling"" or ""Hacking"" The Election And It Being The Other Person's Responsible on Competence.","Sat Jun 16 23:40:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/612030023/1610177182","Mon Jun 18 21:52:54 +0000 2012","",,,,,,,,,,,,,,,,"0","2476","36","228","true","612030023","false","false","false","Virtually Everywhere","356","Congruence Queen","1030274193990901760","false","https://pbs.twimg.com/profile_images/1400455883872636936/2ohfdBXG_normal.jpg","","12172","https://twitter.com/soctech921","user","https://x.com/soctech921","soctech921",,"Two FBI investigators among millions of Americans who who privately voiced disfavor at Trump being elected president is not evidence of a biased investigation about Russian meddling in our election. Sounds like you are the one who is biased and trying to influence your audience. https://t.co/iQbuTizykR","Sat Jun 16 23:21:29 +0000 2018"
"false","false",,"Thu Nov 18 01:16:18 +0000 2010","",,,,,,,,,,,,,,,,"0","3","6","0","false","216903397","false","false","false","","232","David",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3403","https://twitter.com/WeWillow","user","https://x.com/WeWillow","WeWillow",,"@SpeakerRyan Mr. Rosenstein, w/No evidence candidate Trump used FBI CIA DOJ officials to coordinate on a Fake Unverified Document to get a warrant to Spy on Pres. Obama&amp;Clinton's campaign during ELECTION. There is evidence they did that to Trump's campaign? Why NO Council into their meddling?","Sat Jun 16 23:16:52 +0000 2018"
"false","false",,"Thu Nov 18 01:16:18 +0000 2010","",,,,,,,,,,,,,,,,"0","3","6","0","false","216903397","false","false","false","","232","David",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3403","https://twitter.com/WeWillow","user","https://x.com/WeWillow","WeWillow",,"@DevinNunes Mr. Rosenstein, w/No evidence candidate Trump used FBI CIA DOJ officials to coordinate on a Fake Unverified Document to get a warrant to Spy on Pres. Obama&amp;Clinton's campaign during ELECTION. There is evidence they did that to Trump's campaign? Why NO Council into their meddling?","Sat Jun 16 23:15:43 +0000 2018"
"false","false",,"Thu Nov 18 01:16:18 +0000 2010","",,,,,,,,,,,,,,,,"0","3","6","0","false","216903397","false","false","false","","232","David",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3403","https://twitter.com/WeWillow","user","https://x.com/WeWillow","WeWillow",,"@BillOReilly Mr. Rosenstein, w/No evidence candidate Trump used FBI CIA DOJ officials to coordinate on a Fake Unverified Document to get a warrant to Spy on Pres. Obama&amp;Clinton's campaign during ELECTION. There is evidence they did that to Trump's campaign? Why NO Council into their meddling?","Sat Jun 16 23:14:55 +0000 2018"
"true","true",,"Tue Jul 18 12:44:29 +0000 2017","",,,,,,,,,,,,,,,,"0","4","5","29","false","887291987002613761","false","false","false","","0","larry latimore",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2155","https://twitter.com/larrylatimore2","user","https://x.com/larrylatimore2","larrylatimore2",,"@realAliTweets That is why Nov.2018 is so important  it can be a blue wave if people get up off their butts and go vote.Republicans can't win if they don't cheat and thats what they are counting on heavily more election meddling.don't pay attention to negative ads about the dem's just vote.","Sat Jun 16 21:53:21 +0000 2018"
"false","true",,"Thu Jun 30 01:31:11 +0000 2011","The wonders of Capitalism Vs the evil of Socialism",,,,,,,,,,,,,,,,"0","27","2379","3454","true","326513397","false","false","false","","10","Scott Shaw",,"false","https://pbs.twimg.com/profile_images/1419661891/jjohns_flag1954_normal.jpg","","11513","https://twitter.com/persuadinglibs","user","https://x.com/persuadinglibs","persuadinglibs",,"You know if he thought meddling in Israel’s election was ok, it was ok to spy on Trump. https://t.co/KW0rpcIeeG","Sat Jun 16 21:42:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/822591807821381635/1721598825","Fri Jan 20 23:49:04 +0000 2017","Mother of #RealityWinner & @winnerbrittany PhD.

Doing whatever I can to #PardonRealityWinner

https://t.co/Lx3PFaDHpj

https://t.co/ufY2M7HBLn","StandwithReality.org","http://StandwithReality.org","95","118","https://t.co/Lx3PFaDHpj","tinyurl.com/4scd89my","https://tinyurl.com/4scd89my","120","143","https://t.co/ufY2M7HBLn",,,,,,"0","47583","37787","17410","true","822591807821381635","false","false","false","","3937","Billie J. Winner-Davis","1815134662437884072","false","https://pbs.twimg.com/profile_images/1815142995512942592/bGJk4yqm_normal.jpg","","30646","https://twitter.com/bjwinnerdavis","user","https://x.com/bjwinnerdavis","bjwinnerdavis",,"@KimKardashian Kim can you please advocate for my daughter Reality Winner? She is a Veteran who has Been jailed without trial for over a year. She is accused of leaking the proof of Russian election meddling last year. Using the Espionage Act against her is wrong. Please help! #Justice4Reality https://t.co/jv4ZCqByyr","Sat Jun 16 21:41:35 +0000 2018"
"true","false",,"Tue Mar 27 00:36:40 +0000 2018","A medical doctor. Just monitoring the world. Love to learn new things. https://t.co/E6rg08scHu","JW.ORG","http://JW.ORG","71","94","https://t.co/E6rg08scHu",,,,,,,,,,,"0","776","42","164","true","978430567778783232","false","false","false","Maid","10","Nsuhoridem Efre Eneyo",,"false","https://pbs.twimg.com/profile_images/1158793371789529089/W1f42wjp_normal.jpg","","543","https://twitter.com/EneyoEfre","user","https://x.com/EneyoEfre","EneyoEfre",,"@pugbandit @oyugieryc @jn_shine Wat going on in us. Are they stilling money. They are talking abt election meddling.","Sat Jun 16 21:28:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/819268292657328128/1604454180","Wed Jan 11 19:42:37 +0000 2017","Conservative, retired, bass & long range fisherman, Christian, Kiwanian, SF Giants fan, & dog lover",,,,,,,,,,,,,,,,"0","6154","372","378","true","819268292657328128","false","false","false","","2106","Chip Koehler",,"false","https://pbs.twimg.com/profile_images/1329071707420647426/_7Odg7dx_normal.jpg","","17951","https://twitter.com/koehlerchip","user","https://x.com/koehlerchip","koehlerchip",,"@watsup_macaroni @TomSteyer Of course I don’t approve of Russia meddling in our election. But Mueller has not proven they have. So if Trump and Putin really co-conspired and flipped the election he should be removed from office. So let’s see Mueller’s cards. Otherwise drop the whole thing. Right?","Sat Jun 16 21:25:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/14574217/1651963638","Mon Apr 28 19:47:05 +0000 2008","by: @JamieAlistair González-Villarreal, creative • journo • academic • fashion @RICHERETTE_ @HumanRightsPAO @nyuniversity @punksandcowboys — he/him/his",,,,,,,,,,,"jamie.us.org","http://jamie.us.org","0","23","https://t.co/NQbAJootUJ","0","224354","1094","5669","true","14574217","true","false","false","UK, EU, NYC & Los Angeles, CA","1229","jamie, a spektacle 🐝 🐉",,"false","https://pbs.twimg.com/profile_images/1291459370174361608/-RA9-FaH_normal.jpg","","117127","https://twitter.com/theheatherettes","user","https://x.com/theheatherettes","theheatherettes",,"@FIFAcom ummm... Russia attacked our election and installed a vile and disgusting man. Russia denies human rights &amp; actually threatened to attack any LGBTQ persons who came for the World Cup. Lastly, Russia has been meddling everywhere, no one wants anything to do with them! https://t.co/Y8sI1LRm3Y","Sat Jun 16 20:41:19 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/14574217/1651963638","Mon Apr 28 19:47:05 +0000 2008","by: @JamieAlistair González-Villarreal, creative • journo • academic • fashion @RICHERETTE_ @HumanRightsPAO @nyuniversity @punksandcowboys — he/him/his",,,,,,,,,,,"jamie.us.org","http://jamie.us.org","0","23","https://t.co/NQbAJootUJ","0","224354","1094","5669","true","14574217","true","false","false","UK, EU, NYC & Los Angeles, CA","1229","jamie, a spektacle 🐝 🐉",,"false","https://pbs.twimg.com/profile_images/1291459370174361608/-RA9-FaH_normal.jpg","","117127","https://twitter.com/theheatherettes","user","https://x.com/theheatherettes","theheatherettes",,"@FIFAWorldCup ummm... Russia attacked our election and installed a vile and disgusting man. Russia denies human rights &amp; actually threatened to attack any LGBTQ persons who came for the World Cup. Lastly, Russia has been meddling everywhere, no one wants anything to do with them! https://t.co/Y8sI1LRm3Y","Sat Jun 16 20:40:34 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/17943624/1720028494","Sun Dec 07 17:06:03 +0000 2008","Lesbian author of Speculative fiction. Valley of the Dead, now available in paper back: https://t.co/rAAzRtoBad","bit.ly/1OWuSeQ","http://bit.ly/1OWuSeQ","88","111","https://t.co/rAAzRtoBad",,,,,,,,,,,"0","16299","1142","1148","true","17943624","false","false","false","Silicon Valley, South Bay, CA","1681","Crystal 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1494160730077028354/WdoBrkmD_normal.jpg","","44697","https://twitter.com/Crstl_M_Romero","user","https://x.com/Crstl_M_Romero","Crstl_M_Romero",,"The AP just released a bombshell report about Trump and Cambridge Analytica’s 2020 election meddling plans https://t.co/hiJ88j9S2Z via @anteksiler","Sat Jun 16 20:39:49 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/327530017/1637512851","Fri Jul 01 18:26:43 +0000 2011","A European or an African swallow?",,,,,,,,,,,"kristina1963.wordpress.com","http://kristina1963.wordpress.com","0","23","https://t.co/IwYJNV0MRX","0","57506","3676","4874","true","327530017","false","false","false","Thessalonique, Grèce","8795","Christine Cooreman 🇵🇸 🇱🇧","1036161985367474176","false","https://pbs.twimg.com/profile_images/1012311965195268096/4lQz3uLD_normal.jpg","","184554","https://twitter.com/chriscooreman","user","https://x.com/chriscooreman","chriscooreman",,"Retweeted MintPress News (@MintPressNews):

Deleting the context of years of election meddling, coup plotting, assassinations and invasions of sovereign lands in the reporting,indeed in the entire corporate... https://t.co/J8BUvEeFxk","Sat Jun 16 20:12:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/275444157/1540076571","Fri Apr 01 08:45:42 +0000 2011","BEwell....PREPARE YOURSELVES.. A NON-PROPHET NEWS AGGREGATE BI-POLAR REPORTING THE WORLD IS A BIG PLACE #FREEDUMB #sadketo",,,,,,,,,,,,,,,,"0","459","177","26","false","275444157","false","false","false","walla walla, wa","5464","gary  larson","1134564162900676608","false","https://pbs.twimg.com/profile_images/1302991087837929472/VHV3Tx6s_normal.jpg","","268345","https://twitter.com/gwlarson2002","user","https://x.com/gwlarson2002","gwlarson2002",,"Ex-CIA Director Hayden: Russia election meddling was ‘most successful covert operation in history’ https://t.co/pXNyzfauEV","Sat Jun 16 20:08:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"JW filed a FOIA lawsuit w/ the State Dept for answers on the improper unmasking efforts &amp; all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probe into Russian meddling in the 2016 election. https://t.co/6If0MRzqxn","Sat Jun 16 20:08:32 +0000 2018"
