"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4573030634/1517878675","Wed Dec 16 07:18:52 +0000 2015","",,,,,,,,,,,,,,,,"0","32728","447","1218","true","4573030634","false","false","false","","1994","David Brunner","1254826498034466817","false","https://pbs.twimg.com/profile_images/677025567217074177/pfnsu9U7_normal.jpg","","34055","https://twitter.com/brunnerstupid","user","https://x.com/brunnerstupid","brunnerstupid",,"@NIVIsa4031 @SiddonsDan @WolfysPride @hotfunkytown @KatTheHammer1 @starcrosswolf @kwilli1046 @SparkleSoup45 @DonnaWR8 @Hoosiers1986 @GrizzleMeister @LeahR77 There is no secret to the memo.  You guys are just going to discredit Rod Rosenstein so Trump can fire him.  Then you will appoint a stooge to stop Mueller's investigation.  After that we decend into an authoritarian state. https://t.co/XIKWsyMzYK","Tue Jan 30 23:58:19 +0000 2018"
,,,,,,"false","false",,"Thu Apr 16 22:45:15 +0000 2009","Yet another distraction for a very distracted screenwriter",,,,,,,,,,,,,,,,"0","33939","502","1389","false","32187185","false","false","false","Los Angeles","1635","WriteOn 🍻",,"false","https://pbs.twimg.com/profile_images/1071441800450080775/RQznjIb3_normal.jpg","","25397","https://twitter.com/writteon","user","https://x.com/writteon","writteon",,"@davidaxelrod @BarackObama @POTUS It's an illegitimate #SOTU because he's an illegitimate president. Until Mueller finishes this investigation, ZERO respect should be paid to this treacherous lecher.","Tue Jan 30 23:58:09 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2863631170/1730909800","Thu Nov 06 09:32:15 +0000 2014","💙 #Atheist 💙 #FascismWonTheWhiteHouse 💙 #StopProject2025 💙 #ForThePeople 💙 🚫MAGA🚫DM🚫",,,,,,,,,,,,,,,,"0","78015","22122","18567","true","2863631170","false","false","false","","7165","💙 Rita DS 💙 NO DM! 💙","1798842692111417451","false","https://pbs.twimg.com/profile_images/1799523744626388992/vE4JrIkm_normal.jpg","","32461","https://twitter.com/RitaChicoJoy","user","https://x.com/RitaChicoJoy","RitaChicoJoy",,"@JoshMayhugh1 @washingtonpost 1. Mr Mueller started his investigation in May 2017, that’s not even twelve months.... 
2. Investigations take time and he must make sure he has all the evidence he needs before indicting, this isn’t NCIS were they solve a crime in an hour...
#MuellerTime #ImpeachTrumpPenceNOW","Tue Jan 30 23:57:43 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/460892027/1561866441","Wed Jan 11 07:16:04 +0000 2012","Guitarist for Stage 11; new album Moments Like These out on https://t.co/ch249WnAGr; @stage11music; sports fan; relieved American (BYE DON!): I follow back","iTunes.com/stage11","http://iTunes.com/stage11","60","83","https://t.co/ch249WnAGr",,,,,,"stage11music.com","http://stage11music.com","0","23","https://t.co/M87RazIc81","0","5627","563","1258","false","460892027","false","false","false","Los Angeles, CA","551","Dustin Arth",,"false","https://pbs.twimg.com/profile_images/1331814048845873153/eLqCnBvI_normal.jpg","","8877","https://twitter.com/BlindedSteer","user","https://x.com/BlindedSteer","BlindedSteer",,"@DebGiugliano @dieb1948 @judy_wiseman @ricker_carolyn @FoxNews @AreuCathy @POTUS @CNN It was one text in a convo between lovers. I’ve said worse....TODAY! Lol But FBI agents ARE allowed to have opinions. ALSO, as SOON as Mueller found out (from an internal investigation btw) he fired them. Transparency in action.","Tue Jan 30 23:57:41 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/932408416496160768/1513030985","Mon Nov 20 00:41:04 +0000 2017","",,,,,,,,,,,,,,,,"0","1189","3","21","true","932408416496160768","false","false","false","","651","RICK",,"false","https://pbs.twimg.com/profile_images/940346322800054273/yFRdS3XV_normal.jpg","","5911","https://twitter.com/Electoralvote1","user","https://x.com/Electoralvote1","Electoralvote1",,"@Trumperland Close down the mueller investigation then pardon Flynn. Give him his job back","Tue Jan 30 23:57:08 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16634508/1458331825","Tue Oct 07 19:04:43 +0000 2008","Reproductive law attorney, civil litigator, advocate for equal rights & reproductive freedom, grad of The U, avid Dolphin fan, father & husband.",,,,,,,,,,,"vmfirm.com","http://www.vmfirm.com","0","23","https://t.co/bqS67p7tJY","0","55388","5802","2301","true","16634508","false","false","false","Los Angeles","1523","Spin Doctor",,"false","https://pbs.twimg.com/profile_images/978798526233681920/eCgmYTLw_normal.jpg","","33804","https://twitter.com/SpinDr","user","https://x.com/SpinDr","SpinDr",,"Sure sounds as if Robert Mueller is building an obstruction case against Donald Trump.  At a minimum.  And nothing in the Nunes' memo or any Carter Page FISA warrant issues will have any impact on this part of the investigation. https://t.co/Jbo856F4Ft","Tue Jan 30 23:57:07 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/829816396469194752/1578239471","Thu Feb 09 22:17:00 +0000 2017","#ProudCanadian #VoteBlueNoMatterWho #TheResistance #HumanRights #TruthMatters #ClimateCrisis #DumpTrump NO DM'S PLEASE...I DO NOT RESPOND, THANK YOU!",,,,,,,,,,,,,,,,"0","451190","6291","6247","true","829816396469194752","false","false","false","","31704","Angelina Woodward",,"false","https://pbs.twimg.com/profile_images/880212028476063744/YLv3apdB_normal.jpg","","432742","https://twitter.com/WoodwardWoodw11","user","https://x.com/WoodwardWoodw11","WoodwardWoodw11",,"@Acosta Lyin Donnie, Crooked Donnie, Little Donnie, Sloppy Donnie, CRYIN DONNIE!!! 

Trumps terrified of Mueller and the Russian investigation...SAD!","Tue Jan 30 23:56:59 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/163568977/1420300697","Tue Jul 06 19:09:13 +0000 2010","You gona love me for my honesty,or you gona hate me for being me",,,,,,,,,,,,,,,,"0","90636","268","480","true","163568977","false","false","false","","977","mike",,"false","https://pbs.twimg.com/profile_images/874724177865043968/eqcncVvL_normal.jpg","","61874","https://twitter.com/910mike","user","https://x.com/910mike","910mike",,"@Miichaelghorner @jacklgoldsmith Uh,if mueller gets fired...investigation continues my friend....nyag will take over investigation( most crimes were committed in state of ny)since state charges are immune to federal law","Tue Jan 30 23:56:48 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/270129431/1586371918","Tue Mar 22 01:44:08 +0000 2011","🇿🇦🇵🇸🇾🇪 🇷🇺 🇱🇧 
#PoorPeoplesCampaign #BLM #M4ALL #NoDeathPenalty #DefundPolice #AbolishICE  #NoNATO #DemExit #FreePalestine #ACP #BDS #HRC #EFF #ANC",,,,,,,,,,,"kathywashington.wearelegalshield.com","https://kathywashington.wearelegalshield.com","0","23","https://t.co/C4K6gt9tkf","0","18542","1774","3991","false","270129431","false","false","false","United States","9327","Ife",,"false","https://pbs.twimg.com/profile_images/514254851627163648/gd3LZVE__normal.jpeg","","112408","https://twitter.com/peacelily1121","user","https://x.com/peacelily1121","peacelily1121",,"Ryan urges Republicans to take caution with FBI memo

https://t.co/804LCxtzEx

They are undermining Mueller investigation.","Tue Jan 30 23:56:42 +0000 2018"
,,,,,,"true","true",,"Tue Dec 12 17:12:30 +0000 2017","I'm involved with an amazing and incredible man. If your texting to try and get money, iTunes cards or open a bank account your testing the wrong.person.",,,,,,,,,,,,,,,,"0","3968","77","188","true","940630452309823492","false","false","false","Georgia","2","Nancy Hollowell",,"false","https://pbs.twimg.com/profile_images/964903466454994949/w0hArdAp_normal.jpg","","670","https://twitter.com/hollowell_nancy","user","https://x.com/hollowell_nancy","hollowell_nancy",,"@cher He can still file sanctions it isn't against the law not to file them by a certain date. They even said that on the Democratic news channel CNN. And hopefully he will fire Mueller. He's taken way to long on this fake investigation. Hes crooked as well and he's probably named memo","Tue Jan 30 23:56:08 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/884530255947378688/1511963889","Mon Jul 10 21:50:21 +0000 2017","I will stand by my Fellow Americans for what's best for our country..
in times like this  ..
I am neither Democrat,Republican or independent..
I am an American",,,,,,,,,,,,,,,,"0","38457","613","1162","false","884530255947378688","false","false","false","Washington","878","Norman of America",,"false","https://pbs.twimg.com/profile_images/1004183193086513153/o_b8kZTY_normal.jpg","","60020","https://twitter.com/NormanGabbard1","user","https://x.com/NormanGabbard1","NormanGabbard1",,"Running fever..Deep Cough..
But more then ever we have to come up with a  Counter Measure it Trump/GOP attacks on Our FBI and The Trump/Russia Investigation!
This investigation has to go all the way!
I got a huge feeling we will be hearing from Investigator Mueller Real Soon!!!!","Tue Jan 30 23:59:38 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/931969299001909248/1511053650","Sat Nov 18 19:36:10 +0000 2017","I help new businesses build scalable and repeatable sales processes which are agnostic of product. My recipe combines both 'sales art' and 'sales science'.",,,,,,,,,,,,,,,,"0","0","5","0","false","931969299001909248","false","false","false","","682","Ryan Ash",,"false","https://pbs.twimg.com/profile_images/936056224600215552/7opLo5zn_normal.jpg","","10784","https://twitter.com/ryanashsells","user","https://x.com/ryanashsells","ryanashsells",,"RT reidhoffman ""RT CoryBooker: 1. Trump sought to fire Mueller last June
2. Trump said he fired Comey because of Russia investigation
3. Trump &amp; allies actively attack Mueller's credibility

The threat is real. Mueller needs all the protection Congre… https://t.co/6OnAovT0tN""","Tue Jan 30 23:59:16 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/946977731983446016/1591743304","Sat Dec 30 05:34:20 +0000 2017","Love writing orchestral music using sample libraries from Cinesamples, Orchestral Tools and Spitfire Audio. DAW: Reaper. Notation: Dorico 4.",,,,,,,,,,,,,,,,"0","22158","256","121","true","946977731983446016","false","false","false","Cagayan Valley, Philippines","463","Andy Hyner",,"false","https://pbs.twimg.com/profile_images/1114517886943424512/5qo9S_-E_normal.jpg","","30043","https://twitter.com/Andrew_Hyner","user","https://x.com/Andrew_Hyner","Andrew_Hyner",,"@CNNTonight The Russia collusion investigation is certainly biased and that bias is to get to the truth of what happened regardless of whether it exonerates or criminalizes the actions of Donald Trump and his campaign team. Robert Mueller's reputation challenges the GOP's petty allegations.","Tue Jan 30 23:58:51 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1081991120/1573777165","Sat Jan 12 06:00:53 +0000 2013","Anyone still supporting Trump is either too stupid to know he's a traitor, liar, con-man, racist, and a moron, or they know and don't care.",,,,,,,,,,,,,,,,"0","18810","657","981","false","1081991120","false","false","false","","1235","C West","1009079522870915073","false","https://pbs.twimg.com/profile_images/993172546081230848/16OtbQGI_normal.jpg","","7831","https://twitter.com/CWest3118","user","https://x.com/CWest3118","CWest3118",,"""Trump Tower wiretapped!"" Discredited 
""Illegal unmasking!"" Discredited
""Uranium One!"" Discredited
""Steele Dossier started Russia investigation!"" Discredited
""Texts show FBI secret society!"" HILARIOUSLY discredited 
""Nunes memo proves FBI bias!"" Fail on deck 🤣 https://t.co/ZVr5sq7GFb","Tue Jan 30 23:58:36 +0000 2018"
,,,,,,"true","true",,"Tue Jun 20 17:32:44 +0000 2017","Sense of Justice followed by @daviddoel The Rational National , @Stonecold2050,@Sallydeal4,@kazweida ,@kelly2277,@Goss30Goss.",,,,,,,,,,,,,,,,"0","35467","2105","2912","false","877217668754886656","false","false","false","California, USA","156","Msnozy Nozi","1100529523840282624","false","https://pbs.twimg.com/profile_images/896117262419017728/h5RyeRYW_normal.jpg","","18696","https://twitter.com/MsnozyN","user","https://x.com/MsnozyN","MsnozyN",,"@CameronLMitchel @maddow @GOP @DevinNunes @POTUS @SpeakerRyan @SenateMajLdr @TGowdySC Investigation without optimal results is just a waste of taxpayers money, where are we with trump/Russia? CIA n FBI have had them under surveillance since 2015 n here we’re waiting!","Tue Jan 30 23:57:55 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/715595260957577216/1523738782","Thu Mar 31 17:43:00 +0000 2016","Welch Law helps clients solve real life problems with integrity, compassion, and zealous advocacy. 636-352-1222 (Tweets are not legal advice!)",,,,,,,,,,,"welchlawllc.com","https://welchlawllc.com","0","23","https://t.co/HJkqZAINzd","0","275","329","439","false","715595260957577216","false","false","false","O'Fallon, MO","754","Welch Law LLC",,"false","https://pbs.twimg.com/profile_images/870076493128282112/zpvsSQSG_normal.jpg","","1147","https://twitter.com/welchlawllc","user","https://x.com/welchlawllc","welchlawllc",,"An FBI official booted from the Russia investigation over anti-Trump texts exchanged more than 50,000 messages with an FBI lawyer https://t.co/d6i6UXfJil https://t.co/mM3WYYuHb7","Tue Jan 30 23:54:01 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/466685716/1510790836","Tue Jan 17 17:42:44 +0000 2012","Blocked by Glenn Greenwald and Tom Fitton",,,,,,,,,,,,,,,,"0","120930","612","3314","true","466685716","false","false","false","United States","140","christox_live",,"false","https://pbs.twimg.com/profile_images/949129267274592256/w18qKdBm_normal.jpg","","26728","https://twitter.com/christox_live","user","https://x.com/christox_live","christox_live",,"@intheMatrixxx @davebrook @JulianAssange The clamoring for this BS memo proves that the Russia investigation is of all importance to Trump and his sycophants. The Russia thing, as you say, is obviously working, especially at scaring the he’ll out of the POTUS.","Tue Jan 30 23:52:45 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2815610751/1560981954","Wed Oct 08 15:16:22 +0000 2014","Tune to @CNNI's premiere Asia morning news show, @CNNToday at 6a HKT, covering the world's biggest headlines.",,,,,,,,,,,,,,,,"0","315","7994","610","true","2815610751","false","false","false","","2482","CNN Today",,"false","https://pbs.twimg.com/profile_images/824027763971657728/TVEWtUhg_normal.jpg","","3573","https://twitter.com/cnntoday","user","https://x.com/cnntoday","cnntoday",,"“We’re told by the White House that President Trump doesn’t plan to mention the Russia investigation tonight. But it will be the elephant in the room.” @StCollinson on #Trump #SOTU2018 #SOTU https://t.co/WeqVwv2jYW","Tue Jan 30 23:52:26 +0000 2018"
,,,,,,"false","true",,"Sun Oct 07 04:09:43 +0000 2012","",,,,,,,,,,,,,,,,"0","732","9","85","true","865742581","false","false","false","","8","agrwd",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2458","https://twitter.com/grlilo","user","https://x.com/grlilo","grlilo",,"@LindseyGrahamSC I appreciate your stance on Trump's vile language and for your support of the Mueller investigation.  What is this I hear that Trump is not going to impose further sanctions on Russia that you voted for?  H is ruining our country!  Porn star payoff, good grief!!!","Tue Jan 30 23:52:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/107547335/1462312937","Fri Jan 22 23:09:42 +0000 2010","Speaker, Consultant, Creator | Anything tech: CyberSecurity, Blockchain, Social Media and Technology Management. I share links on technology and social media.",,,,,,,,,,,"linktr.ee/david_papp","http://linktr.ee/david_papp","0","23","https://t.co/46vgW5EUrG","0","244","64732","26487","false","107547335","false","false","false","Canada","87248","David Papp",,"false","https://pbs.twimg.com/profile_images/1719103333464780800/Vomo_qFi_normal.jpg","","842527","https://twitter.com/DavidPapp","user","https://x.com/DavidPapp","DavidPapp",,"Republican Senators Advise President Trump to Stop Talking About the Russia Investigation https://t.co/iHdmrtNkE8","Tue Jan 30 23:50:00 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/72778795/1583341315","Wed Sep 09 05:56:39 +0000 2009","Small business owner. Husband & Father of 2. Sports. Politics. Business. Liberty🇺🇸",,,,,,,,,,,,,,,,"0","23391","534","305","true","72778795","true","false","false","United States","115","brez",,"false","https://pbs.twimg.com/profile_images/1235249116063690754/RBaL1BSX_normal.jpg","","10566","https://twitter.com/__Free__Thinker","user","https://x.com/__Free__Thinker","__Free__Thinker",,"@CoryBooker @colleenv123 1. Trump never fired Mueller. 
2. The same Russia investigation that
 FBI #2 Andrew McCabe informed Reince Preibus that Trump was not the subject of?
3. Mueller has a lot of explaining to do in terms of his choice of team members as well as what exactly he’s investigating","Tue Jan 30 23:44:51 +0000 2018"
,,,,,,"false","true",,"Sat Nov 21 02:59:54 +0000 2015","Christian, BLM, support Ukraine, No DMs please, GOP/MAGA stop the hate. FBI says White Supremacist are number one terrorist in the U.S.",,,,,,,,,,,,,,,,"0","118807","3482","3925","true","4239110237","false","false","false","","520","Johnson J",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","181263","https://twitter.com/DuhartKimberlie","user","https://x.com/DuhartKimberlie","DuhartKimberlie",,"@TheBeatWithAri @RepMaxineWaters This is why Trump is trying to shut down the Russian Investigation.  He is supporting Russia over our country. He cannot be trusted.","Tue Jan 30 23:42:32 +0000 2018"
,,,,,,"false","true",,"Tue Mar 19 21:19:27 +0000 2013","",,,,,,,,,,,,,,,,"0","254363","291","155","true","1281530280","false","false","false","","702","Ryan",,"false","https://pbs.twimg.com/profile_images/1464986617337184257/3pEk40vh_normal.jpg","","54040","https://twitter.com/williary8617","user","https://x.com/williary8617","williary8617",,"@RepChrisStewart Why oh why would Trump not support continuing sanctions against Russia?  Perhaps he sees you and your fellow Republicans trying to squash the Mueller investigation and thinks, ""They'll support me no matter what!""","Tue Jan 30 23:40:28 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/825854633373483011/1497302136","Sun Jan 29 23:54:23 +0000 2017","In 3 short sentences everything:
""If not for myself,then who will be for me? And if I am only for myself,then what am I? And if not now, when?"" Hillel the Elder",,,,,,,,,,,,,,,,"0","76023","63348","64123","true","825854633373483011","false","false","false","US","77","Bambi Koslen","1324471776395612161","false","https://pbs.twimg.com/profile_images/866021945678213122/TPyvGw8B_normal.jpg","","138056","https://twitter.com/koslen_bambi","user","https://x.com/koslen_bambi","koslen_bambi",,"🚫TRUMP SAID SOMETHING TODAY THAT
SHOULD ALARM EVERY AMERICAN
(EVERY SO OFTEN HE MAKES A MISTAKE
AND SPEAKS THE TRUTH)‼️
🚫”HARD TO UNITE A COUNTRY WITHOUT
       A MAJOR EVENT AKA TRUMP SPEAK FOR
       UNITE AROUND A WAR,FORGET ABOUT
       MULLER’S RUSSIA INVESTIGATION”‼️","Tue Jan 30 23:38:28 +0000 2018"
