"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Thu Jun 30 03:33:45 +0000 2016","",,,,,,,,,,,,,,,,"0","2","8","88","false","748358836923174915","false","false","false","Los Angeles","9","Bobie@gmail .com",,"false","https://pbs.twimg.com/profile_images/759191972242268160/2iwqsGHa_normal.jpg","","204","https://twitter.com/21bobie","user","https://x.com/21bobie","21bobie",,"@realDonaldTrump Not yet; the investigation is in progress. The Russians were meddling with our democracy and election. This was allowed by your campaign. This is a serious matter when a foreign gov like Russia is involved to tip the election scale. Let us wait and see the conclusion","Fri Jan 05 23:06:28 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/42700240/1665650409","Tue May 26 19:37:23 +0000 2009","Free media in unfree societies. Local reporting and intensive coverage of Russia's invasion of Ukraine, unrest in Iran, Taliban in Afghanistan, and more.",,,,,,,,,,,"rferl.org","http://www.rferl.org","0","23","https://t.co/FmrSaIu2vB","0","230","207112","1112","true","42700240","true","false","false","Washington, Prague, & more","36144","Radio Free Europe/Radio Liberty",,"false","https://pbs.twimg.com/profile_images/1822944365876031488/JpvvHVoH_normal.jpg","","106332","https://twitter.com/RFERL","user","https://x.com/RFERL","RFERL",,"U.S. national security adviser H.R. McMaster says the U.S. must ""pull the curtain back"" on ""insidious"" Russian election meddling and other cases of Moscow's ""destabilizing behavior."" https://t.co/WRgq7GRNfg https://t.co/6mszFhM2hH","Fri Jan 05 23:05:05 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20445524/1729195355","Mon Feb 09 16:21:48 +0000 2009","Your most reliable source of news in Southwest Louisiana. Catch us on-air, online or on one of our free mobile Apps.",,,,,,,,,,,"kplctv.com","http://www.kplctv.com","0","23","https://t.co/K0lyfYyiC2","0","795","67284","601","false","20445524","false","false","false","Lake Charles, LA","28758","KPLC",,"false","https://pbs.twimg.com/profile_images/1733203189292240896/QPE7FH-E_normal.jpg","","139073","https://twitter.com/KPLC7News","user","https://x.com/KPLC7News","KPLC7News",,"Two Republican senators have made the first known criminal referral in congressional investigations of Russian meddling in the 2016 presidential election &gt;&gt; https://t.co/rbSU7uQWVv https://t.co/pv4e2iE0wC","Fri Jan 05 23:00:36 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3434587234/1440183696","Fri Aug 21 18:46:25 +0000 2015","",,,,,,,,,,,"bit.ly/amazingsavings…","http://bit.ly/amazingsavingsforusall","0","23","https://t.co/bfBrPBylXs","0","4","730","2115","false","3434587234","false","false","false","Total Security","5770","Mca Represenative",,"false","https://pbs.twimg.com/profile_images/860665959312498689/w_H7p7yI_normal.jpg","","266548","https://twitter.com/mcarepresenatve","user","https://x.com/mcarepresenatve","mcarepresenatve",,"https://t.co/8Aap5S2yRt  #mca #motorclubofamerica Senate's Trump-Russia probe not close to ending: top Democrat - WASHINGTON (Reuters) - The Senate Intelligence Committee probe of Russian meddling in the 2016 election is nowhere near over, as lawmaker... https://t.co/VNx9i81d2C","Fri Jan 05 23:00:22 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/715346585299738624/1486915668","Thu Mar 31 01:14:51 +0000 2016","",,,,,,,,,,,,,,,,"0","52459","1275","1605","true","715346585299738624","false","false","false","","3322","RonaldRump #TeamDevinCow","838775185381732352","false","https://pbs.twimg.com/profile_images/903697721940467712/DLwbH6-I_normal.jpg","","61576","https://twitter.com/Ronald__Rump","user","https://x.com/Ronald__Rump","Ronald__Rump",,"@MikePrevost3 @tribelaw The @GOP is up to its eyeballs in rubles, and has power bc of election meddling.   They need it again in 2018.","Fri Jan 05 22:50:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1243891249/1477800493","Tue Mar 05 14:35:03 +0000 2013","physicist, psychiatrist",,,,,,,,,,,,,,,,"0","579","210","310","false","1243891249","false","false","false","New England","15","David Olson",,"false","https://pbs.twimg.com/profile_images/3342151425/344391d8e6c39b925ec7276ac3eda0ac_normal.jpeg","","2736","https://twitter.com/David_P_Olson","user","https://x.com/David_P_Olson","David_P_Olson",,"@Bobcat64 @samstein Doing research for hire is not participating in an election.  Informing the FBI of significant concerns about Russian meddling in our elections is also not illegal.","Fri Jan 05 22:46:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/126424795/1625881359","Thu Mar 25 20:54:58 +0000 2010","The Pulse of Paradise. Breaking news and information from Hawaii's largest news organization. Send news tips to cityeditors@staradvertiser.com.",,,,,,,,,,,"staradvertiser.com","https://www.staradvertiser.com","0","23","https://t.co/KZbefSg5NX","0","340","95612","293","true","126424795","false","false","false","Honolulu, Hawaii","90186","Star-Advertiser","1862435523970703473","false","https://pbs.twimg.com/profile_images/1299529883203239936/lPXKeXyZ_normal.jpg","","232962","https://twitter.com/StarAdvertiser","user","https://x.com/StarAdvertiser","StarAdvertiser","Business","2 #GOP senators have made the first known criminal referral in congressional investigations of Russian meddling in the 2016 election https://t.co/ZfBPTSWjQU https://t.co/5IqAPuWgJt","Fri Jan 05 22:30:24 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/267228370/1617276838","Wed Mar 16 15:03:41 +0000 2011","FOX Chattanooga is the home of the FOX network, delivering breaking news and entertainment. We follow back.",,,,,,,,,,,"foxchattanooga.com","http://foxchattanooga.com/","0","23","https://t.co/9qbyfKRmtT","0","4337","5775","3040","false","267228370","false","false","false","Chattanooga, TN","7554","FOX Chattanooga",,"false","https://pbs.twimg.com/profile_images/1621564037069737990/72tKCoIr_normal.jpg","","74653","https://twitter.com/FOX_Chattanooga","user","https://x.com/FOX_Chattanooga","FOX_Chattanooga",,"Two Republican senators have made the first known criminal referral in congressional investigations of Russian meddling in the 2016 election.
https://t.co/Hi3drbzX16","Fri Jan 05 22:30:01 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/821403600618274817/1652288690","Tue Jan 17 17:07:34 +0000 2017","",,,,,,,,,,,,,,,,"0","3938","220","203","false","821403600618274817","false","false","false","California, USA","172","Tomas",,"false","https://pbs.twimg.com/profile_images/821778636000796672/9wuUFAKC_normal.jpg","","1302","https://twitter.com/sanjuantrece","user","https://x.com/sanjuantrece","sanjuantrece",,"@realDonaldTrump Actually, it has NOT been proven that Russian meddling is a hoax.

And unless it is, then you kinda only ""won"" the election BECAUSE of Russian interference. 

Remember, @HillaryClinton did get millions of more votes than you did...

Where are you getting your facts, boo??

#Truth","Fri Jan 05 22:23:48 +0000 2018"
,,,,,,"true","false",,"Wed Jul 25 21:25:19 +0000 2012","Member of the called. Love music & History. 🏈🦂🙏🏾 🇱🇷 Proud father. HUGE fan of the great Prince.Veteran. Scorpio. MAGA w/crazy comments will be blocked.",,,,,,,,,,,,,,,,"0","11017","348","627","true","716794164","false","false","false","dfw","718","kj",,"false","https://pbs.twimg.com/profile_images/1445145732420407299/0yH_Zfb1_normal.jpg","","33518","https://twitter.com/thescorpio69","user","https://x.com/thescorpio69","thescorpio69",,"@JohnCornyn @tedcruz @gop After several months of investigating Russian interference, the first criminal referral the Senate Judiciary Committee makes is for..Christopher Steele?

While the @GOP tries to protect Trump, the U.S. is doing nothing to prevent future election meddling","Fri Jan 05 22:21:23 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/49031364/1404698058","Sat Jun 20 15:25:55 +0000 2009","CNN reporter. I cover major legal cases and Congressional investigations, often with a focus on democracy, elections and disinformation. From Philly.",,,,,,,,,,,"cnn.com/profiles/marsh…","https://www.cnn.com/profiles/marshall-cohen","0","23","https://t.co/IMmRQYxER9","0","0","70885","7205","false","49031364","true","false","false","Washington, DC","1869","Marshall Cohen",,"false","https://pbs.twimg.com/profile_images/1787967367030394880/_c8APQ-u_normal.jpg","","29105","https://twitter.com/MarshallCohen","user","https://x.com/MarshallCohen","MarshallCohen",,"TONIGHT AT 10 PM ON @CNN: The Trump-Russia Investigation, a documentary that really puts it all together... Russian meddling, the Mueller investigation, Trump's business ties to Russia, the infamous dossier, and so much more. https://t.co/rVfbarX4TS https://t.co/NDYmsGMI1w","Fri Jan 05 23:59:48 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/21161888/1663615630","Wed Feb 18 02:47:40 +0000 2009","Retired host of The @MarketingBook Podcast. Former artillery officer, Madison Avenue ad man, marketing agency founder, and standup comedian.",,,,,,,,,,,,,,,,"0","2898","17782","12622","true","21161888","false","false","false","Norfolk, Virginia","5220","Douglas Burdett",,"false","https://pbs.twimg.com/profile_images/1571943326160457728/AymcEs3m_normal.jpg","","115332","https://twitter.com/DouglasBurdett","user","https://x.com/DouglasBurdett","DouglasBurdett",,"This week in the Trump-Russia investigation — tough talk from Steve Bannon, development.. ~ via Business Insider https://t.co/kNfF4h48gA","Fri Jan 05 23:57:05 +0000 2018"
,,,,,,"false","true",,"Wed Jun 17 14:18:14 +0000 2009","I will staunchly protect and defend the American spirit and the freedoms we’ve always known and enjoyed. 🇺🇸",,,,,,,,,,,,,,,,"0","85618","1426","2528","true","47973945","false","false","false","NYC","74","Kids need kind, respectful adults to look up to.",,"false","https://pbs.twimg.com/profile_images/1044761387933880320/UIHMduX2_normal.jpg","","54465","https://twitter.com/IM4NY","user","https://x.com/IM4NY","IM4NY",,"@FoxNews Trump was counting on Sessons to do his bidding in protecting him in the Russia Investigation. He makes everything nefarious about himself so obvious.","Fri Jan 05 23:56:38 +0000 2018"
,,,,,,"false","true",,"Sun Mar 22 22:28:58 +0000 2015","Father of 3 daughters, grandfather, #termlimits worried for kids future",,,,,,,,,,,,,,,,"0","47029","450","363","true","3103830872","false","false","false","Fredericksburg, TX","503","white chocolate",,"false","https://pbs.twimg.com/profile_images/1580610312197312520/DkXgaLYi_normal.jpg","","49686","https://twitter.com/originalog_rw","user","https://x.com/originalog_rw","originalog_rw",,"@jonathanweisman Anyone who stands against or tries to block or interfere with the trump/ Russia investigation should be charged as a conspirator as well. Any person who things this should not be investigated should be ashamed &amp; is un-American","Fri Jan 05 23:55:10 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/38723680/1363224205","Fri May 08 19:11:33 +0000 2009","I am a Teacher, Mom, Liberal Democrat, News Junkie, and Nature Lover who enjoys photography.
I am also on Mastodon:
NYTupelo7@newsie.social 
#resist 🌊🌊",,,,,,,,,,,,,,,,"0","3416","6551","6978","true","38723680","false","false","false","Long Island, New York","3265","Tracy","1469731641337815049","false","https://pbs.twimg.com/profile_images/1561724072/161658_1005716263_7356156_n_normal.jpg","","222451","https://twitter.com/NYTupelo7","user","https://x.com/NYTupelo7","NYTupelo7",,"Trump &amp; the GOP Majority are running so scared of being ""found out"", that they are doing everything in their power to distract from the Trump/Russia investigation. This means...Mueller is getting very CLOSE to finding definitive answers through his hard evidence.","Fri Jan 05 23:53:38 +0000 2018"
,,,,,,"false","true",,"Wed Sep 21 21:44:38 +0000 2016","TWEETING EVERY SINGLE. PIECE. OF. TRUMP. NEWS.",,,,,,,,,,,,,,,,"0","4","58","1","false","778711561800065025","false","false","false","","0","TrumpFirehose",,"false","https://pbs.twimg.com/profile_images/778799296153919488/f53MO6xf_normal.jpg","","183793","https://twitter.com/TrumpFirehose","user","https://x.com/TrumpFirehose","TrumpFirehose",,"This week in the Trump-Russia investigation -- tough talk from Steve Bannon, developments at the DOJ, and renewed focus on Geor https://t.co/O3AZ8mhmcJ","Fri Jan 05 23:53:20 +0000 2018"
,,,,,,"false","true",,"Sat Mar 21 13:48:11 +0000 2009","Retired Healthcare Professional",,,,,,,,,,,,,,,,"0","12628","233","1096","true","25674486","false","false","false","Bridgeport, CT","1245","Jacob R. Raitt",,"false","https://pbs.twimg.com/profile_images/1010969824959311881/4bvHjfWi_normal.jpg","","45279","https://twitter.com/Luvnstuff2","user","https://x.com/Luvnstuff2","Luvnstuff2",,"Obstruction Inquiry Shows Trump’s Struggle to Keep Grip on Russia Investigation https://t.co/lON54Z6FU0","Fri Jan 05 23:52:32 +0000 2018"
"https://pbs.twimg.com/profile_images/1605215194430439426/a7MLEV9v_bigger.jpg","Insider International","https://twitter.com/InsiderIntl","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/242374336/1544133564","Mon Jan 24 16:51:34 +0000 2011","What you want to know about politics. A section of @thisisinsider. Follow us on Facebook, Instagram, and YouTube. Visit our homepage for the day's top stories.",,,,,,,,,,,"insider.com/politics","https://www.insider.com/politics","0","23","https://t.co/A9veijN70y","0","122","47727","93","true","242374336","true","false","false","","43217","Insider Politics","1590474536075821056","false","https://pbs.twimg.com/profile_images/1605218719659171846/X7Kg7XSb_normal.jpg","","131261","https://twitter.com/insiderpolitics","user","https://x.com/insiderpolitics","insiderpolitics",,"This week in the Trump-Russia investigation — tough talk from Steve Bannon, developments at the DOJ, and renewed focus on George Papadopoulos https://t.co/0AOvHVwKzt https://t.co/rPgKkBvuvS","Fri Jan 05 23:50:35 +0000 2018"
"https://pbs.twimg.com/profile_images/1605534303219318784/tSWiZi1L_bigger.jpg","Insider Tech","https://twitter.com/TechInsider","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/479813224/1551800020","Tue Jan 31 20:04:04 +0000 2012","What you want to know about military and defense. A section of @thisisinsider. Visit our homepage for the day's top stories.",,,,,,,,,,,"businessinsider.com/defense","http://www.businessinsider.com/defense","0","23","https://t.co/UPuHGsVFBj","0","113","31877","158","true","479813224","true","false","false","","22528","Insider Military and Defense","1581634724593733632","false","https://pbs.twimg.com/profile_images/1605218409192595457/fHIQtcVT_normal.jpg","","60319","https://twitter.com/insidermildef","user","https://x.com/insidermildef","insidermildef",,"This week in the Trump-Russia investigation — tough talk from Steve Bannon, developments at the DOJ, and renewed focus on George Papadopoulos https://t.co/67vbo064fk https://t.co/zk3SpJQFwE","Fri Jan 05 23:50:34 +0000 2018"
"https://pbs.twimg.com/profile_images/1197956262169907201/IVvLdsS4_bigger.jpg","Insider","https://twitter.com/thisisinsider","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/20562637/1699967231","Wed Feb 11 01:18:18 +0000 2009","What you want to know about business. Follow us on Facebook, Instagram, and YouTube. Visit our homepage for the day's top stories.",,,,,,,,,,,"businessinsider.com","https://www.businessinsider.com/","0","23","https://t.co/lb5OEQiQbN","0","2182","4060875","406","true","20562637","true","false","false","New York, NY","354942","Business Insider",,"false","https://pbs.twimg.com/profile_images/1724403357094141952/g5KVAmVz_normal.jpg","","767552","https://twitter.com/BusinessInsider","user","https://x.com/BusinessInsider","BusinessInsider","Business","This week in the Trump-Russia investigation — tough talk from Steve Bannon, developments at the DOJ, and renewed focus on George Papadopoulos https://t.co/IpFc7iWwfI https://t.co/H1prhc9t1x","Fri Jan 05 23:50:33 +0000 2018"
,,,,,,"false","true",,"Sun Dec 11 08:07:52 +0000 2016","",,,,,,,,,,,,,,,,"0","714","2","109","false","807859433015562241","false","false","false","","4","Grace C",,"false","https://pbs.twimg.com/profile_images/807861083381923840/Sjj-xuqA_normal.jpg","","1458","https://twitter.com/GraceC53","user","https://x.com/GraceC53","GraceC53",,"Republicans Congress people seem to use their elected position to help cover up Trump-Russia investigation? This is a crime against their voters! https://t.co/krGuv8Vhz6","Fri Jan 05 23:50:17 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/204671131/1409593059","Tue Oct 19 06:23:28 +0000 2010","Cat lover, Pancreatic cancer sufferer (there are treatments that can prolong life), living my life as fully as possible with the time I have left.",,,,,,,,,,,,,,,,"0","4240","132","338","true","204671131","false","false","false","Saint Louis, Missouri, USA","1181","David Massengill",,"false","https://pbs.twimg.com/profile_images/777451356114214913/9cBp0xFI_normal.jpg","","21030","https://twitter.com/dlm198","user","https://x.com/dlm198","dlm198",,"@MSNBC Republicans spent four years investigating Clinton but are hesitant to investigate Russia. Had Trump lost I'm sure they would not stop their investigation.","Fri Jan 05 23:49:31 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3260501809/1717340725","Mon Jun 29 22:21:57 +0000 2015","-Service disabled USMC Vet
-State Dept Foreign Service
-US-CA Criminal Investigator
-Husband-Father-Grandpa-RET",,,,,,,,,,,"maralagoclub.com","http://www.maralagoclub.com","0","23","https://t.co/7zMpTLXxZJ","0","5227","35015","4781","true","3260501809","false","false","false","California, USA","15995","USA4TRUMP",,"false","https://pbs.twimg.com/profile_images/1815081185971933184/cTBtJ6ab_normal.jpg","","63826","https://twitter.com/USA4TRUMP","user","https://x.com/USA4TRUMP","USA4TRUMP",,"BREAKING: 2 GOP Senators Call For Criminal Investigation Into Russia Dossier Author Christopher Steele https://t.co/feNJzvFc0U","Fri Jan 05 23:47:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/27364230/1526241778","Sun Mar 29 02:40:33 +0000 2009","Retired Navy Chaplain, combat vet. History professor, author of Mine Eyes Have Seen the Glory: Religion and the Politics of Race in the Civil War Era and Beyond",,,,,,,,,,,"padresteve.com","http://padresteve.com/","0","23","https://t.co/GV4SpxLhvm","0","18801","4697","5101","true","27364230","false","false","false","VA Tidewater","2272","The Inglorius Padre Steve 🇺🇸🇺🇦🇩🇪🇪🇺⚾️⚽️","1001972702633185282","false","https://pbs.twimg.com/profile_images/1633181874934669314/cqhjKTmX_normal.jpg","","176285","https://twitter.com/padresteve","user","https://x.com/padresteve","padresteve",,"Obstruction Inquiry Shows Trump’s Struggle to Keep Grip on Russia Investigation https://t.co/bjn7d3lIgQ","Fri Jan 05 23:45:44 +0000 2018"
,,,,,,"false","true",,"Tue Jun 27 17:22:31 +0000 2017","",,,,,,,,,,,,,,,,"0","141599","4355","3253","true","879751811430830080","false","false","false","","30165","Style17strings@mastodon.sdf.org",,"false","https://pbs.twimg.com/profile_images/1594169201996046339/ig0Dc0Nt_normal.jpg","","323698","https://twitter.com/Style17strings","user","https://x.com/Style17strings","Style17strings",,"After insisting Congress wouldn’t interfere in Russia investigation, Paul Ryan does just that. https://t.co/om1viWsdHG IMPEACH TRUMP NOW!","Fri Jan 05 23:44:43 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/336635912/1676375716","Sat Jul 16 16:52:02 +0000 2011","I loves my family my friends & a great book – Animal lover- Horse racing my passion- #Entrepreneur 💖",,,,,,,,,,,,,,,,"0","35315","2375","2338","false","336635912","false","false","false","United States","1264","Ingrid Arnone",,"false","https://pbs.twimg.com/profile_images/1625464164050165762/SGpyw1JH_normal.jpg","","30111","https://twitter.com/IngridArnone","user","https://x.com/IngridArnone","IngridArnone",,"Mueller Investigation Reveals Trump Ordered WH Attorney To Stop Jeff Sessions’ Russia Recusal - https://t.co/BaPrxv6MHh","Fri Jan 05 23:44:11 +0000 2018"
