"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"https://pbs.twimg.com/profile_images/1678314685811007489/BRdyaZN__bigger.jpg","Rumble 🏴‍☠️","https://twitter.com/rumblevideo","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/16076032/1670619705","Mon Sep 01 03:13:32 +0000 2008","Journalist; Author; Host, @SystemUpdate_; Columnist, @Folha; Founder: @TheInterceptBr; Co-Founder: @theintercept, @abrigo_hope, @FreedomofPress, @idm_org. Vegan",,,,,,,,,,,"linktr.ee/glenngreenwald","https://linktr.ee/glenngreenwald","0","23","https://t.co/rw7Uw16ZvA","0","26115","2270239","991","true","16076032","true","false","false","GlennGreenwald@gmail.com","12296","Glenn Greenwald","1658513386118709260","false","https://pbs.twimg.com/profile_images/1092582027994509312/cpYWuYI9_normal.jpg","","102048","https://twitter.com/ggreenwald","user","https://x.com/ggreenwald","ggreenwald",,"Tonight on @SystemUpdate_, live at 7pm ET:

Democrats and media allies, as always, seek to blame everyone but themselves for Trump's win.

Plus: Trump bans Pompeo and Haley, chooses Elise Stefanik for UN Amb. What signs are there about a 2nd Trump term?

https://t.co/aK4wZhClg7","Mon Nov 11 23:07:22 +0000 2024"
"https://pbs.twimg.com/profile_images/1544369685273223169/xmWzZ3cf_bigger.jpg","comedycentral","https://twitter.com/ComedyCentral","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/158414847/1724360685","Tue Jun 22 16:41:05 +0000 2010","Jon Stewart and The Best F**king News Team. Weeknights 11/10c on @ComedyCentral. Next day on @paramountplus",,,,,,,,,,,"linktr.ee/thedailyshow","https://linktr.ee/thedailyshow","0","23","https://t.co/SparsYZXFO","0","3613","9054674","1297","true","158414847","true","false","false","","18883","The Daily Show","1858722367348109697","false","https://pbs.twimg.com/profile_images/1625987909797961730/1TPubYPv_normal.jpg","","33406","https://twitter.com/TheDailyShow","user","https://x.com/TheDailyShow","TheDailyShow","Business",".@DesiLydic reacts to Trump's win https://t.co/Xcy716i114","Mon Nov 11 23:07:03 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/39155029/1716045372","Mon May 11 01:13:00 +0000 2009","Anchor and Chief Congressional Correspondent, CNN. “Inside Politics Sunday with Manu Raju.” 8a/11aET Sunday. Rabid Chicago sports fan. Wisconsin Badger for life",,,,,,,,,,,"facebook.com/mkraju00","http://www.facebook.com/mkraju00","0","23","https://t.co/GE66o8sU9Y","0","9734","600099","7633","true","39155029","true","false","false","The Capitol","3214","Manu Raju","1753865270379098604","false","https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg","","67820","https://twitter.com/mkraju","user","https://x.com/mkraju","mkraju",,"Thune and Cornyn still the favorites to be majority leader heading into Wednesday despite the push by Trump allies to get behind Rick Scott, per GOP senators and aides.
 Trump still has not endorsed. If he does, there's no guarantee his pick would win in a secret-ballot race https://t.co/vMuZW6Ocg7","Mon Nov 11 23:04:23 +0000 2024"
,,,,,,"true","false",,"Sat Aug 29 19:15:24 +0000 2020","Call me Nugs | Tweets arent serious | @Uptownbimbo ❤️",,,,,,,,,,,,,,,,"0","129223","44486","849","true","1299787733548834822","true","false","false","","5355","Nugs",,"false","https://pbs.twimg.com/profile_images/1745503982447964160/_zjFzClt_normal.jpg","","25144","https://twitter.com/Nugjokes","user","https://x.com/Nugjokes","Nugjokes",,"Guys I'm still in line. Did we win yet? I'll leave when Trump tells me too","Mon Nov 11 22:59:39 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/740207118062628864/1731766441","Tue Jun 07 15:41:44 +0000 2016","Expectation without effort is entitlement. Truth without sugar. Don’t hate rich people, hate the GOV for wasting your tax $. Ballot chaser. Vanderbilt alum.",,,,,,,,,,,,,,,,"0","257405","22487","5693","true","740207118062628864","true","false","false","America","18923","Savannah","1740571372248846485","false","https://pbs.twimg.com/profile_images/1662571733700825089/F2mNE1tq_normal.jpg","","230073","https://twitter.com/BasedSavannah","user","https://x.com/BasedSavannah","BasedSavannah",,"@iAnonPatriot Kamala Harris paid Megan Thee Stallion $5M to clap her cheeks and Trump paid us nothing to support him and help him win and he became the President. Looks like Trump is the better choice to run the country.","Mon Nov 11 22:56:47 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1585651413396365312/1666883884","Thu Oct 27 15:16:16 +0000 2022","Connecticut's Premier Investigative Journalism",,,,,,,,,,,"ConnecticutCentinal.com","http://ConnecticutCentinal.com","0","23","https://t.co/tTW0zKbTZK","0","2127","1884","1208","false","1585651413396365312","true","false","false","","377","The Connecticut Centinal","1728587711672635721","false","https://pbs.twimg.com/profile_images/1585651730435432450/QeeEwzSq_normal.png","","5362","https://twitter.com/CTCentinal","user","https://x.com/CTCentinal","CTCentinal",,"UPDATED: Connecticut Teacher Who Suggested Trump Supporters Should ""No Longer Be Safe"" In America Temporarily Removed From Building, Pending Outcome Of Investigation

https://t.co/HKgB29eNue","Mon Nov 11 23:42:51 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1019756820087353346/1622056762","Thu Jul 19 01:32:26 +0000 2018","Veteran of Desert Storm and Business owner. Making liberals cry. Love the friendly skies. No cryptocurrency bullshit.",,,,,,,,,,,,,,,,"0","254827","146775","14856","true","1019756820087353346","true","false","false","USA","2603","American Islandman",,"false","https://pbs.twimg.com/profile_images/1782554647506370560/deuMkAAn_normal.jpg","","58485","https://twitter.com/N76247476Man","user","https://x.com/N76247476Man","N76247476Man",,"WOW. These leftist are really deranged as hell. Killing someone over an election is really freaking crazy. But they say Trump is the cult leader and his supporters are cult members.","Mon Nov 11 23:42:28 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1610405213080522754/1729747575","Tue Jan 03 22:38:33 +0000 2023","Patriot's Prayer Network🎙️
Follow Us @ https://t.co/xQCNtBLRQE 
Supporting Trump & America First Network Of Real Patriots
https://t.co/abDDsz93ue","Rumble.com/ThePatriotsPra…","http://Rumble.com/ThePatriotsPrayer","39","62","https://t.co/xQCNtBLRQE","TheTrumpToken.com","http://TheTrumpToken.com","122","145","https://t.co/abDDsz93ue","thepatriotsprayer.com","http://thepatriotsprayer.com","0","23","https://t.co/GN32hDe0zL","0","8175","22002","14147","false","1610405213080522754","true","false","false","Nevada, USA","2134","The Patriots Prayer Network","1852820671912624234","false","https://pbs.twimg.com/profile_images/1850098818832048128/HiitYD4C_normal.jpg","","11158","https://twitter.com/ThePatriotsPray","user","https://x.com/ThePatriotsPray","ThePatriotsPray",,"🚨 Federal Employees Crying “PTSD” Over Trump’s Appointments? 🚨

Looks like some federal employees are suddenly “traumatized” because Donald Trump is putting his loyal supporters into key roles. 🤔 Funny how they weren’t so bothered when Biden filled his administration with old pals like Anthony Blinken from the Biden Penn Center, or Ron Klain, his right-hand guy from VP days. 🤷‍♂️

These same bureaucrats had secret meetings before Trump even took office, plotting to thwart his agenda… but now they’re losing it because he wants people who will actually follow his plans to fix the country? 🤯

Isn’t it the President’s job to appoint people who support his policies? Last time we checked, that’s exactly what Biden’s been doing with his loyalist-packed team: Susan Rice, John Kerry, and countless other Obama-Biden insiders. 🤫

So, here’s a question… why the double standard? 💥 Why is it “PTSD” when Trump does it but “good governance” when Biden does the same?

👀 What do you think? Sound off in the comments! ⬇️ #Trump2024 #DoubleStandards #FederalEmployeeMeltdown #Patriots #MAGA #TomHoman","Mon Nov 11 23:34:42 +0000 2024"
,,,,,,"false","true",,"Thu Dec 09 03:27:25 +0000 2021","The successor-in-interest to @jsende, only this time with better operational security.",,,,,,,,,,,,,,,,"0","77072","1211","3398","true","1468784288820826118","false","false","false","","1172","jeremysenderowicz","1469112209510969346","false","https://pbs.twimg.com/profile_images/1469104037484187654/zK02rNxd_normal.jpg","","81096","https://twitter.com/senderowiczj","user","https://x.com/senderowiczj","senderowiczj",,"The Atlantic is continuing its efforts to understand Trump’s America by hiring one of Trump’s earliest supporters.","Mon Nov 11 23:29:16 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231","Fri Aug 25 21:58:23 +0000 2023","Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,"0","107901","166742","885","false","1695193884769271808","true","false","false","Texas, USA","2663","Philip Anderson","1860777239777870017","false","https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg","","66932","https://twitter.com/VoteHarrisOut","user","https://x.com/VoteHarrisOut","VoteHarrisOut",,"Next election I won’t do anything to help you Trump supporters win.

I’ll just tell you to have faith","Mon Nov 11 23:26:11 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231","Fri Aug 25 21:58:23 +0000 2023","Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,"0","107901","166742","885","false","1695193884769271808","true","false","false","Texas, USA","2663","Philip Anderson","1860777239777870017","false","https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg","","66932","https://twitter.com/VoteHarrisOut","user","https://x.com/VoteHarrisOut","VoteHarrisOut",,"Being on this platform is becoming a waste of time.

Just Trump supporters endlessly gloating over the election win. 

It has been an entire week 

It’s time to start tweeting about dropping all charges against J6 defendants on day 1.","Mon Nov 11 23:12:29 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1041042565267697666/1537049246","Sat Sep 15 19:14:24 +0000 2018","Anti-marxist. Just trying to save Western civilization. Like beef and bison? use the link below to save 10%",,,,,,,,,,,"farmerbillsprovisions.com/discount/9MM","https://farmerbillsprovisions.com/discount/9MM","0","23","https://t.co/aPYpgv70Fd","0","67833","221175","505","true","1041042565267697666","true","false","false","Golden, CO ","6700","9mmSMG","1861124737625399421","false","https://pbs.twimg.com/profile_images/1860118988644057088/wtxLdHDJ_normal.jpg","","49208","https://twitter.com/9mm_smg","user","https://x.com/9mm_smg","9mm_smg",,"But I was told Trump supporters were violent extremists. https://t.co/XsI0DiN1Xo","Mon Nov 11 22:58:59 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1494266131812659204/1711459505","Thu Feb 17 11:04:18 +0000 2022","Republican Candidate for Superintendent of Public Instruction North Carolina 🇺🇸  https://t.co/eK6JC3KcRC","michelemorrownc.com","https://www.michelemorrownc.com/","81","104","https://t.co/eK6JC3KcRC",,,,,,"michelemorrownc.com","http://michelemorrownc.com","0","23","https://t.co/wq0T6HmL2p","0","2207","5212","868","false","1494266131812659204","true","false","false","North Carolina","463","MicheleMorrow","1859220934223098231","false","https://pbs.twimg.com/profile_images/1746234982522077184/0r9W6AIs_normal.jpg","","1317","https://twitter.com/MicheleMorrowNC","user","https://x.com/MicheleMorrowNC","MicheleMorrowNC",,"Just to clarify, Keung, I have been nominated on a Trump Team transition website 

Now people can go and vote for me at the link below⬇️

It is not too late to cast your vote for me, Keung! 😊😉

And to all my ~2.7 million supporters in N.C. and my friends and family around the country, here is the link

https://t.co/OOSGwhR7YW

Together we can…

#MakeEducationGreatAgain
#MakeAmericaHealthyAgain
#SaveOurChildren
#RedeemEducation","Mon Nov 11 22:39:17 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/990218923084795905/1725331899","Sat Apr 28 13:19:23 +0000 2018","Citizen Journalist. #PurpleWave
#1A, News, Politics, Mental Health, Business, Technology & Sports. Very Passionate. Love our Vets. USA!",,,,,,,,,,,,,,,,"0","175141","7171","4712","true","990218923084795905","true","false","false","Connecticut, USA","4456","Kristi L. Talmadge","1862529524694753750","false","https://pbs.twimg.com/profile_images/1537853661354893312/2ss7lr3C_normal.jpg","","23822","https://twitter.com/KristiTalmadge","user","https://x.com/KristiTalmadge","KristiTalmadge",,"Some left wing Connecticut teachers are exhibiting mentally unhinged behavior since President Donald Trump won the election last week.

Annie Dunleavy is a K-6 special education teacher at Chapman School in Cheshire, CT.

Dunleavy is threatening to put Donald Trump's supporters on stretchers amongst other shocking and inappropriate statements. 

What's gonna be done about these mentally unstable teachers?

They shouldn't be around children @GovNedLamont
@CEA @AFTCT @SEBAC_CT 

#MentalHealth","Mon Nov 11 22:00:22 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1515139948910891016/1726517533","Sat Apr 16 01:28:40 +0000 2022","𝒢𝑜𝒹 𝐼𝓈 𝒜𝓁𝓌𝒶𝓎𝓈 𝐹𝒾𝓇𝓈𝓉 🪻FEARLESS • BE TRUTHFUL • CONSERVATIVE • PUREBLOOD • God cares about your Soul NOT Color 🦅🇺🇲🍁🇨🇦",,,,,,,,,,,,,,,,"0","132680","56875","11731","true","1515139948910891016","true","false","false","","5267","🕊 𝓐𝓷𝓷 𝓲𝓼 𝓡𝓲𝓰𝓱𝓽 🕊 𝐗𝐋𝐕","1678535452083601408","false","https://pbs.twimg.com/profile_images/1671250348915212290/QS7lnria_normal.jpg","","249744","https://twitter.com/Ann_Lilyflower","user","https://x.com/Ann_Lilyflower","Ann_Lilyflower",,"Absolutely! The People WON! President Trump was supported by his faith in God and all of his supporters. 🙏🏻🇺🇸

Whereas Kamala Harris, on the other hand she turned her back on God and welcomed negative influences, which many of us observed. https://t.co/YzRn581bjN","Mon Nov 11 21:55:50 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/45445747/1680222342","Sun Jun 07 23:05:12 +0000 2009","PODCAST & Talk Radio Host/ Co-Host Verdict w @TedCruz /TV Commentator/Public speaker & Author. FERGUSON’S BBQ owner! Saved by HIS GRACE! LOVE 🇺🇸, ⛳️ , 🎾 & 2A",,,,,,,,,,,"podcasts.apple.com/us/podcast/the…","https://podcasts.apple.com/us/podcast/the-ben-ferguson-podcast","0","23","https://t.co/T41D59I8Z7","0","6069","148841","2946","true","45445747","true","false","false","","2836","Ben Ferguson","1791215194946883976","false","https://pbs.twimg.com/profile_images/1702743051070853120/8PLJjEoW_normal.jpg","","26587","https://twitter.com/benfergusonshow","user","https://x.com/benfergusonshow","benfergusonshow",,"THIS “leaked” LIST IS THE DUMBEST LIST I HAVE EVER SEEN. 

STOP BEING PLAYED BY A LIST THAT IS SO RIDICULOUS THAT IS HAS THUNE BACKING CORNYN! 

THIS LIST IS A LIE TO DIVIDE THE GOP AND THE MAKERS ARE HOPING TRUMP SUPPORTERS ARE DUMB ENOUGH TO BELIEVE IT & START CIVAL WAR FROM WITHIN!","Mon Nov 11 21:53:05 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/713839291210792960/1581178122","Sat Mar 26 21:25:24 +0000 2016","The Democratic Coalition is one of the nation's largest grassroots progressive orgs. We campaign for Dems and have an aggressive online organizing program.",,,,,,,,,,,"democraticcoalition.org","http://www.democraticcoalition.org","0","23","https://t.co/sc3nrpAOFz","0","203742","478083","31574","true","713839291210792960","true","false","false","Washington, DC","5314","Democratic Coalition","1666995322189668354","false","https://pbs.twimg.com/profile_images/837403510111105025/RaRX8t9n_normal.jpg","","282633","https://twitter.com/TheDemCoalition","user","https://x.com/TheDemCoalition","TheDemCoalition",,"MAGA supporters on Obamacare could soon be ""All hat, no coverage"" 👇

Subsidies to buy insurance from the Affordable Care Act marketplaces are set to expire at the end of 2025. If they're not extended, coverage could become unaffordable for many.

Trump has pledged to destroy the Affordable Care Act, just as he nearly did in his first term.

November 5th was a terrible night for anyone who relies on the ACA for their health care - including Trump supporters. They just don’t realize it yet.

Read more here: https://t.co/LZtPL9Ex8p

#ProtectOurCare","Mon Nov 11 21:49:11 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1322149621045538818/1716658355","Fri Oct 30 12:13:43 +0000 2020","24 y/o 🇺🇸 | langs: 🇬🇧(~🇫🇷) | 🇨🇩Afro-Am🇺🇸, dude, lib-coded left, ⚽️Man United/DC United⚽️, 🇺🇸🤝🇺🇦, 🇮🇱 Full Ceasefire Now 🇵🇸",,,,,,,,,,,"youtube.com/channel/UCRqO3…","https://youtube.com/channel/UCRqO3Vc6uZgSo3F3Zgn1axg","0","23","https://t.co/ZldO9f7rlO","0","816747","3135","5025","true","1322149621045538818","false","false","false","Washington, DC","10751","Arthur (Eden Is 🔆) 📚🔰","1857176736221335782","false","https://pbs.twimg.com/profile_images/1824647617638289408/9CZjjeh8_normal.jpg","","98823","https://twitter.com/artisanrocky","user","https://x.com/artisanrocky","artisanrocky",,"Anyone else notice that Trump supporters are super defensive this time around? Like even after the victory lap, they’re *still* complaining about liberals not liking them. The dynamic feels different.","Mon Nov 11 21:45:56 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/91416107/1722797314","Fri Nov 20 20:14:21 +0000 2009","📖Author | 📺 News Contributor |📚Book a video consultation: https://t.co/Wz0xMtPEtH","app.minnect.com/expert/OliLond…","https://app.minnect.com/expert/OliLondon","58","81","https://t.co/Wz0xMtPEtH",,,,,,"amazon.com/dp/1510778063?…","https://www.amazon.com/dp/1510778063?ref_=cm_sw_r_mwn_dp_YNRR7MBX971ZJ6MKX2D2","0","23","https://t.co/RXoqXiB83G","0","69270","543837","2277","true","91416107","true","false","false","","19251","Oli London","1782898432375447826","false","https://pbs.twimg.com/profile_images/1789810649121341441/AD1SbYAr_normal.jpg","","32970","https://twitter.com/OliLondonTV","user","https://x.com/OliLondonTV","OliLondonTV",,"Rosie O’Donnell announces she is launching a new PRIVATE TikTok account, so Trump supporters cannot see her anti-Trump rants. 

“We’ll try to do this in a little bit more of a sane way….hang in there people. Hard to believe.” https://t.co/fiBtrblXfe","Mon Nov 11 21:23:47 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1573068545486888962/1664133719","Thu Sep 22 21:56:06 +0000 2022","https://t.co/7q7M12sONa","buymeacoffee.com/dotconnectinga…","https://buymeacoffee.com/dotconnectinganons","0","23","https://t.co/7q7M12sONa",,,,,,"t.me/dotconnectinga…","https://t.me/dotconnectinganons","0","23","https://t.co/k3fiW89aiC","0","3358","5008","1545","true","1573068545486888962","true","false","false","Panama City Beach, FL","5022","Melissa Hallman","1574125930662203392","false","https://pbs.twimg.com/profile_images/1573068647979012100/ODadifPb_normal.jpg","","9488","https://twitter.com/dotconnectinga","user","https://x.com/dotconnectinga","dotconnectinga",,"🤔What's she got up her sleeve? AOC is interested to know which podcasts and accounts Trump Supporters are listening to and following. She says she genuinely wants to know. 

https://t.co/1JaciBPA4U","Mon Nov 11 21:06:43 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/35101986/1731637687","Sat Apr 25 01:19:01 +0000 2009","🚫🐑| I’m Just A Figment of *Your Imagination | Free Your Mind | F*ck What Anyone Thinks",,,,,,,,,,,,,,,,"0","128956","37896","1847","true","35101986","true","false","false","🇺🇸 ","9089","Jay’V",,"false","https://pbs.twimg.com/profile_images/1834646541438439424/Ep5d6HEx_normal.jpg","","104098","https://twitter.com/JayVTheGreat","user","https://x.com/JayVTheGreat","JayVTheGreat",,"AOC wants to know which podcasts &amp; accounts Trump supporters listen to… It’s not like she’s truly interested in the information. She wants to figure out a way to combat them. https://t.co/6y9fTV2zar","Mon Nov 11 21:06:40 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1316431367983554560/1732927222","Wed Oct 14 17:31:32 +0000 2020","NYC Council Member representing District 19 of Queens. Fighting every day for my community. Political account. Official gov’t account: @CMVPaladino",,,,,,,,,,,"vickiefornyc.com/donate","https://www.vickiefornyc.com/donate","0","23","https://t.co/xA2wwbrCTN","0","48105","23336","695","true","1316431367983554560","true","false","false","Whitestone, Queens","446","Councilwoman Vickie Paladino","1858102735788204433","false","https://pbs.twimg.com/profile_images/1477378984782573568/knK21npD_normal.jpg","","8715","https://twitter.com/VickieforNYC","user","https://x.com/VickieforNYC","VickieforNYC",,"Incredible. This whole video is incredible.

Diverse, peaceful, happy Trump supporters attacked by angry racist Kamala lady, because of ‘her brown skin’.

Democrats, you’re the villains. You really need to take a serious look at the mania and hate you’ve cultivated. It’s bad.","Mon Nov 11 21:05:18 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1494266131812659204/1711459505","Thu Feb 17 11:04:18 +0000 2022","Republican Candidate for Superintendent of Public Instruction North Carolina 🇺🇸  https://t.co/eK6JC3KcRC","michelemorrownc.com","https://www.michelemorrownc.com/","81","104","https://t.co/eK6JC3KcRC",,,,,,"michelemorrownc.com","http://michelemorrownc.com","0","23","https://t.co/wq0T6HmL2p","0","2207","5212","868","false","1494266131812659204","true","false","false","North Carolina","463","MicheleMorrow","1859220934223098231","false","https://pbs.twimg.com/profile_images/1746234982522077184/0r9W6AIs_normal.jpg","","1317","https://twitter.com/MicheleMorrowNC","user","https://x.com/MicheleMorrowNC","MicheleMorrowNC",,"Michele Morrow Nominated for Trump Education Administration

To all supporters of Michele Morrow,

Perhaps more importantly, “to all supporters of education reform in America.”

Michele has only just begun to fight! And we have only just begun our fight with her.

We now have powerful forces on our side in Washington!

Huge congratulations and thank yous to President Donald J. Trump, Vice-President Elect JD Vance, Elon Musk, Robert Kennedy Jr and so many more.

To fix education in America and Save Our Children, they need our help. And having Michele Morrow fighting in Trump’s Education Administration is a great place to start.

Michele has been nominated to serve in Trump’s Administration.

Trump and RFK Jr. are considering her nomination and asking the public to vote on nominees.

Could you please take a few minutes and vote for Michele once more?

This link will take you to the Michele’s nomination page https://t.co/OOSGwhRFOu . You will have to sign up which only takes a few moment and then click on the green “Vote” next to Michele’s name.

Let’s help get Michele to Washington where she can fight to save our children in North Carolina and beyond!

Thank you so much,","Mon Nov 11 20:46:31 +0000 2024"
,,,,,,"true","true",,"Tue Feb 24 05:57:37 +0000 2009","The Left Hook Substack,
Democracy-Ish Podcast,
Author of a memoir & a play,
https://t.co/JBKnfAUjdn,
wajahatmali@protonmail.com,
https://t.co/Pyzy5r3ebY","wajali.bsky.social","http://wajali.bsky.social","76","99","https://t.co/JBKnfAUjdn","wajali.com","http://wajali.com","129","152","https://t.co/Pyzy5r3ebY","thelefthook.substack.com","https://thelefthook.substack.com/","0","23","https://t.co/ODxSJm07Vi","0","99481","302780","2010","true","21733692","true","false","false","D.C. by way of Fremontistan","5203","Wajahat Ali","1800587775407956172","false","https://pbs.twimg.com/profile_images/1825620449125969920/x9S2nyDP_normal.jpg","","220198","https://twitter.com/WajahatAli","user","https://x.com/WajahatAli","WajahatAli",,"Not surprising to me at all. Lot of Bernie and Trump supporters overlapped in 2016 and 2020. Rogan was originally supporting Bernie.

They have identified the rot of corrupt, elitist establishment politics and the 1%. Bernie is sincere and has actual plans. Trump, an elitist wealthy dude who lives in a resort, just bullshits and plays into the anger with a better story.

Once Dems realize all this, they can win over a LOT of voters again.","Mon Nov 11 20:37:54 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2823519510/1731959531","Sun Sep 21 06:16:15 +0000 2014","President of #ChaosCode | Angel Investor | Minority Owner of @estvesportstv 
Business: TenryoTheLight@gmail.com // DM",,,,,,,,,,,"estv.co","https://estv.co/","0","23","https://t.co/RacrI1zCDh","0","25430","15093","1025","true","2823519510","true","false","false","Brooklyn, NY","1376","Tenryo「天領」","1857387514371219755","false","https://pbs.twimg.com/profile_images/1642183017908019204/pE0c1u0l_normal.jpg","","21932","https://twitter.com/TenryoTheLight","user","https://x.com/TenryoTheLight","TenryoTheLight",,"Hey @chrispavlovski
I have a big proposal for you.  

Right now, we're at an unprecedented level of breaking the cancel culture stranglehold, as more Trump supporters are speaking out.  

That includes eSports competitors.   

As you may or may not know, the eSports industry revenues is projected to generate almost 2 billion dollars in 2025, and there is an untapped market of content creators willing to support a platform that will not stifle their free speech.  

However, there is still a slient majority in this industry, who have no support and are afraid of their sunk cost being disintegrated.  

I recently had a meet with @UnclePudge_ and some of your other partners about this issue.  

I have the network. You have the platform.  

This is an opportunity you don't want to miss. 
Contact me, and let's talk about it.","Mon Nov 11 20:22:37 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/55060090/1671052038","Wed Jul 08 22:59:13 +0000 2009","A news center for the left. I say bad things! Parody, Satire, and News! @realTuckFrumper everywhere. Send all love/hate mail to: realtuckfrumper@gmail.com",,,,,,,,,,,,,,,,"0","283933","295272","127063","true","55060090","true","false","false","Witness Protection","13816","#TuckFrump","1862043411512991880","false","https://pbs.twimg.com/profile_images/1603134556587974656/hvRUosxG_normal.jpg","","908891","https://twitter.com/realTuckFrumper","user","https://x.com/realTuckFrumper","realTuckFrumper",,"Following Trump's re-election, Arizona AG says as she won't drop state's fake electors case against Trump allies https://t.co/48rC6xhGsJ","Mon Nov 11 03:30:02 +0000 2024"
"https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg","Mario Nawfal’s Roundtable","https://twitter.com/RoundtableSpace","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248","Thu Oct 22 14:42:25 +0000 2020","Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor",,,,,,,,,,,"roundtable.live","https://roundtable.live","0","23","https://t.co/Lru9VAixI8","0","139559","1806748","36996","true","1319287761048723458","true","false","false","","64385","Mario Nawfal","1854149705879392479","false","https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg","","89380","https://twitter.com/MarioNawfal","user","https://x.com/MarioNawfal","MarioNawfal",,"🇺🇸4B MOVEMENT GAINS LIBERAL U.S. FOLLOWING: NO MEN, NO PROBLEM?

Inspired by South Korea’s Radical “4B” movement, some American women are now saying no to dating, marriage, sex, and children with men following Trump’s 2024 re-election.

“4B” stands for (bi in Korean) or “Nos”: no dating, no marriage, no sex, and no children with men.

Launched in the late 2010s on platforms like Twitter and Womad, the movement has contributed to South Korea’s plummeting birth rate – now among the lowest globally.

Sources: Washington Post, The Atlantic","Mon Nov 11 03:27:54 +0000 2024"
