"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Mon May 25 20:53:26 +0000 2009","",,,,,,,,,,,,,,,,"0","15876","72","490","false","42484949","false","false","false","","19","Questfor5",,"false","https://pbs.twimg.com/profile_images/630960958727393280/j3aasLJv_normal.jpg","","2254","https://twitter.com/riverhawk02","user","https://x.com/riverhawk02","riverhawk02",,"@MotherJones Love all the Putin bots calling this ""fake news"" even though Trump himself said he fired Comey to make the Russia investigation go away","Mon May 29 22:16:32 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/756707037078233088/1492466708","Sat Jul 23 04:26:31 +0000 2016","",,,,,,,,,,,"nccs.net/blogs/our-agel…","https://nccs.net/blogs/our-ageless-constitution/do-we-have-a-living-constitution","0","23","https://t.co/CgDDX9aZL2","0","47471","323","0","true","756707037078233088","false","false","false","","8216","Thomas E. Brown","1789484564722692194","false","https://pbs.twimg.com/profile_images/854093200306434049/-rKmO9zQ_normal.jpg","","156858","https://twitter.com/ThomasEBrown3","user","https://x.com/ThomasEBrown3","ThomasEBrown3",,"Brennan: CIA Was Original Source of Trump-Russia Investigation https://t.co/T7OF6C4ES3 https://t.co/qq7zyaa8Cv","Mon May 29 22:13:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23031094/1661743062","Fri Mar 06 04:38:26 +0000 2009","Writer. Political Scientist. Three pointers. Tattoos. Spicy food. AU. FSU. OC.  https://t.co/PyJSBtQefS","bsky.app/profile/marcus…","https://bsky.app/profile/marcushjohnson.bsky.social","80","103","https://t.co/PyJSBtQefS",,,,,,,,,,,"0","138907","56558","17997","true","23031094","false","false","false","East Coast","2145","Dr. Marcus H. Johnson",,"false","https://pbs.twimg.com/profile_images/1554376514040471552/ZffGAd6g_normal.jpg","","137123","https://twitter.com/marcushjohnson","user","https://x.com/marcushjohnson","marcushjohnson",,"They act like Russia cant hack into Bernie's email account and drop his emails about the FBI bank fraud investigation into him to help Trump https://t.co/HWWrgixomw","Mon May 29 21:59:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/479908500/1721611050","Tue Jan 31 22:26:30 +0000 2012","I call the Idiots, Idiots..  Born in a little town called nunya goddamn bizness... 
Political.
American.
Donald Trump is a Bitch.",,,,,,,,,,,,,,,,"0","5142","317","810","true","479908500","false","false","false","","1062","Egon McChron",,"false","https://pbs.twimg.com/profile_images/1259578211521802240/M29NfqE0_normal.jpg","","11159","https://twitter.com/EgonMcChron","user","https://x.com/EgonMcChron","EgonMcChron",,"@price1000000 @TasteThisSass @NurseRatchets @phlubup Trump has deleted emails from a private server pertaining to russia while under investigation by the fbi","Mon May 29 21:54:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/860653820556136448/1494031298","Sat May 06 00:33:55 +0000 2017","Im a nice canadian boy who loved the way Canada used to be it was a great place to be and live but after that too young prime screwed up all of it!!",,,,,,,,,,,,,,,,"0","3","2","13","false","860653820556136448","false","false","false","Moose Jaw, Saskatchewan","1","Norm Cronk Jr.",,"false","https://pbs.twimg.com/profile_images/866565454965350400/ePd50eLJ_normal.jpg","","35","https://twitter.com/NormCronkjr","user","https://x.com/NormCronkjr","NormCronkjr",,"Trump is a bad joke everyone knows he's in with russia and he thinks ill fire the head of the fbi and thats it, the investigation continues","Mon May 29 21:52:37 +0000 2017"
"false","true",,"Thu Sep 13 20:58:12 +0000 2012","#OrangeHighSchool #Journalists, Orange N.J.
We bring news to you as fast as a tornado.",,,,,,,,,,,"thetornadonation.blogspot.com","http://thetornadonation.blogspot.com","0","22","http://t.co/CQjZn0dJHh","0","1347","880","4982","true","822177991","false","false","false","Orange, NJ","922","The Tornado News",,"false","https://pbs.twimg.com/profile_images/2606677128/m6w8g5j8mo5xwjz2kc4v_normal.jpeg","","93844","https://twitter.com/TheTornadoNews","user","https://x.com/TheTornadoNews","TheTornadoNews",,"Trump Son in Law Jared Kushner keeps low profile as Russia Investigation intensifies. https://t.co/vmEUvCaABH","Mon May 29 21:51:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4774170301/1459213641","Sun Jan 17 15:44:16 +0000 2016","Wife, mother, writer. Loves Rottweilers, sea turtles, and tequila.",,,,,,,,,,,,,,,,"0","31331","3398","3330","true","4774170301","false","false","false","United States","77","IndependentThinker",,"false","https://pbs.twimg.com/profile_images/688749324054835200/-CZH6lFF_normal.jpg","","35938","https://twitter.com/WritesThriller","user","https://x.com/WritesThriller","WritesThriller",,"@jpsarj51 @funder @joncoopertweets @JoyAnnReid @JordanUhl @CaptainsLog2017 @grantstern @Granniegal @SenJohnMcCain @RepKinzinger @NathanLerner @jaradgeld @RepMikeCoffman @SenCoryGardner What are you going to do when the investigation comes back as it already has with no evidence of any collusion btw #Trump and Russia?","Mon May 29 21:32:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4774170301/1459213641","Sun Jan 17 15:44:16 +0000 2016","Wife, mother, writer. Loves Rottweilers, sea turtles, and tequila.",,,,,,,,,,,,,,,,"0","31331","3398","3330","true","4774170301","false","false","false","United States","77","IndependentThinker",,"false","https://pbs.twimg.com/profile_images/688749324054835200/-CZH6lFF_normal.jpg","","35938","https://twitter.com/WritesThriller","user","https://x.com/WritesThriller","WritesThriller",,"@paulwsj What are you all going to do when the investigation comes back as it already has with no evidence of any collusion btw #Trump and Russia?","Mon May 29 21:31:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/789601140111347712/1571275785","Fri Oct 21 22:55:56 +0000 2016","",,,,,,,,,,,,,,,,"0","3248","30","235","false","789601140111347712","false","false","false","","83","TimeforChange",,"false","https://pbs.twimg.com/profile_images/1184642718686797830/meV6qZgt_normal.jpg","","1723","https://twitter.com/TakeCloserLook","user","https://x.com/TakeCloserLook","TakeCloserLook",,"In any investigation officials consider any evidence claim until proven dead end just like w/Trump/Russia so why not #sethrich case? Strange","Mon May 29 21:17:28 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/830069222008983553/1581995931","Fri Feb 10 15:01:39 +0000 2017","# Vote BLUE. Citizens Let your voices be heard and your vote count. Our country & constitution are being abused. Lets save our country before it’s to late.",,,,,,,,,,,,,,,,"0","25770","2657","4626","true","830069222008983553","false","false","false","United States","10","Renee",,"false","https://pbs.twimg.com/profile_images/1229595199455813634/qTsK6pBr_normal.jpg","","653085","https://twitter.com/29361RMSM","user","https://x.com/29361RMSM","29361RMSM",,"Macron, Alongside Putin, Denounces Russian Media Outlets For Election Meddling https://t.co/g0mIlVJVkh","Mon May 29 23:59:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3579302842/1441648975","Mon Sep 07 17:51:50 +0000 2015","",,,,,,,,,,,,,,,,"0","146","1978","2057","false","3579302842","false","false","false","","255810","NEWS",,"false","https://pbs.twimg.com/profile_images/640946719002361856/uwfBU4CB_normal.jpg","","791982","https://twitter.com/NEWSANTANDER","user","https://x.com/NEWSANTANDER","NEWSANTANDER",,"https://t.co/FJ4bJAUmBE Putin DENIES meddling in the French election https://t.co/uWfyrrDFHC","Mon May 29 23:53:17 +0000 2017"
"false","true",,"Thu Apr 12 18:39:54 +0000 2007","RESIST .Stand strong and stay united.Fight 4 the young and support the old.",,,,,,,,,,,"page.is/fed-up-in-illi…","http://page.is/fed-up-in-illinois","0","23","https://t.co/UrKLtjAqEw","0","237337","6718","6104","true","4390331","false","false","false","woodlawn,il","9577","Fed up in Illinois",,"false","https://pbs.twimg.com/profile_images/1175890866474496002/aa0_3WuZ_normal.jpg","","384987","https://twitter.com/mickivoss","user","https://x.com/mickivoss","mickivoss",,"France's Macron, alongside Putin, denounces two Russian media for election meddling https://t.co/3ZcFmbkg4E via @HuffPost","Mon May 29 23:52:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3579302842/1441648975","Mon Sep 07 17:51:50 +0000 2015","",,,,,,,,,,,,,,,,"0","146","1978","2057","false","3579302842","false","false","false","","255810","NEWS",,"false","https://pbs.twimg.com/profile_images/640946719002361856/uwfBU4CB_normal.jpg","","791982","https://twitter.com/NEWSANTANDER","user","https://x.com/NEWSANTANDER","NEWSANTANDER",,"Putin DENIES meddling in the French election https://t.co/K6XI2Mz0HP https://t.co/cz7ayBUetq","Mon May 29 23:51:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/720337041855107075/1536131648","Wed Apr 13 19:45:08 +0000 2016","it starts with ethics",,,,,,,,,,,,,,,,"0","45952","279","640","true","720337041855107075","false","false","false","Canada","1502","Marcus Tullius","1043172129796026374","false","https://pbs.twimg.com/profile_images/1017172379720564736/70ywh5sz_normal.jpg","","20534","https://twitter.com/pavo_burel","user","https://x.com/pavo_burel","pavo_burel",,"@CBCAlerts CBC never covered 2015 Canadian Election's Russian meddling against Harper. Trudeau wanted softer approach to Russia. CBC double standards","Mon May 29 23:51:06 +0000 2017"
"false","true",,"Thu Jan 15 21:03:19 +0000 2009","This account is inactive
Breaking national and international news alerts from CBC News, Canada's TV, radio, online and social media news leader.",,,,,,,,,,,"cbc.ca/news/","http://www.cbc.ca/news/","0","23","https://t.co/MAypovjfuo","0","0","1473457","566","true","19038934","true","false","false","Toronto","7853","CBC News Alerts","1648058201827418112","false","https://pbs.twimg.com/profile_images/563807705530245120/92toBEKN_normal.jpeg","","162191","https://twitter.com/CBCAlerts","user","https://x.com/CBCAlerts","CBCAlerts","Business","Macron and Putin clash over Russia's alleged election meddling: https://t.co/b4gu8yMQKM","Mon May 29 23:48:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/467076794/1574635671","Wed Jan 18 03:02:24 +0000 2012","“chill vibe” - pretty much everyone (including my recommended spotify playlists)",,,,,,,,,,,,,,,,"0","36962","204","153","true","467076794","false","false","false","Denver, CO","493","Anastasia",,"false","https://pbs.twimg.com/profile_images/1377330369528205312/zkUbvxRi_normal.jpg","","9198","https://twitter.com/a_papanikolaou","user","https://x.com/a_papanikolaou","a_papanikolaou",,"Macron and Putin meet in Paris to discuss Syria, Ukraine and Russia meddling in the French election #J2150D https://t.co/Jam1MJSGEd","Mon May 29 23:46:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2784989343/1570591780","Fri Sep 26 06:04:46 +0000 2014","Cat Lover. Digital Marketer. Decorating Enthusiast. 🌊 🐈 😻",,,,,,,,,,,,,,,,"0","560763","810","991","true","2784989343","false","false","false","On the Catio","10499","bethany 🐈 🌊",,"false","https://pbs.twimg.com/profile_images/1677368741628084224/J8wLxtwH_normal.jpg","","61112","https://twitter.com/CCLCatCam","user","https://x.com/CCLCatCam","CCLCatCam",,"Great read. Note the comment on Russian recruitment and election meddling many, many years ago. Guess the FBI should have paid more attn. 😡 https://t.co/SiHIl4C3Fz","Mon May 29 23:44:35 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1373416700/1490035439","Tue Apr 23 00:23:32 +0000 2013","A happy and grateful, wife, mom, writer, worldly movie lover and equestrian who loves politics a bit too much.",,,,,,,,,,,"opddb.com","http://www.opddb.com/","0","23","https://t.co/RMnx9hqlEM","0","10541","907","524","true","1373416700","false","false","false"," The good ol US of A","37","Danica Jacquet",,"false","https://pbs.twimg.com/profile_images/809603109349527552/VJ5zHNp7_normal.jpg","","5769","https://twitter.com/DanicaJacquet","user","https://x.com/DanicaJacquet","DanicaJacquet",,"Macron, Alongside Putin, Denounces Russian Media Outlets For Election Meddling","Mon May 29 23:43:40 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1373416700/1490035439","Tue Apr 23 00:23:32 +0000 2013","A happy and grateful, wife, mom, writer, worldly movie lover and equestrian who loves politics a bit too much.",,,,,,,,,,,"opddb.com","http://www.opddb.com/","0","23","https://t.co/RMnx9hqlEM","0","10541","907","524","true","1373416700","false","false","false"," The good ol US of A","37","Danica Jacquet",,"false","https://pbs.twimg.com/profile_images/809603109349527552/VJ5zHNp7_normal.jpg","","5769","https://twitter.com/DanicaJacquet","user","https://x.com/DanicaJacquet","DanicaJacquet",,"Macron launches extraordinary attack on Russian state media while Putin denies meddling in the French election... https://t.co/NK1X2kPN35","Mon May 29 23:40:39 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/53071165/1619455064","Thu Jul 02 14:05:45 +0000 2009","Bosnimf | Winterzwemmer | Droogroeier | Kijkt tegelijkertijd F1 én Snooker | #StandwithUkraïne🇺🇦",,,,,,,,,,,,,,,,"0","4240","823","646","true","53071165","false","false","false","","1094","🏊‍♀️ van Oransje","1591723884436684803","false","https://pbs.twimg.com/profile_images/1501590384723513348/wuIoTxLi_normal.jpg","","49876","https://twitter.com/VanOransje","user","https://x.com/VanOransje","VanOransje",,"France's Macron, alongside Putin, denounces two Russian media for election meddling https://t.co/Dm3iIKfXap","Mon May 29 23:38:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/781279477/1504654134","Sat Aug 25 23:12:35 +0000 2012","🇱🇧",,,,,,,,,,,,,,,,"0","14499","181","466","true","781279477","false","false","false","Beirut, Lebanon","247","Ghazi K",,"false","https://pbs.twimg.com/profile_images/801567091463770113/81rpBl2N_normal.jpg","","45748","https://twitter.com/GhaziiK","user","https://x.com/GhaziiK","GhaziiK",,"France's Macron, alongside Putin, denounces two Russian media for election meddling https://t.co/ToqNXc8YGz via @Reuters","Mon May 29 23:36:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15954704/1511175825","Sat Aug 23 05:44:20 +0000 2008","The latest from Asia and around the world. Follow @Reuters for more",,,,,,,,,,,"reuters.com","https://www.reuters.com/","0","23","https://t.co/b4pKRXhxVE","0","2","660585","70","true","15954704","true","false","false","","216805","Reuters Asia",,"false","https://pbs.twimg.com/profile_images/1446192695110782978/7qJbRSGd_normal.png","","320504","https://twitter.com/ReutersAsia","user","https://x.com/ReutersAsia","ReutersAsia",,"France's Macron, alongside Putin, denounces two Russian media for election meddling https://t.co/JKkP5cI91K https://t.co/bc6kmHAPNI","Mon May 29 23:35:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/199216714/1408658203","Wed Oct 06 09:35:49 +0000 2010","In accordance with Title 17 U.S.C. Section 107,material here is distributed without profit for research and educational purposes.",,,,,,,,,,,,,,,,"0","38896","5079","2643","true","199216714","false","false","false","SOMEWHERE","178748","The Goodman Report","1181801713499611137","false","https://pbs.twimg.com/profile_images/1240079110/broadcast_normal.gif","","1171729","https://twitter.com/TheaGood","user","https://x.com/TheaGood","TheaGood",,"Macron  launches attack on Russian state media while Putin denies  meddling in the French election https://t.co/3vbtvgXNxZ","Mon May 29 23:23:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2295417074/1649163690","Fri Jan 17 03:44:16 +0000 2014","Original pitchfork wielding Buchanan Brigade member",,,,,,,,,,,,,,,,"0","6697","272","1262","true","2295417074","false","false","false","","336","FirstWavePaleo",,"false","https://pbs.twimg.com/profile_images/1348693635190165508/5qiNIdJ__normal.jpg","","7710","https://twitter.com/FirstWavePaleo","user","https://x.com/FirstWavePaleo","FirstWavePaleo",,"@billdamon Do you condemn US meddling in Ukraine election, fomenting coup there? If not, there's a word that starts with an h...","Mon May 29 23:18:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/106331667/1557884785","Tue Jan 19 06:15:59 +0000 2010","Tweets are my opinion of things. Agree /Disagree is your choice. Know I am not afraid to mute/block those I deem to be trolls. Do not come with lies",,,,,,,,,,,,,,,,"0","45578","2647","2450","true","106331667","false","false","false","","5398","🇺🇦 🇹🇼","1855404442105074071","false","https://pbs.twimg.com/profile_images/1854286647229112328/-8tAktnQ_normal.jpg","","210894","https://twitter.com/griffbos","user","https://x.com/griffbos","griffbos",,"France Macron, alongside Putin, denounces Russian media for election meddling https://t.co/5dnoMRLwZy Looks like someone found Trumps balls","Mon May 29 23:15:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/52775004/1541883763","Wed Jul 01 16:37:50 +0000 2009","Proud Firefighter's Daughter  🔥 Fire safety education & planning...🧯Small business owner. 👠Shoe therapy keeps me sane, and wine, lots of🍷",,,,,,,,,,,,,,,,"0","22309","111","925","false","52775004","false","false","false","Massachusetts, USA","455","Stacey Mountain","963090309113663488","false","https://pbs.twimg.com/profile_images/1457486994049847299/e7ckElDV_normal.jpg","","5258","https://twitter.com/ShoeGoddessQ","user","https://x.com/ShoeGoddessQ","ShoeGoddessQ",,"Macron Calls Out Putin For Election Meddling...While Standing Next To Him. Take Note, GOP. #IHavePresidentEnvy https://t.co/6RFkOcVfA3","Mon May 29 22:58:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/950426113/1378504715","Thu Nov 15 20:26:28 +0000 2012","",,,,,,,,,,,,,,,,"0","5483","2989","3915","true","950426113","false","false","false","","3957","JBE","779358898700505088","false","https://pbs.twimg.com/profile_images/818883094732161024/Y-FWcRIL_normal.jpg","","571255","https://twitter.com/msjbe20a","user","https://x.com/msjbe20a","msjbe20a",,"Boom! Macron Calls Out Putin For Election Meddling...While Standing Next To Him. Take Note, GOP. https://t.co/c0W9LN78Us","Mon May 29 22:55:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/819591467530420228/1555347992","Thu Jan 12 17:06:47 +0000 2017","Willful ignorance takes effort. Dog lover, traveler. Racism, Bigotry, Homophobia are a cancer.",,,,,,,,,,,,,,,,"0","35481","384","1396","true","819591467530420228","false","false","false","","3909","Ali B 🆘",,"false","https://pbs.twimg.com/profile_images/1739282830851444736/AUZik9l-_normal.jpg","","46034","https://twitter.com/ElliesMamacita","user","https://x.com/ElliesMamacita","ElliesMamacita",,"Macron, Alongside Putin, Denounces Russian Media Outlets For Election Meddling https://t.co/NB3Wf33V51","Mon May 29 22:54:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/94240934/1579542648","Thu Dec 03 03:06:35 +0000 2009","Educator turned SAHM, 9th generation Texan, Poli Sci degree, Masters in Teaching, BIG fan of comedy",,,,,,,,,,,,,,,,"0","66304","454","4634","true","94240934","false","false","false","Texas, USA","1242","Rachel Sollid",,"false","https://pbs.twimg.com/profile_images/1219316355175976963/a647DaDq_normal.jpg","","47106","https://twitter.com/Raclbaby2000","user","https://x.com/Raclbaby2000","Raclbaby2000",,"@realDonaldTrump this is what you should have done but weirdly enough you STILL seem to ignore Russia's election meddling 🤔🤔 #TrumpRussia https://t.co/Jo2ZoPoK1v","Mon May 29 22:49:41 +0000 2017"
