"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2237793633/1595177371","Sun Dec 22 09:09:45 +0000 2013","Real Estate",,,,,,,,,,,,,,,,"0","2191","675","672","true","2237793633","false","false","false","Lag","44339","jayone","1615998566245306368","false","https://pbs.twimg.com/profile_images/1587995592730591232/OuKqRTn-_normal.jpg","","114620","https://twitter.com/dexkool90","user","https://x.com/dexkool90","dexkool90",,"Politics: A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/DnffbOQc9W https://t.co/8GydXBgU0F","Fri Mar 24 23:53:47 +0000 2017"
,,,,,,"false","false",,"Sun Mar 14 19:43:35 +0000 2010","Entertainment Industry Booking/Talent Agent. Living and loving the good life. Fast cars and pretty women.",,,,,,,,,,,"wefollow.com/RBB90210","http://wefollow.com/RBB90210","0","22","http://t.co/5XOIjEGgX6","0","181","465","443","false","123038451","false","false","false","Beverly Hills, CA","101","R Brad Bernstein",,"false","https://pbs.twimg.com/profile_images/752638617/2010_03_Beverly__normal.jpg","","119579","https://twitter.com/RBB90210","user","https://x.com/RBB90210","RBB90210",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/1Cn0zZrhvn","Fri Mar 24 23:53:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3289873731/1615831384","Tue May 19 11:57:48 +0000 2015","Hay mucha gente con la que estar , pero muy pocas con la que Ser.",,,,,,,,,,,,,,,,"0","4711","598","898","true","3289873731","false","false","false","Valladolid, Castilla y León","55650","Fernando G. Alvaredo",,"false","https://pbs.twimg.com/profile_images/1550860249179082752/ORbLlY5y_normal.jpg","","231372","https://twitter.com/fgalvaredo","user","https://x.com/fgalvaredo","fgalvaredo",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/MPEGuD1OGv #pymes #business #negocios","Fri Mar 24 23:52:27 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/41004284/1577667637","Mon May 18 23:54:21 +0000 2009","CEO & Founder at HÄRT GROUP- Entrepeneur - Keynote Speaker - Marketing and Brand Strategist - Shopper Marketing Expert. I'm Comedian, but not at all...",,,,,,,,,,,"linktr.ee/gabrielharting","http://www.linktr.ee/gabrielharting","0","23","https://t.co/PiSqeZ50My","0","1303","1100","1180","true","41004284","false","false","false","Close to you!","74231","Gabriel Harting","1293026663547142144","false","https://pbs.twimg.com/profile_images/1850725541453713408/r1HkkZj__normal.jpg","","92264","https://twitter.com/gabrielharting","user","https://x.com/gabrielharting","gabrielharting",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/PUsSWydxGq https://t.co/Y3eLy24gSI","Fri Mar 24 23:52:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2214054761/1724511669","Sun Dec 08 14:40:17 +0000 2013","Simple common sense and humor",,,,,,,,,,,,,,,,"0","3163","1869","192","false","2214054761","false","false","false","United States","16982","FrankAndSense","1795877144439988576","false","https://pbs.twimg.com/profile_images/1816207269199056896/XLl8w-1S_normal.jpg","","558512","https://twitter.com/FrankAndSenseUS","user","https://x.com/FrankAndSenseUS","FrankAndSenseUS",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/7OFJBhZSBa","Fri Mar 24 23:51:14 +0000 2017"
,,,,,,"false","true",,"Tue Jun 12 05:49:29 +0000 2012","Just a small town kinda guy...",,,,,,,,,,,,,,,,"0","94938","506","308","true","606060742","false","false","false","Carberry, MB","273","Stuart Olmstead","1496709994594639874","false","https://pbs.twimg.com/profile_images/456441108625510401/XNZV4Pse_normal.jpeg","","7411","https://twitter.com/stuolmstead","user","https://x.com/stuolmstead","stuolmstead",,"#Travelban defeated
#Trumpcare defeated
#Isis not defeated
#Russia investigation underway
Thought being President would be easy eh?
#Trump","Fri Mar 24 23:50:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/869830195/1456308850","Tue Oct 09 12:46:39 +0000 2012","Q&A, Tweets voor de #ZZP'er, #Freelancer, #Ondernemer, #MKB en #Entrepreneur",,,,,,,,,,,"kleinmedia.nl","http://www.kleinmedia.nl","0","23","https://t.co/q8fMhdxN0R","0","290","2224","448","false","869830195","false","false","false","Amsterdam","41","Ondernemer tweets",,"false","https://pbs.twimg.com/profile_images/2698203001/7fb8f9f8fae6a992f8f36da6e98e91de_normal.jpeg","","72065","https://twitter.com/Ondernemertweet","user","https://x.com/Ondernemertweet","Ondernemertweet",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/aNEucBVDbE #Ondernemen #Nederland #A…","Fri Mar 24 23:46:20 +0000 2017"
,,,,,,"true","false",,"Mon Oct 10 18:17:17 +0000 2016","",,,,,,,,,,,,,,,,"0","20","2","35","false","785544746563358720","false","false","false","Shelby, NC","1","@reallucke",,"false","https://pbs.twimg.com/profile_images/815989851539591168/CEszw3of_normal.jpg","","63","https://twitter.com/RobertEugenelu2","user","https://x.com/RobertEugenelu2","RobertEugenelu2",,"@IMPL0RABLE we must call for nationally an independent bi-partisan investigation into the Trump-Russia ties. Obviously  republicans won't","Fri Mar 24 23:44:11 +0000 2017"
,,,,,,"false","true",,"Tue Feb 21 19:05:50 +0000 2017","",,,,,,,,,,,,,,,,"0","1","75","390","false","834116941916864515","false","false","false","United States","17849","Newstutu4",,"false","https://pbs.twimg.com/profile_images/834117993831489536/MpfajjH1_normal.jpg","","19748","https://twitter.com/Newstutu3","user","https://x.com/Newstutu3","Newstutu3",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/wsIbibrcl8 https://t.co/L69ykLka8L","Fri Mar 24 23:43:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/836382508623212544/1488244359","Tue Feb 28 01:08:24 +0000 2017","",,,,,,,,,,,,,,,,"0","2","1255","1868","false","836382508623212544","false","false","false","","6532","Arnold Carpenter",,"false","https://pbs.twimg.com/profile_images/836383325099077632/5sDjWDMT_normal.jpg","","8168","https://twitter.com/ArnoldCarpent14","user","https://x.com/ArnoldCarpent14","ArnoldCarpent14",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/ZkOpWPtj7I https://t.co/oy3qqkUTUn","Fri Mar 24 23:43:17 +0000 2017"
,,,,,,"false","true",,"Sun Jan 22 18:50:13 +0000 2012","",,,,,,,,,,,,,,,,"0","0","5","354","false","471321935","false","false","false","","0","Ron Branham",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","950","https://twitter.com/BranhamRon","user","https://x.com/BranhamRon","BranhamRon",,"McCain: Congress no longer has credibility to handle Trump-Russia investigation https://t.co/Ac1IAUPTpV","Fri Mar 24 23:43:17 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Nation needs the truth on Russian election meddling - Minneapolis Star Tribune https://t.co/3uNdHaI8xi","Fri Mar 24 23:58:07 +0000 2017"
,,,,,,"false","true",,"Mon Dec 30 23:43:58 +0000 2013","",,,,,,,,,,,,,,,,"0","1","6","26","false","2253161518","false","false","false","","60","matt ellis",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","678","https://twitter.com/mattell86124113","user","https://x.com/mattell86124113","mattell86124113",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/Fvp4pgcTrB by #CNN via @c0nvey","Fri Mar 24 23:57:34 +0000 2017"
,,,,,,"false","true",,"Wed Oct 07 15:41:48 +0000 2015","",,,,,,,,,,,,,,,,"0","21","2","18","false","3891281716","false","false","false","","68","Dave. Longey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","486","https://twitter.com/DaveLongey1","user","https://x.com/DaveLongey1","DaveLongey1",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/HsSB8Bv5HV by #CNN via @c0nvey","Fri Mar 24 23:53:31 +0000 2017"
,,,,,,"false","true",,"Sat Sep 24 01:38:00 +0000 2016","",,,,,,,,,,,,,,,,"0","0","3","22","false","779495061935497217","false","false","false","","139","Malkit Singh Heir",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","623","https://twitter.com/heir_malkit","user","https://x.com/heir_malkit","heir_malkit",,"Republicans cancel open House hearing on Russian election meddling and Democrats are... https://t.co/pgtOjxKJKl by #cnnbrk via @c0nvey https://t.co/wWWH5ooIp7","Fri Mar 24 23:46:20 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16711026/1593929159","Sun Oct 12 19:19:13 +0000 2008","💙Find me👉 https://t.co/CJMjyGITnx & https://t.co/ASdw4myRSx - Unite against injustice","politicspr.bsky.social","http://politicspr.bsky.social","10","33","https://t.co/CJMjyGITnx","threads.net/@zaibatsu","https://www.threads.net/@zaibatsu","36","59","https://t.co/ASdw4myRSx",,,,,,"0","66500","200812","156189","true","16711026","true","false","false","Minnesota","132958","🌊 R Saddler","1862659838787960873","false","https://pbs.twimg.com/profile_images/821587417354371072/qsStdyDQ_normal.jpg","","231368","https://twitter.com/Politics_PR","user","https://x.com/Politics_PR","Politics_PR",,"Rep. Devin Nunes just canceled a crucial hearing on Russian meddling in the election https://t.co/R1zjAAzlXl #TrumpRussia https://t.co/iqC22tHHWl","Fri Mar 24 23:44:34 +0000 2017"
,,,,,,"false","true",,"Tue Aug 23 02:23:24 +0000 2016","",,,,,,,,,,,,,,,,"0","1","0","10","false","767910077495930880","false","false","false","","64","Irina de la teja",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","243","https://twitter.com/irina_teja","user","https://x.com/irina_teja","irina_teja",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/ZaSIGN0hEq by #CNN via @c0nvey","Fri Mar 24 23:42:28 +0000 2017"
,,,,,,"false","true",,"Wed Oct 12 13:35:15 +0000 2011","",,,,,,,,,,,,,,,,"0","26","15","89","false","389466552","false","false","false","","49","Davis Karuhanga",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","457","https://twitter.com/D827679","user","https://x.com/D827679","D827679",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/3eudlSyydV by #CNN via @c0nvey","Fri Mar 24 23:35:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1403388866/1367702500","Sat May 04 21:01:22 +0000 2013","KJAK. Online Fm RADIO",,,,,,,,,,,"kjakonlinefmradio.com","http://www.kjakonlinefmradio.com","0","23","https://t.co/OEGnOkh5d4","0","1","17","37","false","1403388866","false","false","false","usa","66","KJAKWORLDWIDERADIO.C",,"false","https://pbs.twimg.com/profile_images/3614132096/b7179056d0d3f849966e6056fa44c86e_normal.jpeg","","3545","https://twitter.com/KJAKWORLDWIDERA","user","https://x.com/KJAKWORLDWIDERA","KJAKWORLDWIDERA",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/3Zawy7OT7G by #CNN via @c0nvey","Fri Mar 24 23:29:57 +0000 2017"
,,,,,,"false","true",,"Wed Jun 17 13:33:23 +0000 2015","",,,,,,,,,,,,,,,,"0","0","4","41","false","3331271001","false","false","false","","60","Bev Wells",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","486","https://twitter.com/BrewBmr1","user","https://x.com/BrewBmr1","BrewBmr1",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/D2TKdvN2Rr by #CNN via @c0nvey","Fri Mar 24 23:29:54 +0000 2017"
,,,,,,"false","true",,"Sat May 30 22:33:41 +0000 2015","MovieOrigin is an online portal with movie news, information and trailers. Actress Photos and Events News. Finally Movie Reviews",,,,,,,,,,,"movieorigin.com","http://www.movieorigin.com/","0","22","http://t.co/zBDSHuIYv9","0","0","2","39","false","3231021978","false","false","false","India","54","movieorigin",,"false","https://pbs.twimg.com/profile_images/604778235042267136/S5aN45ZZ_normal.png","","641","https://twitter.com/movie_origin","user","https://x.com/movie_origin","movie_origin",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/FI649j8sNS by #CNN via @c0nvey","Fri Mar 24 23:14:14 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1155026070/1473776367","Wed Feb 06 20:41:05 +0000 2013","🇵🇷🇺🇸",,,,,,,,,,,,,,,,"0","3436","40","95","false","1155026070","false","false","false","Washington, DC","173","Shogun777",,"false","https://pbs.twimg.com/profile_images/922895738077696000/vi8jeRKN_normal.jpg","","5220","https://twitter.com/ShogunLion7","user","https://x.com/ShogunLion7","ShogunLion7",,"@Kris_Sacrebleu Russia is eliminating any ties to US election meddling on their end.","Fri Mar 24 23:12:25 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/122280853/1725252048","Fri Mar 12 05:38:03 +0000 2010","A lot going on at the moment",,,,,,,,,,,,,,,,"0","413866","21413","21855","false","122280853","true","false","false","Irondale, Alabama","11216","Ben McRea",,"false","https://pbs.twimg.com/profile_images/1423054091941515269/s54kL2fd_normal.jpg","","959530","https://twitter.com/Ben_McRea","user","https://x.com/Ben_McRea","Ben_McRea",,"Rep. Devin Nunes just canceled a crucial hearing on Russian meddling in the election https://t.co/cEwA7pkVNW","Fri Mar 24 23:11:04 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1518264955/1399090608","Sat Jun 15 03:08:10 +0000 2013","Ask not what your country can do for YOU ~
Ask ~ WHAT CAN I DO for MY COUNTRY ~
Excellence, Civility. #AMERICAFIRST
~Puerto Rico ~ New York Mets ~ 🧢⚾🧢",,,,,,,,,,,"maafa21.com","http://www.maafa21.com","0","23","https://t.co/6crkEMtBwz","0","113303","1214","751","false","1518264955","false","false","false","QUEENS, NEW YORK ","1433","MECox","1579665597939712002","false","https://pbs.twimg.com/profile_images/479722134537654272/ng_Hr8h-_normal.jpeg","","144040","https://twitter.com/JollyMets","user","https://x.com/JollyMets","JollyMets",,"most want independent investigation into @HILLARY4JAIL, Obama wiretapping before and after 2016 election, President meddling of EU voting 🇵🇷 https://t.co/kexH5ygg6z","Fri Mar 24 23:10:33 +0000 2017"
,,,,,,"false","true",,"Thu Jan 21 11:59:48 +0000 2016","",,,,,,,,,,,,,,,,"0","2","3","35","false","4832666740","false","false","false","","47","Sabrina Shi",,"false","https://pbs.twimg.com/profile_images/690143144931909632/mvM6C3yh_normal.jpg","","322","https://twitter.com/shigepingsandy","user","https://x.com/shigepingsandy","shigepingsandy",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/z6GtFGXqkz by #CNN via @c0nvey","Fri Mar 24 23:09:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/167964184/1521213674","Sun Jul 18 01:06:26 +0000 2010","Anti-Trump Army veteran. Performing artist in musicals & symphony concerts since age 10. Ballet dancer at Lincoln Center, then opera singer, now teaching. Whew!",,,,,,,,,,,,,,,,"0","17846","3623","2090","false","167964184","false","false","false","","545","Mike Mitchell",,"false","https://pbs.twimg.com/profile_images/1292983391898525699/0SfY5tEb_normal.jpg","","12370","https://twitter.com/mikemitchellnyc","user","https://x.com/mikemitchellnyc","mikemitchellnyc",,"Meddling In the French election ""like he [Putin] ALLEGEDLY did in America""
Yeah-as CONFIRMED by to 17 security agencies!
#Cnn #situationroom","Fri Mar 24 23:05:13 +0000 2017"
,,,,,,"false","true",,"Mon Aug 11 03:18:24 +0000 2014","",,,,,,,,,,,,,,,,"0","1","0","18","false","2723029064","false","false","false","","64","jose luis",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","673","https://twitter.com/JoseScofhi","user","https://x.com/JoseScofhi","JoseScofhi",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/T5qfx6RpL2 by #CNN via @c0nvey","Fri Mar 24 22:55:37 +0000 2017"
,,,,,,"false","true",,"Mon Feb 23 20:04:23 +0000 2009","Professional Health and Lifestyle Coach helping people take charge of their health one step at the time. The Road To Wellness Starts with “YOU”!",,,,,,,,,,,,,,,,"0","101","310","233","true","21687196","false","false","false","United States","65","Elizabeth Mansur",,"false","https://pbs.twimg.com/profile_images/719413878744940544/Q6Y47Yfr_normal.jpg","","1418","https://twitter.com/HealthCoachEM","user","https://x.com/HealthCoachEM","HealthCoachEM",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/TKIvxsY14p by #Rosie via @c0nvey","Fri Mar 24 22:52:08 +0000 2017"
"https://pbs.twimg.com/profile_images/1669780523911110656/K9gaaM1g_bigger.jpg","CNN","https://twitter.com/CNN","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/34310801/1478895946","Wed Apr 22 16:01:45 +0000 2009","From the staff of The #SitRoom w/ @WolfBlitzer. Tune in 6 pm ET weekdays on @CNN.",,,,,,,,,,,"cnn.com/situationroom","http://cnn.com/situationroom","0","22","http://t.co/9Ohl84xOrq","0","998","490164","886","true","34310801","true","false","false","Washington ","12534","The Situation Room",,"false","https://pbs.twimg.com/profile_images/626775966422016000/Lo6b0kNl_normal.jpg","","28519","https://twitter.com/CNNSitRoom","user","https://x.com/CNNSitRoom","CNNSitRoom",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise alarm bells https://t.co/K9zlJF7mHC https://t.co/IFBvWhnI5B","Fri Mar 24 22:50:00 +0000 2017"
,,,,,,"false","true",,"Sat Jul 17 15:49:50 +0000 2010","tellyou sun",,,,,,,,,,,,,,,,"0","15","69","44","false","167814170","false","false","false","Houston, TX","70","felixh",,"false","https://pbs.twimg.com/profile_images/784928431075004417/KL8NVmLR_normal.jpg","","197","https://twitter.com/hdez_felixh","user","https://x.com/hdez_felixh","hdez_felixh",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/He2QKcQMgs by #CNN via @c0nvey","Fri Mar 24 22:47:32 +0000 2017"
,,,,,,"true","true",,"Sun Aug 14 20:49:50 +0000 2011","",,,,,,,,,,,,,,,,"0","202","19","160","false","355101473","false","false","false","virginia beach,virginia,U.S.A","40","william ogbonna",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","443","https://twitter.com/beholdwilly","user","https://x.com/beholdwilly","beholdwilly",,"Republicans cancel open House hearing on Russian election meddling; Democrats raise... https://t.co/8gfigTv93J by #CNN via @c0nvey","Fri Mar 24 22:41:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/836376994296258560/1488243077","Tue Feb 28 00:46:29 +0000 2017","🇺🇸",,,,,,,,,,,,,,,,"0","5","1428","1962","false","836376994296258560","false","false","false","United States","5637","Jackson Brown",,"false","https://pbs.twimg.com/profile_images/836378404685500416/utAZPRK-_normal.jpg","","7163","https://twitter.com/JacksonBrown121","user","https://x.com/JacksonBrown121","JacksonBrown121",,"A trio of key Trump associates have taken a big step forward in the Russia investigation https://t.co/q9dzd8u6bo https://t.co/ZvnjtiD1Bt","Fri Mar 24 23:43:16 +0000 2017"
