"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Fri Sep 23 13:06:34 +0000 2016","",,,,,,,,,,,,,,,,"0","3","1","3","false","779305958841331712","false","false","false","","0","MLThompson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","66","https://twitter.com/MLThompson99","user","https://x.com/MLThompson99","MLThompson99","@StephenAtHome Sen Wyden requests POTUS to declassify docs re Russia meddling in US election. Please sign petition https://t.co/EAtTAYQr68.","Thu Dec 01 20:22:15 +0000 2016"
"true","true",,"Sun Apr 26 23:57:48 +0000 2009","https://t.co/cPJLFdspVx","facebook.com/bm1947","http://facebook.com/bm1947","0","23","https://t.co/cPJLFdspVx",,,,,,"phollo.me/bmangh","http://phollo.me/bmangh","0","23","https://t.co/WsjXzeiKVh","0","93","13799","3196","true","35606154","true","false","false","New Haven, CT","692","BM",,"false","https://pbs.twimg.com/profile_images/2881649256/ac3af9f9f33b7891bab2ed8ffae90b51_normal.jpeg","","813502","https://twitter.com/bmangh","user","https://x.com/bmangh","bmangh","Senior Senate Democrat Calls for Congressional Probe of Russian Meddling in US Election | Mother Jones https://t.co/EffV84oTEF","Thu Dec 01 19:48:33 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/58525387/1625898110","Mon Jul 20 17:02:09 +0000 2009","Vietnam Era Navy Vet, retired after working 45 yrs, #ProudAspie and lifelong Democrat. No RWNJs, No lists! SO HAPPY now that Joe Biden is President. Fuck Trump.",,,,,,,,,,,,,,,,"0","288751","9978","11322","true","58525387","false","false","false","","5568","Clay #STAYSatHOME!","529540508717445120","false","https://pbs.twimg.com/profile_images/1233700092546355200/q0-Ni8jo_normal.jpg","","364531","https://twitter.com/Mooncatadams","user","https://x.com/Mooncatadams","Mooncatadams","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election - https://t.co/eslLx2DMSY","Thu Dec 01 19:36:38 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/366374544/1385337769","Fri Sep 02 02:05:49 +0000 2011","Retired, liberal progressive since Bush years. Big fan: Emily'sList, Elizabeth Warren, PPFA, NARAL, Rachel Maddow, Jon Stewart& blueCA #UniteBlue #TheResistance",,,,,,,,,,,,,,,,"0","401793","10243","8343","true","366374544","false","false","false","Redwood City, CA","2162","Reevyn Aronson",,"false","https://pbs.twimg.com/profile_images/475895373890740224/c1dFiNS-_normal.png","","585022","https://twitter.com/reevynap","user","https://x.com/reevynap","reevynap","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/K5EH5gF3w0","Thu Dec 01 19:34:00 +0000 2016"
"false","true",,"Sat Sep 10 20:19:33 +0000 2016","My Mastodon ; @OlafWipper@mindly.social              If you come to Mastodon I would like to follow you.",,,,,,,,,,,,,,,,"0","107582","4976","5220","true","774703880705675264","false","false","false","","493","Olaf Wipper",,"false","https://pbs.twimg.com/profile_images/781952534743228417/D_16Li___normal.jpg","","183600","https://twitter.com/OlafWipper","user","https://x.com/OlafWipper","OlafWipper","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election https://t.co/AqHFKctbBN","Thu Dec 01 19:26:37 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/351114695/1398219455","Mon Aug 08 20:20:33 +0000 2011","USNavy combat vet.- Cuban missile crisis '61, Vietnam '67. Progressive with a low tolerance for b.s.",,,,,,,,,,,,,,,,"0","1793","1047","1356","false","351114695","false","false","false","Chicago","358","Nelson",,"false","https://pbs.twimg.com/profile_images/823038824154615808/0a_XvDQ6_normal.jpg","","19480","https://twitter.com/Yardarm756DD","user","https://x.com/Yardarm756DD","Yardarm756DD","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election - https://t.co/LSeEFmqi43","Thu Dec 01 19:18:15 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/803026179082944513/1487472063","Mon Nov 28 00:02:15 +0000 2016","",,,,,,,,,,,,,,,,"0","0","31","107","true","803026179082944513","false","false","false","","519","Zippy T. Pinhead",,"false","https://pbs.twimg.com/profile_images/833144164669759492/_SeE2gn9_normal.jpg","","1458","https://twitter.com/zippy94501","user","https://x.com/zippy94501","zippy94501","@jasoninthehouse I will make it my life's work to see that u NEVER get re-elected unless u STOP blocking the HOC Trump-Russia investigation!","Thu Dec 01 19:46:11 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #trumptransition until investigation #trumptaxes, Russia, trump campaign comms w/Russia, #Russianpropaganda Comey violating #HatchAct https://t.co/HUFbLplQKS","Thu Dec 01 19:17:22 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","@nxthompson Halt #trumptransition until investigation on taxes, trump campaign comms w/Russia, #Russianpropaganda Comey violating #HatchAct","Thu Dec 01 19:10:23 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","@JoyAnnReid @NewYorker Halt #trumptransition until investigation  on taxes, trump campaign comms w/Russia, Comey violating #HatchAct","Thu Dec 01 19:09:34 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #trumptransition until investigation on taxes, Russia, trump campaign comms w/Russia, #Russianpropaganda Comey violating #HatchAct https://t.co/gsFhWquIKd","Thu Dec 01 19:08:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/760868502844612608/1503333534","Wed Aug 03 16:02:42 +0000 2016","Former GOP US Sen Staffer; Sp Ed Teacher; Ins Compliance Officer. Can't believe I climbed this mtn. TRUMP indicted, indicted, indicted and indicted.",,,,,,,,,,,,,,,,"0","20572","1181","1994","true","760868502844612608","false","false","false","USA","1889","Helene",,"false","https://pbs.twimg.com/profile_images/919647702060806145/nq2sMwIl_normal.jpg","","44766","https://twitter.com/normalvoter","user","https://x.com/normalvoter","normalvoter","@SenatorShaheen @FluffySays THANK YOU FOR CONTINUING TO ASK FOR INVESTIGATION INTO RUSSIA'S  HACKING OF ELECTION. TRUMP CAMP COLLUSION??","Thu Dec 01 18:51:37 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/82722757/1537669504","Thu Oct 15 21:55:24 +0000 2009","It looks just like a TeleFunken U-47",,,,,,,,,,,,,,,,"0","453221","3986","3681","true","82722757","false","false","false","Nashville, TN","1939","Central Scrutinizer","1507085886365786125","false","https://pbs.twimg.com/profile_images/1830618702833684480/39-Tl3pC_normal.jpg","","291709","https://twitter.com/WPJ4","user","https://x.com/WPJ4","WPJ4","@royalsgirl16 I agree.  Yet, the FBI thought it important enough to fuck Hillary w/a bogus ""email"" investigation, while Russia helped trump","Thu Dec 01 18:32:21 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/788039242286927872/1646515800","Mon Oct 17 15:29:31 +0000 2016","Conscious/Conscience: Both words have to do w/the mind; Trump GOP & Deplorbs use neither & live in a Narcissistic world. America vote GOP/Trump out!",,,,,,,,,,,,,,,,"0","29485","463","732","true","788039242286927872","false","false","false","","1816","Nasty45",,"false","https://pbs.twimg.com/profile_images/1319795918623920128/LUWb-fEH_normal.jpg","","46841","https://twitter.com/d3andone","user","https://x.com/d3andone","d3andone","@thehil @HouseDemocrats @HouseGOP @fbi @FTC @FEC @USSupremeCourt @TheJusticeDept When is the investigation with Trump/Russia &amp; GOP happening https://t.co/pklYyxWdg7","Thu Dec 01 04:13:59 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #TrumpTransition until investigation on Russian interference, @wikileaks #Russianpropaganda &amp; trump communications w/Russia #stoptrump https://t.co/IEyn05W6C3","Thu Dec 01 03:34:13 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Also halt #TrumpTransition until investigation on Russian interference, @wikileaks #Russianpropaganda &amp; trump communications w/Russia","Thu Dec 01 03:21:16 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #TrumpTransition until investigation on Russian interference, #Russianpropaganda &amp; trump communications w/Russia #trumpFRAUD #treason https://t.co/jq9b1tylhp","Thu Dec 01 03:10:46 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #TrumpTransition until investigation on Russian interference, @wikileaks #Russianpropaganda &amp; trump communications w/Russia #treason https://t.co/MeMIsqanXg","Thu Dec 01 03:00:36 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/773169389902270469/1482447974","Tue Sep 06 14:42:02 +0000 2016","Democrat. Proud @HillaryClinton supporter #StillWithHer #OnwardTogether #MeToo #VoteLikeBlackWomen #BlackLivesMatter #RidinwithBiden #KHive #LGBTQally she/her",,,,,,,,,,,,,,,,"0","366800","6153","6737","true","773169389902270469","false","false","false","United States","331","TinaMarie 🇺🇸🗽🌊🌎🏳️‍🌈💛🐝",,"false","https://pbs.twimg.com/profile_images/1857569726102110208/s9Lx4BaV_normal.jpg","","168918","https://twitter.com/TinaMarie88888","user","https://x.com/TinaMarie88888","TinaMarie88888","Halt #TrumpTransition until investigation on Russian interference, @wikileaks #Russianpropaganda &amp; trump communications w/Russia #trumpFRAUD https://t.co/sBaKjim286","Thu Dec 01 02:59:15 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/722573792590094336/1479789909","Tue Apr 19 23:53:11 +0000 2016","Never underestimate the power of snowflakes in large numbers. Decrepit but spirited.  #TheResistance. Atheist. Militantly pro-choice.  No lists or MGWV.",,,,,,,,,,,,,,,,"0","137232","5303","5986","false","722573792590094336","false","false","false","","1281","❄️Snowflake Power❄️🌊",,"false","https://pbs.twimg.com/profile_images/966137467505074176/Lp_H1WSP_normal.png","","146514","https://twitter.com/Amplitude350Lee","user","https://x.com/Amplitude350Lee","Amplitude350Lee","Would I object to having our election interfered with by Russia?  YES!  Don't you understand the gravity of foreign meddling in an election? https://t.co/g3X7zoWIrR","Thu Dec 01 19:12:28 +0000 2016"
"false","true",,"Sun Feb 06 05:46:05 +0000 2011","Retired maintenance worker.",,,,,,,,,,,,,,,,"0","256","61","55","false","248075173","false","false","false","Pearl, MS","59","James Kinkennon",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","60279","https://twitter.com/Jkinke","user","https://x.com/Jkinke","Jkinke","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election - https://t.co/H2NvS35NJJ","Thu Dec 01 19:04:24 +0000 2016"
"false","true",,"Sat Nov 01 19:39:56 +0000 2008","",,,,,,,,,,,,,,,,"0","161852","587","1262","true","17104559","false","false","false","United States","51","LBV 🇺🇸🦅","1008550480581185536","false","https://pbs.twimg.com/profile_images/689332032799924224/HkiPrcYt_normal.jpg","","170360","https://twitter.com/lbvega","user","https://x.com/lbvega","lbvega","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/kfjK443xYn","Thu Dec 01 18:54:05 +0000 2016"
"false","false",,"Tue Nov 13 18:24:57 +0000 2012","My American values: equality, tolerance, melting pot. political, economic and religious freedom. pursuit of happiness and justice for all.",,,,,,,,,,,,,,,,"0","10924","989","1025","true","946259028","false","false","false","","395","joe trader 🇺🇸","1421900026503208969","false","https://pbs.twimg.com/profile_images/1331052131466571776/azlwflVJ_normal.jpg","","402613","https://twitter.com/joetrader6","user","https://x.com/joetrader6","joetrader6","@SantelliRants @CNBC Does market like Trump meddling with individual companies?Could this be the Trump selloff expected before the election?","Thu Dec 01 18:38:03 +0000 2016"
"false","true",,"Sat May 21 10:59:39 +0000 2016","i am a stauch democrat love nature and politics. fight for justice and equality",,,,,,,,,,,,,,,,"0","57659","1251","799","true","733975538289782784","false","false","false","fremont ohio ","19","barbara mooney",,"false","https://pbs.twimg.com/profile_images/735911222000898048/wFSyi7FX_normal.jpg","","157541","https://twitter.com/bmooney12341","user","https://x.com/bmooney12341","bmooney12341","Democrats Urge Obama  Declassify Info  Russia Meddling  US Election - Democratic Underground https://t.co/Qj2tcSJ6Oh via @demunderground","Thu Dec 01 18:32:05 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/716072847622414336/1583587960","Sat Apr 02 01:20:45 +0000 2016","#StandWithUkraine #Vote🇺🇸 #TheResistance #MoscowMitch #HillaryWarnedUs #BlackLivesMatter #BidenHarris #NeverForgetJanuary6th #AsianLivesMatter",,,,,,,,,,,,,,,,"0","128694","12924","12664","true","716072847622414336","false","false","false","Connecticut to Huntsville, AL","492","Katherine 🌻🇺🇦 #StandWithUkraine",,"false","https://pbs.twimg.com/profile_images/958475259958648832/ukkWNijS_normal.jpg","","220247","https://twitter.com/StayHopeful16","user","https://x.com/StayHopeful16","StayHopeful16","Senior Senate Dem calls for congressional probe of Russian meddling in US election https://t.co/2SEQteYr4E via @MotherJones","Thu Dec 01 17:59:59 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/47632905/1677259540","Tue Jun 16 14:13:13 +0000 2009","White House Editor for Bloomberg News (@business). Opinions my own, RTs ≠ endorsements. Email: jfabian6@bloomberg.net",,,,,,,,,,,"bloomberg.com","http://bloomberg.com","0","23","https://t.co/b5hFLMIaJT","0","14917","52486","2650","true","47632905","false","false","false","District of Columbia ","3362","Jordan Fabian",,"false","https://pbs.twimg.com/profile_images/662284365171421184/6TjjtC-n_normal.jpg","","54271","https://twitter.com/Jordanfabian","user","https://x.com/Jordanfabian","Jordanfabian",".@PressSec on Senate Intel Dems request to declassify info on Russian election meddling: “We’ll take a look at it.”","Thu Dec 01 17:55:56 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/295797876/1618690612","Mon May 09 17:43:20 +0000 2011","""The most profitable thing in America today is a sick child. Everybody is making money.""  #RFKJr #MAHA | ""Let food be thy medicine and medicine be thy food’’",,,,,,,,,,,,,,,,"0","74481","6640","4119","false","295797876","false","false","false","CA | ","1963","Dr. Asrat","1858717674760794214","false","https://pbs.twimg.com/profile_images/1548767374660100096/LllfCvR7_normal.jpg","","51606","https://twitter.com/Dr_Asrat","user","https://x.com/Dr_Asrat","Dr_Asrat","7 Senate Democrats Urge Obama To Declassify Information On Russia Meddling In US Election

#Armageddon 
 https://t.co/e8lZcpEK1p","Thu Dec 01 17:52:05 +0000 2016"
"false","true",,"Fri Apr 16 16:57:37 +0000 2010","I tweet therefore I am.",,,,,,,,,,,,,,,,"0","29803","9936","10205","true","133793696","false","false","false","","9739","montag","1627736611340357653","false","https://pbs.twimg.com/profile_images/2172998794/images_normal.jpg","","747000","https://twitter.com/buffaloon","user","https://x.com/buffaloon","buffaloon","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/FJBS7o5bxW","Thu Dec 01 17:46:12 +0000 2016"
